date,PX_OPEN,PX_LAST
2015-01-05,9.417,9.403
2015-01-06,9.278,9.236
2015-01-07,9.139,9.125
2015-01-08,9.132,8.785
2015-01-09,8.771,8.917
2015-01-12,8.847,8.792
2015-01-13,8.764,8.736
2015-01-14,8.813,8.896
2015-01-15,8.931000000000001,9.424
2015-01-16,9.438,9.417
2015-01-19,8.722,8.472
2015-01-20,8.472,8.472
2015-01-21,8.528,9.0
2015-01-22,8.924,8.91
2015-01-23,8.924,9.069
2015-01-26,9.007,8.986
2015-01-27,8.958,8.757
2015-01-28,8.653,8.639
2015-01-29,8.507,8.438
2015-01-30,8.486,8.438
2015-02-02,8.201,8.271
2015-02-03,8.347,8.451
2015-02-04,8.396,8.222
2015-02-05,8.556000000000001,8.229
2015-02-06,8.139,8.083
2015-02-09,8.063,8.132
2015-02-10,8.104,8.299
2015-02-11,8.278,8.257
2015-02-12,8.271,8.306
2015-02-13,8.424,8.583
2015-02-16,8.493,8.465
2015-02-17,8.507,8.5
2015-02-25,8.507,8.243
2015-02-26,8.25,8.486
2015-02-27,8.493,8.347
2015-03-02,8.375,8.347
2015-03-03,8.299,8.063
2015-03-04,8.063,8.028
2015-03-05,7.993,7.854
2015-03-06,7.854,7.882
2015-03-09,7.917,8.319
2015-03-10,8.229,8.118
2015-03-11,8.125,8.153
2015-03-12,8.333,8.583
2015-03-13,8.667,8.597
2015-03-16,8.701,8.693999999999999
2015-03-17,8.818999999999999,8.799
2015-03-18,8.818999999999999,8.958
2015-03-19,8.889,8.813
2015-03-20,8.785,8.875
2015-03-23,8.931000000000001,8.965
2015-03-24,8.924,8.882
2015-03-25,8.818999999999999,8.681000000000001
2015-03-26,8.611,8.729
2015-03-27,8.693999999999999,8.861
2015-03-30,8.943999999999999,9.16
2015-03-31,9.306,8.958
2015-04-01,8.943999999999999,9.007
2015-04-02,9.042,9.069
2015-04-03,9.042,9.194
2015-04-07,9.368,9.521
2015-04-08,9.521,9.693999999999999
2015-04-09,9.693999999999999,9.693999999999999
2015-04-10,9.693999999999999,10.132
2015-04-13,10.354,10.326
2015-04-14,10.271,10.653
2015-04-15,10.91,11.715
2015-04-16,11.896,11.917
2015-04-17,12.208,11.722
2015-04-20,11.792,11.229
2015-04-21,11.111,11.465
2015-04-22,11.528,11.59
2015-04-23,11.597,11.556000000000001
2015-04-24,11.25,11.194
2015-04-27,11.201,11.514
2015-04-28,11.493,11.826
2015-04-29,11.667,11.681000000000001
2015-04-30,11.681000000000001,11.25
2015-05-04,11.25,11.229
2015-05-05,11.222,10.521
2015-05-06,10.556000000000001,10.354
2015-05-07,10.347,10.424
2015-05-08,10.549,10.458
2015-05-11,10.417,10.708
2015-05-12,10.625,10.743
2015-05-13,10.868,10.576
2015-05-14,10.632,10.549
2015-05-15,10.486,10.292
2015-05-18,10.229,10.104
2015-05-19,10.104,10.563
2015-05-20,10.576,10.681000000000001
2015-05-21,10.757,10.729
2015-05-22,10.826,11.236
2015-05-25,11.319,11.451
2015-05-26,11.507,11.424
2015-05-27,11.424,11.292
2015-05-28,11.236,10.486
2015-05-29,10.507,10.431
2015-06-01,10.486,10.972
2015-06-02,10.903,11.049
2015-06-03,11.104,11.458
2015-06-04,11.493,11.903
2015-06-05,12.083,11.66
2015-06-08,11.693999999999999,12.326
2015-06-09,12.444,12.09
2015-06-10,11.979,11.847
2015-06-11,11.868,11.924
2015-06-12,11.931000000000001,11.931000000000001
2015-06-15,11.986,11.465
2015-06-16,11.389,11.174
2015-06-17,11.333,11.229
2015-06-18,11.174,10.826
2015-06-19,10.826,10.222
2015-06-23,10.319,10.59
2015-06-24,10.542,10.693999999999999
