date,PX_OPEN,PX_LAST
2015-01-05,4.877,4.984
2015-01-06,4.9559999999999995,4.908
2015-01-07,4.833,4.789
2015-01-08,4.766,4.609
2015-01-09,4.577,4.536
2015-01-12,4.555,4.574
2015-01-13,4.577,4.577
2015-01-14,4.593,4.839
2015-01-15,4.839,4.833
2015-01-16,4.826,4.785
2015-01-19,4.64,4.4
2015-01-20,4.451,4.675
2015-01-21,4.634,4.779
2015-01-22,4.82,4.883
2015-01-23,4.921,4.807
2015-01-26,4.76,4.852
2015-01-27,4.842,5.335
2015-01-28,5.208,5.133
2015-01-29,5.098,5.114
2015-01-30,5.161,4.893
2015-02-02,4.798,4.773
2015-02-03,4.785,4.864
2015-02-04,4.886,4.804
2015-02-05,4.861,4.908
2015-02-06,4.861,5.054
2015-02-09,5.559,5.032
2015-02-10,4.893,5.028
2015-02-11,4.9559999999999995,4.9559999999999995
2015-02-12,4.918,4.867
2015-02-13,4.89,4.877
2015-02-16,4.89,4.858
2015-02-17,4.858,4.934
2015-02-25,4.949,5.199
2015-02-26,5.142,5.211
2015-02-27,5.211,5.205
2015-03-02,5.221,5.205
2015-03-03,5.183,5.208
2015-03-04,5.211,5.142
2015-03-05,5.123,5.06
2015-03-06,5.051,5.199
2015-03-09,5.309,5.328
2015-03-10,5.303,5.546
2015-03-11,5.527,5.429
2015-03-12,5.448,5.511
2015-03-13,5.571,5.871
2015-03-16,5.881,6.455
2015-03-17,6.461,6.708
2015-03-18,6.559,6.471
2015-03-19,6.477,6.471
2015-03-20,6.471,6.351
2015-03-23,6.345,6.436
2015-03-24,6.408,6.405
2015-03-25,6.553,6.446
2015-03-26,6.43,6.537
2015-03-27,6.458,6.458
2015-03-30,6.455,6.471
2015-03-31,6.55,6.6129999999999995
2015-04-01,6.607,6.641
2015-04-02,6.66,7.023
2015-04-03,6.944,6.941
2015-04-07,6.941,6.96
2015-04-08,6.992,6.72
2015-04-09,6.72,7.004
2015-04-10,6.881,7.102
2015-04-13,7.809,7.639
2015-04-14,7.588,7.696
2015-04-15,7.705,8.207
2015-04-16,7.986,8.381
2015-04-17,8.381,8.179
2015-04-20,8.002,7.743
2015-04-21,7.822,8.04
2015-05-07,8.049,8.16
2015-05-08,8.176,7.907
2015-05-11,7.923,8.207
2015-05-12,8.204,8.611
2015-05-13,8.507,8.33
2015-05-14,8.232,8.015
2015-05-15,7.986,7.926
2015-05-18,7.888,7.759
2015-05-19,7.734,8.021
2015-05-20,8.194,7.932
2015-05-21,7.948,8.16
2015-05-22,8.163,8.51
2015-05-25,8.488,8.999
2015-05-26,9.154,9.088
2015-05-27,9.312,9.814
2015-05-28,9.943,8.889
2015-05-29,8.902,9.069
2015-06-01,9.154,9.602
2015-06-02,9.628,10.117
2015-06-03,10.227,10.044
2015-06-04,10.013,9.798
2015-06-05,10.006,10.401
2015-06-08,10.552,10.859
2015-06-09,10.827,10.372
2015-06-10,10.259,10.363
2015-06-11,10.376,10.057
2015-06-12,10.06,10.129
2015-06-15,10.101,9.984
2015-06-16,9.785,9.653
2015-06-17,9.719,10.584
2015-06-18,10.612,9.997
2015-06-19,9.511,9.122
2015-06-23,9.091,9.678
2015-06-24,9.871,10.473
2015-06-25,10.458,9.801
2015-06-26,9.312,8.823
2015-06-29,9.164,8.191
2015-06-30,8.097,8.542
2015-07-01,8.428,7.8309999999999995
2015-07-02,7.771,7.049
2015-07-03,6.944,6.345
2015-07-06,6.973,6.291
2015-07-07,5.874,5.663
2015-07-08,5.098,5.47
2015-07-09,5.492,6.016
2015-07-10,6.503,6.619
2015-07-13,7.197,7.282
2015-07-14,7.431,7.576
2015-07-15,7.418,6.818
2015-07-16,6.818,7.307
2015-07-17,7.323,7.996
2015-07-20,8.097,8.097
2015-07-21,7.901,8.078
2015-07-22,7.986,8.886
2015-07-23,9.006,9.214
2015-07-24,9.091,8.917
2015-07-27,8.576,8.153
2015-07-28,7.939,8.403
2015-07-29,8.529,9.075
2015-07-30,9.283,9.021
2015-07-31,8.775,8.463
2015-08-03,8.217,7.648
2015-08-04,7.645,8.412
2015-08-05,8.523,8.598
2015-08-06,8.242,8.176
2015-08-07,8.365,8.456
2015-08-10,8.902,9.246
2015-08-11,9.293,9.195
2015-08-12,9.063,9.492
2015-08-13,9.343,9.643
2015-08-14,9.754,10.256
2015-08-17,10.063,10.814
2015-08-18,10.725999999999999,9.732
2015-08-19,8.794,9.34
2015-08-20,9.154,8.406
2015-08-21,8.112,8.179
2015-08-24,7.607,7.361
2015-08-25,6.626,6.626
2015-08-26,6.812,6.408
2015-08-27,6.629,7.049
2015-08-28,7.355,7.753
2015-08-31,7.749,7.38
2015-09-01,7.38,6.641
2015-09-02,6.089,6.604
2015-09-07,6.727,6.575
2015-09-08,6.629,7.027
2015-09-09,7.083,7.162
2015-09-10,6.944,7.146
2015-09-11,7.15,7.083
2015-09-14,7.339,6.376
2015-09-15,6.152,5.814
2015-09-16,5.855,6.395
2015-09-17,6.503,6.285
2015-09-18,6.408,6.345
2015-09-21,6.364,6.689
2015-09-22,6.686,6.891
2015-09-23,6.72,6.8469999999999995
2015-09-24,6.8469999999999995,6.929
2015-09-25,7.033,6.651
2015-09-28,6.679,6.967
2015-09-29,6.749,6.638
2015-09-30,6.708,6.61
2015-10-08,6.926,6.926
2015-10-09,6.856,6.9030000000000005
2015-10-12,6.954,7.039
2015-10-13,6.992,7.115
2015-10-14,7.086,6.989
2015-10-15,7.112,7.4719999999999995
2015-10-16,7.525,7.633
2015-10-19,7.711,7.5280000000000005
2015-10-20,7.465,7.582
2015-10-21,7.607,7.096
2015-10-22,7.102,7.355
2015-10-23,7.339,7.348
2015-10-26,7.513,7.377
2015-10-27,7.386,7.5600000000000005
2015-10-28,7.513,7.26
2015-10-29,7.266,7.434
2015-10-30,7.399,7.361
2015-11-02,7.197,7.377
2015-11-03,7.421,7.339
2015-11-04,7.348,7.642
2015-11-05,7.907,7.797
2015-11-06,7.797,7.838
2015-11-09,7.708,8.103
2015-11-10,7.999,7.992
2015-11-11,7.992,7.907
2015-11-12,7.917,7.923
2015-11-13,7.825,7.737
2015-11-16,7.607,7.879
2015-11-17,7.901,7.784
2015-11-18,7.765,7.743
2015-11-19,7.86,7.936
2015-11-20,7.97,7.876
2015-11-23,7.828,7.781
2015-11-24,7.803,7.992
2015-11-25,7.986,7.929
2015-11-26,7.977,7.945
2015-11-27,7.891,7.453
2015-11-30,7.478,7.494
2015-12-01,7.374,7.396
2015-12-02,7.396,7.408
2015-12-03,7.39,7.475
2015-12-04,7.424,7.285
2015-12-07,7.298,7.247
2015-12-08,7.251,6.995
2015-12-09,7.011,7.2
2015-12-10,7.184,7.011
2015-12-11,6.973,6.941
2015-12-14,6.944,7.415
2015-12-15,7.355,7.509
2015-12-16,7.541,7.639
2015-12-17,7.67,8.169
2015-12-18,8.081,8.494
2015-12-21,8.46,8.554
2015-12-22,8.567,8.488
2015-12-23,8.523,8.198
2015-12-24,8.194,8.946
2015-12-25,8.712,8.523
2015-12-28,8.343,8.046
2015-12-29,8.049,8.188
2015-12-30,8.191,8.235
2015-12-31,8.235,8.021
2016-01-04,8.033,7.317
2016-01-05,7.068,7.456
2016-01-06,7.443,7.626
2016-01-07,7.449,6.891
2016-01-08,7.008,7.241
2016-01-11,7.071,6.806
2016-01-12,6.907,6.967
2016-01-13,6.973,6.575
2016-01-14,6.301,6.922
2016-01-15,6.869,6.752
2016-01-18,6.629,6.944
2016-01-19,6.9,7.206
2016-01-20,7.172,7.049
2016-01-21,6.944,6.616
2016-01-22,6.749,6.746
2016-01-25,6.818,6.824
2016-01-26,6.9,6.575
2016-01-27,6.657,6.408
2016-01-28,6.304,5.966
2016-01-29,6.007,6.199
2016-02-01,6.282,6.19
2016-02-02,6.199,6.329
2016-02-03,6.241,6.316
2016-02-04,6.36,6.373
2016-02-05,6.37,6.263
2016-02-15,5.969,6.25
2016-02-16,6.313,6.436
2016-02-17,6.408,6.578
2016-02-18,6.616,6.537
2016-02-19,6.534,6.5120000000000005
2016-02-22,6.591,6.604
2016-02-23,6.604,6.619
2016-02-24,6.575,6.8309999999999995
2016-02-25,6.818,6.149
2016-02-26,6.237,6.165
2016-02-29,6.105,5.77
2016-03-01,5.792,5.874
2016-03-02,5.884,6.25
2016-03-03,6.304,6.181
2016-03-04,6.184,6.01
2016-03-07,6.064,6.263
2016-03-08,6.231,6.468
2016-03-09,6.313,6.203
2016-03-10,6.313,6.146
2016-03-11,6.105,6.146
2016-03-14,6.206,6.345
2016-03-15,6.316,6.307
2016-03-16,6.342,6.253
2016-03-17,6.291,6.591
2016-03-18,6.689,6.692
2016-03-21,6.746,6.783
2016-03-22,6.739,6.714
2016-03-23,6.714,6.777
2016-03-24,6.755,6.818
2016-03-25,6.78,6.768
2016-03-28,6.765,6.676
2016-03-29,6.695,6.506
2016-03-30,6.5969999999999995,6.78
2016-03-31,6.834,6.793
2016-04-01,6.771,6.834
2016-04-05,6.853,7.023
2016-04-06,6.989,6.992
2016-04-07,7.102,6.869
2016-04-08,6.793,6.771
2016-04-11,6.853,6.97
2016-04-12,6.941,6.888
2016-04-13,6.926,6.897
2016-04-14,6.976,6.957
2016-04-15,6.995,6.922
2016-04-18,6.881,6.78
2016-04-19,6.796,6.749
2016-04-20,6.78,6.398
2016-04-21,6.5120000000000005,6.496
2016-04-22,6.376,6.651
2016-04-25,6.632,6.761
2016-04-26,6.755,6.834
2016-04-27,6.897,6.809
2016-04-28,6.818,6.746
2016-04-29,6.692,6.676
2016-05-03,6.717,6.907
2016-05-04,6.897,6.9190000000000005
2016-05-05,6.881,6.998
2016-05-06,7.008,6.806
2016-05-09,6.695,6.708
2016-05-10,6.809,6.793
2016-05-11,6.84,6.749
2016-05-12,6.676,6.673
2016-05-13,6.689,6.531
2016-05-16,6.431,6.479
2016-05-17,6.417,6.292
2016-05-18,6.25,6.049
2016-05-19,6.049,6.014
2016-05-20,5.958,6.201
2016-05-23,6.194,6.208
2016-05-24,6.194,6.153
2016-05-25,6.2780000000000005,6.09
2016-05-26,6.097,6.118
2016-05-27,6.09,6.118
2016-05-30,6.069,6.132
2016-05-31,6.125,6.451
2016-06-01,6.465,6.424
2016-06-02,6.424,6.417
2016-06-03,6.451,6.431
2016-06-06,6.4030000000000005,6.368
2016-06-07,6.375,6.319
2016-06-08,6.333,6.417
2016-06-13,6.319,6.118
2016-06-14,6.125,6.153
2016-06-15,6.056,6.229
