date,PX_OPEN,PX_LAST
2015-01-05,8.115,8.38
2015-01-06,8.2,8.09
2015-01-07,7.995,8.19
2015-01-08,8.15,8.1
2015-01-09,8.06,8.15
2015-02-09,7.395,7.35
2015-02-10,7.26,7.47
2015-02-11,7.625,7.495
2015-02-12,7.525,7.265
2015-02-13,7.31,7.7
2015-02-16,7.74,7.665
2015-02-17,7.63,7.91
2015-02-25,7.9399999999999995,7.78
2015-02-26,7.875,8.11
2015-02-27,8.085,8.03
2015-03-02,8.275,8.0
2015-03-03,7.955,7.745
2015-03-04,7.735,7.745
2015-03-05,7.6899999999999995,7.49
2015-03-06,7.5,7.515
2015-03-09,7.52,7.64
2015-03-10,7.59,7.59
2015-03-11,7.615,7.805
2015-03-12,7.865,7.89
2015-03-13,7.875,7.795
2015-03-16,7.825,7.9399999999999995
2015-03-17,7.965,8.06
2015-03-18,8.1,8.22
2015-03-19,8.195,8.135
2015-03-20,8.58,8.95
2015-03-23,9.27,9.44
2015-03-24,9.615,9.34
2015-03-25,9.33,9.235
2015-03-26,9.145,9.2
2015-03-27,9.39,9.955
2015-03-30,10.11,10.755
2015-03-31,11.135,10.625
2015-04-01,10.625,11.46
2015-04-02,11.445,11.615
2015-04-03,11.405,11.75
2015-04-07,11.895,11.795
2015-04-08,11.71,11.36
2015-04-09,11.4,11.54
2015-04-10,11.45,11.58
2015-04-13,11.665,11.7
2015-04-14,11.705,11.4
2015-04-15,11.39,10.71
2015-04-16,10.45,10.85
2015-04-17,10.905,10.88
2015-04-20,10.85,10.6
2015-04-21,10.575,10.98
2015-04-22,11.01,11.3
2015-04-23,11.465,11.55
2015-04-24,11.305,11.18
2015-04-27,10.9,10.95
2015-04-28,10.94,10.985
2015-04-29,10.925,11.15
2015-04-30,11.05,11.785
2015-05-04,12.33,11.56
2015-05-05,11.365,10.63
2015-05-06,10.625,10.045
2015-05-07,10.045,10.09
2015-05-08,10.245,10.1
2015-05-11,10.355,10.4
2015-05-12,10.405,10.295
2015-05-13,10.24,10.4
2015-05-14,10.325,10.215
2015-05-15,10.2,10.15
2015-05-18,10.05,9.98
2015-05-19,9.98,10.27
2015-05-20,10.345,10.37
2015-05-21,10.345,10.56
2015-05-22,10.64,10.995
2015-05-25,10.99,11.19
2015-05-26,11.25,11.41
2015-05-27,11.36,11.125
2015-05-28,11.135,10.18
2015-05-29,10.24,10.275
2015-06-01,10.325,11.09
2015-06-02,11.125,11.615
2015-06-03,12.25,12.075
2015-06-04,12.2,12.37
2015-06-05,12.56,12.65
2015-06-08,12.79,13.83
2015-06-09,14.165,13.175
2015-06-10,12.5,13.33
2015-06-11,13.25,13.53
2015-06-12,13.6,13.5
2015-06-15,13.82,14.79
2015-06-16,14.3,13.73
2015-06-17,13.73,13.57
2015-06-18,13.57,13.13
2015-06-19,12.71,11.82
2015-06-23,11.82,11.79
2015-06-24,11.99,11.91
2015-06-25,12.06,12.27
2015-06-26,11.64,11.04
2015-06-29,11.61,11.37
2015-06-30,11.3,12.5
2015-07-01,12.51,12.5
2015-07-02,12.1,11.25
2015-07-03,10.51,10.13
2015-07-06,11.09,9.36
2015-07-07,8.8,8.42
2015-07-13,9.26,9.26
2015-07-14,10.19,10.19
2015-07-15,10.3,9.17
2015-07-16,9.17,9.26
2015-07-17,9.38,9.88
2015-07-20,10.03,10.15
2015-07-21,9.99,10.12
2015-07-22,10.0,9.88
2015-07-23,9.87,10.08
2015-07-24,10.11,10.3
2015-07-27,10.01,9.29
2015-07-28,8.9,9.33
2015-07-29,9.51,9.82
2015-07-30,9.99,9.49
2015-07-31,9.41,9.81
2015-08-03,9.99,10.79
2015-08-04,10.99,11.21
2015-08-05,11.01,10.77
2015-08-06,10.35,10.3
2015-08-07,10.5,10.53
2015-08-10,10.51,10.95
2015-08-11,10.92,10.71
2015-08-12,10.51,10.28
2015-08-13,10.26,10.51
2015-08-14,10.55,10.69
2015-08-17,10.6,10.62
2015-08-18,10.64,9.59
2015-08-19,9.3,9.8
2015-08-20,9.6,9.88
2015-08-21,9.6,9.07
2015-08-24,8.68,8.16
2015-08-25,7.34,7.34
2015-08-26,7.55,7.34
2015-08-27,7.55,7.49
2015-08-28,7.67,8.03
2015-08-31,8.07,8.41
2015-09-01,8.2,8.66
2015-09-02,8.25,8.83
2015-09-07,8.79,8.33
2015-09-08,8.25,8.49
2015-09-09,8.49,8.65
2015-09-10,8.47,8.4
2015-09-11,8.43,8.52
2015-09-14,8.53,7.72
2015-09-15,7.58,7.34
2015-09-16,7.37,7.89
2015-09-17,7.85,7.49
2015-09-18,7.6,7.57
2015-09-21,7.48,7.72
2015-09-22,7.75,7.83
2015-09-23,7.71,7.55
2015-09-24,7.68,7.66
2015-09-25,7.76,7.6899999999999995
2015-09-28,7.7,7.64
2015-09-29,7.55,7.34
2015-09-30,7.36,7.49
2015-10-08,7.79,7.75
2015-10-09,7.75,7.84
2015-10-12,7.9399999999999995,8.2
2015-10-13,8.15,8.22
2015-10-14,8.22,7.9399999999999995
2015-10-15,7.91,8.26
2015-10-16,8.3,8.53
2015-10-19,8.59,8.38
2015-10-20,8.51,8.56
2015-10-21,8.51,8.06
2015-10-22,8.03,8.26
2015-10-23,8.3,8.78
2015-10-26,9.07,8.78
2015-10-27,8.73,8.6
2015-10-28,8.58,8.32
2015-10-29,8.4,8.45
2015-10-30,8.46,8.34
2015-11-02,8.26,8.3
2015-11-03,8.32,8.21
2015-11-04,8.22,8.56
2015-11-05,8.53,8.76
2015-11-06,8.76,8.89
2015-11-09,8.99,9.36
2015-11-10,9.28,9.3
2015-11-11,9.38,9.39
2015-11-12,9.58,9.39
2015-11-13,9.28,9.0
2015-11-16,8.91,9.02
2015-11-17,9.11,9.2
2015-11-18,9.25,9.65
2015-11-19,9.7,10.01
2015-11-20,10.18,10.5
2015-11-23,11.25,10.53
2015-11-24,10.43,10.75
2015-11-25,10.64,10.63
2015-11-26,10.68,10.3
2015-11-27,10.28,9.5
2015-11-30,9.51,9.88
2015-12-01,9.75,10.85
2015-12-02,10.79,11.34
2015-12-03,11.3,11.22
2015-12-04,11.1,10.75
2015-12-07,10.75,10.51
2015-12-08,10.55,10.61
2015-12-09,10.56,11.31
2015-12-10,11.19,10.7
2015-12-11,10.53,10.61
2015-12-14,10.57,10.61
2015-12-15,10.89,10.68
2015-12-16,10.62,10.48
2015-12-17,10.46,10.8
2015-12-18,10.78,10.59
2015-12-21,10.52,10.44
2015-12-22,10.54,10.4
2015-12-23,10.45,10.39
2015-12-24,10.39,10.05
2015-12-25,10.03,10.01
2015-12-28,10.06,9.65
2015-12-29,9.66,9.75
2015-12-30,9.79,9.78
2015-12-31,9.78,9.53
2016-01-04,9.53,8.58
2016-01-05,8.19,8.19
2016-01-06,8.28,8.43
2016-01-07,8.28,7.6
2016-01-08,7.8,7.8100000000000005
2016-01-11,7.7,7.49
2016-01-12,7.51,7.68
2016-01-13,7.74,7.67
2016-01-14,7.49,7.84
2016-01-15,7.78,7.5
2016-01-18,7.33,7.5
2016-01-19,7.52,7.8
2016-01-20,7.71,7.62
2016-01-21,7.5,7.45
2016-01-22,7.45,7.36
2016-01-25,7.38,7.42
2016-01-26,7.32,6.95
2016-01-27,6.9,6.8
2016-01-28,6.75,6.44
2016-01-29,6.46,6.75
2016-02-01,6.7,6.9
2016-02-02,6.89,7.12
2016-02-03,7.16,7.24
2016-02-04,7.21,7.2
2016-02-05,7.21,7.13
2016-02-15,6.93,6.88
2016-02-16,6.95,7.13
2016-02-17,7.08,7.15
2016-02-18,7.21,7.27
2016-02-19,7.22,7.13
2016-02-22,7.34,7.5
2016-02-23,7.5,7.27
2016-02-24,7.27,7.4
2016-02-25,7.39,6.66
2016-02-26,6.78,6.88
2016-02-29,6.92,7.02
2016-03-01,7.05,7.4
2016-03-02,7.31,8.14
2016-03-03,8.5,8.25
2016-03-04,8.22,8.06
2016-03-07,8.22,8.02
2016-03-08,8.03,7.78
2016-03-09,7.63,7.55
2016-03-10,7.52,7.25
2016-03-11,7.2,7.23
2016-03-14,7.27,7.5
2016-03-15,7.49,7.3
2016-03-16,7.37,7.16
2016-03-17,7.2,7.39
2016-03-18,7.38,7.62
2016-03-21,7.66,7.74
2016-03-22,7.67,7.55
2016-03-23,7.54,7.6
2016-03-24,7.54,7.76
2016-03-25,7.7,7.66
2016-03-28,7.65,7.4
2016-03-29,7.37,7.15
2016-03-30,7.25,7.36
2016-03-31,7.36,7.26
2016-04-01,7.25,7.28
2016-04-05,7.29,7.62
2016-04-06,7.54,7.5
2016-04-07,7.55,7.35
2016-04-08,7.3,7.18
2016-04-11,7.23,7.31
2016-04-12,7.33,7.25
2016-04-13,7.27,7.36
2016-04-14,7.39,7.42
2016-04-15,7.39,7.45
2016-04-18,7.41,7.32
2016-04-19,7.38,7.39
2016-04-20,7.38,7.12
2016-04-21,7.09,7.04
