date,PX_OPEN,PX_LAST
2015-01-27,5.742,5.742
2015-01-28,5.808,5.5120000000000005
2015-01-29,5.385,5.7
2015-01-30,5.658,5.623
2015-02-02,5.569,5.715
2015-02-03,5.735,5.654
2015-02-04,5.658,5.665
2015-02-05,5.692,5.5120000000000005
2015-02-06,5.5,5.308
2015-02-09,5.308,5.3
2015-02-10,5.308,5.492
2015-02-11,5.5120000000000005,5.869
2015-02-12,5.873,5.885
2015-02-13,5.962,5.927
2015-02-16,5.927,5.996
2015-02-17,6.023,6.062
2015-02-25,6.035,6.062
2015-02-26,6.062,6.035
2015-02-27,6.058,6.115
2015-03-02,6.154,6.196
2015-03-03,6.208,6.188
2015-03-04,6.154,6.154
2015-03-05,6.154,6.054
2015-03-06,6.058,6.054
2015-03-09,6.023,6.077
2015-03-10,6.096,6.319
2015-03-11,6.308,6.196
2015-03-12,6.192,6.192
2015-03-13,6.462,6.665
2015-03-16,6.712,6.869
2015-03-17,6.923,6.812
2015-03-18,6.812,6.846
2015-03-19,6.846,6.904
2015-03-20,6.888,6.854
2015-03-23,6.908,7.038
2015-03-24,7.085,6.969
2015-03-25,6.9350000000000005,7.404
2015-03-26,7.338,7.265
2015-03-27,7.265,7.35
2015-03-30,7.365,7.504
2015-03-31,7.504,7.45
2015-04-01,7.462,7.962
2015-04-02,8.038,8.723
2015-04-03,8.731,8.915
2015-04-07,8.942,9.538
2015-04-08,9.473,9.215
2015-04-09,9.231,9.108
2015-04-10,9.023,10.012
2015-04-13,10.019,10.708
2015-04-14,10.692,9.877
2015-04-15,9.577,9.065
2015-04-16,8.846,9.073
2015-04-17,9.073,8.985
2015-04-20,8.958,8.708
2015-04-21,8.762,8.946
2015-04-22,9.0,9.138
2015-04-23,9.177,8.908
2015-04-24,8.769,8.677
2015-04-27,8.692,8.792
2015-04-28,8.815,8.462
2015-04-29,8.446,8.562
2015-04-30,8.577,8.692
2015-05-04,8.692,8.608
2015-05-05,8.538,8.292
2015-05-06,8.292,7.954
2015-05-07,7.923,7.6690000000000005
2015-05-08,7.731,8.177
2015-05-11,8.254,8.623
2015-05-12,8.685,8.577
2015-05-13,8.523,8.885
2015-05-14,8.885,8.746
2015-05-15,8.746,8.446
2015-05-18,8.346,8.669
2015-05-19,8.715,8.877
2015-05-20,8.923,9.762
2015-05-21,9.885,10.738
2015-05-22,11.262,10.938
2015-05-25,10.808,11.131
2015-05-26,11.231,12.246
2015-05-27,12.708,13.469
2015-06-05,14.815,12.892
2015-06-08,12.538,11.831
2015-06-09,11.808,12.262
2015-06-10,12.262,12.015
2015-06-11,12.0,11.892
2015-06-12,11.862,11.938
2015-06-15,11.962,11.823
2015-06-16,11.7,11.092
2015-06-17,11.138,11.531
2015-06-18,11.631,11.677
2015-06-19,11.362,10.7
2015-06-23,10.669,10.285
2015-06-24,10.377,10.377
2015-06-25,10.385,10.592
2015-06-26,10.231,9.531
2015-06-29,9.854,8.577
2015-06-30,8.185,8.838
2015-07-01,8.831,7.985
2015-07-02,7.985,7.185
2015-07-03,6.692,6.469
2015-07-14,7.115,7.115
2015-07-15,7.8309999999999995,7.038
2015-07-16,6.423,6.908
2015-07-17,7.077,7.6
2015-07-20,7.769,7.8309999999999995
2015-07-21,7.677,7.915
2015-07-22,7.908,7.769
2015-07-23,7.869,8.3
2015-07-24,8.315,8.038
2015-07-27,7.846,7.2379999999999995
2015-07-28,7.015,7.085
2015-07-29,7.285,7.538
2015-07-30,7.462,7.169
2015-07-31,7.038,7.2
2015-08-03,6.938,7.162
2015-08-04,7.177,7.538
2015-08-05,7.538,7.415
2015-08-06,7.223,7.254
2015-08-07,7.385,7.562
2015-08-10,7.623,7.985
2015-08-11,8.023,8.346
2015-08-12,8.162,7.969
2015-08-13,7.969,8.1
2015-08-14,8.146,7.992
2015-08-17,8.0,8.062
2015-08-18,8.038,7.254
2015-08-19,6.946,7.323
2015-08-20,7.2379999999999995,7.023
2015-08-21,6.962,6.6
2015-08-24,6.223,5.938
2015-08-25,5.346,5.346
2015-08-26,5.469,5.185
2015-08-27,5.385,5.446
2015-08-28,5.531,5.846
2015-08-31,5.808,5.423
2015-09-01,5.385,5.046
2015-09-02,4.8309999999999995,5.123
2015-09-07,5.231,5.208
2015-09-08,5.138,5.423
2015-09-09,5.477,5.631
2015-09-10,5.531,5.515
2015-09-11,5.577,5.462
2015-09-14,5.523,4.915
2015-09-15,4.769,4.454
2015-09-16,4.462,4.877
2015-09-17,4.8149999999999995,5.077
2015-09-18,5.046,5.077
2015-09-21,4.985,5.308
2015-09-22,5.346,5.523
2015-09-23,5.392,5.315
2015-09-24,5.346,5.323
2015-09-25,5.2620000000000005,5.231
2015-09-28,5.154,5.354
2015-09-29,5.215,5.6690000000000005
2015-09-30,5.731,5.523
2015-10-08,5.692,5.654
2015-10-09,5.654,5.6850000000000005
2015-10-12,5.708,5.946
2015-10-13,5.938,6.154
2015-10-14,6.108,6.023
2015-10-15,5.962,6.192
2015-10-16,6.215,6.2379999999999995
2015-10-19,6.2379999999999995,6.092
2015-10-20,6.077,6.377
2015-10-21,6.377,5.792
2015-10-22,5.792,6.0
2015-10-23,6.031,6.185
2015-10-26,6.292,6.469
2015-10-27,6.408,6.7
2015-10-28,6.654,6.7620000000000005
2015-10-29,6.962,6.708
2015-10-30,6.631,6.769
2015-11-02,6.615,6.454
2015-11-03,6.469,6.369
2015-11-04,6.385,6.8309999999999995
2015-11-05,6.769,6.731
2015-11-06,6.731,7.185
2015-11-09,7.123,7.362
