date,PX_OPEN,PX_LAST
2015-10-13,4.52,4.58
2015-10-14,4.55,4.4
2015-10-15,4.38,4.52
2015-10-16,4.53,4.54
2015-10-19,4.58,4.46
2015-10-20,4.45,4.57
2015-10-21,4.62,4.2
2015-10-22,4.22,4.3
2015-10-23,4.31,4.3
2015-10-26,4.37,4.59
2015-10-27,4.5,4.51
2015-10-28,4.46,4.48
2015-10-29,4.5,4.48
2015-10-30,4.46,4.46
2015-11-02,4.35,4.29
2015-11-03,4.3,4.25
2015-11-04,4.26,4.41
2015-11-05,4.4,4.49
2015-11-06,4.47,4.52
2015-11-09,4.51,4.55
2015-11-10,4.49,4.5
2015-11-11,4.55,4.58
2015-11-12,4.58,4.5
2015-11-13,4.46,4.41
2015-11-16,4.35,4.47
2015-11-17,4.5,4.48
2015-11-18,4.46,4.58
2015-11-19,4.62,4.8
2015-11-20,4.78,5.17
2015-11-23,5.18,4.97
2015-11-24,4.97,5.02
2015-11-25,5.02,4.95
2015-11-26,4.93,4.82
2015-11-27,4.8,4.45
2015-11-30,4.4,4.38
2015-12-01,4.4,4.44
2015-12-02,4.44,4.62
2015-12-03,4.57,4.59
2015-12-04,4.57,4.47
2015-12-07,4.48,4.47
2015-12-08,4.43,4.33
2015-12-09,4.3,4.34
2015-12-10,4.32,4.26
2015-12-11,4.24,4.24
2015-12-14,4.21,4.34
2015-12-15,4.35,4.33
2015-12-16,4.33,4.3
2015-12-17,4.32,4.37
2015-12-18,4.37,4.35
2015-12-21,4.34,4.41
2015-12-22,4.4,4.41
2015-12-23,4.41,4.38
2015-12-24,4.38,4.32
2015-12-25,4.33,4.37
2015-12-28,4.37,4.28
2015-12-29,4.28,4.3
2015-12-30,4.31,4.29
2015-12-31,4.28,4.25
2016-01-04,4.26,3.86
2016-01-05,3.73,3.87
2016-01-06,3.88,4.0
2016-01-07,3.9699999999999998,3.64
2016-01-08,3.76,3.73
2016-01-11,3.7,3.59
2016-01-12,3.6,3.59
2016-01-13,3.58,3.51
2016-01-14,3.43,3.56
2016-01-15,3.52,3.37
2016-01-18,3.31,3.36
2016-01-19,3.36,3.51
2016-01-20,3.4699999999999998,3.44
2016-01-21,3.36,3.33
2016-01-22,3.37,3.36
2016-01-25,3.38,3.38
2016-01-26,3.35,3.04
2016-01-27,3.05,2.95
2016-01-28,2.91,2.84
2016-01-29,2.85,2.96
2016-02-01,2.95,2.93
2016-02-02,2.93,3.0
2016-02-03,2.98,3.04
2016-02-04,3.03,3.05
2016-02-05,3.07,3.02
2016-02-15,2.94,2.98
2016-02-16,2.99,3.11
2016-02-17,3.09,3.12
2016-02-18,3.16,3.24
2016-02-19,3.2,3.21
2016-02-22,3.24,3.2800000000000002
2016-02-23,3.26,3.27
2016-02-24,3.26,3.31
2016-02-25,3.3,3.02
2016-02-26,3.05,3.07
2016-02-29,3.05,2.93
2016-03-01,2.93,2.99
2016-03-02,3.0,3.14
2016-03-03,3.14,3.18
2016-03-04,3.17,3.19
2016-03-07,3.24,3.23
2016-03-08,3.22,3.19
2016-03-09,3.12,3.12
2016-03-10,3.1,3.13
2016-03-11,3.1,3.15
2016-03-14,3.18,3.25
2016-03-15,3.25,3.35
2016-03-16,3.3,3.33
2016-03-17,3.33,3.39
2016-03-18,3.4,3.42
2016-03-21,3.43,3.65
2016-03-22,3.64,3.56
2016-03-23,3.5300000000000002,3.62
2016-03-24,3.59,3.51
2016-03-25,3.51,3.58
2016-03-28,3.6,3.54
2016-03-29,3.55,3.48
2016-03-30,3.49,3.54
2016-03-31,3.54,3.51
2016-04-01,3.5,3.5
2016-04-05,3.5,3.59
2016-04-06,3.6,3.61
2016-04-07,3.61,3.55
2016-04-08,3.5300000000000002,3.57
2016-04-11,3.59,3.74
2016-04-12,3.7199999999999998,3.68
2016-04-13,3.7,3.7
2016-04-14,3.73,3.79
2016-04-15,3.82,3.84
2016-04-18,3.83,3.81
2016-04-19,3.84,3.82
2016-04-20,3.83,3.73
2016-04-21,3.7,3.54
2016-04-22,3.55,3.49
2016-04-25,3.49,3.45
2016-04-26,3.46,3.46
2016-04-27,3.45,3.4
2016-04-28,3.42,3.35
2016-04-29,3.32,3.36
2016-05-03,3.37,3.43
2016-05-04,3.41,3.4
2016-05-05,3.4,3.39
2016-05-06,3.39,3.37
2016-05-09,3.33,3.26
2016-05-10,3.3,3.2800000000000002
2016-05-11,3.3,3.27
2016-05-12,3.26,3.23
2016-05-13,3.2800000000000002,3.35
2016-05-16,3.36,3.32
2016-05-17,3.32,3.26
2016-05-18,3.22,3.14
2016-05-19,3.14,3.14
2016-05-20,3.11,3.12
2016-05-23,3.12,3.13
2016-05-24,3.14,3.1
2016-05-25,3.11,3.14
2016-05-26,3.12,3.12
2016-05-27,3.12,3.11
2016-05-30,3.11,3.12
2016-05-31,3.12,3.21
2016-06-01,3.19,3.19
2016-06-02,3.19,3.19
2016-06-03,3.19,3.18
2016-06-06,3.18,3.16
2016-06-07,3.16,3.17
2016-06-08,3.16,3.15
2016-06-13,3.13,3.03
2016-06-14,3.03,3.05
2016-06-15,3.03,3.09
2016-06-16,3.09,3.05
2016-06-17,3.06,3.06
2016-06-20,3.06,3.05
2016-06-21,3.06,3.05
2016-06-22,3.05,3.07
2016-06-23,3.06,3.05
2016-06-24,3.05,3.01
2016-06-27,3.0,3.04
2016-06-28,3.02,3.06
2016-06-29,3.06,3.08
2016-06-30,3.08,3.06
2016-07-01,3.06,3.06
2016-07-04,3.06,3.11
2016-07-05,3.11,3.18
2016-07-06,3.18,3.15
2016-07-07,3.15,3.16
2016-07-08,3.15,3.13
2016-07-11,3.13,3.14
2016-07-12,3.14,3.19
2016-07-13,3.19,3.21
2016-07-14,3.19,3.18
2016-07-15,3.2,3.19
2016-07-18,3.2,3.2
2016-07-19,3.2,3.18
2016-07-20,3.18,3.2
2016-07-21,3.19,3.19
2016-07-22,3.19,3.16
2016-07-25,3.15,3.16
2016-07-26,3.16,3.19
2016-07-27,3.18,3.1
2016-07-28,3.1,3.1
2016-07-29,3.1,3.09
2016-08-01,3.09,3.07
2016-08-02,3.08,3.1
2016-08-03,3.1,3.1
2016-08-04,3.1,3.1
2016-08-05,3.09,3.09
2016-08-08,3.09,3.14
2016-08-09,3.13,3.17
2016-08-10,3.17,3.15
2016-08-11,3.15,3.21
2016-08-12,3.18,3.2
2016-08-15,3.2,3.23
2016-08-16,3.24,3.24
2016-08-17,3.24,3.25
2016-08-18,3.25,3.23
2016-08-19,3.23,3.25
2016-08-22,3.24,3.23
2016-08-23,3.23,3.25
2016-08-24,3.25,3.23
2016-08-25,3.22,3.19
2016-08-26,3.2,3.2
2016-08-29,3.2,3.24
2016-08-30,3.24,3.23
2016-08-31,3.23,3.24
2016-09-01,3.24,3.18
2016-09-02,3.19,3.19
2016-09-05,3.2,3.23
2016-09-06,3.23,3.26
2016-09-07,3.26,3.36
2016-09-08,3.34,3.33
2016-09-09,3.33,3.33
2016-09-12,3.2800000000000002,3.26
2016-09-13,3.27,3.26
2016-09-14,3.23,3.22
2016-09-19,3.21,3.27
2016-09-20,3.26,3.25
2016-09-21,3.25,3.26
2016-09-22,3.27,3.24
2016-09-23,3.25,3.22
2016-09-26,3.21,3.17
2016-09-27,3.15,3.18
2016-09-28,3.19,3.16
2016-09-29,3.17,3.17
2016-09-30,3.16,3.18
2016-10-10,3.19,3.21
2016-10-11,3.21,3.24
2016-10-12,3.24,3.23
2016-10-13,3.23,3.24
2016-10-14,3.25,3.23
2016-10-17,3.24,3.23
2016-10-18,3.22,3.29
2016-10-19,3.3,3.2800000000000002
2016-10-20,3.27,3.26
2016-10-21,3.26,3.33
2016-10-24,3.31,3.36
2016-10-25,3.36,3.34
2016-10-26,3.34,3.31
2016-10-27,3.31,3.3
2016-10-28,3.3,3.27
2016-10-31,3.25,3.26
2016-11-01,3.26,3.2800000000000002
2016-11-02,3.27,3.24
2016-11-03,3.24,3.27
2016-11-04,3.27,3.25
2016-11-07,3.26,3.26
2016-11-08,3.26,3.2800000000000002
2016-11-09,3.29,3.25
2016-11-10,3.2800000000000002,3.32
2016-11-11,3.34,3.42
2016-11-14,3.4,3.54
2016-11-15,3.52,3.5
2016-11-16,3.5,3.49
2016-11-17,3.48,3.51
2016-11-18,3.51,3.4699999999999998
2016-11-21,3.46,3.54
2016-11-22,3.54,3.55
2016-11-23,3.54,3.59
2016-11-24,3.58,3.58
2016-11-25,3.58,3.59
2016-11-28,3.61,3.62
2016-12-13,3.4,3.46
2016-12-14,3.5,3.44
2016-12-15,3.4699999999999998,3.46
2016-12-16,3.46,3.45
2016-12-19,3.44,3.41
2016-12-20,3.43,3.37
2016-12-21,3.36,3.38
2016-12-22,3.37,3.44
2016-12-23,3.41,3.36
2016-12-26,3.35,3.38
2016-12-27,3.37,3.43
2016-12-28,3.43,3.38
2016-12-29,3.38,3.38
2016-12-30,3.39,3.38
2017-01-03,3.37,3.39
2017-01-04,3.38,3.39
2017-01-05,3.38,3.42
2017-01-06,3.4,3.4
2017-01-09,3.4,3.4699999999999998
2017-01-10,3.45,3.44
2017-01-11,3.44,3.41
2017-01-12,3.4,3.39
2017-01-13,3.39,3.33
2017-01-16,3.32,3.24
2017-01-17,3.24,3.26
2017-01-18,3.25,3.26
2017-01-19,3.25,3.26
2017-01-20,3.26,3.2800000000000002
2017-01-23,3.29,3.33
2017-01-24,3.34,3.37
2017-01-25,3.37,3.35
2017-01-26,3.36,3.36
2017-02-03,3.36,3.34
2017-02-06,3.32,3.37
2017-02-07,3.37,3.42
2017-02-08,3.41,3.46
2017-02-09,3.46,3.45
2017-02-10,3.45,3.8
2017-02-13,3.9,3.87
2017-02-14,3.83,3.91
2017-02-15,3.85,3.81
2017-02-16,3.79,3.85
2017-02-17,3.86,3.86
2017-02-20,3.88,4.04
2017-02-21,4.01,4.02
2017-02-22,4.01,4.13
2017-02-23,4.15,4.1
2017-02-24,4.08,4.04
2017-02-27,4.03,4.05
2017-02-28,4.05,4.07
2017-03-01,4.07,4.03
2017-03-02,4.03,3.95
2017-03-03,3.91,3.91
2017-03-06,3.93,4.02
2017-03-07,4.02,3.99
2017-03-08,3.99,3.94
2017-03-09,3.93,3.89
2017-03-10,3.89,3.93
2017-03-13,3.93,4.02
2017-03-14,4.0,4.02
2017-03-15,4.02,4.04
2017-03-16,4.07,4.01
2017-03-17,4.03,3.96
2017-03-20,3.95,4.0
2017-03-21,4.0,4.0
2017-03-22,3.99,4.09
2017-03-23,4.07,4.11
2017-03-24,4.11,4.18
2017-03-27,4.19,4.15
2017-03-28,4.15,4.09
2017-03-29,4.08,4.15
2017-03-30,4.11,4.12
2017-03-31,4.09,4.07
2017-04-05,4.32,4.2
2017-04-06,4.21,4.25
2017-04-07,4.21,4.21
2017-04-10,4.21,4.17
2017-04-11,4.18,4.25
2017-04-12,4.23,4.16
2017-04-13,4.17,4.13
2017-04-14,4.13,4.06
2017-04-17,4.09,4.03
2017-04-18,4.05,4.02
2017-04-19,4.0,3.95
2017-04-20,3.93,3.94
2017-04-21,3.95,3.9699999999999998
2017-04-24,3.9699999999999998,3.7199999999999998
2017-04-25,3.73,3.7199999999999998
2017-04-26,3.7199999999999998,3.69
2017-04-27,3.68,3.74
2017-04-28,3.73,3.76
2017-05-02,3.79,3.82
2017-05-03,3.81,3.82
2017-05-04,3.81,3.81
2017-05-05,3.81,3.68
2017-05-08,3.69,3.5300000000000002
2017-05-09,3.5300000000000002,3.58
2017-05-10,3.59,3.44
2017-05-11,3.44,3.4699999999999998
2017-05-12,3.46,3.5
2017-05-15,3.54,3.48
2017-05-16,3.48,3.51
2017-05-17,3.5,3.52
2017-05-18,3.49,3.4699999999999998
2017-05-19,3.46,3.46
2017-05-22,3.46,3.4
2017-05-23,3.4,3.31
2017-05-24,3.3,3.32
2017-05-25,3.3,3.38
2017-05-26,3.37,3.37
2017-05-31,3.42,3.37
2017-06-01,3.38,3.39
2017-06-02,3.39,3.41
2017-06-05,3.4,3.41
2017-06-06,3.42,3.45
2017-06-07,3.44,3.48
2017-06-08,3.48,3.4699999999999998
2017-06-09,3.4699999999999998,3.54
2017-06-12,3.5300000000000002,3.52
2017-06-13,3.51,3.5300000000000002
2017-06-14,3.54,3.59
2017-06-15,3.6,3.6
2017-06-16,3.59,3.56
2017-06-19,3.55,3.56
2017-06-20,3.56,3.56
2017-06-21,3.58,3.55
2017-06-22,3.55,3.58
2017-06-23,3.58,3.55
2017-06-26,3.55,3.71
2017-06-27,3.7,3.7199999999999998
2017-06-28,3.7199999999999998,3.67
2017-06-29,3.68,3.75
2017-06-30,3.73,3.75
2017-07-03,3.75,3.8
2017-07-04,3.8,3.8
2017-07-05,3.81,3.82
2017-07-06,3.81,3.7800000000000002
2017-07-07,3.76,3.85
2017-07-10,3.85,3.95
2017-07-11,3.91,3.9
2017-07-12,3.89,3.88
2017-07-13,3.89,3.89
2017-07-14,3.9,3.93
2017-07-17,3.93,3.8
2017-07-18,3.75,3.83
2017-07-19,3.83,3.98
2017-07-20,3.98,3.95
2017-07-21,3.93,3.9699999999999998
2017-07-24,3.96,4.03
2017-07-25,4.03,3.99
2017-07-26,4.02,3.98
2017-07-27,3.9699999999999998,3.93
2017-07-28,3.92,3.92
2017-07-31,3.94,4.02
2017-08-01,4.02,4.02
2017-08-02,4.0,3.96
2017-08-03,3.94,4.0
2017-08-04,4.0,4.0
2017-08-07,3.98,3.9699999999999998
2017-08-08,3.96,3.94
2017-08-09,3.93,4.01
2017-08-10,3.98,3.93
2017-08-11,3.9,3.7800000000000002
2017-08-14,3.7800000000000002,3.83
2017-08-15,3.84,3.8
2017-08-16,3.8,3.75
2017-08-17,3.75,3.79
2017-08-18,3.77,3.79
2017-08-21,3.79,3.85
2017-08-22,3.84,3.82
2017-08-23,3.83,3.81
2017-08-24,3.81,3.7800000000000002
2017-08-25,3.7800000000000002,3.84
2017-08-28,3.84,3.86
2017-08-29,3.86,3.86
2017-08-30,3.85,3.83
2017-08-31,3.83,3.81
2017-09-01,3.81,3.81
2017-09-04,3.8,3.83
2017-09-05,3.83,3.8
2017-09-06,3.8,3.84
2017-09-07,3.83,3.82
2017-09-08,3.82,3.82
2017-09-11,3.82,3.83
2017-09-12,3.83,3.85
2017-09-13,3.85,3.86
2017-09-14,3.86,3.79
2017-09-15,3.79,3.79
2017-09-18,3.8,3.81
2017-09-19,3.82,3.77
2017-09-20,3.77,3.7800000000000002
2017-09-21,3.77,3.75
2017-09-22,3.75,3.71
2017-09-25,3.7,3.66
2017-09-26,3.66,3.66
2017-09-27,3.66,3.69
2017-09-28,3.7,3.68
2017-09-29,3.7,3.68
2017-10-09,3.7199999999999998,3.74
2017-10-10,3.74,3.76
2017-10-11,3.76,3.75
2017-10-12,3.74,3.7199999999999998
2017-10-13,3.71,3.74
2017-10-16,3.75,3.7199999999999998
2017-10-17,3.7199999999999998,3.73
2017-10-18,3.73,3.7
2017-10-19,3.7,3.68
2017-10-20,3.68,3.69
2017-10-23,3.69,3.7
2017-10-24,3.7,3.7
2017-10-25,3.7,3.7800000000000002
2017-10-26,3.76,3.82
2017-10-27,3.82,3.81
2017-10-30,3.81,3.73
2017-10-31,3.73,3.76
2017-11-01,3.76,3.75
2017-11-02,3.74,3.68
2017-11-03,3.67,3.64
2017-11-06,3.63,3.67
2017-11-07,3.66,3.68
2017-11-08,3.69,3.7
2017-11-09,3.71,3.74
2017-11-10,3.74,3.81
2017-11-13,3.81,3.8
2017-11-14,3.79,3.8
2017-11-15,3.81,3.74
2017-11-16,3.74,3.83
2017-11-17,3.82,3.82
2017-11-20,3.79,3.7199999999999998
2017-11-21,3.7199999999999998,3.86
2017-11-22,3.86,3.86
2017-11-23,3.86,3.82
2017-11-24,3.8,3.73
2017-11-27,3.71,3.64
2017-11-28,3.63,3.68
2017-11-29,3.67,3.77
2017-11-30,3.76,3.75
2017-12-01,3.75,3.74
2017-12-04,3.73,3.69
2017-12-05,3.7,3.66
2017-12-06,3.65,3.7
2017-12-07,3.7,3.68
2017-12-08,3.69,3.68
2017-12-11,3.69,3.87
2017-12-12,3.87,3.82
2017-12-13,3.89,3.85
2017-12-14,3.93,4.06
2017-12-15,4.02,4.03
2017-12-18,4.05,4.11
2017-12-19,4.1,4.12
2017-12-20,4.14,4.08
2017-12-21,4.07,4.06
2017-12-22,4.05,4.04
2017-12-25,4.07,4.09
2017-12-26,4.12,4.5
2017-12-27,4.5,4.54
2017-12-28,4.55,4.61
2017-12-29,4.58,4.63
2018-01-02,4.65,4.72
2018-01-03,4.67,4.6899999999999995
2018-01-04,4.68,4.6899999999999995
2018-01-05,4.66,4.75
2018-01-08,4.77,4.88
2018-01-09,4.85,4.76
2018-01-10,4.73,4.75
2018-01-11,4.73,4.57
2018-01-12,4.5600000000000005,4.58
2018-01-15,4.59,4.6
2018-01-16,4.6,4.74
2018-01-17,4.74,4.59
2018-01-18,4.57,4.66
2018-01-19,4.67,4.63
2018-01-22,4.63,4.6
2018-01-23,4.6,4.78
2018-01-24,4.77,4.77
2018-01-25,4.74,4.87
2018-01-26,4.87,4.88
2018-01-29,4.9,4.65
2018-01-30,4.61,4.53
2018-01-31,4.5600000000000005,4.58
2018-02-01,4.59,4.43
2018-02-02,4.4,4.49
2018-02-05,4.41,4.58
2018-02-06,4.5,4.41
2018-02-07,4.51,4.36
2018-02-08,4.36,4.3
2018-02-09,4.1,4.03
2018-02-12,4.05,4.06
2018-02-13,4.12,4.14
2018-02-14,4.1,4.12
2018-02-22,4.19,4.19
2018-02-23,4.21,4.19
2018-02-26,4.22,4.32
2018-02-27,4.32,4.29
2018-02-28,4.28,4.24
2018-03-01,4.19,4.23
2018-03-02,4.2,4.21
2018-03-05,4.21,4.23
2018-03-06,4.24,4.32
2018-03-07,4.32,4.34
2018-03-08,4.33,4.35
2018-03-09,4.35,4.33
2018-03-12,4.35,4.34
2018-03-13,4.33,4.27
2018-03-14,4.25,4.2
2018-03-15,4.17,4.2
2018-03-16,4.2,4.15
2018-03-19,4.14,4.18
2018-03-20,4.14,4.19
2018-03-21,4.18,4.12
2018-03-22,4.11,4.09
2018-03-23,3.96,3.95
2018-03-26,3.85,3.91
2018-03-27,3.95,3.94
2018-03-28,3.91,3.82
2018-03-29,3.84,3.92
2018-03-30,3.92,3.9
2018-04-02,3.9,3.98
2018-04-03,3.94,3.93
2018-04-04,3.93,3.89
2018-04-09,3.88,3.86
2018-04-10,3.88,3.99
2018-04-11,4.0,4.01
2018-04-12,4.0,4.04
2018-04-13,4.04,4.01
2018-04-16,4.04,3.9699999999999998
2018-04-17,3.98,3.95
2018-04-18,4.0,4.04
2018-04-19,4.05,4.03
2018-04-20,4.02,3.96
2018-04-23,3.96,3.9699999999999998
2018-04-24,3.98,4.07
2018-04-25,4.05,4.06
2018-04-26,4.09,4.03
2018-04-27,4.05,4.04
2018-05-02,4.05,4.08
2018-05-03,4.06,4.14
2018-05-04,4.14,4.16
2018-05-07,4.16,4.29
2018-05-08,4.31,4.28
2018-05-09,4.28,4.32
2018-05-10,4.35,4.35
2018-05-11,4.35,4.32
2018-05-14,4.31,4.25
2018-05-15,4.28,4.45
2018-05-16,4.48,4.41
2018-05-17,4.41,4.42
2018-05-18,4.42,4.37
2018-05-21,4.39,4.34
2018-05-22,4.35,4.33
2018-05-23,4.34,4.28
2018-05-24,4.27,4.26
2018-05-25,4.26,4.25
2018-05-28,4.25,4.2
2018-05-29,4.2,4.22
2018-05-30,4.15,4.01
2018-05-31,4.02,4.11
2018-06-01,4.07,4.19
2018-06-04,4.22,4.2
2018-06-05,4.21,4.23
2018-06-06,4.23,4.26
2018-06-07,4.27,4.19
2018-06-08,4.18,4.08
2018-06-11,4.07,4.11
2018-06-12,4.1,4.3
2018-06-13,4.28,4.28
2018-06-14,4.31,4.32
2018-06-15,4.32,4.24
2018-06-19,4.18,4.07
2018-06-20,4.08,4.1
2018-06-21,4.1,4.12
2018-06-22,4.09,4.24
2018-06-25,4.27,4.17
2018-06-26,4.11,4.16
2018-06-27,4.14,4.15
2018-06-28,4.12,4.08
2018-06-29,4.07,4.24
2018-07-02,4.22,4.14
2018-07-03,4.12,4.33
2018-07-04,4.3,4.21
2018-07-05,4.17,4.13
2018-07-06,4.1,3.88
2018-07-09,3.8,3.92
2018-07-10,3.92,3.93
2018-07-11,3.87,3.85
2018-07-12,3.85,3.91
2018-07-13,3.92,3.93
2018-07-16,3.9699999999999998,3.93
2018-07-17,3.94,3.92
2018-07-18,3.93,3.94
2018-07-19,3.94,3.95
2018-07-20,3.93,3.96
2018-07-23,3.94,4.06
2018-07-24,4.07,4.16
2018-07-25,4.13,4.21
2018-07-26,4.21,4.18
2018-07-27,4.19,4.19
2018-07-30,4.19,4.22
2018-07-31,4.28,4.24
2018-08-01,4.23,4.16
2018-08-02,4.14,4.18
2018-08-03,4.14,4.07
2018-08-06,4.05,4.04
2018-08-07,4.04,4.29
2018-08-08,4.31,4.27
2018-08-09,4.24,4.35
2018-08-10,4.34,4.34
2018-08-13,4.31,4.43
2018-08-14,4.42,4.33
2018-08-15,4.34,4.32
2018-08-16,4.23,4.24
2018-08-17,4.28,4.22
2018-08-20,4.19,4.23
2018-08-21,4.23,4.27
2018-08-22,4.25,4.2
2018-08-23,4.19,4.24
2018-08-24,4.23,4.2
2018-08-27,4.22,4.28
2018-08-28,4.29,4.28
2018-08-29,4.27,4.25
2018-08-30,4.23,4.09
2018-08-31,4.08,4.09
2018-09-03,4.08,4.05
2018-09-04,4.04,4.06
2018-09-05,4.05,3.9699999999999998
2018-09-06,3.96,3.93
2018-09-07,3.91,3.93
2018-09-10,3.91,3.93
2018-09-11,3.94,3.93
2018-09-12,3.93,3.92
2018-09-13,3.94,3.96
2018-09-14,3.95,3.85
2018-09-17,3.82,3.84
2018-09-18,3.84,3.93
2018-09-19,3.92,3.93
2018-09-20,3.94,3.9
2018-09-21,3.91,3.9699999999999998
2018-09-25,3.95,3.94
2018-09-26,3.94,3.9699999999999998
2018-09-27,3.96,3.93
2018-09-28,3.94,3.95
2018-10-08,3.9,3.82
2018-10-09,3.82,3.82
2018-10-10,3.83,3.84
2018-10-11,3.7199999999999998,3.51
2018-10-12,3.48,3.49
2018-10-15,3.5,3.4
2018-10-16,3.42,3.37
2018-10-17,3.41,3.41
