date,PX_OPEN,PX_LAST
2016-03-03,40.8,39.59
2016-03-04,39.75,38.69
2016-03-07,39.0,39.34
2016-03-08,39.0,38.48
2016-03-09,37.3,37.69
2016-03-10,37.5,36.34
2016-03-11,36.36,36.4
2016-03-14,37.01,37.48
2016-03-15,37.3,36.76
2016-03-16,36.91,36.01
2016-03-17,36.2,37.61
2016-03-18,38.0,38.73
2016-03-21,39.22,39.66
2016-03-22,39.42,39.85
2016-03-23,39.54,40.82
2016-03-24,40.51,39.37
2016-03-25,38.98,39.28
2016-03-28,39.6,38.85
2016-03-29,39.17,38.52
2016-03-30,38.99,39.7
2016-03-31,39.8,39.49
2016-04-01,39.38,38.76
2016-04-05,38.71,39.79
2016-04-06,39.56,39.69
2016-04-07,39.75,38.55
2016-04-08,38.3,38.28
2016-04-11,38.7,38.93
2016-04-12,38.97,38.92
2016-04-13,39.05,39.39
2016-04-14,39.55,39.46
2016-04-15,39.68,39.17
2016-04-18,39.0,37.92
2016-04-19,38.07,37.93
2016-04-20,38.0,37.01
2016-04-21,36.84,36.38
2016-04-22,36.1,36.61
2016-04-25,36.98,37.66
2016-04-26,37.4,37.39
2016-04-27,37.5,36.8
2016-04-28,36.86,36.69
2016-04-29,36.5,36.42
2016-05-03,37.0,37.42
2016-05-04,37.3,37.1
2016-05-05,37.22,37.22
2016-05-06,37.33,35.97
2016-05-09,35.91,34.22
2016-05-10,33.56,34.28
2016-05-11,34.79,34.02
2016-05-12,33.78,34.05
2016-05-13,34.15,34.08
2016-05-16,33.68,34.26
2016-05-17,34.26,33.91
2016-05-18,33.91,33.14
2016-05-19,33.11,33.07
2016-05-20,32.8,33.57
2016-05-23,33.46,33.62
2016-05-24,33.57,32.98
2016-05-25,33.3,32.8
2016-05-26,32.73,32.58
2016-05-27,32.75,32.86
2016-05-30,32.49,32.44
2016-05-31,32.55,33.76
2016-06-01,33.9,34.5
2016-06-02,34.4,34.46
2016-06-03,34.99,34.65
2016-06-06,34.7,34.38
2016-06-07,34.53,34.31
2016-06-08,34.38,34.69
2016-06-13,34.5,33.85
2016-06-14,33.51,33.18
2016-06-15,32.85,33.8
2016-06-16,33.89,33.58
2016-06-17,33.61,33.82
2016-06-20,33.86,33.7
2016-06-21,33.9,33.55
2016-06-22,33.77,34.13
2016-06-23,34.27,34.98
2016-06-24,34.63,34.09
2016-06-27,33.92,34.99
2016-06-28,34.9,35.08
2016-06-29,35.32,34.69
2016-06-30,34.8,34.65
2016-07-01,34.63,35.54
2016-07-04,35.4,37.65
2016-07-05,37.8,37.23
2016-07-06,37.01,38.01
2016-07-07,38.2,37.49
2016-07-08,37.47,38.55
2016-07-11,39.01,38.42
2016-07-12,38.21,38.34
2016-07-13,38.89,38.51
2016-07-14,38.68,39.29
2016-07-15,38.86,38.24
2016-07-18,38.19,37.12
2016-07-19,37.3,37.47
2016-07-20,37.37,37.18
2016-07-21,37.18,37.06
2016-07-22,37.31,36.76
2016-07-25,36.7,36.67
2016-07-26,36.68,37.06
2016-07-27,37.2,35.63
2016-07-28,35.61,35.97
2016-07-29,35.86,35.12
2016-08-01,35.05,34.72
2016-08-02,34.74,35.04
2016-08-03,34.9,35.25
2016-08-04,35.24,35.06
2016-08-05,35.06,34.63
2016-08-08,34.63,35.82
2016-08-09,35.38,35.65
2016-08-10,35.6,35.27
2016-08-11,35.3,34.51
2016-08-12,34.52,35.14
2016-08-15,35.29,35.78
2016-08-16,35.92,35.91
2016-08-17,35.91,36.21
2016-08-18,36.2,35.95
2016-08-19,35.95,35.89
2016-08-22,35.8,35.52
2016-08-23,35.5,35.34
2016-08-24,35.34,35.94
2016-08-25,35.7,35.35
2016-08-26,35.36,35.92
2016-08-29,38.88,36.92
2016-08-30,37.1,38.48
2016-08-31,37.88,37.83
2016-09-01,37.83,37.36
2016-09-02,37.3,36.7
2016-09-05,36.99,36.8
2016-09-06,36.8,36.87
2016-09-07,36.99,36.76
2016-09-08,36.78,36.63
2016-09-09,36.62,36.29
2016-09-12,35.46,35.12
2016-09-13,35.28,35.16
2016-09-14,34.95,35.01
2016-09-19,35.02,35.16
2016-09-20,35.1,35.03
2016-09-21,35.06,35.12
2016-09-22,35.26,35.14
2016-09-23,35.1,34.88
2016-09-26,34.87,34.0
2016-09-27,33.88,34.29
2016-09-28,34.44,34.4
2016-09-29,34.4,34.26
2016-09-30,34.38,34.31
2016-10-10,34.5,35.0
2016-11-08,35.7,35.43
2016-11-09,35.2,35.53
2016-11-10,35.73,35.56
2016-11-11,35.55,35.58
2016-11-14,35.18,35.3
2016-11-15,35.2,34.8
2016-11-16,34.79,34.47
2016-11-17,34.49,34.59
2016-11-18,34.66,34.64
2016-11-21,34.64,34.59
2016-11-22,34.73,34.65
2016-11-23,34.7,35.01
2016-11-24,34.98,34.46
2016-11-25,34.57,34.69
2016-11-28,34.61,34.58
2016-11-29,34.63,34.93
2016-11-30,34.8,35.04
2016-12-01,35.15,34.93
2016-12-02,34.98,34.42
2016-12-05,34.04,34.56
2016-12-06,34.73,34.18
2016-12-07,34.15,34.2
2016-12-08,34.33,33.96
2016-12-09,33.86,33.18
2016-12-12,33.3,32.15
2016-12-13,32.16,32.35
2016-12-14,32.44,33.39
2016-12-15,33.0,33.74
2016-12-16,33.59,33.43
2016-12-19,33.4,33.41
2016-12-20,33.38,33.03
2016-12-21,33.03,33.18
2016-12-22,33.24,33.12
2016-12-23,33.09,33.06
2016-12-26,32.8,32.91
2016-12-27,32.8,32.56
2016-12-28,32.66,32.53
2016-12-29,32.61,32.55
2016-12-30,32.56,32.74
2017-01-03,32.75,33.52
2017-01-04,33.6,33.63
2017-01-05,33.63,33.98
2017-01-06,34.12,33.83
2017-01-09,33.9,34.87
2017-01-10,34.86,34.33
2017-01-11,34.44,33.99
2017-01-12,33.84,33.48
2017-01-13,33.45,33.62
2017-01-16,33.49,34.17
2017-01-17,33.8,34.44
2017-01-18,34.1,34.09
2017-01-19,34.19,34.13
2017-01-20,34.12,34.46
2017-01-23,34.6,34.48
2017-01-24,34.68,34.27
2017-01-25,34.2,34.72
2017-01-26,34.74,34.71
2017-02-03,34.78,34.72
2017-02-06,34.6,34.67
2017-02-07,34.66,34.12
2017-02-08,34.05,34.59
2017-02-09,34.7,34.59
2017-02-10,34.54,34.46
2017-02-13,34.25,34.34
2017-02-14,34.35,34.22
2017-02-15,34.35,34.15
2017-02-16,34.15,34.18
2017-02-17,34.12,34.28
2017-02-20,34.3,34.17
2017-02-21,34.17,34.21
2017-02-22,34.2,34.14
2017-02-23,34.13,33.63
2017-02-24,33.55,33.73
2017-02-27,33.73,33.38
2017-02-28,33.38,33.51
2017-03-01,33.49,33.72
2017-03-02,33.8,33.55
2017-03-03,33.56,33.78
2017-03-06,33.79,34.08
2017-03-07,34.1,33.83
2017-03-08,33.99,33.84
2017-03-09,33.7,33.32
2017-03-10,33.33,33.35
2017-03-13,33.31,33.53
2017-03-14,33.55,33.41
2017-03-15,33.4,33.36
2017-03-16,33.35,33.61
2017-03-17,33.66,34.08
2017-03-20,34.05,33.97
2017-03-21,33.97,34.27
2017-03-22,34.15,34.01
2017-03-23,34.08,34.16
2017-03-24,34.31,34.22
2017-03-27,34.28,34.2
2017-03-28,34.24,33.9
2017-03-29,33.89,33.69
2017-03-30,33.64,33.38
2017-03-31,33.38,33.67
2017-04-05,33.63,33.89
2017-04-06,33.81,33.78
2017-04-07,33.79,34.14
2017-04-10,34.38,34.12
2017-04-11,34.0,37.53
2017-04-12,37.8,37.92
2017-04-13,37.28,37.33
2017-04-14,37.25,36.83
2017-04-17,36.25,35.8
2017-04-18,35.99,35.49
2017-04-19,35.35,35.62
2017-04-20,35.66,35.41
2017-04-21,35.4,34.97
2017-04-24,34.95,34.81
2017-04-25,34.71,35.04
2017-04-26,35.0,34.38
2017-04-27,34.34,34.2
2017-04-28,33.94,34.35
2017-05-02,34.35,33.69
2017-05-03,33.75,34.07
2017-05-04,34.02,33.54
2017-05-05,33.68,32.73
2017-05-08,32.49,31.08
2017-05-09,31.05,30.66
2017-05-10,30.71,27.59
2017-05-11,27.55,27.05
2017-05-12,26.7,26.38
2017-05-15,26.54,26.36
2017-05-16,26.43,26.75
2017-05-17,26.75,27.24
2017-05-18,26.88,26.79
2017-05-19,26.76,26.63
2017-05-22,26.75,25.99
2017-05-23,25.97,24.87
2017-05-24,24.75,24.93
2017-05-25,24.8,24.97
2017-05-26,25.0,24.58
2017-05-31,24.9,24.56
2017-06-01,24.45,24.0
2017-06-02,23.99,23.95
2017-06-05,23.83,24.15
2017-06-06,24.24,25.35
2017-06-07,25.4,26.1
2017-06-08,25.96,26.4
2017-06-09,26.31,26.83
2017-06-12,26.68,27.0
2017-06-13,26.98,26.71
2017-06-14,26.71,26.82
2017-06-15,26.8,27.09
2017-06-16,27.05,27.3
2017-06-19,27.3,28.2
2017-06-20,28.15,28.0
2017-06-21,28.35,27.95
2017-06-22,27.91,27.42
2017-06-23,27.27,27.18
2017-06-26,27.46,28.0
2017-06-27,28.02,28.24
2017-06-28,28.0,27.41
2017-06-29,27.39,27.61
2017-06-30,27.49,27.3
2017-07-03,27.3,27.24
2017-07-04,27.21,27.49
2017-07-05,27.4,27.53
2017-07-06,27.5,27.24
2017-07-07,27.18,27.42
2017-07-10,28.14,28.02
2017-07-11,28.05,28.27
2017-07-12,28.55,29.51
2017-07-13,29.55,30.28
2017-07-14,30.18,30.18
2017-07-17,29.99,29.14
2017-07-18,29.06,30.38
2017-07-19,30.4,30.83
2017-07-20,30.83,30.41
2017-07-21,30.25,30.41
2017-07-24,30.41,30.77
2017-07-25,30.75,29.4
2017-07-26,29.32,29.57
2017-07-27,29.57,29.66
2017-07-28,29.55,29.22
2017-07-31,29.3,28.98
2017-08-01,28.98,28.58
2017-08-02,28.48,28.04
2017-08-03,28.0,28.33
2017-08-04,28.52,30.03
2017-08-07,30.0,29.58
2017-08-08,29.52,29.48
2017-08-09,29.4,29.24
2017-08-10,29.38,29.47
2017-08-11,29.54,28.65
2017-08-14,28.39,28.88
2017-08-15,28.82,28.89
2017-08-16,28.89,29.15
2017-08-17,29.1,29.61
2017-08-18,29.44,29.65
2017-08-21,29.65,29.75
2017-08-22,29.89,29.0
2017-08-23,28.93,28.79
2017-08-24,28.84,28.71
2017-08-25,28.72,29.1
2017-08-28,29.14,29.48
2017-08-29,29.36,28.77
2017-08-30,28.77,29.02
2017-08-31,29.04,29.37
2017-09-01,29.48,29.31
2017-09-04,29.79,30.22
2017-09-05,30.3,30.11
2017-09-06,30.02,30.94
2017-09-07,30.9,30.39
2017-09-08,30.5,30.08
2017-09-11,29.91,30.15
2017-09-12,30.34,30.35
2017-09-13,30.7,30.86
2017-09-14,30.98,30.6
2017-09-15,30.74,31.68
2017-09-18,31.5,31.71
2017-09-19,31.7,31.72
2017-09-20,31.72,31.58
2017-09-21,31.59,31.01
2017-09-22,30.99,30.6
2017-09-25,30.44,30.29
2017-09-26,30.31,30.75
2017-09-27,30.8,31.06
2017-09-28,31.15,31.3
2017-09-29,31.45,31.27
2017-10-09,31.36,30.69
2017-10-10,30.77,30.7
2017-10-11,30.7,31.09
2017-10-12,31.1,31.81
2017-10-13,31.77,31.74
2017-10-16,31.73,32.3
2017-10-17,32.14,32.41
2017-10-18,32.42,31.73
2017-10-19,31.86,31.11
2017-10-20,31.05,32.08
2017-10-23,32.15,31.89
2017-10-24,32.1,31.44
2017-10-25,31.34,31.26
2017-10-26,31.3,31.95
2017-10-27,31.99,31.47
2017-10-30,31.49,30.42
2017-10-31,30.11,30.41
2017-11-01,30.1,30.15
2017-11-02,30.01,29.49
2017-11-03,29.34,29.15
2017-11-06,29.17,29.49
2017-11-07,29.57,29.73
2017-11-08,29.8,30.12
2017-11-09,30.16,30.26
2017-11-10,30.36,29.81
2017-11-13,29.8,29.75
2017-11-14,29.75,30.44
2017-11-15,30.31,30.03
2017-11-16,30.0,29.6
2017-11-17,29.65,27.88
2017-11-20,27.9,28.03
2017-11-21,28.05,27.68
2017-11-22,27.72,28.5
2017-11-23,28.4,27.35
2017-11-24,27.31,27.64
2017-11-27,27.7,26.81
2017-11-28,26.92,27.31
2017-11-29,27.34,27.58
2017-11-30,27.56,27.41
2017-12-01,27.29,27.67
2017-12-04,27.72,27.37
2017-12-05,27.74,27.26
2017-12-06,27.3,27.72
2017-12-07,27.6,28.25
2017-12-08,28.3,28.4
2017-12-11,28.36,28.71
2017-12-12,28.65,28.57
2017-12-13,28.55,28.47
2017-12-14,28.47,28.81
2017-12-15,28.66,28.59
2017-12-18,28.5,28.39
2017-12-19,28.38,28.49
2017-12-20,28.48,27.76
2017-12-21,27.7,28.05
2017-12-22,28.23,28.04
2017-12-25,28.06,27.02
2017-12-26,27.16,27.25
2017-12-27,27.21,27.08
2017-12-28,27.0,26.72
2017-12-29,26.87,26.91
2018-01-02,27.1,26.79
2018-01-03,26.77,27.23
2018-01-04,27.23,27.09
2018-01-05,27.08,26.56
2018-01-08,26.49,26.3
2018-01-09,26.3,26.84
2018-01-10,26.78,26.41
2018-01-11,26.37,26.26
2018-01-12,26.28,26.16
2018-01-15,26.08,24.68
2018-01-16,24.56,24.6
2018-01-17,24.62,24.54
2018-01-18,24.54,24.61
2018-01-19,24.61,24.74
2018-01-22,24.75,24.91
2018-01-23,24.88,25.02
2018-01-24,25.09,25.32
2018-01-25,25.34,26.39
2018-01-26,26.11,26.19
2018-01-29,26.19,25.8
2018-01-30,25.7,25.69
2018-01-31,25.67,24.91
2018-02-01,24.99,24.06
2018-02-02,23.99,24.92
2018-02-05,24.3,24.56
2018-02-06,24.2,23.02
2018-02-07,23.35,23.04
2018-02-08,23.03,24.04
2018-02-09,23.41,22.96
2018-02-12,23.17,23.39
2018-02-13,23.5,23.19
2018-02-14,23.16,22.76
2018-02-22,22.96,23.17
2018-02-23,23.07,23.42
2018-02-26,23.55,24.42
2018-02-27,24.42,26.21
2018-02-28,25.78,25.91
2018-03-01,25.79,26.09
2018-03-02,25.79,26.21
2018-03-05,26.78,26.9
2018-03-06,27.01,27.1
2018-03-07,27.17,26.4
2018-03-08,26.4,26.65
2018-03-09,26.6,27.29
2018-03-12,27.26,27.38
2018-03-13,27.45,26.57
2018-03-14,26.38,25.96
2018-03-15,25.79,26.0
2018-03-16,25.96,25.65
2018-03-19,25.63,25.91
2018-03-20,25.7,26.13
2018-03-21,26.08,26.48
2018-03-22,26.34,25.91
2018-03-23,25.0,25.13
2018-03-26,25.35,26.47
2018-03-27,26.98,27.21
2018-03-28,26.79,27.79
2018-03-29,27.79,27.33
2018-03-30,27.2,28.26
2018-04-02,28.55,28.82
2018-04-03,28.4,28.22
2018-04-04,28.2,28.63
2018-04-09,28.5,28.52
2018-04-10,28.5,27.48
2018-04-11,27.51,27.84
2018-04-12,27.7,27.46
2018-04-13,27.65,27.65
2018-04-16,27.77,27.77
2018-04-17,27.77,26.69
2018-04-18,26.95,27.93
2018-04-19,27.78,28.71
2018-04-20,28.4,28.56
2018-04-23,28.5,27.29
2018-04-24,27.3,27.93
2018-04-25,27.74,28.69
2018-04-26,28.6,28.09
2018-04-27,28.3,26.82
2018-05-02,26.8,26.73
2018-05-03,26.76,26.19
2018-05-04,26.4,26.01
2018-05-07,26.16,26.28
2018-05-08,26.36,26.26
2018-05-09,26.22,25.97
2018-05-10,26.09,25.51
2018-05-11,25.52,25.58
2018-05-14,25.6,24.93
2018-05-15,25.16,25.65
2018-05-16,25.65,26.06
2018-05-17,26.01,25.52
2018-05-18,25.51,25.75
2018-05-21,25.95,25.87
2018-05-22,25.72,25.66
2018-05-23,25.48,25.3
2018-05-24,25.25,24.8
2018-05-25,24.95,24.83
2018-05-28,24.83,24.54
2018-05-29,24.55,24.48
2018-05-30,24.21,23.91
2018-05-31,24.01,24.06
2018-06-01,24.0,23.88
2018-06-04,24.0,24.0
2018-06-05,24.07,24.55
2018-06-06,24.51,24.69
2018-06-07,24.74,24.4
2018-06-08,24.39,23.75
2018-06-11,23.69,23.8
2018-06-12,23.81,24.04
2018-06-13,24.1,23.58
2018-06-14,23.5,23.75
2018-06-15,23.66,23.16
2018-06-19,22.9,21.99
2018-06-20,21.8,22.03
2018-06-21,22.09,20.7
2018-06-22,20.54,21.19
2018-06-25,21.38,21.03
2018-06-26,20.42,21.81
2018-06-27,21.85,21.89
2018-06-28,21.88,21.7
2018-06-29,21.65,22.32
2018-07-02,22.32,22.41
2018-07-03,22.8,23.9
2018-07-04,23.89,23.59
2018-07-05,23.57,22.97
2018-07-06,22.96,23.3
2018-07-09,23.3,23.9
2018-07-10,24.04,23.93
2018-07-11,23.8,23.6
2018-07-12,23.59,24.12
2018-07-13,24.08,23.53
2018-07-16,23.53,23.97
2018-07-17,23.91,23.85
2018-07-18,23.8,23.6
2018-07-19,23.68,23.1
2018-07-20,23.14,24.02
2018-07-23,24.14,24.77
2018-07-24,24.83,24.79
2018-07-25,24.77,24.55
2018-07-26,24.7,24.31
2018-07-27,24.39,24.3
2018-07-30,24.2,23.69
2018-07-31,23.73,23.83
2018-08-01,23.91,23.4
2018-08-02,23.28,22.49
2018-08-03,22.63,22.75
2018-08-06,22.65,22.02
2018-08-07,22.06,22.58
2018-08-08,22.62,22.08
2018-08-09,21.99,22.97
2018-08-10,22.9,23.24
2018-08-13,23.0,23.45
2018-08-14,23.43,22.94
2018-08-15,22.94,22.73
2018-08-16,22.59,22.51
2018-08-17,22.79,22.03
2018-08-20,22.0,22.24
2018-08-21,22.25,22.48
2018-08-22,22.5,22.41
2018-08-23,22.25,22.5
2018-08-24,22.47,22.36
2018-08-27,22.49,23.17
2018-08-28,23.52,23.45
2018-08-29,23.49,23.8
2018-08-30,23.61,23.7
2018-08-31,23.55,23.59
2018-09-03,23.61,24.08
2018-09-04,24.12,24.25
2018-09-05,24.3,24.25
2018-09-06,24.3,23.99
2018-09-07,24.25,24.3
2018-09-10,24.29,23.27
2018-09-11,23.26,24.0
2018-09-12,24.06,24.6
2018-09-13,24.89,24.92
2018-09-14,24.92,24.37
2018-09-17,24.2,23.95
2018-09-18,23.99,24.33
2018-09-19,24.4,24.44
2018-09-20,24.31,24.09
2018-09-21,24.13,24.22
2018-09-25,24.1,24.69
2018-09-26,24.71,24.68
2018-09-27,24.69,24.3
2018-09-28,24.26,24.06
2018-10-08,23.83,23.71
2018-10-09,23.77,22.91
2018-10-10,22.81,23.05
2018-10-11,22.53,21.91
2018-10-12,21.9,22.78
2018-10-15,22.72,22.88
2018-10-16,23.03,22.39
2018-10-17,22.6,22.06
2018-10-18,22.0,21.86
2018-10-19,21.6,22.15
2018-10-22,22.3,23.13
2018-10-23,23.0,23.04
2018-10-24,22.92,22.8
2018-10-25,22.38,22.63
2018-10-26,22.75,22.77
2018-10-29,22.63,22.5
2018-10-30,22.45,22.68
2018-10-31,22.81,22.79
2018-11-01,22.88,23.23
2018-11-02,23.5,24.15
2018-11-05,24.15,24.14
2018-11-06,24.13,24.25
2018-11-07,24.39,23.93
2018-11-08,24.09,23.73
2018-11-09,23.63,23.87
2018-11-12,23.81,24.09
2018-11-13,23.88,23.97
2018-11-14,24.0,23.97
2018-11-15,23.9,24.19
2018-11-16,24.18,24.2
2018-11-19,24.1,24.11
2018-11-20,24.02,23.81
2018-11-21,23.63,24.06
2018-11-22,24.12,24.03
2018-11-23,23.98,23.2
2018-11-26,23.3,23.22
2018-11-27,23.31,23.22
2018-11-28,23.18,23.4
2018-11-29,23.55,23.21
2018-11-30,23.25,23.48
