date,PX_OPEN,PX_LAST
2015-02-13,5.856,5.856
2015-02-16,6.441,6.441
2015-02-17,7.087,7.087
2015-02-25,7.795,7.795
2015-02-26,7.769,7.313
2015-02-27,7.559,8.046
2015-03-02,8.6,8.395
2015-03-03,8.308,8.862
2015-03-04,8.897,8.887
2015-03-05,8.785,8.723
2015-03-06,9.077,9.595
2015-03-09,9.892,9.579
2015-03-10,9.585,9.687
2015-03-11,9.641,9.267
2015-03-12,9.174,10.005
2015-03-13,10.256,9.877
2015-03-16,9.744,10.231
2015-03-17,10.308,10.174
2015-03-18,10.103,10.195
2015-03-19,10.062,10.374
2015-03-20,10.41,10.405
2015-03-23,10.318,10.333
2015-03-24,10.313,10.568999999999999
2015-03-25,10.703,11.092
2015-03-26,11.026,11.179
2015-03-27,11.077,10.826
2015-03-30,10.769,10.754
2015-03-31,10.568999999999999,10.713
2015-04-01,10.687,10.656
2015-04-02,10.821,11.4
2015-04-03,11.272,11.349
2015-04-07,11.349,11.236
2015-04-08,11.282,11.585
2015-04-09,11.692,12.005
2015-04-10,11.949,13.149
2015-04-13,13.282,13.369
2015-04-14,13.036,12.99
2015-04-15,12.974,11.979
2015-04-16,11.795,12.159
2015-04-17,12.451,11.872
2015-04-20,11.821,11.154
2015-04-21,11.082,11.492
2015-04-22,11.564,11.713
2015-04-23,11.949,12.462
2015-04-24,12.205,12.241
2015-04-27,12.344,12.246
2015-04-28,12.246,11.518
2015-04-29,11.374,11.626
2015-04-30,11.949,11.969
2015-05-04,12.231,12.021
2015-05-05,12.0,11.364
2015-05-06,11.333,11.508
2015-05-07,11.436,11.2
2015-05-08,11.497,12.113
2015-05-11,12.267,12.61
2015-05-12,12.615,12.615
2015-05-13,12.759,13.764
2015-05-14,13.769,14.568999999999999
2015-05-15,14.359,14.041
2015-05-18,14.0,13.964
2015-05-19,14.077,14.169
2015-05-20,14.774000000000001,14.303
2015-05-21,14.077,14.421
2015-05-22,14.867,15.862
2015-05-25,16.785,17.446
2015-05-26,17.687,17.81
2015-05-27,17.938,19.59
2015-05-28,20.256,18.759
2015-05-29,18.744,20.636
2015-06-01,21.287,20.41
2015-06-02,20.077,20.405
2015-06-03,20.513,22.056
2015-06-04,22.051,21.01
2015-06-05,21.241,20.61
2015-06-08,20.185,19.744
2015-06-09,19.718,20.041
2015-06-10,19.944,20.6
2015-06-11,21.046,20.297
2015-06-12,19.815,19.964
2015-06-15,19.179,19.39
2015-06-16,19.231,19.241
2015-06-17,19.369,19.379
2015-06-18,19.456,18.713
2015-06-19,18.256,16.774
2015-06-23,15.846,15.687
2015-06-24,15.903,16.19
2015-06-25,16.215,14.6
2015-06-26,13.882,13.138
2015-06-29,12.051,11.826
2015-06-30,11.221,12.246
2015-07-01,11.795,11.021
2015-07-02,10.718,9.918
2015-07-03,9.231,8.928
2015-07-06,9.795,8.036
2015-07-07,7.636,7.231
2015-07-08,6.508,6.908
2015-07-09,6.913,7.6
2015-07-10,8.359,8.359
2015-07-13,9.195,9.195
2015-07-14,10.113,10.113
2015-07-15,10.564,10.318
2015-07-24,11.349,11.349
2015-07-27,12.482,12.482
2015-07-28,11.641,11.456
2015-07-29,11.8,11.836
2015-07-30,11.662,10.81
2015-07-31,10.354,9.728
2015-08-03,9.231,8.754
2015-08-04,9.01,9.631
2015-08-05,10.19,9.887
2015-08-06,9.159,9.359
2015-08-07,9.595,9.897
2015-08-10,9.933,10.887
2015-08-11,11.256,11.154
2015-08-12,10.795,10.754
2015-08-13,10.718,11.61
2015-08-14,11.672,12.349
2015-08-17,12.205,12.272
2015-08-18,12.303,11.046
2015-08-19,10.267,11.108
2015-08-20,10.877,10.051
2015-08-21,9.615,9.236
2015-08-24,8.41,8.313
2015-08-25,7.482,7.482
2015-08-26,7.538,7.236
2015-08-27,7.579,7.959
2015-08-28,8.108,8.754
2015-08-31,8.723,8.595
2015-09-01,8.462,7.733
2015-09-02,7.015,7.421
2015-09-07,7.733,8.01
2015-09-08,7.897,8.568999999999999
2015-09-09,8.615,8.779
2015-09-10,8.456,8.328
2015-09-11,8.318,8.467
2015-09-14,8.708,7.621
2015-09-15,7.272,6.856
2015-09-16,6.923,7.5440000000000005
2015-09-17,7.605,7.205
2015-09-18,7.282,7.451
2015-09-21,7.226,8.195
2015-09-22,8.256,8.277
2015-09-23,8.046,7.985
2015-09-24,8.21,8.169
2015-09-25,8.103,7.605
2015-09-28,7.651,7.8309999999999995
2015-09-29,7.615,7.421
2015-09-30,7.538,7.431
2015-10-08,7.785,7.9030000000000005
2015-10-12,8.159,8.605
2015-10-13,8.477,8.672
2015-10-14,8.667,8.703
2015-10-15,8.672,9.287
2015-10-16,9.349,9.508
2015-10-19,9.703,9.303
2015-10-20,9.231,9.713
2015-10-21,9.692,8.841
2015-10-22,8.979,9.113
2015-10-23,9.128,9.451
2015-10-26,9.59,9.662
2015-10-27,9.538,9.728
2015-10-28,9.626,9.426
2015-10-29,9.667,9.692
2015-10-30,9.785,9.497
2015-11-02,9.179,9.138
2015-11-03,9.231,9.015
2015-11-04,9.021,9.918
2015-11-05,10.138,9.99
2015-11-06,9.928,10.241
2015-11-09,10.241,10.297
2015-11-10,10.272,10.174
2015-11-11,10.113,10.179
2015-11-12,10.154,9.959
2015-11-13,9.846,10.123
2015-11-16,9.897,10.692
2015-11-17,10.795,10.39
2015-11-18,10.462,10.062
2015-11-19,10.092,10.4
2015-11-20,10.415,10.308
2015-11-23,10.333,10.267
2015-11-24,10.251,10.374
2015-11-25,10.359,10.703
2015-11-26,10.769,10.415
2015-11-27,10.385,9.81
2015-11-30,10.056,10.79
2015-12-01,11.026,10.554
2015-12-02,10.2,9.954
2015-12-03,9.964,10.174
2015-12-04,10.067,9.831
2015-12-07,9.836,9.959
2015-12-08,9.846,9.544
