date,PX_OPEN,PX_LAST
2015-08-27,10.105,10.65
2015-08-28,10.81,11.515
2015-08-31,11.475,10.515
2015-09-01,10.455,9.465
2015-09-02,8.78,8.85
2015-09-07,9.09,9.08
2015-09-08,9.15,9.89
2015-09-09,9.9,10.365
2015-09-10,10.25,10.12
2015-09-11,9.93,10.12
2015-09-14,10.4,9.6
2015-09-15,9.26,8.68
2015-09-16,8.73,9.55
2015-09-17,9.5,9.4
2015-09-18,9.5,9.705
2015-09-21,9.51,10.105
2015-09-22,10.2,10.05
2015-09-23,9.945,10.21
2015-09-24,10.255,11.225
2015-09-25,10.95,10.65
2015-09-28,10.435,11.075
2015-09-29,10.75,10.89
2015-09-30,10.61,10.635
2015-10-08,11.095,11.5
2015-10-09,11.45,11.65
2015-10-12,11.7,11.585
2015-10-13,11.46,11.58
2015-10-14,11.49,11.62
2015-10-15,11.39,11.735
2015-10-16,11.87,11.725
2015-10-19,11.75,12.14
2015-10-20,12.035,12.04
2015-10-21,12.0,10.835
2015-10-22,10.82,11.14
2015-10-23,11.155,11.415
2015-10-26,11.555,11.545
2015-10-27,11.525,11.39
2015-10-28,11.365,11.46
2015-10-29,11.4,11.6
2015-10-30,11.7,12.0
2015-11-02,11.8,12.625
2015-11-03,12.705,12.535
2015-11-04,12.57,13.3
2015-11-05,13.29,13.32
2015-11-06,13.33,13.435
2015-11-09,13.1,13.295
2015-11-10,13.3,13.575
2015-11-11,13.54,13.8
2015-11-12,13.8,13.86
2015-11-13,13.7,13.155
2015-11-16,12.75,13.85
2015-11-17,13.855,13.705
2015-11-18,13.615,13.75
2015-11-19,13.58,14.005
2015-11-20,13.99,14.55
2015-11-23,14.54,14.575
2015-11-24,14.645,14.895
2015-11-25,14.9,15.89
2015-11-26,15.885,15.44
2015-11-27,15.44,14.64
2015-11-30,14.65,15.145
2015-12-01,15.0,15.14
2015-12-02,14.925,14.405
2015-12-03,14.49,14.85
2015-12-04,14.75,15.195
2015-12-07,15.25,15.76
2015-12-08,15.69,15.105
2015-12-09,14.9,14.295
2015-12-10,14.3,14.005
2015-12-11,13.955,14.105
2015-12-14,14.0,14.725
2015-12-15,14.725,14.765
2015-12-16,14.785,15.23
2015-12-17,15.45,15.55
2015-12-18,15.74,15.375
2015-12-21,15.35,15.625
2015-12-22,15.65,16.3
2015-12-23,16.2,16.24
2015-12-24,16.0,16.19
2015-12-25,16.19,16.295
2015-12-28,16.355,15.585
2015-12-29,15.44,15.885
2015-12-30,15.9,16.5
2015-12-31,16.47,16.005
2016-01-04,15.8,14.42
2016-01-05,13.1,14.59
2016-01-06,14.59,14.63
2016-01-07,14.45,13.17
2016-01-08,13.63,12.975
2016-01-11,12.35,12.1
2016-01-12,12.1,12.065
2016-01-13,12.335,11.25
2016-01-14,10.59,11.475
2016-01-15,11.5,10.795
2016-01-18,10.505,11.145
2016-01-19,11.05,12.26
2016-01-20,12.15,12.09
2016-01-21,11.91,11.785
2016-01-22,11.755,11.825
2016-01-25,11.9,12.1
2016-01-26,11.955,10.9
2016-01-27,11.2,10.375
2016-01-28,10.3,9.55
2016-01-29,9.465,10.405
2016-02-01,10.25,10.25
2016-02-02,10.385,11.0
2016-02-03,10.78,11.04
2016-02-04,11.26,11.49
2016-02-05,11.49,11.545
2016-02-15,11.18,11.615
2016-02-16,11.6,11.995
2016-02-17,12.0,12.01
2016-02-18,12.075,11.99
2016-02-19,11.925,11.94
2016-02-22,12.095,12.25
2016-02-23,12.26,11.985
2016-02-24,11.97,12.025
2016-02-25,11.925,10.83
2016-02-26,11.25,10.815
2016-02-29,10.68,10.275
2016-03-01,10.27,10.635
2016-03-02,10.635,11.125
2016-03-03,11.1,11.005
2016-03-04,10.965,11.08
2016-03-07,10.945,11.47
2016-03-08,11.45,11.415
2016-03-09,10.925,11.08
2016-03-10,11.07,10.91
2016-03-11,10.765,10.865
2016-03-14,10.975,11.265
2016-03-15,11.225,11.275
2016-03-16,11.94,11.685
2016-03-17,11.675,11.99
2016-03-18,12.01,12.255
2016-03-21,12.5,12.44
2016-03-22,12.43,12.795
2016-03-23,12.83,12.9
2016-03-24,12.66,12.695
2016-03-25,12.685,12.9
2016-03-28,13.0,13.045
2016-03-29,13.05,13.0
2016-03-30,13.0,13.375
2016-03-31,13.41,13.84
2016-04-01,13.835,13.85
2016-05-31,15.16,15.16
2016-06-01,16.68,16.68
2016-06-02,18.35,18.35
2016-06-03,20.19,20.19
2016-06-06,22.21,22.21
2016-06-07,24.43,24.43
2016-06-14,26.87,26.87
2016-06-15,29.56,29.56
2016-06-16,32.52,32.52
2016-06-17,35.77,35.77
2016-06-20,39.35,39.35
2016-06-21,38.0,43.29
2016-06-22,42.0,39.9
2016-06-23,40.38,38.91
2016-06-24,38.17,37.05
2016-06-27,36.86,37.75
2016-06-28,37.0,41.53
2016-06-29,41.4,45.68
2016-06-30,46.07,48.08
2016-07-01,50.25,46.8
2016-07-04,45.0,45.51
2016-07-05,46.0,45.38
2016-07-06,44.71,47.06
2016-07-07,46.81,47.88
2016-07-08,46.59,46.07
2016-07-11,46.4,44.77
2016-07-12,44.85,44.77
2016-07-13,44.57,45.58
2016-07-14,45.09,45.02
2016-07-15,45.8,44.65
2016-07-18,44.8,44.68
2016-07-19,44.5,44.16
2016-07-20,44.16,43.97
2016-07-21,43.99,45.68
2016-07-22,45.3,43.38
2016-07-25,43.3,42.08
2016-07-26,42.29,43.73
2016-07-27,43.74,41.15
2016-07-28,41.16,41.28
2016-07-29,41.29,42.36
2016-08-01,41.5,42.22
2016-08-02,41.91,41.9
2016-08-03,41.9,41.14
2016-08-04,39.6,39.69
2016-08-05,39.4,39.53
2016-08-08,39.49,37.29
2016-08-09,36.2,38.0
2016-08-10,38.0,37.8
2016-08-11,38.0,36.98
2016-08-12,37.1,37.27
2016-08-15,37.3,37.92
2016-08-16,37.81,41.71
2016-08-17,42.0,40.8
2016-08-18,40.81,40.25
2016-08-19,40.0,39.69
2016-08-22,39.72,39.65
2016-08-23,39.3,39.7
2016-08-24,39.72,40.8
2016-08-25,40.25,40.52
2016-08-26,40.5,41.6
2016-08-29,41.46,40.3
2016-08-30,40.01,38.85
2016-08-31,38.8,38.85
2016-09-01,38.55,39.72
2016-09-02,39.75,38.9
2016-09-05,38.8,38.56
2016-09-06,38.7,38.93
2016-09-07,38.9,38.86
2016-09-08,38.51,38.61
2016-09-09,38.63,39.09
2016-09-12,38.52,39.18
2016-09-13,39.31,39.22
2016-09-14,39.2,39.73
2016-09-19,39.9,41.52
2016-09-20,41.18,44.3
2016-09-21,44.3,46.55
2016-09-22,46.0,48.52
2016-09-23,47.88,47.52
2016-09-26,46.72,44.9
2016-09-27,45.2,45.19
2016-09-28,45.7,47.2
2016-10-12,51.92,51.6
2016-10-13,51.3,51.93
2016-10-14,50.5,51.28
2016-10-17,51.02,54.16
2016-10-18,54.17,52.85
2016-10-19,52.85,54.38
2016-10-20,53.9,52.09
2016-10-21,52.5,52.38
2016-10-24,53.0,51.75
2016-10-25,51.8,50.23
2016-10-26,50.48,50.62
2016-10-27,50.87,50.05
2016-10-28,49.57,48.04
2016-10-31,48.08,49.34
2016-11-01,49.1,49.38
2016-11-02,49.28,51.2
2016-11-03,51.2,54.98
2016-11-04,55.0,55.37
2016-11-07,54.46,53.62
2016-11-08,53.56,53.66
2016-11-09,54.2,52.25
2016-11-10,52.9,52.97
2016-11-11,52.5,50.86
2016-11-14,50.8,49.7
2016-11-15,49.7,49.0
2016-11-16,49.2,50.47
2016-11-17,50.48,49.83
2016-11-18,50.1,49.5
2016-11-21,49.9,48.87
2016-11-22,48.87,49.31
2016-11-23,49.12,49.98
2016-11-24,49.35,50.04
2016-11-25,49.66,49.13
2016-11-28,49.33,48.01
2016-11-29,48.31,47.06
2016-11-30,46.66,46.43
2016-12-01,46.4,46.95
2016-12-02,46.99,46.22
2016-12-05,45.5,44.21
2016-12-06,44.17,44.27
2016-12-07,44.5,47.0
2016-12-08,47.12,47.06
2016-12-09,46.52,47.0
2016-12-12,47.95,46.64
2016-12-13,46.2,45.09
2016-12-14,45.0,42.97
2016-12-15,42.6,43.31
2016-12-16,43.0,43.95
2016-12-19,44.22,43.32
2016-12-20,43.23,43.0
2016-12-21,44.0,42.45
2016-12-22,42.8,42.15
2016-12-23,42.15,41.32
2016-12-26,41.22,41.09
2016-12-27,41.0,42.66
2016-12-28,42.6,41.57
2016-12-29,41.58,41.51
2016-12-30,41.81,41.54
2017-01-03,41.66,42.25
2017-01-04,42.25,43.04
2017-01-05,43.04,43.32
2017-01-06,43.3,42.31
2017-01-09,42.63,42.35
2017-01-10,42.2,41.97
2017-01-11,41.95,42.06
2017-01-12,42.05,41.16
2017-01-13,41.1,39.92
2017-01-16,39.91,38.3
2017-01-17,38.2,38.94
2017-01-18,39.13,38.84
2017-01-19,39.03,39.35
2017-01-20,39.36,39.7
2017-01-23,39.7,40.12
2017-01-24,40.48,40.51
2017-01-25,40.35,40.69
2017-01-26,43.0,42.02
2017-02-03,41.95,41.75
2017-02-06,41.84,41.95
2017-02-07,42.0,42.02
2017-02-08,42.19,41.9
2017-02-09,42.48,42.28
2017-02-10,42.56,42.32
2017-02-13,41.9,42.18
2017-02-14,42.18,42.05
2017-02-15,42.06,41.81
2017-02-16,41.83,41.29
2017-02-17,41.29,40.39
2017-02-20,40.4,40.05
2017-02-21,40.1,41.99
2017-02-22,42.98,45.63
2017-02-23,47.79,50.19
2017-02-24,53.5,55.21
2017-02-27,60.43,60.73
2017-02-28,66.0,66.8
2017-03-01,73.48,70.0
2017-03-02,67.06,67.91
2017-03-03,66.3,62.6
2017-03-06,62.6,63.06
2017-03-07,62.12,63.6
2017-03-08,63.5,65.4
2017-03-09,63.98,62.3
2017-03-10,62.52,62.91
2017-03-13,63.9,60.89
2017-03-14,60.89,61.1
2017-03-15,60.61,59.52
2017-03-16,59.52,60.2
2017-03-17,60.0,61.03
2017-03-20,60.4,58.91
2017-03-21,58.28,58.99
2017-03-22,59.0,59.3
2017-03-23,59.03,58.82
2017-03-24,58.83,58.91
2017-03-27,58.95,61.12
2017-03-28,60.6,59.14
2017-03-29,58.94,58.64
2017-03-30,58.64,55.85
2017-03-31,55.85,55.76
2017-04-05,55.61,56.21
2017-04-06,56.0,56.1
2017-04-07,55.65,56.67
2017-04-10,56.5,55.16
2017-04-11,54.99,56.34
2017-04-12,56.11,54.9
2017-04-13,54.85,54.56
2017-04-14,54.38,52.31
2017-04-17,52.0,50.48
2017-04-18,50.48,50.49
2017-04-19,50.39,50.23
2017-04-20,50.2,51.27
2017-04-21,51.0,50.45
2017-04-24,50.08,48.02
2017-04-25,48.15,48.3
2017-04-26,48.51,48.57
2017-04-27,48.83,49.69
2017-04-28,49.7,49.79
2017-05-02,49.79,50.73
2017-05-03,51.08,50.56
2017-05-04,50.8,49.81
2017-05-05,50.0,48.54
2017-05-08,48.48,48.63
2017-05-09,48.6,50.5
2017-05-10,50.5,49.89
2017-05-11,49.4,49.09
2017-05-12,49.15,50.89
2017-05-15,49.99,50.22
2017-05-16,50.22,55.24
2017-05-17,56.0,53.71
2017-05-18,53.08,53.69
2017-05-19,53.2,52.88
2017-05-22,52.5,52.48
2017-05-23,52.15,54.16
2017-05-24,54.49,56.9
2017-05-25,56.01,56.32
2017-05-26,57.0,56.0
2017-05-31,56.02,53.71
2017-06-01,53.72,53.98
2017-06-02,53.0,53.29
2017-06-05,53.93,54.55
2017-06-06,54.55,53.55
2017-06-07,53.49,54.85
2017-06-08,55.0,53.94
2017-06-09,54.05,53.05
2017-06-12,53.05,51.71
2017-06-13,51.6,51.96
2017-06-14,51.97,51.22
2017-06-15,51.22,51.37
2017-06-16,51.0,50.46
2017-06-19,50.91,51.34
2017-06-20,51.7,51.05
2017-06-21,51.5,50.77
2017-06-22,50.87,50.41
2017-06-23,50.15,49.7
2017-06-26,49.71,51.2
2017-06-27,51.31,50.95
2017-06-28,50.95,50.28
2017-06-29,50.29,50.62
2017-06-30,50.81,53.16
2017-07-03,53.24,52.99
2017-07-04,52.9,51.99
2017-07-05,52.3,52.22
2017-07-06,52.53,52.27
2017-07-07,52.18,51.69
2017-07-10,51.71,51.0
2017-07-11,51.01,51.08
2017-07-12,51.1,50.61
2017-07-13,50.62,50.48
2017-07-14,50.5,51.4
2017-07-17,51.06,49.09
2017-07-18,49.07,49.36
2017-07-19,49.37,49.85
2017-07-20,50.05,49.7
2017-07-21,49.71,49.4
2017-07-24,49.4,49.3
2017-07-25,49.3,49.36
2017-07-26,49.37,49.2
2017-07-27,49.2,49.39
2017-07-28,49.39,49.12
2017-07-31,49.12,49.01
2017-08-01,49.02,49.16
2017-08-02,49.17,48.77
2017-08-03,48.74,48.96
2017-08-04,48.97,48.86
2017-08-07,48.97,48.9
2017-08-08,48.95,48.81
2017-08-09,48.82,48.65
2017-08-10,48.66,49.71
2017-08-11,49.37,48.66
2017-08-14,48.72,49.07
2017-08-15,49.09,50.29
2017-08-16,50.3,50.11
2017-08-17,49.95,51.42
2017-08-18,51.28,51.84
2017-08-21,51.84,51.94
2017-08-22,51.89,50.95
2017-08-23,50.95,50.71
2017-08-24,50.86,51.36
2017-08-25,51.66,51.45
2017-08-28,51.38,51.13
2017-08-29,51.01,50.84
2017-08-30,51.0,51.05
2017-08-31,51.08,50.82
2017-09-01,50.82,50.78
2017-09-04,50.79,50.79
2017-09-05,50.72,51.49
2017-09-06,51.14,50.87
2017-09-07,50.88,50.48
2017-09-08,50.4,50.47
2017-09-11,50.47,50.31
2017-09-12,50.47,50.55
2017-09-13,50.6,50.54
2017-09-14,50.77,51.49
2017-09-15,51.49,51.32
2017-09-18,51.32,53.29
2017-09-19,53.3,56.41
2017-09-20,56.0,55.78
2017-09-21,55.4,54.86
2017-09-22,54.77,53.23
2017-09-25,53.54,52.15
2017-09-26,52.15,52.78
2017-09-27,52.51,54.11
2017-09-28,54.14,54.18
2017-09-29,53.8,54.98
2017-10-09,55.65,55.17
2017-10-10,55.18,56.0
2017-10-11,57.0,56.52
2017-10-12,56.8,55.5
2017-10-13,56.0,56.34
2017-10-16,56.35,55.02
2017-10-17,55.06,57.31
2017-10-18,57.35,56.38
2017-10-19,56.36,56.99
2017-10-20,57.0,59.27
2017-10-23,58.55,59.1
2017-10-24,59.14,58.1
2017-10-25,58.11,58.03
2017-10-26,58.11,58.62
2017-10-27,58.86,58.16
2017-10-30,58.79,56.83
2017-10-31,57.0,59.92
2017-11-01,59.99,61.1
2017-11-02,61.1,61.28
2017-11-03,62.0,60.71
2017-11-06,61.04,61.3
2017-11-07,61.2,60.76
2017-11-08,60.77,60.74
2017-11-09,60.7,59.96
2017-11-10,59.96,60.32
2017-11-13,60.32,57.93
2017-11-14,58.0,55.3
2017-11-15,55.3,55.45
2017-11-16,55.94,54.71
2017-11-17,54.0,52.71
2017-11-20,52.73,53.81
2017-11-21,53.71,54.12
2017-11-22,54.1,53.58
2017-11-23,53.28,51.98
2017-11-24,51.8,51.92
2017-11-27,52.35,50.95
2017-11-28,50.5,51.68
2017-11-29,51.68,51.16
2017-11-30,50.84,51.22
2017-12-01,51.6,51.67
2017-12-04,51.5,51.15
2017-12-05,51.16,50.91
2017-12-06,50.95,50.48
2017-12-07,50.5,49.11
2017-12-08,48.8,50.07
2017-12-11,50.22,51.57
2017-12-12,51.82,51.19
2017-12-13,51.19,51.4
2017-12-14,51.98,51.45
2017-12-15,51.0,50.91
2017-12-18,50.71,50.02
2017-12-19,50.4,50.7
2017-12-20,50.99,51.56
2017-12-21,51.55,51.38
2017-12-22,51.99,51.59
2017-12-25,51.61,51.26
2017-12-26,51.26,51.34
2017-12-27,51.55,50.55
2017-12-28,50.02,50.25
2017-12-29,50.25,50.36
2018-01-02,50.36,50.57
2018-01-03,50.57,50.67
2018-01-04,50.75,53.15
2018-01-05,53.15,52.42
2018-01-08,52.43,51.72
2018-01-09,51.7,51.99
2018-01-10,52.09,51.39
2018-01-11,51.39,51.54
2018-01-12,51.4,51.46
2018-01-15,51.4,50.21
2018-01-16,50.21,50.31
2018-01-17,50.3,50.6
2018-01-18,50.6,50.12
2018-01-19,50.15,49.88
2018-01-22,48.61,49.96
2018-01-23,49.99,50.73
2018-01-24,50.89,50.74
2018-01-25,50.3,50.53
2018-01-26,50.54,50.53
2018-01-29,50.46,49.86
2018-01-30,49.9,50.3
2018-01-31,50.3,49.93
2018-02-01,49.93,49.14
2018-02-02,49.15,49.38
2018-02-05,49.03,48.08
2018-02-06,47.7,46.65
2018-02-07,46.85,45.93
2018-02-08,45.93,46.07
2018-02-09,45.59,45.0
2018-02-12,45.0,45.89
2018-02-13,46.26,46.57
2018-02-14,46.61,47.03
2018-02-22,47.52,47.8
2018-02-23,47.8,47.78
2018-02-26,48.5,51.5
2018-02-27,52.0,50.82
2018-02-28,50.81,49.87
2018-03-01,49.92,50.4
2018-03-02,49.99,50.58
2018-03-05,50.58,50.67
2018-03-06,51.0,51.2
2018-03-07,51.15,50.9
2018-03-08,50.8,52.07
2018-03-09,51.99,51.72
2018-03-12,51.73,51.67
2018-03-13,51.7,51.39
2018-03-14,51.85,52.0
2018-03-15,51.9,51.11
2018-03-16,51.4,50.59
2018-03-19,50.94,50.55
2018-03-20,50.55,50.21
2018-03-21,50.22,50.02
2018-03-22,50.02,49.0
2018-03-23,48.53,48.0
2018-03-26,47.9,48.45
2018-03-27,48.7,48.74
2018-03-28,50.0,50.02
2018-03-29,50.02,49.54
2018-03-30,49.9,49.65
2018-04-02,49.65,49.65
2018-04-03,49.05,48.77
2018-04-04,48.77,48.83
2018-04-09,48.83,48.7
2018-04-10,48.71,48.98
2018-04-11,48.98,49.14
2018-04-12,49.13,48.99
2018-04-13,49.0,49.17
2018-04-16,49.1,48.15
2018-04-17,48.16,47.38
2018-04-18,47.52,47.61
2018-04-19,47.79,48.49
2018-04-20,48.1,47.58
2018-04-23,47.59,47.35
2018-04-24,47.33,48.28
2018-04-25,48.0,47.3
2018-04-26,47.3,47.05
2018-04-27,47.3,46.84
2018-05-02,46.84,47.0
2018-05-03,47.0,46.89
2018-05-04,46.88,46.89
2018-05-07,46.9,47.25
2018-05-08,47.4,49.26
2018-05-09,49.26,48.55
2018-05-10,48.54,48.65
2018-05-11,48.66,49.25
2018-05-14,49.0,48.95
2018-05-15,49.0,48.99
2018-05-16,48.8,48.71
2018-05-17,49.08,48.94
2018-05-18,48.93,48.43
2018-05-21,48.48,48.43
2018-05-22,48.45,48.65
2018-05-23,48.57,47.97
2018-05-24,47.99,47.53
2018-05-25,47.55,47.2
2018-05-28,47.28,47.4
2018-05-29,47.55,47.2
2018-05-30,47.19,47.82
2018-05-31,47.7,48.4
2018-06-01,48.35,48.0
2018-06-04,47.85,47.41
2018-06-05,47.18,47.23
2018-06-06,47.25,48.34
2018-06-07,48.5,48.06
2018-06-08,48.05,47.5
2018-06-11,47.5,47.49
2018-06-12,47.51,46.97
2018-06-13,46.88,46.21
2018-06-14,46.22,46.26
2018-06-15,46.28,45.82
2018-06-19,45.8,44.98
2018-06-20,45.0,45.03
2018-06-21,45.3,44.85
2018-06-22,44.9,45.29
2018-06-25,45.48,44.91
2018-06-26,44.8,45.16
2018-06-27,45.16,44.89
2018-06-28,44.88,44.13
2018-06-29,44.13,45.0
2018-07-02,45.0,44.96
2018-07-03,44.2,44.9
2018-07-04,44.52,44.6
2018-07-05,44.88,42.91
2018-07-06,41.98,43.79
2018-07-09,43.79,44.88
2018-07-10,45.0,44.78
2018-07-11,44.75,44.25
2018-07-12,44.1,44.92
2018-07-13,44.94,44.9
2018-07-16,44.9,44.6
2018-07-17,44.64,44.91
2018-07-18,44.91,45.01
2018-07-19,45.0,44.97
2018-07-20,44.69,44.84
2018-07-23,44.84,44.94
2018-07-24,44.94,45.0
2018-07-25,45.0,44.9
2018-07-26,45.0,44.35
2018-07-27,44.45,43.99
2018-07-30,43.99,43.4
2018-07-31,43.4,43.28
2018-08-01,43.41,42.71
2018-08-02,42.61,43.05
2018-08-03,43.04,42.6
2018-08-06,43.17,41.25
2018-08-07,41.8,43.8
2018-08-08,43.0,42.56
2018-08-09,42.9,43.5
2018-08-10,43.4,43.47
2018-08-13,43.4,43.45
2018-08-14,43.44,43.4
2018-08-15,43.34,42.74
2018-08-16,42.68,41.87
2018-08-17,41.88,41.3
2018-08-20,41.3,40.59
2018-08-21,40.8,42.0
2018-08-22,42.04,41.8
2018-08-23,41.0,41.1
2018-08-24,41.3,41.43
2018-08-27,41.4,41.73
2018-08-28,41.66,41.08
2018-08-29,41.09,41.11
2018-08-30,41.2,41.06
2018-08-31,41.05,40.26
2018-09-03,40.26,38.5
2018-09-04,38.61,39.3
2018-09-05,39.58,38.19
2018-09-06,38.29,38.3
2018-09-07,38.7,39.08
2018-09-10,39.38,39.08
2018-09-11,39.07,38.5
2018-09-12,38.85,38.74
2018-09-13,39.5,39.45
2018-09-14,39.58,40.21
2018-09-17,40.1,40.45
2018-09-18,40.44,40.66
2018-09-19,40.62,41.73
2018-09-20,41.6,41.1
2018-09-21,41.1,43.78
2018-09-25,42.95,42.23
2018-09-26,43.16,43.21
2018-09-27,43.2,42.62
2018-09-28,42.61,42.94
2018-10-08,41.22,40.78
2018-10-09,40.4,40.91
2018-10-10,40.92,41.02
2018-10-11,40.0,39.05
2018-10-12,39.6,40.01
2018-10-15,40.0,40.54
2018-10-16,40.55,40.02
2018-10-17,40.4,39.85
2018-10-18,39.73,38.89
2018-10-19,39.25,40.17
2018-10-22,40.16,41.1
2018-10-23,41.09,40.54
2018-10-24,40.36,40.58
2018-10-25,39.69,40.95
2018-10-26,41.17,40.31
2018-10-29,36.3,37.5
2018-10-30,37.55,37.13
2018-10-31,37.13,37.7
2018-11-01,38.24,38.1
2018-11-02,38.7,39.06
2018-11-05,39.06,38.68
2018-11-06,39.1,38.19
2018-11-07,38.38,38.41
2018-11-08,38.8,37.76
2018-11-09,37.78,37.27
2018-11-12,37.29,37.48
2018-11-13,37.0,37.69
2018-11-14,37.8,37.51
2018-11-15,37.58,37.56
2018-11-16,37.56,37.77
2018-11-19,38.0,37.88
2018-11-20,37.78,37.69
2018-11-21,37.32,37.69
2018-11-22,37.8,37.43
2018-11-23,37.43,36.98
2018-11-26,37.4,36.75
2018-11-27,36.9,36.16
2018-11-28,36.2,36.36
2018-11-29,36.56,35.26
2018-11-30,35.3,35.2
2018-12-03,36.18,36.45
2018-12-04,36.45,36.4
2018-12-05,35.99,36.12
2018-12-06,35.21,35.34
2018-12-07,35.34,35.89
2018-12-10,35.4,35.53
2018-12-11,35.38,35.56
2018-12-12,35.97,35.77
2018-12-13,35.85,35.9
2018-12-14,35.4,35.02
2018-12-17,35.04,34.8
2018-12-18,34.5,33.99
2018-12-19,34.0,33.12
2018-12-20,33.0,32.7
2018-12-21,32.68,33.0
2018-12-24,32.32,32.95
2018-12-25,32.32,32.7
2018-12-26,32.71,32.75
2018-12-27,32.86,32.75
2018-12-28,32.75,32.75
