date,PX_OPEN,PX_LAST
2015-01-26,13.163,14.556000000000001
2015-01-27,13.63,13.133
2015-01-28,13.037,12.719
2015-01-29,12.37,13.037
2015-01-30,12.956,12.481
2015-02-02,11.985,11.563
2015-02-03,11.741,11.837
2015-02-04,11.852,11.504
2015-02-05,11.844,11.4
2015-02-06,11.215,11.074
2015-02-09,11.044,11.496
2015-02-10,11.407,11.341
2015-02-11,11.407,11.778
2015-02-12,11.674,11.689
2015-02-13,11.778,11.674
2015-02-16,11.681000000000001,11.578
2015-02-17,11.593,11.696
2015-02-25,11.741,11.474
2015-02-26,11.43,11.8
2015-02-27,11.725999999999999,11.674
2015-03-02,11.859,11.8
2015-03-03,11.741,11.43
2015-03-04,11.407,11.496
2015-03-05,11.422,11.444
2015-03-06,11.474,11.407
2015-03-09,11.133,11.319
2015-03-10,11.281,11.393
2015-03-11,11.393,11.252
2015-03-12,11.296,11.356
2015-03-13,11.407,11.37
2015-03-16,11.4,11.6
2015-03-17,11.689,12.43
2015-03-18,12.444,12.807
2015-03-19,12.822,12.725999999999999
2015-03-20,12.756,13.296
2015-03-23,13.185,13.259
2015-03-24,13.222,12.815
2015-03-25,12.8,12.681000000000001
2015-03-26,12.593,12.748
2015-03-27,12.748,12.756
2015-03-30,12.778,12.911
2015-03-31,13.037,12.785
2015-04-01,12.83,12.948
2015-04-02,13.015,12.867
2015-04-03,12.748,13.111
2015-04-07,13.259,13.281
2015-04-08,13.341,14.207
2015-04-09,14.311,14.133
2015-04-10,14.0,14.148
2015-04-13,14.222,14.185
2015-04-14,14.148,14.207
2015-04-15,14.185,13.681000000000001
2015-04-16,13.519,13.741
2015-04-17,13.904,13.844
2015-04-20,13.852,13.393
2015-04-21,13.2,13.881
2015-04-22,13.933,14.504
2015-04-23,14.556000000000001,14.089
2015-04-24,13.852,13.622
2015-04-27,13.696,13.741
2015-04-28,13.748,13.659
2015-04-29,13.741,13.674
2015-04-30,13.748,13.467
2015-05-04,13.459,13.393
2015-05-05,13.378,13.0
2015-05-06,13.111,12.815
2015-05-07,12.704,12.867
2015-05-08,13.096,12.978
2015-05-11,13.163,13.244
2015-05-12,13.252,13.437
2015-05-13,13.444,13.126
2015-05-14,13.148,13.059
2015-05-15,13.03,13.163
2015-05-18,12.948,12.896
2015-05-19,12.881,13.57
2015-05-20,13.474,13.296
2015-05-21,13.296,13.296
2015-05-22,13.422,13.659
2015-05-25,13.681000000000001,13.933
2015-05-26,13.97,14.081
2015-05-27,14.096,14.511
2015-05-28,14.556000000000001,13.711
2015-05-29,13.793,13.852
2015-06-01,13.852,14.459
2015-06-02,14.444,14.741
2015-06-03,14.889,14.281
2015-06-04,14.333,14.326
2015-06-05,14.556000000000001,14.185
2015-06-15,14.474,14.059
2015-06-16,13.852,13.585
2015-06-17,13.748,13.644
2015-06-18,13.504,13.03
2015-06-19,12.956,12.748
2015-06-23,12.874,13.207
2015-06-24,13.289,13.311
2015-06-25,13.333,12.941
2015-06-26,12.778,11.956
2015-06-29,12.407,11.185
2015-06-30,11.193,12.037
2015-07-01,11.844,11.178
2015-07-02,11.6,10.904
2015-07-03,11.037,10.096
2015-07-06,11.104,10.667
2015-07-07,10.37,10.667
2015-07-08,9.689,9.6
2015-07-09,9.6,10.563
2015-07-10,10.63,11.615
2015-07-13,11.385,11.725999999999999
2015-07-14,11.385,10.978
2015-07-15,10.77,9.993
2015-07-16,9.993,10.126
2015-07-17,10.185,10.563
2015-07-20,10.556000000000001,10.459
2015-07-21,10.333,10.533
2015-07-22,10.519,10.385
2015-07-23,10.437,10.644
2015-07-24,10.652,10.363
2015-07-27,10.185,9.326
2015-07-28,9.133,9.941
2015-07-29,9.889,10.074
2015-07-30,10.0,9.681000000000001
2015-07-31,9.593,9.822
2015-08-03,9.674,10.059
2015-08-04,10.007,10.215
2015-08-05,10.2,9.874
2015-08-06,9.696,9.659
2015-08-07,9.748,9.785
2015-08-10,9.852,10.296
2015-08-11,10.207,10.141
2015-08-12,10.037,10.074
2015-08-13,9.985,10.104
2015-08-14,10.215,10.207
2015-08-17,10.193,10.096
2015-08-18,10.156,9.474
2015-08-19,9.304,9.548
2015-08-20,9.667,9.541
2015-08-21,9.333,8.941
2015-08-24,8.667,8.044
2015-08-25,7.259,7.237
2015-08-26,7.237,6.667
2015-08-27,6.889,7.015
2015-08-28,7.111,7.378
2015-08-31,7.259,6.9559999999999995
2015-09-01,6.948,6.948
2015-09-02,6.667,6.681
2015-09-07,6.7780000000000005,6.763
2015-09-08,6.667,6.926
2015-09-09,6.963,7.207
2015-09-10,7.074,7.0
2015-09-11,7.015,7.052
2015-09-14,7.104,6.504
2015-09-15,6.37,6.022
2015-09-16,6.037,6.526
2015-09-17,6.489,6.333
2015-09-18,6.393,6.533
2015-09-21,6.422,6.615
2015-09-22,6.644,6.83
2015-09-23,6.689,6.578
2015-09-24,6.63,6.63
2015-09-25,6.607,6.356
2015-09-28,6.311,6.407
2015-09-29,6.311,6.348
2015-09-30,6.333,6.356
2015-10-08,6.667,6.593
2015-10-09,6.593,6.726
2015-10-12,6.741,7.037
2015-10-13,6.874,6.97
2015-10-14,6.941,6.889
2015-10-15,6.889,7.044
2015-10-16,7.104,7.17
2015-10-19,7.185,7.296
2015-10-20,7.319,7.319
2015-10-21,7.311,6.807
2015-10-22,6.785,6.941
2015-10-23,6.978,7.059
2015-10-26,7.244,7.193
2015-10-27,7.163,7.104
2015-10-28,7.133,7.074
2015-10-29,7.111,7.089
2015-10-30,7.081,7.2
2015-11-02,7.074,6.978
2015-11-03,6.985,6.97
2015-11-04,6.985,7.667
2015-11-05,7.844,8.185
2015-11-06,8.074,8.867
2015-11-09,8.926,8.622
2015-11-10,8.504,8.748
2015-11-11,8.593,8.815
2015-11-12,8.844,8.607
2015-11-13,8.481,8.637
2015-11-16,8.422,8.578
2015-11-17,8.689,8.733
2015-11-18,8.667,8.437
2015-11-19,8.437,8.533
2015-11-20,8.519,8.43
2015-11-23,8.452,8.452
2015-11-24,8.452,8.637
2015-11-25,8.541,8.63
2015-11-26,8.667,8.622
2015-11-27,8.452,7.763
2015-11-30,7.704,7.711
2015-12-01,7.704,7.644
2015-12-02,7.689,8.074
2015-12-03,8.0,8.052
2015-12-04,8.0,7.807
2015-12-07,7.793,7.889
2015-12-08,7.822,7.711
2015-12-09,7.681,7.689
2015-12-10,7.726,7.741
2015-12-11,7.659,7.741
2015-12-14,7.63,8.333
2015-12-15,8.252,8.015
2015-12-16,8.104,8.022
2015-12-17,8.119,8.163
2015-12-18,8.163,8.067
2015-12-21,8.044,8.23
2015-12-22,8.259,8.341
2015-12-23,8.407,8.489
2015-12-24,8.37,8.178
2015-12-25,8.193,8.222
2015-12-28,8.289,8.037
2015-12-29,8.007,8.133
2015-12-30,8.119,8.141
2015-12-31,8.156,7.933
2016-01-04,7.926,7.178
2016-01-05,6.941,7.163
2016-01-06,7.185,7.311
2016-01-07,7.193,6.667
2016-01-08,6.911,6.822
2016-01-11,6.689,6.393
2016-01-12,6.519,6.526
2016-01-13,6.622,6.444
2016-01-14,6.274,6.615
2016-01-15,6.607,6.452
2016-01-18,6.341,6.526
2016-01-19,6.556,6.741
2016-01-20,6.704,6.6370000000000005
2016-01-21,6.548,6.4
2016-01-22,6.504,6.474
2016-01-25,6.511,6.444
2016-01-26,6.296,5.948
2016-01-27,6.007,5.844
2016-01-28,5.793,5.741
2016-01-29,5.793,6.015
