date,PX_OPEN,PX_LAST
2015-01-05,15.167,15.993
2015-01-06,15.74,15.82
2015-01-07,15.92,16.173
2015-01-08,16.133,16.147
2015-01-09,16.16,16.34
2015-01-12,16.267,17.16
2015-01-13,17.067,17.34
2015-01-14,17.28,16.7
2015-01-15,16.607,16.727
2015-01-16,16.727,17.0
2015-01-19,16.527,15.767
2015-01-20,15.813,16.447
2015-01-21,16.6,16.967
2015-01-22,17.067,17.607
2015-01-23,17.62,17.36
2015-01-26,17.52,17.413
2015-01-27,17.587,18.193
2015-01-28,18.007,17.667
2015-01-29,17.413,17.427
2015-01-30,17.607,17.06
2015-02-02,16.693,16.84
2015-02-03,17.06,16.933
2015-02-04,17.06,17.273
2015-02-05,17.413,16.947
2015-02-06,17.0,16.66
2015-02-09,16.653,17.46
2015-02-10,17.46,17.473
2015-02-11,17.473,17.98
2015-02-12,18.033,17.68
2015-02-13,17.773,17.533
2015-02-16,17.387,18.167
2015-02-17,18.267,18.8
2015-02-25,18.8,18.293
2015-02-26,18.267,18.76
2015-02-27,18.72,18.547
2015-03-02,19.3,18.9
2015-03-03,18.867,18.087
2015-03-04,18.26,18.367
2015-03-05,18.013,18.027
2015-03-06,18.067,17.64
2015-03-09,17.56,17.813
2015-03-10,17.9,17.78
2015-03-11,18.067,18.26
2015-03-12,18.273,18.293
2015-03-13,18.3,18.127
2015-03-16,18.113,18.64
2015-03-17,18.733,18.54
2015-03-18,18.7,18.727
2015-03-19,18.747,19.133
2015-03-20,19.153,19.047
2015-03-23,19.067,19.207
2015-03-24,19.06,18.853
2015-03-25,18.673000000000002,18.933
2015-03-26,18.8,18.92
2015-03-27,18.967,18.74
2015-03-30,18.8,20.087
2015-03-31,21.013,19.78
2015-04-01,19.893,20.82
2015-04-02,21.107,21.167
2015-04-03,21.373,21.233
2015-04-07,21.513,21.24
2015-04-08,21.1,21.353
2015-04-09,21.173,20.967
2015-04-10,20.767,20.907
2015-04-13,20.907,20.86
2015-04-14,20.633,20.58
2015-04-15,20.647,20.553
2015-04-16,20.653,22.093
2015-04-17,22.12,21.553
2015-04-20,21.513,20.887
2015-04-21,20.733,21.327
2015-04-22,21.527,21.653
2015-04-23,21.633,21.987
2015-04-24,21.74,21.507
2015-04-27,21.467,21.353
2015-04-28,21.12,20.393
2015-04-29,20.26,20.767
2015-04-30,20.98,20.413
2015-05-04,20.433,20.293
2015-05-05,20.187,19.547
2015-05-06,19.8,19.9
2015-05-07,19.9,19.773
2015-05-08,19.893,20.053
2015-05-11,20.127,20.32
2015-05-12,20.327,20.533
2015-05-13,20.54,20.347
2015-05-14,20.693,20.667
2015-05-15,21.267,21.687
2015-05-18,21.773,21.08
2015-05-19,21.08,22.12
2015-05-20,22.0,23.6
2015-05-21,22.97,22.99
2015-05-22,23.39,23.0
2015-05-25,22.9,23.25
2015-05-26,23.28,24.5
2015-05-27,24.48,23.92
2015-05-28,23.75,23.09
2015-05-29,23.06,22.79
2015-06-01,22.79,23.77
2015-06-02,23.91,24.28
2015-06-03,24.33,23.71
2015-06-04,23.68,23.17
2015-06-05,23.22,23.41
2015-06-08,23.5,23.11
2015-06-09,23.31,23.07
2015-06-10,22.8,22.83
2015-06-11,22.9,22.43
2015-06-12,22.64,22.8
2015-06-15,22.9,23.4
2015-06-16,23.3,22.18
2015-06-17,22.18,21.99
2015-06-18,21.96,21.9
2015-06-19,21.51,21.06
2015-06-23,21.06,21.71
2015-06-24,21.88,21.92
2015-06-25,21.93,20.56
2015-06-26,20.06,18.5
2015-06-29,18.98,19.22
2015-06-30,18.71,20.55
2015-07-01,20.03,19.88
2015-07-02,19.85,19.98
2015-07-03,20.38,19.45
2015-07-06,21.1,20.13
2015-07-07,19.79,19.89
2015-07-08,17.9,17.9
2015-07-09,17.9,19.69
2015-07-10,19.41,21.38
2015-07-13,21.35,21.19
2015-07-14,20.5,20.05
2015-07-15,19.7,18.94
2015-07-16,18.94,19.32
2015-07-17,19.58,20.01
2015-07-20,20.02,19.9
2015-07-21,20.0,20.37
2015-07-22,20.17,19.77
2015-07-23,19.7,20.07
2015-07-24,20.2,19.72
2015-07-27,19.4,18.41
2015-07-28,18.04,18.91
2015-07-29,18.91,19.49
2015-07-30,19.46,18.85
2015-07-31,18.47,19.36
2015-08-03,19.2,20.45
2015-08-04,20.5,21.39
2015-08-05,21.13,20.92
2015-08-06,20.93,22.18
2015-08-07,22.19,22.03
2015-08-10,21.94,22.68
2015-08-11,22.49,22.1
2015-08-12,21.8,21.21
2015-08-13,21.21,21.51
2015-08-14,21.65,21.17
2015-08-17,21.2,21.39
2015-08-18,21.38,20.03
2015-08-19,19.8,20.37
2015-08-20,20.2,19.65
2015-08-21,19.51,18.88
2015-08-24,18.0,17.11
2015-08-25,16.5,16.73
2015-08-26,17.2,17.78
2015-08-27,18.0,18.94
2015-08-28,19.02,19.2
2015-08-31,18.99,18.78
2015-09-01,18.5,17.94
2015-09-02,17.36,18.39
2015-09-07,18.39,17.53
2015-09-08,17.18,17.93
2015-09-09,17.9,18.65
2015-09-10,18.3,18.59
2015-09-11,18.5,18.39
2015-09-14,18.4,18.47
2015-09-15,18.17,17.92
2015-09-16,17.9,18.88
2015-09-17,18.6,18.56
2015-09-18,18.8,18.51
2015-09-21,18.43,18.85
2015-09-22,18.86,18.87
2015-09-23,18.5,18.2
2015-09-24,18.51,18.38
2015-09-25,18.33,18.06
2015-09-28,18.09,18.73
2015-09-29,18.57,18.36
2015-09-30,19.0,18.8
2015-10-08,19.82,19.06
2015-10-09,19.0,19.08
2015-10-12,19.2,19.8
2015-10-13,19.81,20.09
2015-10-14,20.05,20.0
2015-10-15,19.94,20.23
2015-10-16,20.72,20.32
2015-10-19,20.78,21.12
2015-10-20,21.16,21.26
2015-10-21,21.28,19.69
2015-10-22,19.98,20.59
