date,PX_OPEN,PX_LAST
2016-03-28,4.07,4.1
2016-03-29,4.07,3.98
2016-03-30,4.0,4.06
2016-03-31,4.09,4.06
2016-04-01,4.04,4.03
2016-04-05,4.02,4.07
2016-04-06,4.06,4.08
2016-04-07,4.1,4.01
2016-04-08,3.99,3.98
2016-04-11,3.99,4.03
2016-04-12,4.05,4.04
2016-04-13,4.05,4.08
2016-04-14,4.11,4.21
2016-04-15,4.27,4.2
2016-04-18,4.18,4.1
2016-04-19,4.11,4.08
2016-04-20,4.1,3.91
2016-04-21,3.89,3.89
2016-04-22,3.88,3.95
2016-04-25,3.94,3.89
2016-04-26,3.85,3.87
2016-04-27,3.88,3.86
2016-04-28,3.87,3.85
2016-04-29,3.84,3.84
2016-05-03,3.85,3.95
2016-05-04,3.94,3.95
2016-05-05,3.95,3.95
2016-05-06,3.94,3.81
2016-05-09,3.8,3.71
2016-05-10,3.7,3.71
2016-05-11,3.73,3.7199999999999998
2016-05-12,3.71,3.68
2016-05-13,3.68,3.65
2016-05-16,3.66,3.68
2016-05-17,3.68,3.66
2016-05-18,3.63,3.55
2016-05-19,3.55,3.54
2016-05-20,3.51,3.56
2016-05-23,3.56,3.56
2016-05-24,3.55,3.52
2016-05-25,3.54,3.52
2016-05-26,3.5300000000000002,3.5300000000000002
2016-05-27,3.52,3.55
2016-05-30,3.5300000000000002,3.58
2016-05-31,3.59,3.68
2016-06-01,3.68,3.65
2016-06-02,3.65,3.66
2016-06-03,3.66,3.66
2016-06-06,3.66,3.65
2016-06-07,3.65,3.63
2016-06-08,3.62,3.58
2016-06-13,3.55,3.48
2016-06-14,3.45,3.49
2016-06-15,3.46,3.54
2016-06-16,3.5300000000000002,3.49
2016-06-17,3.5,3.52
2016-06-20,3.5300000000000002,3.52
2016-06-21,3.5300000000000002,3.63
2016-06-22,3.62,3.8
2016-06-23,3.85,3.73
2016-06-24,3.75,3.68
2016-06-27,3.66,3.87
2016-06-28,3.93,3.85
2016-06-29,3.85,3.84
2016-06-30,3.85,3.82
2016-07-01,3.84,3.86
2016-07-04,3.82,3.88
2016-07-05,3.91,4.01
2016-07-06,4.05,4.06
2016-07-07,4.03,4.03
2016-07-08,4.01,3.99
2016-07-11,3.99,3.93
2016-07-12,3.94,3.9699999999999998
2016-07-13,3.99,4.03
2016-07-14,4.02,4.01
2016-07-15,4.01,4.0
2016-07-18,4.0,4.0
2016-07-19,4.0,3.95
2016-07-20,3.96,3.9699999999999998
2016-07-21,3.9699999999999998,3.9699999999999998
2016-07-22,3.96,3.93
2016-07-25,3.91,3.94
2016-07-26,3.92,3.94
2016-07-27,3.94,3.8
2016-07-28,3.79,3.81
2016-07-29,3.8,3.75
2016-08-01,3.73,3.75
2016-08-02,3.75,3.7800000000000002
2016-08-03,3.7800000000000002,3.7800000000000002
2016-08-04,3.7800000000000002,3.87
2016-08-05,4.0,3.98
2016-08-08,3.96,4.16
2016-08-09,4.15,4.07
2016-08-10,4.05,3.9699999999999998
2016-08-11,3.9699999999999998,3.87
2016-08-12,3.87,4.1
2016-08-15,4.17,4.24
2016-08-16,4.27,4.5
2016-08-17,4.37,4.32
2016-08-18,4.36,4.66
2016-08-19,4.5,4.53
2016-08-22,4.55,4.42
2016-08-23,4.42,4.37
2016-08-24,4.39,4.43
2016-08-25,4.32,4.31
2016-08-26,4.32,4.27
2016-08-29,4.29,4.28
2016-08-30,4.3,4.29
2016-08-31,4.28,4.39
2016-09-01,4.36,4.26
2016-09-02,4.23,4.25
2016-09-05,4.26,4.23
2016-09-06,4.23,4.24
2016-09-07,4.24,4.26
2016-09-08,4.24,4.26
2016-09-09,4.26,4.22
2016-09-12,4.11,4.2
2016-09-13,4.26,4.38
2016-09-14,4.4,4.35
2016-09-19,4.35,4.44
2016-09-20,4.43,4.39
2016-09-21,4.4,4.39
2016-09-22,4.75,4.83
2016-09-23,5.31,5.31
2016-09-26,5.28,5.45
2016-10-11,5.63,5.6
2016-10-12,5.45,5.38
2016-10-13,5.3,5.31
2016-10-14,5.25,5.18
2016-10-17,5.17,5.23
2016-10-18,5.19,5.17
2016-10-19,5.15,5.12
2016-10-20,5.1,5.09
2016-10-21,5.06,4.96
2016-10-24,4.9399999999999995,5.01
2016-10-25,4.99,5.06
2016-10-26,5.1,5.22
2016-10-27,5.12,5.08
2016-10-28,5.06,4.9399999999999995
2016-10-31,4.86,4.95
2016-11-01,4.91,5.23
2016-11-02,5.1,4.99
2016-11-03,4.9399999999999995,4.96
2016-11-04,4.9399999999999995,4.9
2016-11-07,4.87,4.86
2016-11-08,4.89,4.85
2016-11-09,4.86,4.87
2016-11-10,4.9,4.9
2016-11-11,4.88,4.88
2016-11-14,4.9,4.96
2016-11-15,4.97,5.09
2016-11-16,5.11,5.07
2016-11-17,5.04,5.08
2016-11-18,5.07,5.07
2016-11-21,5.06,5.09
2016-11-22,5.09,5.14
2016-11-23,5.15,5.13
2016-11-24,5.1,5.17
2016-11-25,5.15,5.2
2016-11-28,5.2,5.12
2016-11-29,5.09,4.87
2016-11-30,5.36,5.36
2016-12-01,5.49,5.66
2016-12-02,5.49,5.35
2016-12-05,5.11,5.09
2016-12-06,5.15,5.16
2016-12-07,5.16,5.24
2016-12-08,5.2,5.12
2016-12-09,5.1,5.2
2016-12-12,5.18,5.28
2016-12-13,5.33,5.26
2016-12-14,5.18,5.21
2016-12-15,5.15,5.29
2016-12-16,5.31,5.49
2016-12-19,5.41,5.44
2016-12-20,5.44,5.47
2016-12-21,5.45,5.43
2016-12-22,5.39,5.33
2016-12-23,5.3,5.17
2016-12-26,5.15,5.2
2016-12-27,5.17,5.16
2016-12-28,5.13,5.3
2016-12-29,5.26,5.17
2016-12-30,5.13,5.24
2017-01-03,5.22,5.24
2017-01-04,5.22,5.24
2017-01-05,5.28,5.19
2017-01-06,5.2,5.18
2017-01-09,5.19,5.18
2017-01-10,5.17,5.12
2017-01-11,5.1,5.02
2017-01-12,5.03,4.96
2017-01-13,4.95,4.98
2017-01-16,4.98,4.82
2017-01-17,4.8100000000000005,4.8
2017-01-18,4.78,4.88
2017-01-19,4.9,4.84
2017-01-20,4.85,4.87
2017-01-23,4.89,5.36
2017-01-24,5.5,5.5600000000000005
2017-01-25,5.64,5.48
2017-01-26,5.5,5.47
2017-02-03,5.47,5.4
2017-02-06,5.35,5.63
2017-02-07,5.5600000000000005,5.6899999999999995
2017-02-08,5.61,6.1
2017-02-09,6.03,6.0
2017-02-10,6.0,5.98
2017-02-13,5.92,6.08
2017-02-14,6.07,6.07
2017-02-15,6.03,5.95
2017-02-16,5.95,6.01
2017-02-17,5.98,5.97
2017-02-20,5.99,5.96
2017-02-21,5.96,6.01
2017-02-22,6.0,6.05
2017-02-23,6.03,6.08
2017-02-24,6.1,6.05
2017-02-27,5.98,5.79
2017-02-28,5.71,5.79
2017-03-01,5.79,5.85
2017-03-02,5.84,5.77
2017-03-03,5.76,5.76
2017-03-06,5.78,5.8
2017-03-07,5.82,5.8
2017-03-08,5.8,5.78
2017-03-09,5.78,5.67
2017-03-10,5.65,5.71
2017-03-13,5.71,5.82
2017-03-14,5.82,5.84
2017-03-15,5.8100000000000005,5.76
2017-03-16,5.76,5.83
2017-03-17,5.8100000000000005,5.75
2017-03-20,5.72,5.75
2017-03-21,5.75,5.72
2017-03-22,5.71,5.63
2017-03-23,5.63,5.65
2017-03-24,5.65,5.67
2017-03-27,5.66,5.73
2017-03-28,5.72,5.6899999999999995
2017-03-29,5.72,5.89
2017-03-30,5.9,5.87
2017-03-31,5.86,6.02
2017-04-05,6.02,6.03
2017-04-06,5.99,6.0
2017-04-07,6.0,6.0
2017-04-10,5.99,6.04
2017-04-11,6.04,6.04
2017-04-12,6.04,6.04
2017-04-13,6.55,6.11
2017-04-14,6.1,5.93
2017-04-17,5.92,5.99
2017-04-18,5.9399999999999995,6.0
2017-04-19,5.98,6.02
2017-04-20,6.05,6.0
2017-04-21,5.99,6.08
2017-04-24,6.09,6.04
2017-04-25,6.04,6.08
2017-04-26,6.1,6.11
2017-04-27,6.09,6.0
2017-04-28,5.99,6.01
2017-05-02,6.39,6.26
2017-05-03,6.25,6.59
2017-05-04,6.52,6.74
2017-05-05,6.74,6.74
2017-05-08,6.74,6.74
2017-05-09,6.74,6.74
2017-05-10,6.74,6.74
2017-05-11,6.74,6.74
2017-05-12,6.74,6.74
2017-05-15,6.74,6.74
2017-05-16,6.74,6.74
2017-05-17,6.74,6.74
2017-05-18,6.74,6.74
2017-05-19,6.74,6.74
2017-05-22,6.74,6.74
2017-05-23,6.74,6.74
2017-05-24,6.74,6.74
2017-05-25,6.74,6.74
2017-05-26,6.54,6.54
2017-05-31,6.54,6.54
2017-06-01,6.54,6.54
2017-06-02,6.54,6.54
2017-06-05,6.54,6.54
2017-06-06,6.54,6.54
2017-06-07,6.54,6.54
2017-06-08,6.54,6.54
2017-06-09,6.54,6.54
2017-06-12,6.54,6.54
2017-06-13,6.54,6.54
2017-06-14,6.54,6.54
2017-06-15,6.54,6.54
2017-06-16,6.54,6.54
2017-06-19,6.54,6.54
2017-06-20,6.54,6.54
2017-06-21,6.54,6.54
2017-06-22,6.54,6.54
2017-06-23,6.54,6.54
2017-06-26,6.54,6.54
2017-06-27,6.54,6.54
2017-06-28,6.54,6.54
2017-06-29,6.54,6.54
2017-06-30,6.54,6.54
2017-07-03,6.54,6.54
2017-07-04,6.54,6.54
2017-07-05,5.92,5.89
2017-07-06,5.98,6.48
2017-07-07,6.36,6.18
2017-07-10,6.1,6.55
2017-07-11,6.49,6.39
2017-07-12,6.4,6.32
2017-07-13,6.26,6.17
2017-07-14,6.17,5.96
2017-07-17,5.9,5.4
2017-07-18,5.38,5.36
2017-07-19,5.36,5.5
2017-07-20,5.46,5.47
2017-07-21,5.47,5.42
2017-07-24,5.39,5.29
2017-07-25,5.28,5.24
2017-07-26,5.25,5.19
2017-07-27,5.19,5.24
2017-07-28,5.23,5.25
2017-07-31,5.25,5.23
2017-08-01,5.22,5.24
2017-08-02,5.23,5.19
2017-08-03,5.19,5.15
2017-08-04,5.14,5.02
2017-08-07,4.95,5.0
2017-08-08,5.0,5.03
2017-08-09,5.03,5.05
2017-08-10,5.05,5.0
2017-08-11,4.99,4.9
2017-08-14,4.9,4.97
2017-08-15,4.97,5.07
2017-08-16,5.05,5.06
2017-08-17,5.05,5.07
2017-08-18,5.03,5.05
2017-08-21,5.05,5.07
2017-08-22,5.06,5.02
2017-08-23,5.02,5.02
2017-08-24,5.0,4.97
2017-08-25,4.96,5.01
2017-08-28,5.0,5.05
2017-08-29,5.05,5.01
2017-08-30,5.01,5.01
2017-08-31,5.03,5.0
2017-09-01,4.99,4.97
2017-09-04,4.97,4.9399999999999995
2017-09-05,4.96,4.96
2017-09-06,4.95,4.95
2017-09-07,4.96,5.1
2017-09-08,5.04,5.02
2017-09-11,5.02,5.01
2017-09-12,5.02,4.98
2017-09-13,4.98,5.01
2017-09-14,4.99,5.05
2017-09-15,5.04,5.09
2017-09-18,5.1,5.13
2017-09-19,5.13,5.64
2017-09-20,5.6,5.57
2017-09-21,5.51,5.33
2017-09-22,5.34,5.29
2017-09-25,5.22,5.02
2017-09-26,5.02,5.05
2017-09-27,5.05,5.03
2017-09-28,5.03,4.9399999999999995
2017-09-29,4.9399999999999995,4.95
2017-10-09,5.07,5.0
2017-10-10,5.02,5.01
2017-10-11,5.01,4.99
2017-10-12,4.99,4.97
2017-10-13,4.97,5.0
2017-10-16,5.0,4.93
2017-10-17,4.93,4.9399999999999995
2017-10-18,4.93,4.82
2017-10-19,4.82,4.73
2017-10-20,4.75,4.84
2017-10-23,4.86,4.8100000000000005
2017-10-24,4.77,4.85
2017-10-25,4.83,4.86
2017-10-26,4.86,4.83
2017-10-27,4.83,4.76
2017-10-30,4.76,4.7
2017-10-31,4.68,4.72
2017-11-01,4.74,4.73
2017-11-02,4.71,4.62
2017-11-03,4.62,4.65
2017-11-06,4.64,4.63
2017-11-07,4.64,4.65
2017-11-08,4.63,4.7
2017-11-09,4.68,4.71
2017-11-10,4.73,4.68
2017-11-13,4.67,4.66
2017-11-14,4.66,4.62
2017-11-15,4.63,4.61
2017-11-16,4.6,4.58
2017-11-17,4.58,4.59
2017-11-20,4.58,4.57
2017-11-21,4.57,4.62
2017-11-22,4.62,4.64
2017-11-23,4.64,4.53
2017-11-24,4.52,4.53
2017-11-27,4.5600000000000005,4.58
2017-11-28,4.59,4.58
2017-11-29,4.5600000000000005,4.7
2017-11-30,4.67,4.62
2017-12-01,4.62,4.67
2017-12-04,4.66,4.57
2017-12-05,4.5600000000000005,4.54
2017-12-06,4.54,4.54
2017-12-07,4.5600000000000005,4.52
2017-12-08,4.52,4.53
2017-12-11,4.54,4.5600000000000005
2017-12-12,4.5600000000000005,4.57
2017-12-13,4.5600000000000005,4.57
2017-12-14,4.57,4.55
2017-12-15,4.5600000000000005,4.5600000000000005
2017-12-18,4.5600000000000005,4.5600000000000005
2017-12-19,4.57,4.5600000000000005
2017-12-20,4.5600000000000005,4.58
2017-12-21,4.58,4.64
2017-12-22,4.62,4.66
2017-12-25,4.65,4.76
2017-12-26,4.77,4.8100000000000005
2017-12-27,4.83,4.91
2017-12-28,4.89,4.95
2017-12-29,4.95,4.95
2018-01-02,4.99,5.01
2018-01-03,4.99,4.93
2018-01-04,4.9399999999999995,4.93
2018-01-05,4.99,5.09
2018-01-08,5.17,5.19
2018-01-09,5.17,5.14
2018-01-10,5.17,5.07
2018-01-11,5.06,5.22
2018-01-12,5.17,5.19
2018-01-15,5.27,5.26
2018-01-16,5.27,5.47
2018-01-17,5.4,5.23
2018-01-18,5.24,5.26
2018-01-19,5.26,5.17
2018-01-22,5.14,5.15
2018-01-23,5.2,5.26
2018-01-24,5.27,5.21
2018-01-25,5.22,5.13
2018-01-26,5.15,5.25
2018-01-29,5.23,5.18
2018-01-30,5.17,5.17
2018-01-31,5.14,5.17
2018-02-01,5.17,4.99
2018-02-02,5.0,5.05
2018-02-05,5.05,5.45
2018-02-06,5.41,5.22
2018-02-07,5.39,5.32
2018-02-08,5.23,5.23
2018-02-09,5.01,5.04
2018-02-12,4.97,5.07
2018-02-13,5.08,5.1
2018-02-14,5.1,5.11
2018-02-22,5.15,5.22
2018-02-23,5.22,5.3
2018-02-26,5.31,5.33
2018-02-27,5.32,5.26
2018-02-28,5.27,5.27
2018-03-01,5.24,5.23
2018-03-02,5.16,5.1
2018-03-05,5.1,5.13
2018-03-06,5.17,5.15
2018-03-07,5.14,5.18
2018-03-08,5.19,5.22
2018-03-09,5.22,5.28
2018-03-12,5.28,5.27
2018-03-13,5.26,5.28
2018-03-14,5.26,5.19
2018-03-15,5.23,5.15
2018-03-16,5.13,5.22
2018-03-19,5.22,5.23
2018-03-20,5.19,5.29
2018-03-21,5.27,5.32
2018-03-22,5.29,5.26
2018-03-23,5.12,5.14
2018-03-26,5.05,5.25
2018-03-27,5.25,5.4
2018-03-28,5.35,5.4
2018-03-29,5.4,5.52
2018-03-30,5.53,5.48
2018-04-02,5.43,5.64
2018-04-03,5.55,5.7
2018-04-04,5.68,5.66
2018-04-09,5.63,5.62
2018-04-10,5.66,5.64
2018-04-11,5.64,5.65
2018-04-12,5.64,5.76
2018-04-13,5.79,5.73
2018-04-16,5.71,5.78
2018-04-17,5.74,5.5
2018-04-18,5.58,5.54
2018-04-19,5.54,5.51
2018-04-20,5.51,5.36
2018-04-23,5.34,5.52
2018-04-24,5.55,5.57
2018-04-25,5.52,5.55
2018-04-26,5.57,5.44
2018-04-27,5.44,5.36
2018-05-02,5.35,5.23
2018-05-03,5.26,5.48
2018-05-04,5.48,5.49
2018-05-07,5.47,5.45
2018-05-08,5.46,5.43
2018-05-09,5.43,5.36
2018-05-10,5.37,5.39
2018-05-11,5.4,5.47
2018-05-14,5.46,5.3
2018-05-15,5.32,5.28
2018-05-16,5.3,5.3
2018-05-17,5.3,5.28
2018-05-18,5.26,5.29
2018-05-21,5.32,5.3
2018-05-22,5.28,5.28
2018-05-23,5.28,5.18
2018-05-24,5.16,5.21
2018-05-25,5.21,5.19
2018-05-28,5.2,5.1
2018-05-29,5.12,5.08
2018-05-30,5.08,4.98
2018-05-31,4.98,5.01
2018-06-01,5.01,5.0
2018-06-04,4.98,5.05
2018-06-05,5.05,5.08
2018-06-06,5.06,5.04
2018-06-07,5.04,5.01
2018-06-08,5.04,4.99
2018-06-11,4.92,5.03
2018-06-12,5.02,5.07
2018-06-13,5.08,5.07
2018-06-14,5.07,5.07
2018-06-15,5.07,5.14
2018-06-19,5.11,4.93
2018-06-20,4.91,4.98
2018-06-21,4.98,4.98
2018-06-22,4.97,4.97
2018-06-25,5.03,4.96
2018-06-26,4.96,4.77
2018-06-27,4.83,4.59
2018-06-28,4.58,4.52
2018-06-29,4.52,4.8
2018-07-02,4.8,4.79
2018-07-03,4.77,4.83
2018-07-04,4.57,4.59
2018-07-05,4.59,4.44
2018-07-06,4.45,4.46
2018-07-09,4.43,4.64
2018-07-10,4.61,4.73
2018-07-11,4.68,4.72
2018-07-12,4.7,4.75
2018-07-13,4.73,4.8
2018-07-16,4.78,4.82
2018-07-17,4.79,4.84
2018-07-18,4.78,4.8100000000000005
2018-07-19,4.8100000000000005,4.8
2018-07-20,4.75,4.83
2018-07-23,4.83,4.91
2018-07-24,4.9,4.99
2018-07-25,5.01,5.03
2018-07-26,5.0,5.05
2018-07-27,5.05,5.05
2018-07-30,5.04,5.05
2018-07-31,5.06,5.07
2018-08-01,5.01,5.07
2018-08-02,5.05,4.99
2018-08-03,4.96,5.02
2018-08-06,5.0,5.01
2018-08-07,5.01,5.05
2018-08-08,5.09,4.98
2018-08-09,4.98,5.09
2018-08-10,5.09,5.07
2018-08-13,4.98,5.11
2018-08-14,5.1,5.11
2018-08-15,5.09,4.97
2018-08-16,4.9399999999999995,4.97
2018-08-17,4.97,4.99
2018-08-20,4.95,5.01
2018-08-21,5.01,5.03
2018-08-22,5.02,5.07
2018-08-23,5.07,5.05
2018-08-24,5.05,5.06
2018-08-27,5.05,5.08
2018-08-28,5.08,5.11
2018-08-29,5.09,5.15
2018-08-30,5.13,5.18
2018-08-31,5.15,5.18
2018-09-03,5.18,5.17
2018-09-04,5.15,5.24
2018-09-05,5.19,5.25
2018-09-06,5.25,5.29
2018-09-07,5.3,5.4
2018-09-10,5.4,5.35
2018-09-11,5.31,5.25
2018-09-12,5.22,5.25
2018-09-13,5.26,5.4
2018-09-14,5.4,5.17
2018-09-17,5.17,5.18
2018-09-18,5.18,5.18
2018-09-19,5.16,5.21
2018-09-20,5.2,5.24
2018-09-21,5.25,5.31
2018-09-25,5.27,5.19
2018-09-26,5.23,5.28
2018-09-27,5.27,5.19
2018-09-28,5.19,5.16
2018-10-08,5.1,4.95
2018-10-09,4.9399999999999995,4.87
2018-10-10,4.85,4.92
2018-10-11,4.8,4.74
2018-10-12,4.83,4.99
2018-10-15,5.01,4.9399999999999995
2018-10-16,4.93,4.88
2018-10-17,4.93,4.98
2018-10-18,4.99,4.96
2018-10-19,4.9399999999999995,5.08
2018-10-22,5.13,5.31
2018-10-23,5.47,5.38
2018-10-24,5.41,5.45
2018-10-25,5.45,5.52
