date,PX_OPEN,PX_LAST
2015-01-05,5.883,5.957
2015-01-06,5.928,6.239
2015-01-07,6.204,6.16
2015-01-08,6.155,6.179
2015-01-09,6.165,6.239
2015-01-12,6.234,6.11
2015-01-13,6.086,6.209
2015-01-14,6.199,6.244
2015-01-15,6.234,6.332
2015-01-16,6.322,6.46
2015-01-19,6.382,6.569
2015-01-20,6.574,6.811
2015-01-21,6.894,6.791
2015-01-22,6.712,6.835
2015-01-23,6.845,6.796
2015-01-26,6.816,6.875
2015-01-27,6.904,6.924
2015-01-28,6.924,6.9190000000000005
2015-01-29,6.9190000000000005,6.732
2015-01-30,6.732,6.682
2015-02-02,6.663,6.727
2015-02-03,6.737,6.86
2015-02-04,6.88,6.781
2015-02-05,6.806,6.766
2015-02-06,6.751,6.505
2015-02-09,6.505,6.322
2015-02-10,6.322,6.589
2015-02-11,6.554,6.732
2015-02-12,6.742,6.835
2015-02-13,6.88,7.057
2015-02-16,7.057,7.22
2015-02-17,7.225,7.225
2015-02-25,7.245,7.181
2015-02-26,7.181,7.235
2015-02-27,7.225,7.353
2015-03-02,7.3629999999999995,7.368
2015-03-03,7.3629999999999995,7.3629999999999995
2015-03-04,7.309,7.501
2015-03-05,7.506,7.491
2015-03-06,7.521,7.245
2015-03-09,7.215,7.353
2015-03-10,7.3629999999999995,7.516
2015-03-11,7.55,7.812
2015-03-12,7.812,7.881
2015-03-13,7.827,7.886
2015-03-16,7.901,8.364
2015-03-17,8.364,8.64
2015-03-18,8.64,8.887
2015-03-19,8.926,9.242
2015-03-20,9.222,9.484
2015-03-23,9.484,9.992
2015-03-24,9.962,10.13
2015-03-25,10.13,10.085
2015-03-26,9.913,9.533
2015-03-27,9.528,10.485
2015-03-30,10.283,10.075
2015-03-31,9.863,9.765
2015-04-01,9.75,9.903
2015-04-02,9.913,9.873
2015-04-03,9.789,10.08
2015-04-07,10.036,10.263
2015-04-08,10.263,10.85
2015-04-09,10.864,10.45
2015-04-10,10.445,10.534
2015-04-13,10.692,10.633
2015-04-14,10.633,10.929
2015-04-15,10.938,10.347
2015-04-16,9.952,10.011
2015-04-17,10.08,9.972
2015-04-20,9.903,9.592
2015-04-21,9.602,9.997
2015-04-22,9.992,10.445
2015-04-23,10.504,10.603
2015-04-24,10.504,10.884
2015-04-27,11.057,10.8
2015-04-28,10.874,10.603
2015-04-29,10.514,10.766
2015-04-30,10.751,11.077
2015-05-04,10.998,11.136
2015-05-05,11.047,10.554
2015-05-06,10.554,10.243
2015-05-07,10.209,10.307
2015-05-08,10.411,11.19
2015-05-11,11.244,11.850999999999999
2015-05-12,11.895,12.107
2015-05-13,12.092,12.235
2015-05-14,12.329,11.94
2015-05-15,11.841,11.688
2015-05-18,11.688,12.186
2015-05-19,12.452,12.492
2015-05-20,12.679,12.571
2015-05-21,12.512,13.005
2015-05-22,13.029,14.307
2015-05-25,14.302,14.08
2015-05-26,14.243,14.489
2015-05-27,14.489,14.277
2015-05-28,14.134,12.867
2015-05-29,12.793,12.693999999999999
2015-06-01,12.763,13.562
2015-06-02,13.606,14.336
2015-06-03,14.356,15.772
2015-06-04,15.466,15.584
2015-06-05,15.806000000000001,17.143
2015-06-08,17.537,18.859
2015-06-09,18.888,19.515
2015-06-10,19.293,19.021
2015-06-11,18.834,19.899
2015-06-12,20.072,19.584
2015-06-15,19.431,17.626
2015-06-16,17.596,16.432
2015-06-17,16.275,16.95
2015-06-18,16.906,16.472
2015-06-19,16.176,14.825
2015-06-23,14.795,14.253
2015-06-24,14.302,14.642
2015-06-25,14.647,13.907
2015-06-26,13.015,12.517
2015-06-29,12.817,11.264
2015-06-30,10.361,11.885
2015-07-01,11.58,10.697
2015-07-02,10.357,9.627
2015-07-03,9.099,8.665
2015-07-06,9.518,7.797
2015-07-07,7.018,7.018
2015-07-15,7.718,7.718
2015-07-16,7.343,8.492
2015-07-17,8.66,9.341
2015-07-20,9.42,9.878
2015-07-21,9.567,10.514
2015-07-22,10.357,10.46
2015-07-23,10.426,10.786
2015-07-24,10.845,10.554
2015-07-27,9.962,9.498
2015-07-28,8.547,8.931000000000001
2015-07-29,9.138,9.794
2015-07-30,9.794,9.02
