date,PX_OPEN,PX_LAST
2015-01-05,2.329,2.429
2015-01-06,2.413,2.45
2015-01-07,2.441,2.435
2015-01-08,2.447,2.516
2015-01-09,2.516,2.488
2015-01-12,2.46,2.519
2015-01-13,2.516,2.5220000000000002
2015-01-14,2.512,2.525
2015-01-15,2.528,2.621
2015-01-16,2.627,2.661
2015-01-19,2.634,2.593
2015-01-20,2.59,2.717
2015-01-21,2.748,2.7199999999999998
2015-01-22,2.7199999999999998,2.742
2015-01-23,2.742,2.8449999999999998
2015-01-26,2.835,2.866
2015-01-27,3.152,3.152
2015-01-28,3.196,2.975
2015-01-29,2.966,2.851
2015-01-30,2.857,2.789
2015-02-02,2.705,2.922
2015-02-03,2.857,2.857
2015-02-04,2.857,2.857
2015-02-05,2.873,2.789
2015-02-06,2.786,2.705
2015-02-09,2.689,2.6959999999999997
2015-02-10,2.708,2.73
2015-02-11,2.733,2.727
2015-02-12,2.717,2.727
2015-02-13,2.73,2.801
2015-02-16,2.801,2.8040000000000003
2015-02-17,2.811,2.795
2015-02-25,2.8040000000000003,2.854
2015-02-26,2.839,2.854
2015-02-27,2.854,2.857
2015-03-02,2.9130000000000003,2.922
2015-03-03,2.888,2.944
2015-03-04,2.9379999999999997,2.963
2015-03-05,2.96,3.062
2015-03-06,3.071,3.022
2015-03-09,3.037,3.106
2015-03-10,3.099,3.177
2015-03-11,3.168,3.168
2015-03-12,3.18,3.09
2015-03-13,3.068,3.121
2015-03-16,3.124,3.165
2015-03-17,3.161,3.217
2015-03-18,3.217,3.289
2015-03-19,3.298,3.419
2015-03-20,3.432,3.5620000000000003
2015-03-23,3.634,3.6959999999999997
2015-03-24,3.724,3.814
2015-03-25,3.786,3.882
2015-03-26,3.888,4.199
2015-03-27,4.102,4.252
2015-03-30,4.258,4.115
2015-03-31,4.068,4.109
2015-04-01,4.1370000000000005,4.214
2015-04-02,4.255,4.404
2015-04-03,4.379,4.398
2015-04-07,4.404,4.839
2015-04-08,5.047,5.323
2015-04-09,5.509,5.124
2015-04-10,5.112,5.4719999999999995
2015-04-13,5.432,5.621
2015-04-14,5.584,5.323
2015-04-15,5.37,5.127
2015-04-16,4.876,4.925
2015-04-17,4.969,4.758
2015-04-20,4.758,4.559
2015-04-21,4.556,4.9350000000000005
2015-04-22,4.984,4.947
2015-04-23,4.944,4.907
2015-04-24,4.829,4.885
2015-04-27,4.907,4.947
2015-04-28,4.922,4.705
2015-04-29,4.683,4.851
2015-04-30,4.829,4.848
2015-05-04,4.851,5.196
2015-09-22,4.671,4.671
2015-09-23,4.507,5.136
2015-09-24,5.143,5.65
2015-09-25,5.95,5.086
2015-09-28,4.857,4.929
2015-09-29,4.771,4.436
2015-09-30,4.457,4.214
2015-10-08,4.321,4.279
2015-10-09,4.286,4.25
2015-10-12,4.286,4.679
2015-10-13,4.857,5.15
2015-10-14,5.229,5.3
2015-10-15,5.2,5.386
2015-10-16,5.314,5.45
2015-10-19,5.407,5.993
2015-10-20,6.043,5.829
2015-10-21,5.786,5.243
2015-10-22,5.143,5.421
2015-10-23,5.379,5.964
2015-10-26,6.121,6.021
2015-10-27,5.85,5.871
2015-10-28,5.714,5.929
2015-10-29,5.964,6.186
2015-10-30,6.071,5.936
2015-11-02,5.714,5.557
2015-11-03,5.564,5.707
2015-11-04,5.714,6.064
2015-11-05,6.157,6.0
2015-11-06,6.036,6.029
2015-11-09,5.871,5.971
2015-11-10,5.914,6.236
2015-11-11,6.35,6.529
2015-11-12,6.436,6.336
2015-11-13,6.157,6.307
2015-11-16,6.114,6.707
2015-11-17,6.821,6.621
2015-11-18,6.707,6.843
2015-11-19,6.921,7.393
2015-11-20,7.5,8.136
2015-11-23,8.564,8.95
2015-11-24,8.936,8.55
2015-11-25,8.45,9.4
2015-11-26,9.136,9.207
2015-11-27,9.071,8.486
2015-11-30,8.35,9.064
2015-12-01,8.857,8.957
2015-12-02,8.929,8.564
2015-12-03,8.621,8.736
2015-12-04,8.736,8.971
2015-12-07,9.071,9.121
2015-12-08,8.986,8.7
2015-12-09,8.629,8.521
2015-12-10,8.571,8.507
2015-12-11,8.529,8.121
2015-12-14,7.921,8.2
2015-12-15,8.393,8.336
2015-12-16,8.343,8.529
2015-12-17,8.536,8.75
2015-12-18,8.714,8.479
2015-12-21,8.421,8.529
2015-12-22,8.707,8.614
2015-12-23,8.536,8.379
2015-12-24,8.4,9.193
2015-12-25,9.143,9.493
2015-12-28,9.5,8.993
2015-12-29,8.929,9.021
2015-12-30,9.0,9.543
2015-12-31,9.643,9.286
2016-01-04,9.15,8.357
2016-01-05,7.829,7.921
2016-01-06,8.0,8.107
2016-01-14,7.3,8.336
2016-01-15,8.071,7.5
2016-01-18,7.021,6.75
2016-01-19,6.75,7.243
2016-01-20,7.214,7.25
2016-01-21,6.993,7.243
2016-01-22,7.35,7.379
2016-01-25,7.421,7.343
2016-01-26,7.2,6.607
2016-01-27,6.564,5.971
2016-01-28,5.907,5.371
2016-01-29,5.386,5.686
2016-02-01,5.95,5.857
2016-02-02,5.786,5.95
2016-02-03,5.764,5.693
2016-02-04,5.543,5.729
2016-02-05,5.721,5.736
2016-02-15,5.286,5.529
2016-02-16,5.586,5.664
2016-02-17,5.664,5.679
2016-02-18,5.814,6.121
2016-02-19,5.986,5.929
2016-02-22,6.014,5.993
2016-02-23,6.0,5.843
2016-02-24,5.921,5.993
