date,PX_OPEN,PX_LAST
2015-01-05,6.001,6.125
2015-01-06,6.082,6.617
2015-01-07,6.622,6.947
2015-01-08,6.931,7.222
2015-01-09,7.199,7.3629999999999995
2015-01-12,7.228,7.111
2015-01-13,7.111,7.154
2015-01-14,7.172,7.701
2015-01-15,7.6899999999999995,7.503
2015-01-16,7.486,7.729
2015-01-19,7.718,7.744
2015-01-20,7.776,7.601
2015-01-21,7.601,7.64
2015-01-22,7.576,7.493
2015-01-23,7.485,7.415
2015-01-26,7.415,7.515
2015-01-27,7.511,7.418
2015-01-28,7.381,7.078
2015-01-29,6.986,7.083
2015-01-30,7.194,7.054
2015-02-02,7.057,7.275
2015-02-03,7.275,7.197
2015-02-04,7.196,7.054
2015-02-05,7.054,6.681
2015-02-06,6.681,6.735
2015-02-09,6.735,6.857
2015-02-10,6.807,6.696
2015-02-11,6.719,6.569
2015-02-12,6.664,6.917
2015-02-13,6.913,6.9350000000000005
2015-02-16,6.929,7.039
2015-02-17,7.039,6.964
2015-02-25,6.9719999999999995,7.208
2015-02-26,7.21,7.532
2015-02-27,7.4719999999999995,7.503
2015-03-02,7.503,7.772
2015-03-03,7.772,7.782
2015-03-04,7.674,7.993
2015-03-05,7.986,7.808
2015-03-06,7.639,7.826
2015-03-09,7.717,8.29
2015-03-10,8.211,8.194
2015-03-11,8.222,7.969
2015-03-12,7.876,8.326
2015-03-13,8.264,8.197
2015-03-16,8.199,8.431
2015-03-17,8.442,8.678
2015-03-18,8.611,8.633
2015-03-19,8.674,8.51
2015-03-20,8.508,8.771
2015-03-23,8.754,8.888
2015-03-24,8.875,8.943999999999999
2015-03-25,8.889,9.839
2015-03-26,9.861,10.451
2015-03-27,10.347,10.253
2015-03-30,10.182,10.285
2015-03-31,10.278,10.208
2015-04-01,10.208,10.961
2015-04-02,10.939,10.417
2015-04-03,10.426,10.263
2015-04-28,11.289,10.796
2015-04-29,10.813,10.438
2015-04-30,10.424,10.208
2015-05-04,10.125,10.854
2015-05-05,10.903,10.903
2015-05-06,10.81,10.765
2015-05-07,10.693999999999999,10.411
2015-05-08,10.375,10.417
2015-05-11,10.381,10.414
2015-05-12,10.321,10.279
2015-05-13,10.136,10.139
2015-05-14,10.181,10.085
2015-05-15,10.122,10.222
2015-05-18,10.208,11.083
2015-05-19,11.093,10.9
2015-05-20,10.9,11.828
2015-05-21,11.943999999999999,12.5
2015-05-22,12.417,12.697
2015-05-25,12.368,13.475
2015-05-26,13.792,13.951
2015-05-27,13.967,14.097
2015-05-28,14.068,13.226
2015-05-29,13.333,12.919
2015-06-01,12.917,13.75
2015-06-02,13.763,14.529
2015-06-03,14.943,14.626
2015-06-04,14.417,13.403
2015-06-05,13.368,13.965
2015-06-08,13.883,13.514
2015-06-09,13.521,13.444
2015-06-10,13.436,13.672
2015-06-11,13.564,13.583
2015-06-12,13.417,14.289
2015-06-15,14.428,13.678
2015-06-16,13.425,12.831
2015-06-17,12.831,13.167
2015-06-18,13.181,12.544
2015-06-19,12.064,12.453
2015-06-23,12.5,13.331
2015-06-24,13.75,14.083
2015-06-25,14.078,15.389
2015-06-26,14.778,13.85
2015-06-29,14.336,14.833
2015-06-30,14.833,16.317
2015-07-01,16.611,14.975
2015-07-02,14.014,13.478
2015-07-03,12.139,12.131
2015-07-06,13.344,12.194
2015-07-07,11.667,10.975
2015-07-08,9.878,9.878
2015-07-09,8.889,10.867
2015-07-10,11.672,11.953
2015-07-13,13.147,13.147
2015-07-14,14.444,14.461
2015-07-15,14.458,13.881
2015-07-16,13.881,15.269
2015-07-17,15.878,16.797
2015-07-20,17.778,18.478
2015-07-21,18.889,20.325
2015-07-22,21.292,19.722
2015-07-23,18.889,19.967
2015-07-24,19.639,17.986
2015-07-27,17.361,18.333
2015-07-28,17.222,19.597
2015-07-29,19.475,20.739
2015-07-30,20.278,19.275
2015-07-31,18.475,17.822
2015-08-03,17.278,18.578
2015-08-04,18.472,19.914
2015-08-05,20.0,18.608
2015-08-06,17.744,17.506
2015-08-07,17.961,18.014
2015-08-10,18.467,18.856
2015-08-11,18.861,18.175
2015-08-12,17.45,16.961
2015-08-13,16.867,17.444
2015-08-14,17.461,16.947
2015-08-17,16.594,18.222
2015-08-18,18.214,16.672
2015-08-19,16.056,17.514
2015-08-20,17.542,16.608
2015-08-21,16.333,14.947
2015-08-24,13.889,13.453
2015-08-25,12.619,12.306
2015-08-26,12.389,12.917
2015-08-27,13.303,13.708
2015-08-28,13.917,14.522
2015-08-31,14.5,14.111
2015-09-01,14.028,12.703
2015-09-02,11.943999999999999,12.236
2015-09-07,12.5,11.431
2015-09-08,11.197,12.239
2015-09-09,12.583,12.917
2015-09-10,12.75,14.128
2015-09-11,14.028,13.75
2015-09-14,13.861,12.375
2015-09-15,11.958,12.133
2015-09-16,12.333,13.281
2015-09-17,13.056,12.778
2015-09-18,12.818999999999999,12.453
2015-09-21,12.172,12.556000000000001
2015-09-22,12.583,12.667
2015-09-23,12.231,12.217
2015-09-24,12.225,12.278
2015-09-25,12.292,11.906
2015-09-28,11.889,12.025
2015-09-29,11.667,12.472
2015-09-30,12.503,12.361
2015-10-08,12.961,13.597
2015-10-09,14.153,14.311
2015-10-12,14.722,15.742
2015-10-13,15.417,15.528
2015-10-14,15.608,15.0
2015-10-15,14.847,15.492
2015-10-16,15.693999999999999,15.269
2015-10-19,15.503,14.708
2015-10-20,14.722,14.922
