date,PX_OPEN,PX_LAST
2018-11-15,,3.34
2018-11-16,4.01,4.8100000000000005
2018-11-19,5.29,5.29
2018-11-20,5.82,5.82
2018-11-21,6.4,6.4
2018-11-22,7.04,7.04
2018-11-23,7.74,7.74
2018-11-26,7.49,7.18
2018-11-27,7.07,6.9
2018-11-28,6.8,6.95
2018-11-29,6.95,6.55
2018-11-30,6.47,6.45
2018-12-03,6.54,6.66
2018-12-04,6.53,6.58
2018-12-05,6.4,6.43
2018-12-06,6.36,6.45
2018-12-07,6.42,6.38
2018-12-10,6.32,6.23
2018-12-11,6.24,6.33
2018-12-12,6.32,6.31
2018-12-13,6.32,6.37
2018-12-14,6.34,6.25
2018-12-17,6.21,6.23
2018-12-18,6.19,6.12
2018-12-19,6.14,6.07
2018-12-20,6.05,6.0
2018-12-21,5.95,5.91
2018-12-24,5.89,5.92
2018-12-25,5.86,5.77
2018-12-26,5.74,5.63
2018-12-27,5.73,5.47
2018-12-28,5.49,5.38
2019-01-02,5.39,5.28
2019-01-03,5.29,5.39
2019-01-04,5.28,5.65
2019-01-07,5.61,5.5600000000000005
2019-01-08,5.5,5.45
2019-01-09,5.45,5.47
2019-01-10,5.43,5.37
2019-01-11,5.37,5.48
2019-01-14,5.51,5.4
2019-01-15,5.4,5.54
2019-01-16,5.5,5.48
2019-01-17,5.46,5.46
2019-01-18,5.47,5.51
2019-01-21,5.5,5.48
2019-01-22,5.48,5.37
2019-01-23,5.35,5.35
2019-01-24,5.35,5.39
2019-01-25,5.39,5.51
2019-01-28,5.53,5.45
2019-01-29,5.47,5.7
2019-01-30,5.5600000000000005,5.66
2019-01-31,5.65,5.78
2019-02-01,5.79,5.79
2019-02-11,5.75,5.8100000000000005
2019-02-12,5.79,5.75
2019-02-13,5.74,5.91
2019-02-14,5.86,5.84
2019-02-15,5.84,5.72
2019-02-18,5.75,5.87
2019-02-19,5.85,6.34
2019-02-20,6.21,6.25
2019-02-21,6.28,6.24
2019-02-22,6.29,6.6
2019-02-25,6.8,7.26
2019-02-26,7.6,7.6
2019-02-27,7.54,8.36
2019-02-28,8.45,7.96
2019-03-01,7.85,8.76
2019-03-04,9.3,9.64
2019-03-05,10.0,10.6
2019-03-06,11.05,11.66
2019-03-07,12.83,12.83
2019-03-08,11.55,11.55
2019-03-11,10.5,10.41
2019-03-12,10.5,10.65
2019-03-13,10.85,10.09
2019-03-14,9.75,9.61
2019-03-15,9.84,9.55
2019-03-18,9.54,10.06
2019-03-19,9.9,10.1
2019-03-20,10.16,10.14
2019-03-21,10.05,10.19
2019-03-22,10.0,9.99
2019-03-25,9.6,9.44
2019-03-26,9.46,9.16
2019-03-27,9.26,9.27
2019-03-28,9.18,8.99
2019-03-29,8.99,9.59
2019-04-01,9.59,9.83
2019-04-02,9.83,10.3
2019-04-03,10.01,10.11
2019-04-04,10.12,10.03
2019-04-08,10.0,9.72
2019-04-09,9.67,9.74
2019-04-10,9.66,9.58
2019-04-11,9.61,9.45
2019-04-12,9.46,9.55
2019-04-15,9.68,9.57
2019-04-16,9.4,9.72
2019-04-17,9.73,9.61
2019-04-18,9.6,9.5
2019-04-19,9.51,9.61
2019-04-22,9.67,9.48
2019-04-23,9.45,9.58
2019-04-24,9.46,9.51
2019-04-25,9.51,9.44
2019-04-26,9.34,9.15
2019-04-29,9.14,8.6
2019-04-30,8.63,8.59
2019-05-06,8.38,7.8100000000000005
2019-05-07,7.86,7.92
2019-05-08,7.72,7.87
2019-05-09,7.82,7.98
2019-05-10,8.06,8.36
2019-05-13,8.23,8.14
2019-05-14,8.0,8.02
2019-05-15,8.11,8.23
2019-05-16,8.2,8.24
2019-05-17,8.26,8.0
2019-05-20,8.0,8.17
2019-05-21,8.01,8.21
2019-05-22,8.2,8.12
2019-05-23,8.09,8.08
2019-05-24,8.06,8.25
2019-05-27,8.2,8.44
2019-05-28,8.44,8.36
2019-05-29,8.37,9.1
2019-05-30,8.82,9.06
2019-05-31,9.09,9.06
2019-06-03,9.09,9.15
2019-06-04,9.15,8.81
2019-06-05,8.95,8.7
2019-06-06,8.7,8.57
2019-06-10,8.62,8.69
2019-06-11,8.61,9.13
2019-06-12,9.08,8.96
2019-06-13,8.9,9.04
2019-06-14,9.08,8.93
2019-06-17,8.9,8.91
2019-06-18,8.91,8.95
2019-06-19,9.35,9.05
2019-06-20,9.03,9.78
2019-06-21,9.59,9.87
2019-06-24,9.8,9.71
2019-06-25,9.69,9.56
2019-06-26,9.39,9.43
2019-06-27,9.46,9.52
2019-06-28,9.5,9.49
2019-07-01,9.7,9.73
2019-07-02,9.71,9.62
2019-07-03,9.57,9.36
2019-07-04,9.44,9.43
2019-07-05,9.41,9.44
2019-07-08,9.37,9.02
2019-07-09,9.01,9.0
2019-07-10,9.02,8.95
2019-07-11,9.01,9.02
2019-07-12,9.01,9.25
2019-07-15,9.15,9.21
2019-07-16,9.23,9.2
2019-07-17,9.21,9.21
2019-07-18,9.2,9.14
2019-07-19,9.1,9.12
2019-07-22,9.13,8.88
2019-07-23,8.9,8.89
2019-07-24,8.9,9.07
2019-07-25,9.03,9.05
2019-07-26,9.01,9.04
2019-07-29,9.07,9.02
2019-07-30,9.15,9.13
2019-07-31,9.18,9.09
2019-08-01,9.04,9.02
2019-08-02,8.85,8.78
2019-08-05,8.75,8.6
2019-08-06,8.38,8.44
2019-08-07,8.49,8.32
2019-08-08,8.41,8.41
2019-08-09,8.44,8.22
2019-08-12,8.23,8.35
2019-08-13,8.28,8.23
2019-08-14,8.33,8.31
2019-08-15,8.17,8.29
2019-08-16,8.33,8.33
2019-08-19,8.38,8.62
2019-08-20,8.53,8.48
2019-08-21,8.44,8.44
