date,PX_OPEN,PX_LAST
2015-10-08,5.678,5.708
2015-10-09,5.682,5.716
2015-10-12,5.78,6.0
2015-10-13,5.939,6.242
2015-10-14,6.212,6.015
2015-10-15,5.966,6.159
2015-10-16,6.242,6.777
2015-11-02,6.758,6.379
2015-11-03,6.42,6.216
2015-11-04,6.193,6.837
2015-11-05,6.848,6.894
2015-11-06,6.822,7.106
2015-11-09,7.083,7.08
2015-11-10,7.004,7.098
2015-11-11,7.045,7.019
2015-11-12,7.042,6.898
2015-11-13,6.818,6.856
2015-11-16,6.705,6.852
2015-11-17,6.981,6.905
2015-11-18,6.886,6.659
2015-11-19,6.75,6.951
2015-11-20,7.027,7.352
2015-11-23,7.36,7.299
2015-11-24,7.303,7.273
2015-11-25,7.197,7.277
2015-11-26,7.288,7.064
2015-11-27,7.027,6.553
2015-11-30,6.583,6.693
2015-12-01,6.761,6.758
2015-12-02,6.708,6.985
2015-12-03,6.898,6.989
2015-12-04,6.928,6.814
2015-12-07,6.784,6.814
2015-12-08,6.765,6.545
2015-12-09,6.515,6.515
2015-12-10,6.515,6.515
2015-12-11,6.496,6.458
2015-12-14,6.402,6.799
2015-12-15,6.936,6.905
2015-12-16,6.97,7.201
2015-12-17,7.273,7.311
2015-12-18,7.333,7.201
2015-12-21,7.205,7.42
2015-12-22,7.36,7.345
2015-12-23,7.311,7.356
2015-12-24,7.303,7.008
2015-12-25,7.576,7.572
2015-12-28,7.75,8.072
2015-12-29,8.212,8.879
2015-12-30,8.977,8.773
2015-12-31,8.667,8.625
2016-01-04,8.617,7.761
2016-01-05,7.432,8.538
2016-01-06,8.356,8.735
2016-01-07,8.443,7.86
2016-01-08,8.106,8.583
2016-01-11,8.254,8.307
2016-01-12,8.307,8.36
2016-01-13,8.25,7.523
2016-01-14,6.905,7.186
2016-01-15,7.068,7.064
2016-01-18,7.027,7.004
2016-01-19,6.932,7.193
2016-01-20,7.273,7.083
2016-01-21,6.932,6.716
2016-01-22,6.761,6.758
2016-01-25,6.902,6.773
2016-01-26,6.64,6.095
2016-01-27,6.095,5.822
2016-01-28,5.72,5.617
2016-01-29,5.61,5.928
2016-02-01,5.845,5.659
2016-02-02,5.701,5.818
2016-02-03,5.72,5.837
2016-02-04,5.89,6.053
2016-02-05,6.034,5.905
2016-02-15,5.606,5.799
2016-02-16,5.86,6.091
2016-02-17,6.087,6.136
2016-02-18,6.178,6.121
2016-02-19,6.136,6.117
2016-02-22,6.212,6.515
2016-02-23,6.443,6.318
2016-02-24,6.265,6.318
2016-02-25,6.326,5.686
2016-02-26,5.72,5.761
2016-02-29,5.72,5.439
2016-03-01,5.527,5.557
2016-03-02,5.549,5.848
2016-03-03,5.845,5.852
2016-03-04,5.852,5.883
2016-03-07,5.909,5.902
2016-03-08,5.871,5.898
2016-03-09,5.75,5.788
2016-03-10,5.758,5.504
2016-03-11,5.42,5.564
2016-03-14,5.644,5.754
2016-03-15,5.758,5.811
2016-03-16,5.852,5.811
2016-03-17,5.86,5.962
2016-03-18,5.958,6.114
2016-03-21,6.295,6.542
2016-03-22,6.439,6.345
2016-03-23,6.345,6.398
2016-03-24,6.326,6.163
2016-03-25,6.197,6.227
2016-03-28,6.227,6.17
2016-03-29,6.163,6.114
2016-03-30,6.205,6.341
2016-03-31,6.36,6.352
2016-04-01,6.299,6.277
2016-04-05,6.28,6.383
2016-04-06,6.371,6.405
2016-04-07,6.496,6.352
2016-04-08,6.25,6.28
2016-04-11,6.436,6.375
2016-04-12,6.439,6.439
2016-04-13,6.311,6.348
2016-04-14,6.383,6.303
2016-04-15,6.314,6.261
2016-04-18,6.356,6.303
2016-04-19,6.398,6.413
2016-04-20,6.428,6.303
2016-04-21,6.193,6.11
2016-04-22,6.106,6.155
2016-04-25,6.193,6.174
2016-04-26,6.178,6.182
2016-04-27,6.208,6.125
2016-04-28,6.121,6.08
2016-04-29,6.08,6.015
2016-05-03,6.061,6.254
2016-05-04,6.318,6.235
2016-05-05,6.239,6.235
2016-05-06,6.254,6.042
2016-05-09,6.004,5.97
2016-05-10,5.917,5.989
2016-05-11,6.011,5.905
2016-05-12,5.898,5.92
2016-05-13,5.92,5.928
2016-05-16,5.92,5.955
2016-05-17,5.985,6.0
2016-05-18,5.932,5.966
2016-05-19,5.909,5.985
2016-05-20,5.898,6.027
2016-05-23,6.023,6.121
2016-05-24,6.129,6.14
2016-05-25,6.167,6.083
2016-05-26,6.08,6.034
2016-05-27,6.03,6.027
2016-05-30,5.989,6.015
2016-05-31,6.015,6.356
2016-06-01,6.375,6.292
2016-06-02,6.258,6.299
2016-06-03,6.292,6.28
2016-06-06,6.292,6.284
2016-06-07,6.284,6.288
2016-06-08,6.311,6.284
2016-06-13,6.246,5.924
2016-06-14,5.973,6.011
2016-06-15,5.947,6.11
2016-06-16,6.239,6.212
2016-06-17,6.178,6.239
2016-06-20,6.25,6.17
2016-06-21,6.197,6.223
2016-06-22,6.174,6.277
2016-06-23,6.258,6.174
2016-06-24,6.174,6.038
2016-06-27,6.019,6.129
2016-06-28,6.106,6.17
2016-06-29,6.186,6.489
2016-06-30,6.417,6.39
2016-07-01,6.39,6.466
2016-07-04,6.402,6.652
2016-07-05,6.636,6.682
2016-07-06,6.697,6.659
2016-07-07,6.629,6.591
2016-07-08,6.689,6.636
2016-07-11,6.629,6.614
2016-07-12,6.606,6.883
2016-07-13,6.913,6.958
2016-07-14,6.909,6.932
2016-07-15,6.924,6.958
2016-07-18,6.947,6.985
2016-07-19,6.951,6.784
2016-07-20,6.822,6.735
2016-07-21,6.742,6.807
2016-07-22,6.788,6.697
2016-07-25,6.708,6.784
2016-07-26,6.784,6.928
2016-07-27,6.932,6.822
2016-07-28,6.818,7.284
2016-07-29,7.197,7.318
2016-08-01,7.235,7.155
2016-08-02,7.106,7.527
2016-08-03,7.417,7.466
2016-08-04,7.424,7.473
2016-08-05,7.417,7.318
2016-08-08,7.269,7.341
2016-08-09,7.345,7.333
2016-08-10,7.311,7.159
2016-08-11,7.114,7.167
2016-08-12,7.178,7.451
2016-08-15,7.462,7.64
2016-08-16,7.587,7.485
2016-08-17,7.47,7.534
2016-08-18,7.489,7.405
2016-08-19,7.398,7.436
2016-08-22,7.398,7.405
2016-08-23,7.417,7.58
2016-08-24,7.583,7.527
2016-08-25,7.5,7.648
2016-08-26,7.595,7.519
2016-08-29,7.455,7.511
2016-08-30,7.511,7.576
2016-08-31,7.58,7.61
2016-09-01,7.633,7.561
2016-09-02,7.564,7.492
2016-09-05,7.492,7.496
2016-09-06,7.466,7.383
2016-09-07,7.443,7.386
2016-09-08,7.36,7.303
2016-09-09,7.307,7.273
2016-09-12,7.152,7.322
2016-09-13,7.322,7.235
2016-09-14,7.231,7.114
2016-09-19,7.14,7.273
2016-09-20,7.246,7.201
2016-09-21,7.223,7.303
2016-09-22,7.367,7.375
2016-09-23,7.375,7.379
2016-09-26,7.348,7.326
2016-09-27,7.273,7.409
2016-09-28,7.443,7.576
2016-09-29,7.519,7.568
2016-09-30,7.549,7.564
2016-10-10,7.606,7.652
2016-10-11,7.682,7.883
2016-10-12,7.803,7.773
2016-10-13,7.746,7.898
2016-10-14,7.909,7.822
2016-10-17,7.822,7.716
2016-10-18,7.67,7.788
2016-10-19,7.799,7.716
2016-10-20,7.727,7.848
2016-10-21,8.095,7.939
2016-10-24,7.917,7.981
2016-10-25,7.992,8.019
2016-10-26,8.019,8.25
2016-10-27,8.254,8.492
2016-10-28,8.496,8.379
2016-10-31,8.36,8.705
2016-11-01,8.712,8.739
2016-11-02,8.674,8.428
2016-11-03,8.443,8.542
2016-11-04,8.515,8.386
2016-11-07,8.402,8.451
2016-11-08,8.511,8.67
2016-11-09,8.636,8.678
2016-11-10,8.731,8.894
2016-11-11,8.886,8.902
2016-11-14,8.848,8.689
2016-11-15,8.652,8.731
2016-11-16,8.769,8.712
2016-11-17,8.693,8.75
2016-11-18,8.754,8.693
2016-11-21,8.674,8.587
2016-11-22,8.602,8.523
2016-11-23,8.598,8.534
2016-11-24,8.515,8.534
2016-11-25,8.504,8.773
2016-11-28,8.845,8.708
2016-11-29,8.705,8.712
2016-11-30,8.682,8.864
2016-12-01,8.89,9.053
2016-12-02,9.102,8.807
2016-12-05,8.72,8.928
2016-12-06,8.875,9.258
2016-12-07,9.242,9.246
2016-12-08,9.284,9.227
2016-12-09,9.318,9.159
2016-12-12,9.072,8.795
2016-12-13,8.773,8.788
2016-12-14,8.788,8.659
2016-12-15,8.644,8.663
2016-12-16,8.67,8.678
2016-12-19,8.701,8.89
2016-12-20,8.886,8.917
2016-12-21,8.913,8.902
2016-12-22,8.871,9.011
2016-12-23,9.034,9.015
2016-12-26,9.167,9.205
2016-12-27,9.205,9.08
2016-12-28,9.091,9.008
2016-12-29,8.913,8.86
2016-12-30,8.826,8.947
2017-01-03,8.951,9.042
2017-01-04,9.034,9.091
2017-01-05,9.068,9.027
2017-01-06,9.045,9.091
2017-01-09,9.057,9.061
2017-01-10,9.057,9.076
2017-01-11,9.076,8.784
2017-01-12,8.72,8.905
2017-01-13,8.864,8.958
2017-01-16,9.015,9.08
2017-01-17,9.049,8.985
2017-01-18,8.996,8.822
2017-01-19,8.716,8.557
2017-01-20,8.572,8.758
2017-01-23,8.716,8.845
2017-01-24,8.845,8.864
2017-01-25,9.091,9.436
2017-01-26,9.473,9.557
2017-02-03,9.625,9.883
2017-02-06,9.928,9.924
2017-02-07,9.879,9.92
2017-02-08,9.879,9.826
2017-02-09,9.837,9.992
2017-02-10,9.936,9.902
2017-02-13,9.924,10.223
2017-02-14,10.265,10.326
2017-02-15,10.265,9.894
2017-02-16,9.886,9.883
2017-02-17,9.92,9.814
2017-02-20,9.826,9.86
2017-02-21,9.875,10.121
2017-02-22,10.057,10.0
2017-02-23,9.989,10.004
2017-02-24,9.992,9.852
2017-02-27,10.114,9.973
2017-02-28,9.924,10.015
2017-03-01,10.03,10.288
2017-03-02,10.28,10.076
2017-03-03,9.962,10.534
2017-03-06,10.417,10.042
2017-03-07,9.667,9.408
2017-03-08,9.433,9.492
2017-03-09,9.425,9.425
2017-03-10,9.367,9.975
2017-03-13,9.842,9.867
2017-03-14,9.833,9.858
2017-03-15,9.758,9.675
2017-03-16,9.675,9.733
2017-03-17,9.708,9.558
2017-03-20,9.517,9.442
2017-03-21,9.433,9.442
2017-03-22,9.358,9.292
2017-03-23,9.275,9.375
2017-03-24,9.35,9.442
2017-03-27,9.425,9.65
2017-03-28,9.65,9.508
2017-03-29,9.508,9.425
2017-03-30,9.425,9.375
2017-03-31,9.392,9.45
2017-04-05,9.433,9.583
2017-04-06,9.6,9.542
2017-04-07,9.517,9.458
2017-04-10,9.458,9.367
2017-04-11,9.358,9.383
2017-04-12,9.333,9.35
2017-04-13,9.333,9.392
2017-04-14,9.367,9.333
2017-04-17,9.408,9.358
2017-04-18,9.342,9.3
2017-04-19,9.308,9.317
2017-04-20,9.283,9.392
2017-04-21,9.392,9.408
2017-04-24,9.408,9.517
2017-04-25,9.575,9.458
2017-04-26,9.433,9.467
2017-04-27,9.492,9.542
2017-04-28,9.525,9.55
2017-05-02,9.558,9.45
2017-05-03,9.458,9.375
2017-05-04,9.367,9.367
2017-05-05,9.342,9.367
2017-05-08,9.358,9.442
2017-05-09,9.4,9.333
2017-05-10,9.35,9.3
2017-05-11,9.25,8.65
2017-05-12,8.608,8.583
2017-05-15,8.6,8.742
2017-05-16,8.692,8.767
2017-05-17,8.792,8.9
2017-05-18,8.817,8.808
2017-05-19,8.817,8.825
2017-05-22,8.808,8.75
2017-05-23,8.608,8.742
2017-05-24,8.683,8.642
2017-05-25,8.625,8.725
2017-05-26,8.725,8.817
2017-05-31,8.9,8.925
2017-06-01,8.958,9.042
2017-06-02,9.042,8.992
2017-06-05,9.0,8.958
2017-06-06,8.917,8.992
2017-06-07,9.0,9.125
2017-06-08,9.108,9.092
2017-06-09,9.125,9.158
2017-06-12,9.158,9.025
2017-06-13,9.008,9.058
2017-06-14,9.058,9.058
2017-06-15,9.042,9.225
2017-06-16,9.2,9.242
2017-06-19,9.283,9.258
2017-06-20,9.292,9.525
2017-06-21,9.667,9.675
2017-06-22,9.708,10.117
2017-06-23,10.1,10.258
2017-06-26,10.333,11.283
2017-06-27,11.358,11.167
2017-06-28,11.017,11.392
2017-06-29,11.358,11.533
2017-06-30,11.458,11.325
2017-07-03,11.192,11.333
2017-07-04,11.275,11.45
2017-07-05,11.375,11.925
2017-07-06,11.842,11.858
2017-07-07,11.808,11.717
2017-07-10,11.658,11.058
2017-07-11,11.058,11.133
2017-07-12,11.167,11.092
2017-07-13,11.133,11.958
2017-07-14,11.917,11.867
2017-07-17,11.792,11.967
2017-07-18,11.8,12.333
2017-07-19,12.25,12.575
2017-07-20,12.5,12.358
2017-07-21,12.167,12.05
2017-07-24,12.0,12.275
2017-07-25,12.175,12.067
2017-07-26,12.0,11.825
2017-07-27,11.817,11.7
2017-07-28,11.625,11.725
2017-07-31,11.708,11.992
2017-08-01,11.983,11.942
2017-08-02,11.992,12.317
2017-08-03,12.3,12.042
2017-08-04,12.0,11.675
2017-08-07,11.592,11.683
2017-08-08,11.667,11.775
2017-08-09,11.708,11.608
2017-08-10,11.608,11.667
2017-08-11,11.567,11.667
2017-08-14,11.692,11.842
2017-08-15,11.892,12.142
2017-08-16,11.417,11.108
2017-08-17,11.0,11.158
2017-08-18,11.083,11.175
2017-08-21,11.208,11.142
2017-08-22,11.158,11.067
2017-08-23,11.067,11.05
2017-08-24,11.05,10.425
2017-08-25,10.417,10.55
2017-08-28,10.558,10.85
2017-08-29,10.858,10.683
2017-08-30,10.692,10.7
2017-08-31,10.675,10.758
2017-09-01,10.742,10.625
2017-09-04,10.592,10.442
2017-09-05,10.475,10.683
2017-09-06,10.683,10.767
2017-09-07,10.767,10.733
2017-09-08,10.733,10.917
2017-09-11,10.983,10.917
2017-09-12,11.042,10.708
2017-09-13,10.692,10.583
2017-09-14,10.592,10.542
2017-09-15,10.567,10.617
2017-09-18,10.617,10.575
2017-09-19,10.542,10.333
2017-09-20,10.342,10.258
2017-09-21,10.258,10.342
2017-09-22,10.283,10.408
2017-09-25,10.333,10.508
2017-09-26,10.467,10.475
2017-09-27,10.475,10.45
2017-09-28,10.442,10.342
2017-09-29,10.35,10.542
2017-10-09,10.808,10.658
2017-10-10,10.642,10.95
2017-10-11,10.983,10.883
2017-10-12,10.892,10.933
2017-10-13,11.142,11.158
2017-10-16,11.167,11.233
2017-10-17,11.325,11.7
2017-10-18,11.733,11.858
2017-10-19,11.917,11.85
2017-10-20,11.733,11.608
2017-10-23,11.558,11.592
2017-10-24,11.542,11.767
2017-10-25,11.767,11.683
2017-10-26,11.692,11.942
2017-10-27,11.925,11.842
2017-10-30,11.842,11.65
2017-10-31,11.583,11.583
2017-11-01,11.608,11.55
2017-11-02,11.458,11.567
2017-11-03,11.508,11.617
2017-11-06,11.575,11.875
2017-11-07,11.925,12.0
2017-11-08,12.042,11.808
2017-11-09,11.792,11.633
2017-11-10,11.6,11.825
2017-11-13,11.8,11.667
2017-11-14,11.658,11.967
2017-11-15,11.925,11.967
2017-11-16,11.917,11.875
2017-11-17,11.942,12.433
2017-11-20,12.3,11.658
2017-11-21,11.375,11.592
2017-11-22,11.517,11.442
2017-11-23,11.4,11.333
2017-11-24,11.325,11.358
2017-11-27,11.342,11.375
2017-11-28,11.375,11.467
2017-11-29,11.425,11.433
2017-11-30,11.417,11.433
2017-12-01,11.45,11.442
2017-12-04,11.45,11.4
2017-12-05,11.4,11.683
2017-12-06,11.592,11.642
2017-12-07,11.625,11.633
2017-12-08,11.6,11.625
2017-12-11,11.608,11.558
2017-12-12,11.558,11.258
2017-12-13,11.242,11.283
2017-12-14,11.283,11.142
2017-12-15,11.167,10.967
2017-12-18,10.983,10.842
2017-12-19,10.867,10.967
2017-12-20,11.0,11.025
2017-12-21,11.025,11.017
2017-12-22,11.033,10.975
2017-12-25,10.967,11.017
2017-12-26,10.95,10.917
2017-12-27,10.925,10.925
2017-12-28,10.892,10.858
2017-12-29,10.833,10.9
2018-01-02,10.9,11.0
2018-01-03,11.008,11.083
2018-01-04,11.125,11.042
2018-01-05,11.042,10.967
2018-01-08,10.967,10.933
2018-01-09,10.958,11.142
2018-01-10,11.092,11.042
2018-01-11,11.025,10.983
2018-01-12,10.95,10.892
2018-01-15,10.867,10.758
2018-01-16,10.758,10.775
2018-01-17,10.775,11.067
2018-01-18,11.042,11.008
2018-01-19,11.042,11.2
2018-01-22,11.208,11.133
2018-01-23,11.133,11.175
2018-01-24,11.217,11.258
2018-01-25,11.308,11.142
2018-01-26,11.133,11.133
2018-01-29,11.125,10.833
2018-01-30,10.758,10.783
2018-01-31,10.808,10.808
2018-02-01,10.75,10.883
2018-02-02,10.65,10.775
2018-02-05,10.667,10.708
2018-02-06,10.508,10.708
2018-02-07,10.742,10.7
2018-02-08,10.833,10.75
2018-02-09,10.417,10.558
2018-02-12,10.558,10.475
2018-02-13,10.492,10.358
2018-02-14,10.367,10.2
2018-02-22,10.25,10.292
2018-02-23,10.292,10.325
2018-02-26,10.4,10.433
2018-02-27,10.433,10.517
2018-02-28,10.542,10.7
2018-03-01,10.675,10.692
2018-03-02,10.658,10.625
2018-03-05,10.575,10.675
2018-03-06,10.733,10.692
2018-03-07,10.675,10.625
2018-03-08,10.583,10.483
2018-03-09,10.517,10.508
2018-03-12,10.525,10.683
2018-03-13,10.658,10.775
2018-03-14,10.817,10.792
2018-03-15,10.783,10.7
2018-03-16,10.7,10.675
2018-03-19,10.667,10.642
2018-03-20,10.583,10.517
2018-03-21,10.558,10.533
2018-03-22,10.5,10.358
2018-03-23,10.008,9.717
2018-03-26,9.583,9.725
2018-03-27,9.9,9.8
2018-03-28,9.758,9.642
2018-03-29,9.692,9.7
2018-03-30,9.708,9.775
2018-04-02,9.775,9.775
2018-04-03,9.667,9.692
2018-04-04,9.7,9.542
2018-04-09,9.55,9.492
2018-04-10,9.542,9.592
2018-04-11,9.625,9.775
2018-04-12,9.742,10.017
2018-04-13,10.025,9.867
2018-04-16,9.8,9.583
2018-04-17,9.592,9.442
2018-04-18,9.533,9.558
2018-04-19,9.55,9.533
2018-04-20,9.533,9.275
2018-04-23,9.283,9.325
2018-04-24,9.342,9.475
2018-04-25,9.558,9.625
2018-04-26,9.658,9.567
2018-04-27,9.583,9.717
2018-05-02,9.717,9.675
2018-05-03,9.692,9.675
2018-05-04,9.26,9.22
2018-05-07,9.21,9.24
2018-05-08,9.26,9.39
2018-05-09,9.37,9.38
2018-05-10,9.41,9.28
2018-05-11,9.29,9.27
2018-05-14,9.24,9.23
2018-05-15,9.24,9.23
2018-05-16,9.21,9.17
2018-05-17,9.19,9.14
2018-05-18,9.14,9.18
2018-05-21,9.2,9.28
2018-05-22,9.27,9.18
2018-05-23,9.15,9.08
2018-05-24,9.09,8.78
2018-05-25,8.79,8.36
2018-05-28,8.38,8.42
2018-05-29,8.38,8.35
2018-05-30,8.19,8.25
2018-05-31,8.26,8.18
2018-06-01,8.13,8.26
2018-06-04,8.24,8.09
2018-06-05,8.1,8.09
2018-06-06,8.12,8.08
2018-06-07,8.1,8.11
2018-06-08,8.11,7.87
2018-06-11,7.8,7.89
2018-06-12,7.87,8.01
2018-06-13,8.01,8.09
2018-06-14,8.07,7.96
2018-06-15,7.96,7.77
2018-06-19,7.7,7.09
2018-06-20,7.1,7.25
2018-06-21,7.28,7.44
2018-06-22,7.47,7.35
2018-06-25,7.37,7.38
2018-06-26,7.28,7.24
2018-06-27,7.24,7.21
2018-06-28,7.24,7.2
2018-06-29,7.21,7.24
2018-07-02,7.24,7.17
2018-07-03,7.16,7.16
2018-07-04,7.11,7.15
2018-07-05,7.15,7.05
2018-07-06,7.04,7.05
2018-07-09,7.06,7.11
2018-07-10,7.11,7.1
2018-07-11,7.0,6.93
2018-07-12,6.89,7.03
2018-07-13,7.04,6.93
2018-07-16,6.92,6.71
2018-07-17,6.6899999999999995,6.36
2018-07-18,6.37,6.35
2018-07-19,6.35,6.44
2018-07-20,6.45,7.08
2018-07-23,7.39,7.54
2018-07-24,7.49,7.5
2018-07-25,7.47,7.52
2018-07-26,7.48,7.43
2018-07-27,7.39,7.5
2018-07-30,7.5,7.59
2018-07-31,7.6,7.53
2018-08-01,7.46,7.3
2018-08-02,7.3,7.1
2018-08-03,7.05,6.71
2018-08-06,6.72,6.96
2018-08-07,7.02,7.05
2018-08-08,7.02,7.01
2018-08-09,7.0,6.95
2018-08-10,6.96,6.8100000000000005
2018-08-13,6.73,6.6899999999999995
2018-08-14,6.66,6.72
2018-08-15,6.72,6.5
2018-08-16,6.41,6.46
2018-08-17,6.49,6.35
2018-08-20,6.4,6.48
2018-08-21,6.47,6.5600000000000005
2018-08-22,6.52,6.42
2018-08-23,6.43,6.41
2018-08-24,6.4,6.52
2018-08-27,5.9,6.09
2018-08-28,6.0,6.08
2018-08-29,6.05,6.06
2018-08-30,6.03,5.95
2018-08-31,5.93,5.49
2018-09-03,5.5,5.3
2018-09-04,5.36,5.43
2018-09-05,5.4,5.36
2018-09-06,5.36,5.43
2018-09-07,5.5,5.36
2018-09-10,5.38,5.3
2018-09-11,5.29,5.03
2018-09-12,5.04,5.18
2018-09-13,5.25,5.16
2018-09-14,5.22,5.16
2018-09-17,5.13,5.01
2018-09-18,5.0,5.06
2018-09-19,5.06,5.09
2018-09-20,5.08,5.1
2018-09-21,5.11,5.26
2018-09-25,5.2,5.15
2018-09-26,5.16,5.2
2018-09-27,5.2,5.13
2018-09-28,5.15,5.18
2018-10-08,4.82,5.42
2018-10-09,5.28,5.32
2018-10-10,5.26,5.08
2018-10-11,4.9,4.63
2018-10-12,4.52,4.37
2018-10-15,4.42,4.18
2018-10-16,4.18,3.85
2018-10-17,3.95,3.9
2018-10-18,3.88,3.86
2018-10-19,3.85,4.25
2018-10-22,4.38,4.68
2018-10-23,5.15,4.93
2018-10-24,4.77,4.85
2018-10-25,4.65,5.06
2018-10-26,4.95,4.86
2018-10-29,4.76,4.8
2018-10-30,4.8100000000000005,4.99
2018-10-31,4.88,4.87
2018-11-01,4.85,4.87
2018-11-02,4.95,4.97
2018-11-05,5.0,5.17
2018-11-06,5.09,5.09
2018-11-07,5.1,5.1
2018-11-08,5.14,4.93
2018-11-09,4.86,4.82
