date,PX_OPEN,PX_LAST
2017-06-27,8.01,8.26
2017-06-28,8.15,8.1
2017-06-29,8.06,8.07
2017-06-30,8.0,8.14
2017-07-03,8.15,8.17
2017-07-04,8.13,8.2
2017-07-05,8.15,8.39
2017-07-06,8.31,8.3
2017-07-07,8.23,9.13
2017-07-10,9.14,9.55
2017-07-11,9.29,8.97
2017-07-12,8.82,9.15
2017-07-13,9.11,9.24
2017-07-14,9.08,9.0
2017-07-17,8.98,8.33
2017-07-18,8.2,8.44
2017-07-19,8.37,9.15
2017-07-20,9.01,9.06
2017-07-21,9.01,8.96
2017-07-24,8.83,8.95
2017-07-25,8.93,9.19
2017-07-26,9.44,9.13
2017-07-27,9.1,8.96
2017-07-28,8.9,8.99
2017-07-31,9.0,9.44
2017-08-01,9.38,9.16
2017-08-02,9.16,9.04
2017-08-03,8.91,9.1
2017-08-04,9.11,9.09
2017-08-07,8.9,8.99
2017-08-08,9.02,9.15
2017-08-09,9.21,9.2
2017-08-10,9.28,9.37
2017-08-11,9.38,8.83
2017-08-14,8.55,8.82
2017-08-15,8.72,8.75
2017-08-16,8.69,8.6
2017-08-17,8.79,8.7
2017-08-18,8.59,8.56
2017-08-21,8.52,8.61
2017-08-22,8.58,8.71
2017-08-23,8.6,8.46
2017-08-24,8.45,8.24
2017-08-25,8.29,8.4
2017-08-28,8.36,8.57
2017-08-29,8.63,9.22
2017-08-30,8.8,8.96
2017-08-31,8.94,9.14
2017-09-01,9.19,9.21
2017-09-04,9.4,9.3
2017-09-05,9.22,9.06
2017-09-06,8.97,9.11
2017-09-07,9.05,8.9
2017-09-08,8.97,8.96
2017-09-11,8.85,9.04
2017-09-12,9.06,8.9
2017-09-13,8.83,8.91
2017-09-14,8.86,8.72
2017-09-15,8.7,8.64
2017-09-18,8.6,8.71
2017-09-19,8.7,8.67
2017-09-20,8.67,8.93
2017-09-21,8.85,8.66
2017-09-22,8.66,8.56
2017-11-20,7.7,7.7
2017-11-21,7.35,7.18
2017-11-22,7.11,7.26
2017-11-23,7.25,7.05
2017-11-24,7.0,6.8
2017-11-27,6.78,6.65
2017-11-28,6.65,6.72
2017-11-29,6.72,7.02
2017-11-30,6.97,6.89
2017-12-01,6.85,6.9
2017-12-04,6.91,6.95
2017-12-05,6.9,6.58
2017-12-06,6.46,6.51
2017-12-07,6.5,6.5
2017-12-08,6.45,6.59
2017-12-11,6.58,6.64
2017-12-12,6.63,6.5
2017-12-13,6.47,6.5
2017-12-14,6.57,6.5600000000000005
2017-12-15,6.5,6.52
2017-12-18,6.5600000000000005,6.52
2017-12-19,6.52,6.5
2017-12-20,6.5,6.33
2017-12-21,6.29,6.14
2017-12-22,6.11,6.18
2017-12-25,6.2,6.26
2017-12-26,6.16,6.51
2017-12-27,6.43,6.93
2017-12-28,6.8,6.99
2017-12-29,6.9,6.76
2018-01-02,6.73,6.8
2018-01-03,6.8100000000000005,6.8100000000000005
2018-01-04,6.74,6.73
2018-01-05,6.75,6.75
2018-01-08,6.7,6.83
2018-01-09,6.8,6.72
2018-01-10,6.7,6.68
2018-01-11,6.67,6.73
2018-01-12,6.7,6.62
2018-01-15,6.68,6.32
2018-01-16,6.33,6.34
2018-01-17,6.33,6.29
2018-01-18,6.25,6.45
2018-01-19,6.38,6.52
2018-01-22,6.5,6.46
2018-01-23,6.46,7.11
2018-01-24,7.4,7.28
2018-01-25,7.27,7.5600000000000005
2018-01-26,7.2,7.22
2018-01-29,7.16,7.0
2018-01-30,6.93,6.8
2018-01-31,6.73,6.55
2018-02-01,6.51,6.15
2018-02-02,6.09,6.45
2018-02-05,6.2,6.3
2018-02-06,6.17,6.17
2018-02-07,6.21,6.26
2018-02-08,6.17,6.18
2018-02-09,6.07,5.77
2018-02-12,5.8100000000000005,5.84
2018-02-13,5.87,5.79
2018-02-14,5.8,5.72
2018-02-22,5.64,5.8
2018-02-23,5.8,5.84
2018-02-26,5.83,6.03
2018-02-27,5.99,6.07
2018-02-28,5.98,6.12
2018-03-01,6.05,6.08
2018-03-02,6.03,6.05
2018-03-05,6.06,5.99
2018-03-06,6.01,6.13
2018-03-07,6.13,6.04
2018-03-08,6.01,6.05
2018-03-09,6.05,6.12
2018-03-12,6.14,6.2
2018-03-13,6.19,6.24
2018-03-14,6.15,6.14
2018-03-15,6.11,6.03
2018-03-16,6.03,5.97
2018-03-19,5.95,5.95
2018-03-20,5.95,6.03
2018-03-21,6.0,6.19
2018-03-22,6.16,6.06
2018-03-23,5.98,6.19
2018-03-26,6.14,6.31
2018-03-27,6.22,6.6
2018-03-28,6.43,6.42
2018-03-29,6.26,6.31
2018-03-30,6.27,6.24
2018-04-02,6.24,6.43
2018-04-03,6.43,6.26
2018-04-04,6.18,6.26
2018-04-09,6.2,6.2
2018-04-10,6.17,6.24
2018-04-11,6.25,6.44
2018-04-12,6.39,6.54
2018-04-13,6.4,6.31
2018-04-16,6.39,6.33
2018-04-17,6.3,6.07
2018-04-18,6.03,5.9399999999999995
2018-04-19,5.99,6.04
2018-04-20,6.0,5.78
2018-04-23,5.75,5.61
2018-04-24,5.62,5.6899999999999995
2018-04-25,5.6899999999999995,5.6899999999999995
2018-04-26,5.68,5.49
2018-04-27,5.49,5.51
2018-05-02,5.53,5.43
2018-05-03,5.44,5.48
2018-05-11,5.92,5.6899999999999995
2018-05-14,5.58,5.54
2018-05-15,5.54,5.6
2018-05-16,5.52,5.5
2018-05-17,5.5,5.44
2018-05-18,5.43,5.46
2018-05-21,5.46,5.49
2018-05-22,5.48,5.54
2018-05-23,5.55,5.42
2018-05-24,5.42,5.38
2018-05-25,5.42,5.39
2018-05-28,5.36,5.21
2018-05-29,5.19,5.17
2018-05-30,5.12,5.27
2018-05-31,5.15,5.2
2018-06-01,5.16,5.09
2018-06-04,5.08,4.9
2018-06-05,4.9399999999999995,4.9
2018-06-06,4.91,4.97
2018-06-07,5.04,4.96
2018-06-08,4.9399999999999995,4.83
2018-06-11,4.83,4.95
2018-06-12,4.88,4.92
2018-06-13,4.88,4.8100000000000005
2018-06-14,4.83,4.87
2018-06-15,4.85,4.55
2018-06-19,4.43,4.1
2018-06-20,4.0,4.09
2018-06-21,4.1,3.93
2018-06-22,3.89,3.99
2018-06-25,4.01,3.9699999999999998
2018-06-26,3.92,4.01
2018-06-27,4.01,4.11
2018-06-28,4.05,4.03
2018-06-29,4.02,4.09
2018-07-02,4.07,4.04
2018-07-03,4.04,4.08
2018-07-04,4.07,4.2
2018-07-05,4.15,4.01
2018-07-06,4.02,3.98
2018-07-09,4.0,4.02
2018-07-10,4.03,4.04
2018-07-11,4.0,3.9699999999999998
2018-07-12,3.92,4.02
2018-07-13,4.01,4.01
2018-07-16,3.99,3.98
2018-07-17,3.95,3.9699999999999998
2018-07-18,3.94,3.96
2018-07-19,3.95,3.95
2018-07-20,3.93,3.96
2018-07-23,3.96,4.03
2018-07-24,4.01,4.14
2018-07-25,4.13,4.29
2018-07-26,4.33,4.23
2018-07-27,4.2,4.15
2018-07-30,4.17,4.12
2018-07-31,4.21,4.14
2018-08-01,4.13,4.05
2018-08-02,4.02,3.96
2018-08-03,3.96,3.96
2018-08-06,3.94,3.96
2018-08-07,3.92,4.03
2018-08-08,4.0,4.05
2018-08-09,4.0,4.06
2018-08-10,4.05,4.05
2018-08-13,4.0,4.07
2018-08-14,4.04,4.02
2018-08-15,4.02,3.9699999999999998
2018-08-16,3.86,3.96
2018-08-17,3.96,3.94
2018-08-20,3.93,3.95
2018-08-21,3.95,3.95
2018-08-22,3.96,3.95
2018-08-23,3.92,3.95
2018-08-24,3.93,3.95
2018-08-27,3.95,4.02
2018-08-28,3.9699999999999998,3.99
2018-08-29,3.9699999999999998,3.95
2018-08-30,3.92,3.94
2018-08-31,3.9,3.93
2018-09-03,3.9,3.92
2018-09-04,3.88,3.93
2018-09-05,3.91,3.91
2018-09-06,3.88,3.91
2018-09-07,3.89,3.98
2018-09-10,3.9,3.91
2018-09-11,3.87,3.91
2018-09-12,3.89,3.91
2018-09-13,3.91,3.93
2018-09-14,3.91,3.91
2018-09-17,3.89,3.89
2018-09-18,3.86,3.89
2018-09-19,3.88,3.9
2018-09-20,3.91,3.91
2018-09-21,3.92,3.95
2018-09-25,3.94,3.92
2018-09-26,3.93,3.95
2018-09-27,3.95,3.89
2018-09-28,3.87,3.89
2018-10-08,3.87,3.88
2018-10-09,3.86,3.89
2018-10-10,3.9,3.89
2018-10-11,3.84,3.5300000000000002
2018-10-12,3.5,3.54
2018-10-15,3.5300000000000002,3.42
2018-10-16,3.46,3.36
2018-10-17,3.37,3.35
