date,PX_OPEN,PX_LAST
2019-05-10,9.69,9.8
2019-05-13,9.67,9.55
2019-05-14,9.45,9.51
2019-05-15,9.58,9.58
2019-05-16,9.59,9.6
2019-05-17,9.6,9.22
2019-05-20,9.19,9.2
2019-05-21,9.21,9.33
2019-05-22,9.34,9.26
2019-05-23,9.2,9.13
2019-05-24,9.1,9.27
2019-05-27,9.18,9.38
2019-05-28,9.34,9.31
2019-05-29,9.28,9.38
2019-05-30,9.32,9.28
2019-05-31,9.28,9.34
2019-06-03,9.33,9.25
2019-06-04,9.22,9.17
2019-06-05,9.25,9.21
2019-06-06,9.24,9.14
2019-06-10,9.18,9.3
2019-06-11,9.27,9.61
2019-06-12,9.52,9.45
2019-06-13,9.43,9.48
2019-06-14,9.48,9.26
2019-06-17,9.35,9.4
2019-06-18,9.41,9.45
2019-06-19,9.62,9.48
2019-06-20,9.47,9.85
2019-06-21,9.86,9.77
2019-06-24,9.74,9.69
2019-06-25,9.65,9.77
2019-06-26,9.65,9.69
2019-06-27,9.62,9.66
2019-06-28,9.7,9.54
2019-07-01,9.7,9.76
2019-07-02,9.76,9.74
2019-07-03,9.71,9.78
2019-07-04,9.34,9.39
2019-07-05,9.39,9.4
2019-07-08,9.34,9.14
2019-07-09,9.13,9.07
2019-07-10,9.08,9.03
2019-07-11,9.05,9.05
2019-07-12,9.05,9.18
2019-07-15,9.14,9.17
2019-07-16,9.16,9.17
2019-07-17,9.17,9.15
2019-07-18,9.12,9.04
2019-07-19,9.06,9.1
2019-07-22,9.13,9.0
2019-07-23,9.03,9.0
2019-07-24,9.03,9.05
2019-07-25,9.02,9.11
2019-07-26,9.07,9.08
2019-07-29,9.08,9.08
2019-07-30,9.08,9.13
2019-07-31,9.09,9.04
2019-08-01,9.02,8.95
2019-08-02,8.84,8.78
2019-08-05,8.72,8.59
2019-08-06,8.47,8.47
2019-08-07,8.48,8.47
2019-08-08,8.48,8.64
2019-08-09,8.63,8.51
2019-08-12,8.52,8.59
2019-08-13,8.51,8.47
2019-08-14,8.62,8.5
2019-08-15,8.37,8.47
2019-08-16,8.46,8.49
2019-08-19,8.53,8.68
2019-08-20,8.66,8.64
2019-08-21,8.63,8.63
