date,PX_OPEN,PX_LAST
2015-01-05,14.614,14.889
2015-01-06,14.764,15.167
2015-01-07,15.0,15.417
2015-01-08,15.417,15.331
2015-01-09,15.253,15.417
2015-01-12,15.281,15.731
2015-01-13,15.731,15.693999999999999
2015-01-14,15.803,15.281
2015-01-15,15.314,15.714
2015-01-16,15.833,15.739
2015-01-19,15.278,15.756
2015-01-20,15.778,15.797
2015-01-21,15.708,16.389
2015-01-22,16.389,16.072
2015-01-23,16.069,15.956
2015-01-26,15.772,15.836
2015-01-27,15.925,15.856
2015-01-28,15.693999999999999,15.256
2015-01-29,15.139,14.911
2015-01-30,14.906,14.818999999999999
2015-02-02,14.722,14.989
2015-02-03,15.167,15.164
2015-02-04,15.156,14.722
2015-02-05,14.803,14.319
2015-02-06,14.403,14.203
2015-02-09,14.275,14.108
2015-02-10,14.222,14.264
2015-02-11,14.283,14.567
2015-02-12,14.575,14.767
2015-02-13,14.818999999999999,14.492
2015-02-16,14.492,14.494
2015-02-17,14.472,14.567
2015-02-25,14.639,14.681000000000001
2015-02-26,14.693999999999999,14.828
2015-02-27,14.831,14.825
2015-03-02,14.814,14.778
2015-03-03,14.7,14.747
2015-03-04,14.856,15.383
2015-03-05,15.144,15.269
2015-03-06,15.247,15.0
2015-03-09,14.806000000000001,15.164
2015-03-10,15.083,15.278
2015-03-11,15.333,15.0
2015-03-12,15.0,15.183
2015-03-13,15.111,16.058
2015-03-16,17.497,17.664
2015-03-17,18.464,17.778
2015-03-18,17.875,17.797
2015-03-19,17.592,17.667
2015-03-20,17.444,17.614
2015-03-23,17.606,17.444
2015-03-24,17.472,17.906
2015-03-25,17.961,18.1
2015-03-26,17.778,17.769
2015-03-27,17.769,17.206
2015-03-30,17.228,17.392
2015-03-31,17.392,17.25
2015-04-01,17.25,17.672
2015-04-02,17.792,17.681
2015-04-03,17.531,17.886
2015-04-07,17.903,18.353
2015-04-08,18.353,17.778
2015-04-09,17.778,17.5
2015-04-10,17.514,18.764
2015-04-13,18.786,19.486
2015-04-14,19.461,18.975
2015-04-15,19.278,18.767
2015-04-16,19.122,20.208
2015-04-17,20.306,19.994
2015-04-20,20.0,20.086
2015-04-21,20.094,20.833
2015-04-22,20.972,20.656
2015-04-23,20.656,20.139
2015-04-24,19.897,19.561
2015-04-27,19.692,19.672
2015-04-28,19.481,19.092
2015-04-29,18.997,19.419
2015-04-30,19.608,19.361
2015-05-04,19.439,19.503
2015-05-05,19.253,18.944
2015-05-06,19.164,18.681
2015-05-07,18.611,18.244
2015-05-08,18.181,18.506
2015-05-11,18.492,18.878
