date,PX_OPEN,PX_LAST
2015-01-05,7.316,7.271
2015-01-06,7.471,7.998
2015-01-07,8.222,8.165
2015-01-08,8.083,8.895
2015-01-09,8.682,8.811
2015-01-12,8.937,9.082
2015-01-13,9.016,8.869
2015-01-14,8.937,8.827
2015-01-15,8.971,9.077
2015-01-16,9.079,9.76
2015-01-19,9.517,9.532
2015-01-20,9.554,10.322
2015-01-21,10.244,10.228
2015-01-22,10.17,10.261
2015-01-23,10.168,9.775
2015-01-26,9.848,10.178
2015-01-27,10.158,10.156
2015-01-28,10.05,9.853
2015-01-29,9.748,9.517
2015-01-30,9.583,9.561
2015-02-02,9.475999999999999,10.049
2015-02-03,10.055,10.34
2015-02-04,10.436,10.343
2015-02-05,10.322,10.562
2015-02-06,10.549,10.382
2015-02-09,10.458,9.98
2015-02-10,10.017,10.633
2015-02-11,10.595,10.551
2015-02-12,10.577,10.408
2015-02-13,10.474,10.685
2015-02-16,10.733,11.231
2015-02-17,11.29,11.035
2015-02-25,11.049,10.732
2015-02-26,10.896,11.184
2015-02-27,11.26,12.303
2015-03-02,12.293,12.746
2015-03-03,12.838,12.136
2015-03-04,12.219,12.523
2015-03-05,12.356,11.991
2015-03-06,12.02,11.656
2015-03-09,11.639,12.14
2015-03-10,12.218,12.145
2015-03-11,12.098,12.011
2015-03-12,11.96,12.143
2015-03-13,12.174,12.447
2015-03-16,13.01,12.899000000000001
2015-03-17,12.887,13.075
2015-03-18,12.978,13.676
2015-03-19,13.585,13.514
2015-03-20,13.435,13.493
2015-03-23,13.494,13.843
2015-03-24,13.737,13.953
2015-03-25,13.966,13.494
2015-03-26,13.342,13.068
2015-03-27,13.022,13.546
2015-03-30,13.608,13.632
2015-03-31,13.663,13.568999999999999
2015-04-01,13.511,13.757
2015-04-02,13.965,14.943999999999999
2015-04-03,14.801,14.745
2015-04-07,14.921,14.982
2015-04-08,15.077,14.28
2015-04-09,14.116,14.317
2015-04-10,14.346,15.748
2015-04-13,16.166,16.242
2015-04-14,16.211,15.619
2015-04-15,15.452,15.331
2015-04-16,15.559,15.783
2015-04-17,15.996,14.674
2015-04-20,14.572,13.691
2015-04-21,13.816,15.061
2015-04-22,15.356,15.286
2015-04-23,15.283,16.815
2015-04-24,16.391,17.643
2015-04-27,17.693,16.658
2015-04-28,16.558,15.917
2015-04-29,15.707,16.986
2015-04-30,16.889,16.331
2015-05-04,16.355,15.951
2015-05-05,15.76,15.65
2015-05-06,15.754,15.877
2015-05-07,15.657,15.687
2015-05-08,15.994,17.256
2015-05-11,17.516,18.087
2015-05-12,18.087,18.231
2015-06-15,20.054,20.054
2015-06-16,20.03,22.06
2015-06-17,21.699,21.379
2015-06-18,21.028,19.242
2015-06-19,18.468,17.653
2015-06-23,17.62,19.262
2015-06-24,19.363,19.266
2015-06-25,19.363,17.393
2015-06-26,16.692,15.654
2015-06-29,16.007,14.088
2015-06-30,13.751,15.497
2015-07-01,15.557,15.811
2015-07-02,15.68,16.024
2015-07-03,15.66,17.36
2015-07-06,18.995,16.358
2015-07-07,15.19,14.722
2015-07-13,16.194,16.194
2015-07-14,17.814,17.814
2015-07-15,17.683,16.031
2015-07-16,16.031,16.959
2015-07-17,17.026,18.448
2015-07-20,18.695,18.945
2015-07-21,18.695,18.945
2015-07-22,18.945,18.588
2015-07-23,18.361,18.888
2015-07-24,18.945,19.329
2015-07-27,19.363,18.969
2015-07-28,18.024,19.396
2015-07-29,19.63,19.797
2015-07-30,19.696,18.475
2015-07-31,18.104,17.96
2015-08-03,17.36,16.168
2015-08-04,16.518,17.783
2015-08-05,17.824,17.176
2015-08-06,16.842,17.283
2015-08-07,17.46,18.027
2015-08-10,18.137,18.972
2015-08-11,18.862,18.495
2015-08-12,18.227,17.89
2015-08-13,17.697,18.177
2015-08-14,18.311,17.994
2015-08-17,17.826999999999998,17.38
2015-08-18,17.48,16.325
2015-08-19,16.204,16.819
2015-08-20,16.562,16.214
2015-08-21,15.897,14.739
2015-08-24,13.854,13.267
2015-08-25,11.985,11.941
2015-08-26,12.352,12.746
2015-08-27,13.12,14.021
2015-08-28,14.589,14.572
2015-08-31,14.355,14.929
2015-09-01,14.559,14.101
2015-09-02,13.36,14.592
2015-09-07,14.689,14.465
2015-09-08,14.315,15.143
2015-09-09,15.31,15.397
2015-09-10,15.15,15.139
2015-09-11,15.186,15.15
2015-09-14,15.193,13.634
2015-09-15,13.434,13.687
2015-09-16,13.854,15.056
2015-09-17,15.056,15.26
2015-09-18,15.3,15.58
2015-09-21,15.356,16.331
2015-09-22,16.281,16.305
2015-09-23,16.021,16.425
2015-09-24,16.575,16.164
2015-09-25,16.031,15.814
2015-09-28,15.79,17.396
2015-09-29,17.86,17.597
2015-09-30,17.53,17.597
2015-10-08,18.227,18.288
2015-10-09,18.281,18.595
2015-10-12,18.611,19.146
2015-10-13,18.895,18.768
2015-10-14,18.661,18.568
2015-10-15,19.029,19.653
2015-10-16,19.663,20.608
2015-10-19,20.791,19.97
2015-10-20,20.0,21.439
2015-10-21,21.259,19.937
2015-10-22,20.067,20.531
2015-10-23,20.698,20.604
2015-10-26,20.828,21.329
2015-10-27,20.868,21.696
2015-10-28,21.716,21.072
2015-10-29,21.325,20.634
2015-10-30,20.631,20.117
2015-11-02,19.696,20.127
2015-11-03,20.187,20.197
2015-11-04,20.331,22.083
2015-11-05,21.769,21.416
2015-11-06,21.372,22.017
2015-11-09,22.03,22.12
2015-11-10,21.866,22.19
2015-11-11,22.3,23.656
2015-11-12,23.499,22.724
2015-11-13,22.367,21.916
2015-11-16,21.479,22.357
2015-11-17,22.591,20.638
2015-11-18,20.494,19.897
2015-11-19,20.06,20.621
2015-11-20,20.701,20.695
2015-11-23,20.354,19.86
2015-11-24,19.857,20.264
2015-11-25,20.247,21.035
2015-11-26,21.048,20.491
2015-11-27,20.321,19.726
2015-11-30,19.73,20.698
2015-12-01,20.658,20.364
2015-12-02,20.314,20.0
2015-12-03,19.863,20.421
2015-12-04,20.067,19.963
2015-12-07,20.204,20.494
2015-12-08,20.364,21.349
2015-12-09,21.068,21.159
2015-12-10,21.366,21.956
2015-12-11,22.067,21.426
2015-12-14,21.065,21.372
2015-12-15,21.219,21.299
2015-12-16,21.265,20.815
2015-12-17,20.958,21.169
2015-12-18,21.182,21.599
2015-12-21,21.372,21.823
2015-12-22,21.826,21.83
2015-12-23,21.719,21.149
2015-12-24,21.189,21.229
2015-12-25,21.265,21.469
2015-12-28,21.766,20.711
2015-12-29,20.648,20.601
2015-12-30,20.761,20.374
2015-12-31,20.414,20.027
2016-01-04,19.897,18.024
2016-01-05,16.221,18.631
2016-01-06,18.695,18.575
2016-01-07,18.194,16.719
2016-01-08,17.496,16.809
2016-01-11,16.361,16.184
2016-01-12,16.762,17.804
2016-01-13,17.804,17.667
2016-01-14,17.026,18.905
2016-01-15,18.528,18.191
2016-01-18,17.857,18.528
2016-01-19,18.461,18.802
2016-01-20,18.655,18.121
2016-01-21,17.777,17.179
2016-01-22,17.363,17.643
2016-01-25,17.777,18.111
2016-01-26,18.061,17.339
2016-01-27,17.299,17.607
2016-01-28,17.363,16.785
2016-01-29,16.792,17.426
2016-02-01,17.343,17.894
2016-02-02,17.864,18.678
2016-02-03,18.518,18.585
2016-02-04,18.581,18.959
2016-02-05,18.965,18.635
2016-02-15,18.194,19.196
2016-02-16,19.182,19.746
2016-02-17,19.696,19.626
2016-02-18,19.797,19.396
2016-02-19,19.363,19.316
2016-02-22,19.433,19.446
2016-02-23,19.426,18.805
2016-02-24,18.802,18.882
2016-02-25,18.962,17.38
2016-02-26,17.386,18.044
2016-02-29,17.947,17.329
2016-03-01,17.46,17.426
2016-03-02,17.617,18.027
2016-03-03,18.024,17.663
2016-03-04,17.38,16.719
2016-03-07,16.875,16.999
2016-03-08,16.979,17.556
2016-03-09,17.326,17.126
2016-03-10,17.153,16.922
2016-03-11,16.701999999999998,16.926
2016-03-14,17.193,17.76
2016-03-15,17.733,17.737
2016-03-16,17.987,17.593
2016-03-17,17.697,18.508
