date,PX_OPEN,PX_LAST
2015-01-05,18.15,19.617
2015-01-06,19.467,19.942
2015-01-07,20.183,20.05
2015-01-08,20.342,20.233
2015-01-09,20.0,19.7
2015-01-12,19.342,20.317
2015-01-13,20.417,20.533
2015-01-14,20.467,19.658
2015-01-15,19.617,19.6
2015-01-16,19.717,20.133
2015-01-19,19.225,18.117
2015-01-20,18.35,18.675
2015-01-21,18.667,18.983
2015-01-22,19.067,18.95
2015-01-23,18.958,19.092
2015-01-26,19.117,18.842
2015-01-27,18.783,18.417
2015-01-28,18.283,18.55
2015-01-29,18.2,18.333
2015-01-30,18.383,18.1
2015-02-02,17.858,17.583
2015-02-03,17.658,18.25
2015-02-04,18.292,17.842
2015-02-05,18.117,17.608
2015-02-06,17.592,16.95
2015-02-09,16.9,17.1
2015-02-10,17.125,17.475
2015-02-11,17.6,17.35
2015-02-12,17.375,17.858
2015-02-13,17.858,18.008
2015-02-16,18.017,18.05
2015-02-17,18.092,17.933
2015-02-25,18.0,17.625
2015-02-26,17.617,17.933
2015-02-27,17.942,18.233
2015-03-02,18.575,19.067
2015-03-03,18.908,18.592
2015-03-04,18.667,18.717
2015-03-05,18.642,18.358
2015-03-06,18.367,18.667
2015-03-09,18.625,18.642
2015-03-10,18.6,18.7
2015-03-11,18.667,19.142
2015-03-12,19.175,19.008
2015-03-13,18.983,18.683
2015-03-16,18.75,19.017
2015-03-17,18.65,18.625
2015-03-18,18.583,19.042
2015-03-19,19.125,19.25
2015-03-20,19.333,19.2
2015-03-23,19.283,19.225
2015-03-24,19.217,18.783
2015-03-25,18.7,18.733
2015-03-26,18.667,19.025
2015-03-27,19.1,18.742
2015-03-30,18.792,19.933
2015-03-31,19.833,20.1
2015-04-01,20.0,20.142
2015-04-02,20.167,20.108
2015-04-03,20.042,20.283
2015-04-07,20.375,21.025
2015-04-08,21.167,20.558
2015-04-09,20.5,20.033
2015-04-10,19.367,20.183
2015-04-13,20.142,20.958
2015-04-14,20.833,21.208
2015-04-15,21.183,21.4
2015-04-16,21.25,21.933
2015-04-17,22.008,21.933
2015-04-20,21.858,21.033
2015-04-21,21.0,21.558
2015-04-22,21.6,21.892
2015-04-23,21.933,22.317
2015-04-24,21.775,22.0
2015-04-27,21.967,22.225
2015-04-28,21.958,20.925
2015-04-29,20.925,20.883
2015-04-30,20.925,20.625
2015-05-04,20.667,21.433
2015-05-05,21.433,20.575
2015-05-06,20.958,19.983
2015-05-07,19.933,19.892
2015-05-08,19.833,20.125
2015-05-11,20.183,20.467
2015-05-12,20.5,20.558
2015-05-13,20.375,20.817
2015-05-14,20.817,20.6
2015-05-15,20.6,19.992
2015-05-18,19.875,20.358
2015-05-19,20.258,20.55
2015-05-20,20.733,20.458
