date,PX_OPEN,PX_LAST
2015-01-05,12.525,12.672
2015-01-06,12.672,12.633
2015-01-07,12.656,12.347
2015-01-08,12.336,12.422
2015-01-09,12.375,12.639
2015-01-12,12.639,12.536
2015-01-13,12.542,12.678
2015-01-14,12.678,12.5
2015-01-15,12.583,12.25
2015-01-16,12.25,12.347
2015-01-19,12.231,12.508
2015-01-20,12.417,12.747
2015-01-21,12.778,12.847
2015-01-22,12.856,12.693999999999999
2015-01-23,12.667,12.589
2015-01-26,12.669,12.956
2015-01-27,13.167,13.356
2015-01-28,13.194,13.533
2015-01-29,13.5,13.367
2015-01-30,13.367,13.256
2015-02-02,13.161,12.889
2015-02-03,13.086,13.222
2015-02-04,13.222,13.067
2015-02-05,13.244,13.172
2015-02-06,13.2,12.842
2015-02-09,12.908,13.044
2015-02-10,13.042,13.111
2015-02-11,13.1,13.275
2015-02-12,13.278,13.328
2015-02-13,13.364,13.975
2015-02-16,14.008,14.031
2015-02-17,14.056,14.244
2015-02-25,14.256,15.022
2015-02-26,15.056,14.958
2015-02-27,14.917,14.778
2015-03-02,14.778,14.794
2015-03-03,14.583,14.778
2015-03-04,14.806000000000001,15.211
2015-03-05,15.278,14.961
2015-03-06,14.997,14.693999999999999
2015-03-09,14.528,14.494
2015-03-10,14.492,14.375
2015-03-11,14.389,14.081
2015-03-12,14.092,14.083
2015-03-13,14.086,14.122
2015-03-16,14.153,14.411
2015-03-17,14.611,14.7
2015-03-18,14.703,14.736
2015-03-19,14.731,14.575
2015-03-20,14.531,14.611
2015-03-23,14.731,14.75
2015-03-24,14.75,15.478
2015-03-25,15.383,15.583
2015-03-26,15.589,15.506
2015-03-27,15.522,15.583
2015-03-30,15.611,15.597
2015-03-31,15.583,15.497
2015-04-01,15.503,15.961
2015-04-02,15.939,15.85
2015-04-03,15.85,15.736
2015-04-07,16.556,16.697
2015-04-08,16.708,16.189
2015-04-09,15.917,15.972
2015-04-10,15.897,16.3
2015-04-13,16.267,16.342
2015-04-14,16.342,16.483
2015-04-15,16.75,17.75
2015-04-16,17.5,17.431
2015-04-17,17.444,17.517
2015-04-20,17.356,16.447
2015-04-21,16.156,16.844
2015-04-22,16.944,17.419
2015-04-23,17.5,17.572
2015-04-24,17.556,17.786
2015-04-27,17.778,17.631
2015-04-28,17.503,16.778
2015-04-29,16.833,16.939
2015-04-30,16.942,16.997
2015-05-04,17.056,16.711
