date,PX_OPEN,PX_LAST
2016-10-26,,7.342
2016-10-27,8.811,10.571
2016-10-28,11.628,11.628
2016-10-31,12.791,12.791
2016-11-01,13.52,14.071
2016-11-02,14.393,14.827
2016-11-03,14.286,14.163
2016-11-04,14.184,13.74
2016-11-07,13.607,13.653
2016-11-08,13.704,13.633
2016-11-09,13.52,13.138
2016-11-10,13.311,13.638
2016-11-11,13.52,13.556000000000001
2016-11-14,13.495,13.77
2016-11-15,13.663,13.607
2016-11-16,13.658,13.536
2016-11-17,13.469,13.291
2016-11-18,13.27,13.056
2016-11-21,13.02,12.985
2016-11-22,12.949,13.026
2016-11-23,13.031,12.985
2016-11-24,12.939,12.628
2016-11-25,12.628,12.566
2016-11-28,12.571,12.633
2016-11-29,12.561,12.219
2016-11-30,12.204,11.883
2016-12-01,11.888,11.969
2016-12-02,11.939,11.816
2016-12-05,11.786,11.903
2016-12-06,11.872,11.964
2016-12-07,11.934,11.99
2016-12-08,11.99,12.25
2016-12-09,12.184,12.23
2016-12-12,12.168,11.607
2016-12-13,11.52,11.388
2016-12-14,11.378,11.301
2016-12-15,11.27,11.347
2016-12-16,11.296,11.306
2016-12-19,11.296,11.107
2016-12-20,11.071,10.99
2016-12-21,11.036,11.138
2016-12-22,11.097,11.026
2016-12-23,10.985,10.908
2016-12-26,10.821,10.943999999999999
2016-12-27,10.898,10.821
2016-12-28,10.862,10.73
2016-12-29,10.73,10.719
2016-12-30,10.719,10.689
2017-01-03,10.689,10.781
2017-01-04,10.791,10.872
2017-01-05,10.883,10.816
2017-01-06,10.801,10.653
2017-01-09,10.622,10.684
2017-01-10,10.653,10.602
2017-01-11,10.617,10.352
2017-01-12,10.342,10.184
2017-01-13,10.189,10.02
2017-01-16,9.964,10.015
2017-01-17,9.949,10.061
2017-01-18,10.0,9.888
2017-01-19,9.847,9.923
2017-01-20,9.878,10.071
2017-01-23,10.051,10.082
2017-01-24,10.087,10.046
2017-01-25,10.015,10.051
2017-01-26,10.041,10.281
2017-02-03,10.291,10.148
2017-02-06,10.158,10.255
2017-02-07,10.245,10.163
2017-02-08,10.143,10.255
2017-02-09,10.235,10.26
2017-02-10,10.296,10.474
2017-02-13,10.459,10.837
2017-02-14,10.852,10.73
2017-02-15,10.689,11.041
2017-02-16,10.995,11.189
2017-02-17,11.082,10.832
2017-02-20,10.776,11.801
2017-02-21,11.811,11.536
2017-02-22,11.48,11.352
2017-02-23,11.286,11.372
2017-02-24,11.291,11.398
2017-02-27,11.367,11.128
2017-02-28,11.112,11.709
2017-03-01,11.592,11.526
2017-03-02,11.546,11.806000000000001
2017-03-03,11.684,11.515
2017-03-06,11.48,11.566
2017-03-07,11.52,11.724
2017-03-08,11.663,11.638
2017-03-09,11.561,11.474
2017-03-10,11.418,11.357
2017-03-13,11.276,11.52
2017-03-14,11.464,11.423
2017-03-15,11.378,11.327
2017-03-16,11.357,11.628
2017-03-17,11.571,11.388
2017-03-20,11.383,11.505
2017-03-21,11.429,11.515
2017-03-22,11.413,11.184
2017-03-23,11.189,11.163
2017-03-24,11.117,11.138
2017-03-27,11.112,11.219
2017-03-28,11.224,11.199
2017-03-29,11.184,10.923
2017-03-30,10.918,10.531
2017-03-31,10.714,11.582
2017-04-05,11.633,11.699
2017-04-06,11.546,11.592
2017-04-07,11.52,11.582
2017-04-10,11.464,11.281
2017-04-11,11.204,11.617
2017-04-12,11.49,11.265
2017-04-13,11.224,11.143
2017-04-14,11.077,10.959
2017-04-17,10.77,10.735
2017-04-18,10.796,10.673
2017-04-19,10.806000000000001,10.903
2017-04-20,10.791,10.658
2017-04-21,10.689,10.755
2017-04-24,10.73,10.745
2017-04-25,10.806000000000001,10.872
2017-04-26,10.898,10.908
2017-04-27,10.827,10.867
2017-04-28,10.816,10.908
2017-05-02,10.842,10.77
2017-05-03,10.74,10.943999999999999
2017-05-04,10.883,11.061
2017-05-05,10.969,11.02
2017-05-08,10.969,11.015
2017-05-09,11.02,11.658
2017-05-10,11.526,11.847
2017-05-11,11.658,11.541
2017-05-12,11.505,12.092
2017-05-15,11.969,12.02
2017-05-16,11.923,11.888
2017-05-17,11.786,11.658
2017-05-18,11.561,11.255
2017-05-19,11.204,11.031
2017-05-22,10.974,11.0
2017-05-23,11.0,11.061
2017-05-24,10.964,10.48
2017-05-25,10.469,10.77
2017-05-26,10.689,10.684
2017-05-31,10.878,10.893
2017-06-01,10.837,11.02
2017-06-02,11.036,11.372
2017-06-05,11.301,11.26
2017-06-06,11.143,11.029
2017-06-07,10.9,11.207
2017-06-08,11.143,11.136
2017-06-09,11.114,11.064
2017-06-12,11.0,10.971
2017-06-13,10.929,10.986
2017-06-14,10.957,10.736
2017-06-15,10.743,10.814
2017-06-16,10.771,10.679
2017-06-19,10.707,10.721
2017-06-20,10.736,10.729
2017-06-21,10.779,10.729
2017-06-22,10.714,10.829
2017-06-23,10.743,10.679
2017-06-26,10.629,10.707
2017-06-27,10.664,10.693
2017-06-28,10.65,10.75
2017-06-29,10.714,10.7
2017-06-30,10.686,10.607
2017-07-03,10.614,10.629
2017-07-04,10.607,10.536
2017-07-05,10.536,10.543
2017-07-06,10.536,10.493
2017-07-07,10.493,10.529
2017-07-10,10.5,10.443
2017-07-11,10.436,10.536
2017-07-12,10.543,10.657
2017-07-13,10.614,10.786
2017-07-14,10.793,10.721
2017-07-17,10.757,10.943
2017-07-18,10.807,10.907
2017-07-19,10.843,11.157
2017-07-20,11.143,11.064
2017-07-21,11.064,10.9
2017-07-24,10.85,11.0
2017-07-25,10.943,10.786
2017-07-26,10.757,10.7
2017-07-27,10.664,10.707
2017-07-28,10.636,10.636
2017-07-31,10.629,10.607
2017-08-01,10.579,10.807
2017-08-02,10.721,10.786
2017-08-03,10.757,10.65
2017-08-04,10.636,10.564
2017-08-07,10.529,10.614
2017-08-08,10.593,10.579
2017-08-09,10.571,10.471
2017-08-10,10.493,10.5
2017-08-11,10.479,10.3
2017-08-14,10.279,10.329
2017-08-15,10.329,10.393
2017-08-16,10.393,10.357
2017-08-17,10.343,10.429
2017-08-18,10.386,10.436
2017-08-21,10.443,10.443
2017-08-22,10.443,10.4
2017-08-23,10.4,10.486
2017-08-24,10.486,10.357
2017-08-25,10.357,10.479
2017-08-28,10.464,10.779
2017-08-29,10.721,10.65
2017-08-30,10.643,10.614
2017-08-31,10.607,10.679
2017-09-01,10.643,10.636
2017-09-04,10.586,10.564
2017-09-05,10.564,10.564
2017-09-06,10.536,10.586
2017-09-07,10.557,10.507
2017-09-08,10.486,10.493
2017-09-11,10.507,10.507
2017-09-12,10.514,10.436
2017-09-13,10.436,10.407
2017-09-14,10.386,10.35
2017-09-15,10.329,10.379
2017-09-18,10.379,10.393
2017-09-19,10.4,10.421
2017-09-20,10.407,10.407
2017-09-21,10.393,10.371
2017-09-22,10.364,10.343
2017-09-25,10.329,10.171
2017-09-26,10.186,10.107
2017-09-27,10.086,10.079
2017-09-28,10.079,10.0
2017-09-29,9.993,9.95
2017-10-09,10.157,9.993
2017-10-10,9.964,9.979
2017-10-11,9.964,9.964
2017-10-12,9.943,9.907
2017-10-13,9.9,9.957
2017-10-16,9.957,9.964
2017-10-17,9.964,9.929
2017-10-18,9.936,9.836
2017-10-19,9.829,9.55
2017-10-20,9.507,9.557
2017-10-23,9.543,9.45
2017-10-24,9.393,9.264
2017-10-25,9.264,9.321
2017-10-26,9.264,9.279
2017-10-27,9.143,9.35
2017-10-30,9.286,9.164
2017-10-31,9.171,9.186
2017-11-01,9.193,9.257
2017-11-02,9.257,9.336
2017-11-03,9.336,9.236
2017-11-06,9.207,9.236
2017-11-07,9.214,9.357
2017-11-08,9.336,9.336
2017-11-09,9.321,9.343
2017-11-10,9.343,9.243
2017-11-13,9.236,9.393
2017-11-14,9.4,9.257
2017-11-15,9.221,9.229
2017-11-16,9.193,8.8
2017-11-17,8.714,8.764
2017-11-20,8.643,8.714
2017-11-21,8.714,8.764
2017-11-22,8.786,8.779
2017-11-23,8.779,8.493
2017-11-24,8.507,8.486
2017-11-27,8.464,8.3
2017-11-28,8.35,8.443
2017-11-29,8.429,8.557
2017-11-30,8.464,8.6
2017-12-01,8.579,8.543
2017-12-04,8.55,8.443
2017-12-05,8.45,8.421
2017-12-06,8.421,8.371
2017-12-07,8.379,8.386
2017-12-08,8.386,8.421
2017-12-11,8.429,8.429
2017-12-12,8.429,8.307
2017-12-13,8.286,8.286
2017-12-14,8.286,8.279
2017-12-15,8.257,8.186
2017-12-18,8.2,8.15
2017-12-19,8.15,8.179
2017-12-20,8.179,8.021
2017-12-21,8.014,8.007
2017-12-22,8.0,7.921
2017-12-25,7.893,7.993
2017-12-26,7.971,8.3
2017-12-27,8.264,8.336
2017-12-28,8.293,8.357
2017-12-29,8.336,8.236
2018-01-02,8.3,8.321
2018-01-03,8.329,8.371
2018-01-04,8.357,8.529
2018-01-05,8.464,8.486
2018-01-08,8.471,8.486
2018-01-09,8.443,8.464
2018-01-10,8.429,8.457
2018-01-11,8.414,8.379
2018-01-12,8.379,8.336
2018-01-15,8.329,8.35
2018-01-16,8.329,8.543
2018-01-17,8.679,8.743
2018-01-18,8.671,8.886
2018-01-19,8.95,9.214
2018-01-22,9.129,9.0
2018-01-23,8.936,9.236
2018-01-24,9.214,9.236
2018-01-25,9.186,9.021
2018-01-26,9.014,9.1
2018-01-29,9.079,9.129
2018-01-30,9.107,8.943
2018-01-31,8.864,8.943
2018-02-01,8.929,8.679
2018-02-02,8.643,8.814
2018-02-05,8.721,9.25
2018-02-06,9.136,8.907
2018-02-07,9.079,9.0
2018-02-08,8.95,8.714
2018-02-09,8.493,8.121
2018-02-12,8.143,8.179
2018-02-13,8.236,8.321
2018-02-14,8.35,8.364
2018-02-22,8.464,8.457
2018-02-23,8.429,8.486
2018-02-26,8.5,8.6
2018-02-27,8.564,8.429
2018-02-28,8.371,8.393
2018-03-01,8.336,8.421
2018-03-02,8.35,8.35
2018-03-05,8.343,8.314
2018-03-06,8.35,8.393
2018-03-07,8.471,8.379
2018-03-08,8.379,8.371
2018-03-09,8.371,8.457
2018-03-12,8.486,8.507
2018-03-13,8.5,8.443
2018-03-14,8.4,8.336
2018-03-15,8.286,8.286
2018-03-16,8.307,8.264
2018-03-19,8.264,8.264
2018-03-20,8.236,8.279
2018-03-21,8.3,8.271
2018-03-22,8.279,8.221
2018-03-23,8.064,7.907
2018-03-26,7.85,7.893
2018-03-27,7.964,7.957
2018-03-28,7.871,8.021
2018-03-29,7.993,8.093
2018-03-30,8.086,8.064
2018-04-02,8.071,8.057
2018-04-03,7.971,7.914
2018-04-04,7.95,7.943
2018-04-09,7.921,7.971
2018-04-10,7.979,8.136
2018-04-11,8.171,8.179
2018-04-12,8.15,8.171
2018-04-13,8.221,8.086
2018-04-16,8.043,7.929
2018-04-17,7.936,7.921
2018-04-18,8.043,7.964
2018-04-19,7.943,8.007
2018-04-20,7.993,7.864
2018-04-23,7.871,7.921
2018-04-24,7.929,8.007
2018-04-25,7.971,7.929
2018-04-26,7.95,7.886
2018-04-27,8.021,8.143
2018-05-02,8.25,8.214
2018-05-03,8.186,8.214
2018-05-04,8.179,8.121
2018-05-07,8.129,8.229
2018-05-08,8.207,8.264
2018-05-09,8.271,8.314
2018-05-10,8.3,8.271
2018-05-11,8.293,8.257
2018-05-14,8.221,8.35
2018-05-15,8.386,8.393
2018-05-16,8.371,8.286
2018-05-17,8.3,8.371
2018-05-18,8.35,8.464
2018-05-21,8.521,8.493
2018-05-22,8.486,8.479
2018-05-23,8.464,8.343
2018-05-24,8.35,8.414
2018-05-25,8.407,8.336
2018-05-28,8.321,8.25
2018-05-29,8.257,8.379
2018-05-30,8.293,8.193
