date,PX_OPEN,PX_LAST
2018-02-12,48.204,57.842
2018-02-13,57.643,52.056
2018-02-14,46.852,49.056
2018-02-22,47.449,46.469
2018-02-23,45.898,46.061
2018-02-26,46.837,46.628
2018-02-27,46.173,45.168
2018-02-28,43.878,41.791
2018-03-01,41.071,41.995
2018-03-02,41.526,41.27
2018-03-05,41.224,41.388
2018-03-06,41.352,41.862
2018-03-07,41.582,41.214
2018-03-08,40.918,41.316
2018-03-09,41.265,42.061
2018-03-12,42.224,43.378
2018-03-13,42.898,42.107
2018-03-14,41.852,42.327
2018-03-15,41.944,40.862
2018-03-16,41.276,40.745
2018-03-19,40.485,41.168
2018-03-20,40.684,40.709
2018-03-21,40.801,40.327
2018-03-22,40.485,39.781
2018-03-23,38.265,35.806
2018-03-26,35.0,35.168
2018-03-27,35.383,36.587
2018-03-28,35.969,35.714
2018-03-29,35.908,36.679
2018-03-30,36.735,36.735
2018-04-02,37.913,37.061
2018-04-03,36.224,36.026
2018-04-04,36.179,38.898
2018-04-09,38.296,39.219
2018-04-10,39.224,40.332
2018-04-11,40.306,39.791
2018-04-12,39.582,41.301
2018-04-13,41.352,41.122
2018-04-16,45.204,44.276
2018-04-17,44.388,44.066
2018-04-18,44.469,45.776
2018-04-19,45.408,45.347
2018-04-20,45.663,42.26
2018-04-23,41.862,42.923
2018-04-24,43.041,45.036
2018-04-25,44.689,44.168
2018-04-26,44.306,42.398
2018-04-27,42.566,42.628
2018-05-02,43.316,44.531
2018-05-03,44.393,44.806
2018-05-04,44.811,46.536
2018-05-07,47.27,48.918
2018-05-08,48.571,47.621
2018-05-09,47.193,45.793
2018-05-10,45.5,47.686
2018-05-11,47.614,47.45
2018-05-14,46.821,46.393
2018-05-15,46.264,49.043
2018-05-16,48.571,49.314
2018-05-17,48.629,47.679
2018-05-18,47.857,47.136
2018-05-21,47.357,46.743
2018-05-22,46.729,47.371
2018-05-23,46.993,46.636
2018-05-24,46.429,46.529
2018-05-25,46.2,45.643
2018-05-28,45.571,45.85
2018-05-29,45.914,47.864
2018-05-30,47.0,48.579
2018-05-31,48.486,51.95
2018-06-01,51.629,50.5
2018-06-04,50.571,50.771
2018-06-05,50.821,51.529
2018-06-06,51.186,52.129
2018-06-07,52.3,49.914
2018-06-08,49.393,49.171
2018-06-11,48.7,47.657
2018-06-12,47.479,49.014
2018-06-13,48.657,47.529
2018-06-14,47.064,46.964
2018-06-15,46.75,45.257
2018-06-19,44.286,42.75
2018-06-20,42.157,43.35
2018-06-21,43.357,43.379
2018-06-22,42.85,43.321
2018-06-25,44.221,45.064
2018-06-26,44.407,45.321
2018-06-27,45.357,44.064
2018-06-28,43.571,42.664
2018-06-29,42.929,44.329
2018-07-02,44.493,44.35
2018-07-03,44.35,45.186
2018-07-04,44.693,43.671
2018-07-05,43.657,43.014
2018-07-06,43.221,42.9
2018-07-09,43.143,44.543
2018-07-10,44.529,44.55
2018-07-11,43.85,43.286
2018-07-12,43.214,44.629
2018-07-13,44.75,45.5
2018-07-16,45.0,45.829
2018-07-17,45.7,45.65
2018-07-18,44.829,45.193
2018-07-19,45.0,44.214
2018-07-20,44.279,44.086
2018-07-23,44.786,43.921
2018-07-24,43.921,44.486
2018-07-25,44.286,44.121
2018-07-26,44.15,42.921
2018-07-27,42.921,42.443
2018-07-30,42.343,40.929
2018-07-31,41.136,40.043
2018-08-01,40.329,38.693
2018-08-02,38.929,37.236
2018-08-03,37.307,36.7
2018-08-06,36.371,36.736
2018-08-07,36.5,37.486
2018-08-08,37.379,35.536
2018-08-09,35.357,36.786
2018-08-10,36.643,39.157
2018-08-13,37.857,39.157
2018-08-14,38.579,38.686
2018-08-15,38.579,37.879
2018-08-16,37.007,36.307
2018-08-17,36.736,34.15
2018-08-20,34.143,34.836
2018-08-21,34.407,35.436
2018-08-22,35.707,34.129
2018-08-23,34.536,34.836
2018-08-24,34.786,34.979
2018-08-27,35.2,35.557
2018-08-28,35.714,35.471
