date,PX_OPEN,PX_LAST
2015-01-05,4.97,5.26
2015-01-06,5.16,5.17
2015-01-07,5.11,5.36
2015-01-08,5.38,5.04
2015-01-09,5.0,4.98
2015-01-12,4.97,4.85
2015-01-13,4.8100000000000005,4.85
2015-01-14,4.84,4.77
2015-01-15,4.78,4.97
2015-01-16,4.99,5.03
2015-01-19,4.74,4.54
2015-01-20,4.58,4.62
2015-01-21,4.65,4.8
2015-01-22,4.8100000000000005,4.8100000000000005
2015-01-23,4.8100000000000005,4.79
2015-01-26,4.78,4.82
2015-01-27,4.83,4.72
2015-01-28,4.67,4.63
2015-01-29,4.55,4.55
2015-01-30,4.58,4.52
2015-02-02,4.45,4.44
2015-02-03,4.45,4.53
2015-02-04,4.53,4.53
2015-02-05,4.63,4.54
2015-02-06,4.49,4.35
2015-02-09,4.32,4.38
2015-02-10,4.37,4.41
2015-02-11,4.43,4.54
2015-02-12,4.59,4.92
2015-02-13,4.72,4.85
2015-02-16,4.85,5.34
2015-02-17,5.38,5.54
2015-02-25,5.58,5.29
2015-02-26,5.27,5.35
2015-02-27,5.3,5.65
2015-03-02,5.65,5.59
2015-03-03,5.52,5.36
2015-03-04,5.33,5.4
2015-03-05,5.34,5.29
2015-03-06,5.28,5.21
2015-03-09,5.17,5.27
2015-03-10,5.28,5.18
2015-03-11,5.18,5.16
2015-03-12,5.2,5.26
2015-03-13,5.27,5.24
2015-03-16,5.17,5.34
2015-03-17,5.34,5.44
2015-03-18,5.46,5.53
2015-03-19,5.5600000000000005,5.64
2015-03-20,5.59,5.5600000000000005
2015-03-23,5.5600000000000005,5.61
2015-03-24,5.58,5.49
2015-03-25,5.45,5.35
2015-03-26,5.31,5.45
2015-03-27,5.43,5.39
2015-03-30,5.41,5.61
2015-03-31,5.65,5.47
2015-04-01,5.46,6.02
2015-04-02,6.02,5.96
2015-04-03,5.91,5.95
2015-04-07,5.95,6.13
2015-04-08,6.13,6.18
2015-04-09,6.17,6.02
2015-04-10,5.99,6.11
2015-04-13,6.12,6.28
2015-04-14,6.24,6.17
2015-04-15,6.13,6.15
2015-04-16,6.15,6.63
2015-04-17,6.71,7.07
2015-04-20,7.11,7.78
2015-04-21,8.0,8.0
2015-04-22,7.85,7.99
2015-04-23,7.9399999999999995,8.79
2015-04-24,8.8,9.08
2015-04-27,8.91,9.99
2015-04-28,9.7,10.54
2015-04-29,10.39,9.96
2015-04-30,9.85,9.52
2015-05-04,9.35,9.94
2015-05-05,9.74,8.95
2015-05-06,8.92,9.0
2015-05-07,8.9,8.55
2015-05-08,8.66,8.7
2015-05-11,8.79,8.94
2015-05-12,8.96,9.22
2015-05-13,9.13,8.8
2015-05-14,8.9,8.86
2015-05-15,8.88,8.52
2015-05-18,8.34,8.23
2015-05-19,8.25,8.5
2015-05-20,8.53,8.46
2015-05-21,8.45,8.66
2015-05-22,8.69,9.02
2015-05-25,9.02,9.25
2015-05-26,9.3,9.14
2015-05-27,9.13,8.89
2015-05-28,8.9,8.98
2015-05-29,9.05,8.58
2015-06-01,8.45,8.85
2015-06-02,8.86,9.15
2015-06-03,9.2,9.06
2015-06-04,9.09,8.96
2015-06-05,9.05,9.21
2015-06-08,9.35,10.13
2015-06-09,10.43,10.29
2015-06-10,10.0,9.93
2015-06-11,9.86,9.72
2015-06-12,9.72,9.75
2015-06-15,9.85,9.27
2015-06-16,9.2,8.54
2015-06-17,8.54,8.86
2015-06-18,8.8,8.45
2015-06-19,8.25,7.66
2015-06-23,7.7,7.78
2015-06-24,7.86,8.21
2015-06-25,8.15,7.8
2015-06-26,7.5,7.02
2015-06-29,7.22,6.66
2015-06-30,6.6,7.33
2015-07-01,7.33,7.21
2015-07-02,7.25,7.12
2015-07-03,6.88,6.77
2015-07-06,7.45,7.22
2015-07-07,7.0,7.21
2015-07-08,6.53,6.55
2015-07-09,6.06,7.21
2015-07-10,7.18,7.85
2015-07-13,7.7,7.8100000000000005
2015-07-14,7.55,7.29
2015-07-15,7.13,6.92
2015-07-16,6.92,6.92
2015-07-17,7.0,7.21
2015-07-20,7.2,7.11
2015-07-21,7.0,7.14
2015-07-22,7.06,7.0
2015-07-23,6.98,7.41
2015-07-24,7.33,7.16
2015-07-27,7.0,6.44
2015-07-28,6.23,6.08
2015-07-29,6.22,6.42
2015-07-30,6.35,6.17
2015-07-31,6.04,6.19
2015-08-03,6.12,6.27
2015-08-04,6.27,6.44
2015-08-05,6.4,6.26
2015-08-06,6.14,6.15
2015-08-07,6.22,6.28
2015-08-10,6.73,6.91
2015-08-11,7.17,7.03
2015-08-12,6.9,7.18
2015-08-13,7.12,7.19
2015-08-14,7.2,7.42
2015-08-17,7.29,7.43
2015-08-18,7.38,6.7
2015-08-19,6.53,7.37
2015-08-20,7.3,7.68
2015-08-21,7.59,7.35
2015-08-24,6.95,6.62
2015-08-25,5.99,5.96
2015-08-26,5.95,5.58
2015-08-27,5.6899999999999995,5.9399999999999995
2015-08-28,6.0,6.44
2015-08-31,6.23,6.55
2015-09-01,6.3,6.5
2015-09-02,6.2,6.35
2015-09-07,6.46,6.17
2015-09-08,6.05,6.19
2015-09-09,6.2,6.37
2015-09-10,6.25,6.26
2015-09-11,6.16,6.21
2015-09-14,6.35,6.28
2015-09-15,6.15,6.03
2015-09-16,6.05,6.33
2015-09-17,6.26,6.18
2015-09-18,6.18,6.19
2015-09-21,6.13,6.25
2015-09-22,6.25,6.3
2015-09-23,6.19,6.08
2015-09-24,6.11,6.1
2015-09-25,6.23,6.3
2015-09-28,6.3,6.14
2015-09-29,6.01,6.01
2015-09-30,6.06,6.01
2015-10-08,6.17,6.14
2015-10-09,6.19,6.14
2015-10-12,6.14,6.39
2015-10-13,6.3,6.34
2015-10-14,6.34,6.33
2015-10-15,6.43,6.68
2015-10-16,6.65,6.83
2015-10-19,6.8100000000000005,6.66
2015-10-20,6.61,6.83
2015-10-21,6.84,6.95
2015-10-22,6.73,7.09
2015-10-23,7.11,6.96
2015-10-26,7.01,6.83
2015-10-27,6.79,6.77
2015-10-28,6.68,6.59
2015-10-29,6.62,6.64
2015-10-30,6.64,6.61
2015-11-02,6.53,6.35
2015-11-03,6.39,6.33
2015-11-04,6.34,6.61
2015-11-05,6.6,7.07
2015-11-06,6.9,7.03
2015-11-09,6.92,7.06
2015-11-10,6.96,6.96
2015-11-11,6.95,7.03
2015-11-12,7.03,6.84
2015-11-13,6.78,6.6899999999999995
2015-11-16,6.58,6.71
2015-11-17,6.75,6.6899999999999995
2015-11-18,6.7,6.65
2015-11-19,6.7,6.83
2015-11-20,6.85,6.82
2015-11-23,6.78,6.68
2015-11-24,6.67,6.65
2015-11-25,6.64,6.66
2015-11-26,6.67,6.62
2015-11-27,6.6,6.23
2015-11-30,6.21,6.22
2015-12-01,6.23,6.21
2015-12-02,6.16,6.4
2015-12-03,6.37,6.41
2015-12-04,6.35,6.24
2015-12-07,6.25,6.26
