date,PX_OPEN,PX_LAST
2015-01-05,11.612,12.426
2015-01-06,12.224,13.082
2015-01-07,13.028,13.319
2015-01-08,13.314,13.55
2015-01-09,13.447,13.674
2015-01-12,13.565,14.324
2015-01-13,14.472,15.759
2015-01-14,16.026,15.907
2015-01-15,15.537,16.82
2015-01-16,16.548000000000002,18.501
2015-01-19,18.595,18.062
2015-01-20,18.245,18.91
2015-01-21,18.491,18.891
2015-01-22,18.679,18.156
2015-01-23,17.954,16.987
2015-01-26,17.184,18.008
2015-01-27,18.052,17.515
2015-01-28,17.554,17.51
2015-01-29,17.209,18.245
2015-01-30,18.545,16.785
2015-02-02,16.667,17.564
2015-02-03,17.549,18.826
2015-02-04,18.93,20.464
2015-02-05,20.173,20.064
2015-02-06,19.803,18.545
2015-02-09,18.624,18.856
2015-02-10,18.836,19.463
2015-02-11,19.463,19.684
2015-02-12,19.601,19.211
2015-02-13,19.231,19.137
2015-02-16,18.935,21.05
2015-02-17,21.129,20.197
2015-02-25,20.118,19.472
2015-02-26,19.477,19.67
2015-02-27,19.487,19.64
2015-03-02,19.64,20.054
2015-03-03,19.699,19.236
2015-03-04,19.132,18.826
2015-03-05,18.738,18.151
2015-03-06,18.24,18.328
2015-03-09,18.358,19.467
2015-03-10,19.541,19.221
2015-03-11,19.246,18.664
2015-03-12,18.531,18.486
2015-03-13,18.506,19.137
2015-03-16,19.32,20.547
2015-03-17,20.71,20.049
2015-03-18,19.872,20.069
2015-03-19,20.01,19.778
2015-03-20,20.02,20.424
2015-03-23,21.154,21.114
2015-03-24,21.203,23.225
2015-03-25,24.413,24.704
2015-03-26,24.556,23.161
2015-03-27,23.176,22.855
2015-03-30,22.436,22.357
2015-03-31,22.189,22.51
2015-04-01,22.682,22.998
2015-04-02,23.052,22.825
2015-04-03,22.633,22.362
2015-04-07,22.362,22.697
2015-04-08,22.697,21.938
2015-04-09,21.893,21.534
2015-04-10,21.637,22.056
2015-04-13,22.288,23.097
2015-04-14,23.092,22.318
2015-04-15,22.189,20.951999999999998
2015-04-16,20.661,21.05
2015-04-17,21.055,21.04
2015-04-20,20.695,21.238
2015-04-21,21.238,22.515
2015-04-22,22.564,22.608
2015-04-23,22.584,22.199
2015-04-24,22.066,23.733
2015-04-27,24.596,23.264
2015-04-28,23.19,22.313
2015-04-29,22.189,22.904
2015-04-30,23.183,24.515
2015-05-04,23.846,23.296
2015-05-05,23.083,21.627
2015-05-06,22.189,22.811
2015-05-07,22.396,22.817
2015-05-08,23.018,25.101
2015-05-11,25.325,26.527
2015-05-12,26.527,28.568
2015-05-13,28.373,27.408
2015-05-14,27.379,27.272
2015-05-15,28.047,28.349
2015-05-18,28.485,29.947
2015-05-19,30.053,29.16
