date,PX_OPEN,PX_LAST
2015-01-05,9.56,9.876
2015-01-06,9.746,10.074
2015-01-07,10.003,10.069
2015-01-08,10.099,9.986
2015-01-09,9.968,10.038
2015-01-12,9.979,10.686
2015-01-13,10.909,11.615
2015-01-14,11.3,11.359
2015-01-15,11.34,11.283
2015-01-16,11.281,11.267
2015-01-19,11.015,11.079
2015-01-20,11.079,11.279
2015-01-21,11.297,11.42
2015-01-22,11.498,11.556000000000001
2015-02-17,12.712,12.712
2015-02-25,13.882,13.333
2015-02-26,13.18,14.051
2015-02-27,14.051,13.623
2015-03-02,13.625,13.886
2015-03-03,13.839,13.628
2015-03-04,13.564,13.322
2015-03-05,13.333,13.863
2015-03-06,13.675,13.275
2015-03-09,13.098,12.964
2015-03-10,12.945,12.853
2015-03-11,12.863,12.463
2015-03-12,12.503,12.543
2015-03-13,12.552,12.004
2015-03-16,11.992,12.229
2015-03-17,12.357,12.168
2015-03-18,12.253,12.571
2015-03-19,12.571,12.938
2015-03-20,13.016,12.738
2015-03-23,12.78,12.684
2015-03-24,12.646,13.416
2015-03-25,13.416,13.656
2015-03-26,13.486,13.745
2015-03-27,13.67,13.54
2015-03-30,13.533,13.291
2015-03-31,13.369,13.376
2015-04-01,13.385,14.713
2015-04-02,15.951,15.984
2015-04-03,16.259,16.391
2015-04-07,16.167,16.661
2015-04-08,16.322,15.647
2015-04-09,15.534,16.193
2015-04-10,16.005,17.812
2015-04-13,16.946,17.382
2015-04-14,17.219,16.546
2015-04-15,16.48,15.299
2015-04-16,15.285,15.393
2015-04-17,15.711,15.317
2015-04-20,15.416,14.877
2015-04-21,14.894,15.515
2015-04-22,15.887,16.0
2015-04-23,16.073,16.235
2015-04-24,16.052,15.574
2015-04-27,15.619,15.654
2015-04-28,15.783,14.929
2015-04-29,14.84,15.157
2015-04-30,15.157,15.204
2015-05-04,15.393,16.24
2015-05-05,15.975999999999999,15.042
2015-05-06,15.197,14.564
2015-05-07,14.545,14.094
2015-05-08,14.324,14.522
2015-05-11,14.734,15.08
2015-05-12,15.063,15.292
2015-05-13,15.313,15.379
2015-05-14,15.487,15.146
2015-05-15,15.221,15.513
2015-05-18,15.593,16.005
2015-05-19,16.078,15.981
2015-05-20,16.264,16.16
2015-05-21,16.209,16.61
2015-05-22,16.541,16.433
2015-05-25,16.193,16.426
2015-05-26,16.45,16.913
2015-05-27,16.885,16.612
2015-05-28,16.711,16.169
2015-05-29,16.24,17.723
2015-06-01,17.991,18.448
2015-06-02,18.709,18.594
2015-06-03,18.405,18.476
2015-06-04,18.478,20.001
2015-06-05,20.253,20.877
2015-06-08,21.206,19.982
2015-06-09,19.996,20.194
2015-06-10,19.966,20.573
2015-06-11,20.867,20.688
2015-06-12,20.736,21.736
2015-06-15,21.889,21.178
2015-06-16,21.06,19.45
2015-06-17,19.653,19.888
2015-06-18,20.006,19.476
2015-06-19,19.123,17.624
2015-06-23,17.652,17.749
2015-06-24,18.048,17.655
2015-06-25,17.881,16.949
2015-06-26,16.247,15.254
2015-06-29,15.532,13.729
2015-06-30,12.38,14.545
2015-07-01,14.334,13.628
2015-07-02,13.298,12.265
2015-07-03,11.479,11.039
2015-07-06,12.142,10.238
2015-07-07,9.779,9.214
2015-07-08,8.294,8.897
2015-07-09,8.499,9.786
2015-07-10,10.591,10.766
2015-07-13,11.841,11.841
2015-07-14,12.945,13.011
2015-07-15,12.71,11.709
2015-07-16,11.709,12.42
2015-07-17,12.453,13.42
2015-07-20,13.472,13.573
2015-07-21,13.18,13.359
2015-07-22,13.369,13.418
2015-07-23,13.51,14.76
2015-07-24,14.804,14.308
2015-07-27,14.07,12.957
2015-07-28,12.969,13.265
2015-07-29,13.51,14.329
2015-07-30,14.122,14.355
2015-07-31,14.122,14.541
2015-08-03,14.122,13.672
2015-08-04,13.741,15.04
2015-08-05,15.164,16.544
2015-08-06,16.24,18.198
2015-08-07,18.829,18.172
2015-08-10,17.895,18.617
2015-08-11,18.358,19.486
2015-08-12,18.942,18.594
2015-08-13,18.262,18.69
2015-08-14,18.841,18.441
2015-08-17,18.358,18.711
2015-08-18,18.641,16.84
2015-08-19,15.934,16.852
2015-08-20,16.499,15.628
2015-08-21,15.207,14.334
2015-08-24,13.18,12.9
2015-08-25,11.61,11.61
2015-08-26,11.533,11.768
2015-08-27,12.298,12.945
2015-08-28,14.24,13.886
2015-08-31,13.524000000000001,14.284
2015-09-01,13.821,12.856
2015-09-02,12.004,13.355
2015-09-07,13.418,12.31
2015-09-08,12.004,13.54
2015-09-09,14.039,14.894
2015-09-10,14.357,14.108
2015-09-11,14.004,14.138
2015-09-14,14.167,12.724
2015-09-15,11.836,11.45
2015-09-16,11.886,12.597
2015-09-17,13.18,13.275
2015-09-18,13.651,13.934
2015-09-21,13.604,14.623
2015-09-22,14.216,14.134
2015-09-23,14.122,15.066
2015-09-24,15.11,14.896
2015-09-25,14.828,14.357
2015-09-28,14.357,14.946
2015-09-29,14.604,15.059
2015-09-30,15.769,14.931000000000001
2015-10-08,15.581,16.424
2015-10-09,16.24,16.668
2015-10-12,16.758,16.661
2015-10-13,16.344,17.172
2015-10-14,17.146,16.774
2015-10-15,16.485,16.918
2015-10-16,17.311,16.944
2015-10-19,16.887,17.546
2015-10-20,17.182,17.318
2015-10-21,17.217,15.586
2015-10-22,15.534,16.005
2015-10-23,16.311,16.379
2015-10-26,16.711,17.789
2015-10-27,16.852,17.033
2015-10-28,16.946,17.014
2015-10-29,17.323,17.412
2015-10-30,17.44,19.154
2015-11-02,19.064,20.359
2015-11-03,20.359,20.764
2015-11-04,20.764,22.84
2015-11-05,23.979,23.955
2015-11-06,23.574,25.598
2015-11-09,24.949,28.159
2015-11-10,28.954,30.974
2015-11-11,32.951,32.716
2015-11-12,32.318,32.009
2015-11-13,31.421,31.068
2015-11-16,31.068,32.151
2015-11-17,32.974,32.08
2015-11-18,32.268,33.652
2015-11-19,34.128,37.018
2015-11-20,39.781,39.423
2015-11-23,39.435,36.623
2015-11-24,37.187,36.441
2015-11-25,36.907,37.493
2015-11-26,37.211,35.034
2015-11-27,34.316,34.123
2015-11-30,35.305,36.646
2015-12-01,36.128,32.982
2015-12-02,32.48,32.894
2015-12-03,33.539,34.57
2015-12-04,33.895,34.551
2015-12-07,35.255,36.039
2015-12-08,35.775,37.023
2015-12-09,37.162,40.725
2015-12-10,40.953,38.105
2015-12-11,37.399,36.858
2015-12-14,36.246,35.189
2015-12-15,35.305,35.891
2015-12-16,35.305,34.796
2015-12-17,35.516,35.516
2015-12-18,35.658,36.458
2015-12-21,35.982,34.175
2015-12-22,34.297,33.445
2015-12-23,33.363,34.052
2015-12-24,34.128,32.977
2015-12-25,33.069,33.094
2015-12-28,32.927,32.833
2015-12-29,32.671,33.791
2015-12-30,34.365,33.52
2015-12-31,34.064,33.127
2016-01-04,32.713,29.816
2016-01-05,27.538,26.834
2016-01-06,27.067,27.655
2016-01-07,26.643,24.89
2016-01-08,24.831,24.247
2016-01-11,23.303,24.431
2016-01-12,25.137,26.125
2016-01-13,25.655,26.027
2016-01-14,24.713,28.63
2016-01-15,28.926,29.213
2016-01-18,28.479,28.826999999999998
2016-01-19,29.067,30.425
2016-01-20,30.009,31.256
2016-01-21,30.55,28.131
2016-01-22,28.244,28.244
2016-01-25,28.926,29.112
2016-01-26,28.78,28.192
2016-01-27,28.455,27.538
2016-01-28,26.763,25.49
2016-01-29,25.49,27.538
2016-02-01,29.185,28.95
2016-02-02,28.712,30.244
2016-02-03,30.035,33.177
2016-02-04,33.186,36.495
2016-02-05,36.966,32.951
2016-02-15,32.315,34.787
2016-02-16,34.881,35.716
2016-02-17,35.54,35.375
2016-02-18,35.9,35.658
2016-02-19,35.778,35.469
2016-02-22,36.011,35.964
2016-02-23,35.719,33.777
2016-02-24,33.419,33.775
2016-02-25,34.363,30.397
2016-02-26,30.397,29.526
2016-02-29,29.183,28.1
2016-03-01,28.006,29.5
2016-03-02,29.395,31.197
2016-03-03,30.833,30.103
2016-03-04,29.656,27.549
2016-03-07,28.126,27.893
2016-03-08,27.895,29.133
2016-03-09,28.159,27.893
2016-03-10,28.02,27.721
2016-03-11,27.305,27.396
2016-03-14,28.232,29.868
2016-03-15,29.868,30.729
2016-03-16,31.303,30.374
2016-03-17,30.715,33.412
2016-03-18,33.761,34.808
2016-03-21,35.22,35.069
2016-03-22,34.598,35.229
2016-03-23,34.74,34.257
2016-03-24,33.422,34.363
2016-03-25,34.14,33.659
2016-03-28,34.827,36.044
2016-03-29,35.801,34.836
2016-03-30,35.257,38.32
2016-03-31,40.012,39.494
2016-04-01,39.306,39.494
2016-04-05,40.08,39.732
2016-04-06,39.188,41.577
2016-04-07,41.247,40.6
2016-04-08,39.776,39.306
2016-04-11,39.824,39.755
2016-04-12,39.07,37.846
2016-04-13,37.776,37.971
2016-04-14,37.941,38.647
2016-04-15,38.364,38.444
2016-04-18,38.367,40.88
2016-04-19,41.024,41.191
2016-04-20,41.424,40.88
2016-04-21,40.483,36.9
2016-04-22,36.783,40.344
2016-04-25,39.894,38.811
2016-04-26,38.127,38.553
2016-04-27,38.6,38.36
2016-04-28,38.59,38.247
2016-04-29,37.435,37.275
2016-05-03,37.14,39.591
2016-05-04,39.751,41.422
2016-05-05,41.189,42.968
2016-05-06,42.836,41.353
2016-05-09,41.318,41.09
2016-05-10,40.483,39.696
2016-05-11,40.365,38.769
2016-05-12,39.094,42.646
2016-05-13,42.285,43.938
2016-05-16,43.778,45.122
2016-05-17,44.952,44.484
2016-05-18,43.66,43.307
2016-05-19,43.302,46.367
2016-05-20,45.668,44.507
2016-05-23,45.896,45.896
2016-05-24,45.451,45.578
2016-05-25,45.778,42.836
2016-05-26,42.836,42.742
2016-05-27,42.063,39.183
2016-05-30,38.029,38.19
2016-05-31,38.503,39.8
2016-06-01,39.711,40.811
2016-06-02,40.265,40.158
2016-06-03,39.8,39.979
2016-06-06,40.229,40.31
2016-06-07,40.149,39.46
2016-06-08,39.147,41.768
2016-06-13,40.632,38.95
2016-06-14,38.476,37.716
2016-06-15,37.117,39.755
2016-06-16,39.8,40.954
2016-06-17,40.694,40.22
2016-06-20,40.238,40.614
2016-06-21,40.739,40.202
2016-06-22,39.889,39.845
2016-06-23,39.8,39.04
2016-06-24,38.95,38.119
2016-06-27,37.832,38.575
2016-06-28,38.262,38.056
2016-06-29,38.351,39.254
2016-06-30,38.995,38.181
2016-07-01,38.19,38.154
2016-07-04,37.618,38.306
2016-07-05,38.467,38.941
2016-07-06,38.637,38.754
2016-07-07,38.754,41.151
2016-07-08,40.694,39.728
2016-07-11,39.648,39.46
2016-07-12,39.371,38.736
2016-07-13,40.238,39.648
2016-07-14,39.666,39.907
2016-07-15,39.907,40.766
2016-07-18,40.372,40.247
2016-07-19,39.934,39.791
2016-07-20,39.845,39.603
2016-07-21,39.532,39.263
2016-07-22,39.165,38.145
2016-07-25,37.564,36.571
2016-07-26,36.598,36.902
2016-07-27,37.099,35.015
2016-07-28,34.478,34.863
2016-07-29,34.702,34.863
2016-08-01,34.756,34.586
2016-08-02,34.613,34.55
2016-08-03,34.756,34.72
2016-08-04,34.711,35.605
2016-08-05,35.373,34.774
2016-08-08,34.657,34.648
2016-08-09,34.756,34.872
2016-08-10,34.89,35.078
2016-08-11,34.881,34.103
2016-08-12,34.013,34.416
2016-08-15,34.38,35.274
2016-08-16,35.328,35.713
2016-08-17,35.722,35.31
2016-08-18,35.239,35.283
