date,PX_OPEN,PX_LAST
2015-01-05,33.0,33.28
2015-01-06,32.0,31.36
2015-01-07,31.1,31.23
2015-01-08,31.5,30.03
2015-01-09,30.18,30.92
2015-01-12,30.89,31.13
2015-01-13,31.14,30.85
2015-01-14,30.94,31.0
2015-01-15,31.48,33.55
2015-01-16,33.68,33.73
2015-01-19,30.36,30.36
2015-01-20,30.03,30.13
2015-01-21,30.71,33.14
2015-01-22,34.1,33.48
2015-01-23,34.12,36.46
2015-01-26,36.1,36.96
2015-01-27,37.49,36.33
2015-01-28,35.4,34.75
2015-01-29,33.98,35.17
2015-01-30,34.75,33.41
2015-02-02,31.85,31.93
2015-02-03,32.54,33.99
2015-02-04,33.97,32.74
2015-02-05,34.2,31.87
2015-02-06,31.3,31.16
2015-02-09,31.0,32.08
2015-02-10,31.88,32.77
2015-02-11,32.96,33.53
2015-02-12,33.42,33.62
2015-02-13,33.8,33.27
2015-02-16,33.23,33.35
2015-02-17,33.45,34.81
2015-02-25,34.3,33.31
2015-02-26,33.12,34.88
2015-02-27,34.8,34.41
2015-03-02,34.41,34.19
2015-03-03,33.62,32.31
2015-03-04,32.21,32.62
2015-03-05,32.0,31.99
2015-03-06,31.94,31.55
2015-03-09,31.0,32.18
2015-03-10,31.7,31.41
2015-03-11,31.63,31.73
2015-03-12,32.3,32.9
2015-03-13,33.0,32.75
2015-03-16,32.89,33.88
2015-03-17,33.89,33.83
2015-03-18,33.99,34.4
2015-03-19,34.18,33.34
2015-03-20,33.75,33.9
2015-03-23,33.98,34.1
2015-03-24,34.0,33.41
2015-03-25,33.1,32.23
2015-03-26,31.85,32.29
2015-03-27,32.06,32.09
2015-03-30,32.44,33.62
2015-03-31,34.3,33.9
2015-04-01,34.55,34.46
2015-04-02,34.67,34.01
2015-04-03,33.75,34.1
2015-04-07,34.31,34.78
2015-04-08,34.86,35.65
2015-04-09,35.65,35.06
2015-04-10,34.88,35.87
2015-04-13,36.37,35.79
2015-04-14,35.77,34.82
2015-04-15,34.72,34.37
2015-04-16,34.23,35.86
2015-04-17,36.5,36.19
2015-04-20,36.11,34.08
2015-04-21,34.44,34.81
2015-04-22,34.91,36.91
2015-04-23,36.99,36.21
2015-04-24,35.35,34.78
2015-04-27,35.08,35.8
2015-04-28,35.77,36.04
2015-04-29,35.8,35.61
2015-04-30,35.7,34.82
2015-05-04,34.94,36.05
2015-05-05,36.06,34.86
2015-05-06,34.92,36.43
2015-05-07,35.6,34.59
2015-05-08,35.0,34.44
2015-05-11,34.6,35.49
2015-05-12,35.2,35.56
2015-05-13,35.6,34.95
2015-05-14,34.96,34.84
2015-05-15,34.6,33.45
2015-05-18,33.01,32.55
2015-05-19,32.52,33.65
2015-05-20,33.78,33.44
2015-05-21,33.68,33.52
2015-05-22,33.88,34.52
2015-05-25,34.65,35.58
2015-05-26,36.0,35.96
2015-05-27,35.99,35.49
2015-05-28,35.4,32.86
2015-05-29,32.96,32.23
2015-06-01,32.25,33.51
2015-06-02,33.38,33.2
2015-06-03,33.29,33.58
2015-06-04,33.57,34.05
2015-06-05,34.46,33.9
2015-06-08,33.99,35.67
2015-06-09,35.89,34.87
2015-06-10,34.65,34.79
2015-06-11,34.8,34.79
2015-06-12,34.86,34.42
2015-06-15,34.78,33.04
2015-06-16,32.7,32.48
2015-06-17,32.6,32.67
2015-06-18,32.55,30.98
2015-06-19,30.85,29.07
2015-06-23,29.3,30.76
2015-06-24,30.63,30.92
2015-06-25,31.11,29.65
2015-06-26,29.1,28.06
2015-06-29,28.9,28.19
2015-06-30,28.19,30.18
2015-07-01,29.6,28.53
2015-07-02,28.88,27.74
2015-07-03,28.3,27.46
2015-07-06,30.0,29.36
2015-07-07,28.6,31.41
2015-07-08,28.27,28.56
2015-07-09,28.56,30.04
2015-07-10,29.4,31.12
2015-07-13,30.51,30.44
2015-07-14,30.01,29.14
2015-07-15,29.0,29.28
2015-07-16,29.28,29.06
2015-07-17,29.06,28.97
2015-07-20,28.9,28.56
2015-07-21,28.5,28.64
2015-07-22,28.52,28.09
2015-07-23,28.18,28.71
2015-07-24,28.71,28.01
2015-07-27,27.88,25.21
2015-07-28,24.74,25.45
2015-07-29,25.71,25.73
2015-07-30,25.69,25.19
2015-07-31,24.87,24.92
2015-08-03,24.88,25.39
2015-08-04,25.34,25.76
2015-08-05,25.6,24.96
2015-08-06,24.71,24.62
2015-08-07,24.9,25.1
2015-08-10,25.12,26.18
2015-08-11,25.97,25.91
2015-08-12,25.75,25.48
2015-08-13,25.41,25.58
2015-08-14,25.65,25.32
2015-08-17,25.01,24.77
2015-08-18,24.86,23.46
2015-08-19,23.3,23.64
2015-08-20,23.49,23.16
2015-08-21,22.9,22.03
2015-08-24,21.4,19.85
2015-08-25,19.4,19.01
2015-08-26,19.18,20.14
2015-08-27,20.73,21.97
2015-08-28,22.0,22.3
2015-08-31,21.88,22.61
2015-09-01,22.0,22.7
2015-09-02,21.8,22.93
2015-09-07,22.64,21.84
2015-09-08,22.05,22.28
2015-09-09,22.32,22.82
2015-09-10,22.51,23.0
2015-09-11,22.88,22.79
2015-09-14,22.9,23.34
2015-09-15,22.75,23.07
2015-09-16,23.0,23.9
2015-09-17,23.56,23.43
2015-09-18,23.47,23.66
2015-09-21,23.45,23.55
2015-09-22,23.55,23.85
2015-09-23,23.48,23.01
2015-09-24,23.23,22.95
2015-09-25,22.89,22.72
2015-09-28,22.57,22.68
2015-09-29,22.32,22.1
2015-09-30,22.2,22.19
2015-10-08,24.2,22.76
2015-10-09,22.95,23.96
2015-10-12,23.8,24.4
2015-10-13,24.31,24.43
2015-10-14,24.18,23.86
2015-10-15,23.95,24.22
2015-10-16,24.3,24.72
2015-10-19,24.7,24.81
2015-10-20,24.8,24.89
2015-10-21,24.88,25.2
2015-10-22,24.86,24.85
2015-10-23,24.95,25.37
2015-10-26,25.53,25.53
2015-10-27,25.41,25.4
2015-10-28,25.21,24.8
2015-10-29,24.93,24.63
2015-10-30,24.66,24.66
2015-11-02,24.5,24.76
2015-11-03,24.94,25.0
2015-11-04,25.01,27.08
2015-11-05,26.61,26.9
2015-11-06,26.76,27.79
2015-11-09,27.57,27.55
2015-11-10,27.04,27.13
2015-11-11,27.0,27.07
2015-11-12,27.18,26.8
2015-11-13,26.56,26.53
2015-11-16,26.0,26.23
2015-11-17,26.47,26.44
2015-11-18,26.41,26.43
2015-11-19,26.53,27.04
2015-11-20,27.19,27.08
2015-11-23,26.97,26.9
2015-11-24,26.76,26.96
2015-11-25,26.88,27.02
2015-11-26,27.15,27.03
2015-11-27,26.91,26.39
2015-11-30,26.33,26.46
2015-12-01,26.46,26.77
2015-12-02,26.74,28.74
2015-12-03,28.41,28.95
2015-12-04,28.51,27.82
2015-12-07,27.84,27.5
2015-12-08,27.36,27.02
2015-12-09,26.94,27.06
2015-12-10,27.1,27.06
2015-12-11,26.89,27.21
2015-12-14,27.0,28.29
2015-12-15,28.1,27.6
2015-12-16,27.61,27.63
2015-12-17,27.92,27.83
2015-12-18,27.79,27.9
2015-12-21,27.71,28.67
2015-12-22,28.5,29.26
2015-12-23,29.07,29.59
2015-12-24,29.58,29.8
2015-12-25,29.67,30.4
2015-12-28,30.4,29.23
2015-12-29,29.15,29.16
2015-12-30,29.24,28.82
2015-12-31,28.8,28.86
2016-01-04,28.69,27.2
2016-01-05,26.97,27.68
2016-01-06,27.55,27.97
2016-01-07,27.45,25.58
2016-01-08,26.66,26.55
2016-01-11,26.1,25.41
2016-01-12,25.6,25.92
2016-01-13,26.15,25.72
2016-01-14,24.9,26.04
2016-01-15,25.65,25.59
2016-01-18,25.21,25.11
2016-01-19,25.32,25.26
2016-01-20,25.0,24.19
2016-01-21,24.03,23.89
2016-01-22,24.15,23.92
2016-01-25,24.01,23.8
2016-01-26,23.61,22.54
2016-01-27,22.88,22.55
2016-01-28,22.59,22.48
2016-01-29,22.57,23.27
2016-02-01,23.5,22.97
2016-02-02,22.93,23.29
2016-02-03,23.0,22.78
2016-02-04,22.87,23.08
2016-02-05,23.12,22.93
2016-02-15,22.4,22.52
2016-02-16,22.7,23.22
2016-02-17,23.26,23.23
2016-02-18,23.47,23.49
2016-02-19,23.4,23.35
2016-02-22,23.67,24.19
2016-02-23,24.11,23.78
2016-02-24,23.6,23.85
2016-02-25,23.73,22.86
2016-02-26,23.1,23.39
2016-02-29,23.22,23.51
2016-03-01,23.34,23.8
2016-03-02,23.88,24.48
2016-03-03,24.61,24.58
2016-03-04,24.36,25.16
2016-03-07,25.1,24.59
2016-03-08,24.58,24.77
2016-03-09,24.25,25.08
2016-03-10,24.61,24.38
2016-03-11,24.2,24.63
2016-03-14,24.75,24.49
2016-03-15,24.5,24.77
2016-03-16,24.76,25.41
2016-03-17,25.51,25.09
2016-03-18,25.33,25.14
2016-03-21,25.39,26.04
2016-03-22,26.0,25.9
2016-03-23,26.08,26.19
2016-03-24,25.89,25.78
2016-03-25,25.85,26.29
2016-03-28,26.48,25.65
2016-03-29,25.77,25.51
2016-03-30,25.76,26.32
2016-03-31,26.38,26.23
2016-04-01,26.44,26.37
2016-04-05,26.04,26.43
2016-04-06,26.2,26.14
2016-04-07,26.27,25.98
2016-04-08,25.75,25.99
2016-04-11,26.16,26.0
2016-04-12,26.0,26.0
2016-04-13,26.19,26.25
2016-04-14,26.4,26.29
2016-04-15,26.36,26.48
2016-04-18,26.25,26.47
2016-04-19,26.6,26.64
2016-04-20,26.6,27.41
2016-04-21,27.15,27.56
2016-04-22,27.25,27.65
2016-04-25,27.41,27.77
2016-04-26,27.79,27.79
2016-04-27,27.87,27.73
2016-04-28,27.74,27.72
2016-04-29,27.58,27.61
2016-05-03,27.1,27.31
2016-05-04,27.32,27.28
2016-05-05,27.27,27.22
2016-05-06,27.26,26.11
2016-05-09,26.13,25.96
2016-05-10,25.71,25.79
2016-05-11,25.88,25.83
2016-05-12,25.75,26.59
2016-05-13,26.41,26.59
2016-05-16,26.35,26.45
2016-05-17,26.48,26.44
2016-05-18,26.32,26.94
2016-05-19,26.8,26.91
2016-05-20,26.83,26.96
2016-05-23,26.95,26.86
2016-05-24,26.8,26.49
2016-05-25,26.77,26.58
2016-05-26,26.59,26.61
2016-05-27,26.5,26.66
2016-05-30,26.88,26.88
2016-05-31,26.81,27.29
2016-06-01,27.13,27.04
2016-06-02,27.07,26.91
2016-06-03,27.12,27.08
2016-06-06,27.12,27.07
2016-06-07,27.2,27.08
2016-06-08,27.16,27.03
2016-06-13,26.62,26.87
2016-06-14,26.8,26.93
2016-06-15,26.41,26.89
2016-06-16,26.62,26.96
2016-06-17,26.85,27.1
2016-06-20,27.1,27.11
2016-06-21,27.15,27.1
2016-06-22,27.06,27.0
2016-06-23,27.08,26.71
2016-06-24,26.62,26.72
2016-06-27,26.7,26.72
2016-06-28,26.65,26.73
2016-06-29,26.73,26.9
2016-06-30,26.88,27.04
2016-07-01,27.04,27.03
2016-07-04,27.0,27.43
2016-07-05,27.43,27.12
2016-07-06,27.0,26.87
2016-07-07,26.87,26.91
2016-07-08,26.88,26.73
2016-07-11,26.85,26.81
2016-07-12,26.8,27.27
2016-07-13,27.27,27.35
2016-07-14,27.39,27.38
2016-07-15,27.38,27.44
2016-07-18,27.38,27.42
2016-07-19,27.42,27.13
2016-07-20,27.01,27.27
2016-07-21,27.23,27.45
2016-07-22,27.35,27.1
2016-07-25,27.1,27.1
2016-07-26,27.1,27.08
2016-07-27,27.08,27.6
2016-07-28,27.35,27.16
2016-07-29,27.09,26.79
2016-08-01,26.7,26.7
2016-08-02,26.7,26.74
2016-08-03,26.54,26.71
2016-08-04,26.84,26.73
2016-08-05,26.8,26.71
2016-08-08,26.75,26.85
2016-08-09,26.89,26.94
2016-08-10,27.01,27.02
2016-08-11,25.9,25.82
2016-08-12,25.68,26.14
2016-08-15,26.1,26.75
2016-08-16,26.72,26.38
2016-08-17,26.57,26.44
2016-08-18,26.5,26.37
2016-08-19,26.35,26.4
2016-08-22,26.4,26.42
2016-08-23,26.43,26.42
2016-08-24,26.42,26.42
2016-08-25,26.42,26.42
2016-08-26,26.42,26.51
2016-08-29,26.6,26.73
2016-08-30,26.68,26.7
2016-08-31,26.6,27.47
2016-09-01,27.47,27.98
2016-09-02,28.16,28.23
2016-09-05,28.23,28.0
2016-09-06,27.85,28.39
2016-09-07,28.53,29.04
2016-09-08,28.93,29.24
2016-09-09,29.04,29.4
2016-09-12,28.79,29.1
2016-09-13,28.77,28.4
2016-09-14,28.08,28.46
2016-09-19,28.45,28.53
2016-09-20,28.27,28.82
2016-09-21,28.83,29.05
2016-09-22,29.18,29.53
2016-09-23,29.43,29.49
2016-09-26,29.23,29.02
2016-09-27,28.98,28.91
2016-09-28,29.03,28.98
2016-09-29,29.1,28.97
2016-09-30,28.99,28.75
2016-10-10,28.99,29.51
2016-10-11,29.59,29.9
2016-10-12,29.89,30.52
2016-10-13,30.58,29.8
2016-10-14,29.8,29.53
2016-10-17,29.42,28.6
2016-10-18,28.63,29.27
2016-10-19,29.26,29.18
2016-10-20,29.2,29.13
2016-10-21,29.15,29.27
2016-10-24,29.25,29.26
2016-10-25,29.3,29.14
2016-10-26,29.2,29.2
2016-10-27,29.19,29.21
2016-10-28,29.17,29.38
2016-10-31,29.22,29.32
2016-11-01,29.35,29.38
2016-11-02,29.29,29.32
2016-11-03,29.25,29.79
2016-11-04,29.76,29.8
2016-11-07,29.8,29.77
2016-11-08,29.76,30.02
2016-11-09,30.06,29.8
2016-11-10,30.13,29.82
2016-11-11,29.7,29.99
2016-11-14,30.0,29.99
2016-11-15,29.87,29.98
2016-11-16,29.95,29.98
2016-11-17,29.9,30.0
2016-11-18,29.85,30.12
2016-11-21,30.09,30.91
2016-11-22,30.61,30.89
2016-11-23,30.9,30.86
2016-11-24,30.99,31.09
2016-11-25,31.03,31.14
2016-11-28,31.15,30.73
2016-11-29,30.77,30.85
2016-11-30,30.87,30.21
2016-12-01,30.22,30.09
2016-12-02,30.12,30.38
2016-12-05,30.05,30.3
2016-12-06,30.35,30.31
2016-12-07,30.35,30.33
2016-12-08,30.39,30.18
2016-12-09,30.04,30.61
2016-12-12,30.55,30.72
2016-12-13,30.6,30.14
2016-12-14,30.02,30.06
2016-12-15,29.9,29.09
2016-12-16,29.15,28.85
2016-12-19,28.86,28.91
2016-12-20,29.0,29.13
2016-12-21,29.0,28.6
2016-12-22,28.68,28.33
2016-12-23,28.32,27.72
2016-12-26,27.63,27.63
2016-12-27,27.57,27.5
2016-12-28,27.42,27.5
2016-12-29,27.48,27.65
2016-12-30,27.62,27.77
2017-01-03,27.63,28.02
2017-01-04,28.02,28.18
2017-01-05,28.18,28.34
2017-01-06,28.39,27.94
2017-01-09,28.08,28.35
2017-01-10,28.34,28.04
2017-01-11,28.28,28.07
2017-01-12,28.03,27.84
2017-01-13,27.86,28.12
2017-01-16,28.11,28.67
2017-01-17,28.51,28.88
2017-01-18,28.78,29.02
2017-01-19,28.78,28.65
2017-01-20,28.77,28.74
2017-01-23,28.8,28.88
2017-01-24,28.99,28.96
2017-01-25,28.83,29.1
2017-01-26,28.95,29.02
2017-02-03,29.18,28.26
2017-02-06,28.5,28.44
2017-02-07,28.5,28.4
2017-02-08,28.25,28.12
2017-02-09,28.12,28.0
2017-02-10,28.12,28.01
2017-02-13,28.01,28.05
2017-02-14,28.06,27.72
2017-02-15,27.8,27.75
2017-02-16,27.75,27.65
2017-02-17,27.63,27.66
2017-02-20,27.7,27.98
2017-02-21,27.99,27.91
2017-02-22,27.94,27.67
2017-02-23,27.69,27.38
2017-02-24,27.35,27.58
2017-02-27,27.53,27.41
2017-02-28,27.36,27.34
2017-03-01,27.35,27.22
2017-03-02,27.28,26.79
2017-03-03,26.74,26.81
2017-03-06,26.81,26.87
2017-03-07,26.84,26.99
2017-03-08,26.97,27.0
2017-03-09,26.94,27.13
2017-03-10,27.08,27.29
2017-03-13,27.3,27.81
2017-03-14,27.79,27.88
2017-03-15,27.75,27.9
2017-03-16,28.0,27.85
2017-03-17,27.93,27.59
2017-03-20,27.65,27.35
2017-03-21,27.35,27.36
2017-03-22,27.3,26.71
2017-03-23,26.74,26.65
2017-03-24,26.78,27.07
2017-03-27,27.06,27.03
2017-03-28,27.07,27.06
2017-03-29,27.07,26.63
2017-03-30,26.71,27.05
2017-03-31,27.14,27.42
2017-04-05,27.22,27.52
2017-04-06,27.58,27.36
2017-04-07,27.33,27.28
2017-04-10,27.28,27.29
2017-04-11,27.2,27.01
2017-04-12,26.96,27.15
2017-04-13,27.0,27.02
2017-04-14,27.0,26.74
2017-04-17,26.59,26.59
2017-04-18,26.59,25.66
2017-04-19,25.6,25.74
2017-04-20,25.8,26.11
2017-04-21,26.06,26.67
2017-04-24,26.49,27.03
2017-04-25,26.88,27.27
2017-04-26,27.3,27.64
2017-04-27,27.6,27.76
2017-04-28,27.76,27.75
2017-05-02,27.69,27.41
2017-05-03,27.41,27.38
2017-05-04,27.36,27.32
2017-05-05,27.29,27.34
2017-05-08,27.24,27.55
2017-05-09,27.51,27.34
2017-05-10,27.32,27.89
2017-05-11,27.65,27.99
2017-05-12,27.9,28.99
2017-05-15,28.88,28.77
2017-05-16,28.68,28.69
2017-05-17,28.6,28.08
2017-05-18,27.95,27.83
2017-05-19,27.78,27.84
2017-05-22,27.79,28.63
2017-05-23,28.65,29.05
2017-05-24,29.0,28.84
2017-05-25,28.58,29.75
2017-05-26,29.79,29.94
2017-05-31,30.0,30.35
2017-06-01,30.51,30.79
2017-06-02,30.51,30.1
2017-06-05,29.85,29.4
2017-06-06,29.2,29.54
2017-06-07,29.65,30.66
2017-06-08,30.65,31.22
2017-06-09,31.45,32.09
2017-06-12,32.25,32.74
2017-06-13,32.6,32.8
2017-06-14,32.54,31.69
2017-06-15,31.56,31.52
2017-06-16,31.63,31.64
2017-06-19,31.65,32.18
2017-06-20,32.18,31.68
2017-06-21,31.78,32.23
2017-06-22,32.24,33.21
2017-06-23,33.21,33.25
2017-06-26,33.2,33.64
2017-06-27,33.62,33.85
2017-06-28,33.51,32.93
2017-06-29,33.42,33.75
2017-06-30,33.42,33.87
2017-07-03,33.8,33.21
2017-07-04,33.1,33.07
2017-07-05,32.78,34.47
2017-07-06,34.3,34.86
2017-07-07,34.75,34.71
2017-07-10,34.75,35.04
2017-07-11,35.04,35.55
2017-07-12,35.5,34.49
2017-07-13,34.58,35.14
2017-07-14,35.0,35.3
2017-07-17,35.4,35.66
2017-07-18,35.7,35.98
2017-07-19,35.8,35.6
2017-07-20,35.35,35.34
2017-07-21,35.14,34.79
2017-07-24,34.92,34.61
2017-07-25,34.73,34.59
2017-07-26,34.5,34.36
2017-07-27,34.09,34.36
2017-07-28,34.13,34.19
2017-07-31,34.19,34.17
2017-08-01,34.41,35.79
2017-08-02,35.35,35.46
2017-08-03,35.2,34.52
2017-08-04,34.5,34.16
2017-08-07,34.21,34.79
2017-08-08,34.77,34.68
2017-08-09,34.44,34.36
2017-08-10,34.36,34.12
2017-08-11,33.67,33.99
2017-08-14,33.79,34.03
2017-08-15,34.05,34.4
2017-08-16,34.1,34.29
2017-08-17,34.41,33.65
2017-08-18,33.65,33.76
2017-08-21,33.81,33.63
2017-08-22,33.67,34.87
2017-08-23,34.92,35.12
2017-08-24,35.2,35.48
2017-08-25,35.5,37.21
2017-08-28,37.88,38.32
2017-08-29,38.18,38.43
2017-08-30,38.53,38.3
2017-08-31,38.56,38.22
2017-09-01,38.5,38.26
2017-09-04,38.1,37.88
2017-09-05,38.06,39.65
2017-09-06,39.09,38.84
2017-09-07,38.9,38.69
2017-09-08,38.99,38.32
2017-09-11,38.6,37.01
2017-09-12,37.26,38.09
2017-09-13,37.81,37.92
2017-09-14,37.88,36.85
2017-09-15,36.78,36.73
2017-09-18,36.76,36.37
2017-09-19,36.58,36.63
2017-09-20,36.52,35.96
2017-09-21,36.07,36.73
2017-09-22,36.59,37.11
2017-09-25,37.0,37.89
2017-09-26,37.65,37.67
2017-09-27,37.51,36.6
2017-09-28,36.66,36.71
2017-09-29,36.49,36.93
2017-10-09,37.9,36.68
2017-10-10,36.77,35.98
2017-10-11,35.95,36.69
2017-10-12,36.55,37.35
2017-10-13,37.5,37.14
2017-10-16,37.0,38.57
2017-10-17,38.48,38.75
2017-10-18,38.68,39.57
2017-10-19,39.5,39.89
2017-10-20,39.59,38.88
2017-10-23,39.2,39.23
2017-10-24,39.01,39.56
2017-10-25,39.5,39.65
2017-10-26,39.45,40.55
2017-10-27,40.7,41.52
2017-10-30,41.78,42.06
2017-10-31,41.7,42.78
2017-11-01,42.8,43.14
2017-11-02,42.9,43.17
2017-11-03,42.8,43.38
2017-11-06,43.08,42.32
2017-11-07,42.35,43.69
2017-11-08,43.44,42.39
2017-11-09,42.21,42.51
2017-11-10,42.49,44.41
2017-11-13,44.6,44.24
2017-11-14,44.53,43.85
2017-11-15,43.49,43.63
2017-11-16,43.4,46.06
2017-11-17,46.08,47.74
2017-11-20,47.13,47.71
2017-11-21,47.5,47.76
2017-11-22,48.25,46.52
2017-11-23,46.66,45.11
2017-11-24,44.72,44.9
2017-11-27,44.65,44.86
2017-11-28,44.56,44.09
2017-11-29,44.29,42.78
2017-11-30,42.62,41.74
2017-12-01,41.52,40.86
2017-12-04,40.85,42.46
2017-12-05,42.1,43.64
2017-12-06,43.43,42.7
2017-12-07,42.4,42.1
2017-12-08,42.09,42.92
2017-12-11,42.72,43.88
2017-12-12,43.6,42.06
2017-12-13,42.02,42.21
2017-12-14,42.0,41.66
2017-12-15,41.39,41.51
2017-12-18,41.51,41.47
2017-12-19,41.4,43.19
2017-12-20,43.18,43.58
2017-12-21,43.34,44.09
2017-12-22,44.0,43.88
2017-12-25,43.7,43.17
2017-12-26,43.2,43.83
2017-12-27,43.41,42.26
2017-12-28,42.15,42.42
2017-12-29,42.28,41.42
2018-01-02,41.58,41.91
2018-01-03,42.02,40.66
2018-01-04,40.73,39.78
2018-01-05,40.08,39.52
2018-01-08,39.65,38.85
2018-01-09,39.0,38.93
2018-01-10,38.7,38.74
2018-01-11,38.61,39.12
