date,PX_OPEN,PX_LAST
2016-12-05,31.321,31.531
2016-12-06,31.684,31.327
2016-12-07,31.403,31.474
2016-12-08,31.526,31.474
2016-12-09,31.408,31.327
2016-12-12,31.372,29.648
2016-12-13,29.668,29.041
2016-12-14,29.051,29.031
2016-12-15,28.776,29.199
2016-12-16,29.179,29.464
2016-12-19,29.439,28.944
2016-12-20,28.944,29.077
2016-12-21,29.49,30.102
2016-12-22,30.0,29.857
2016-12-23,29.74,29.408
2016-12-26,29.337,29.582
2016-12-27,29.49,29.342
2016-12-28,29.531,29.02
2016-12-29,28.923000000000002,28.862
2016-12-30,28.878,29.281
2017-01-03,29.408,29.357
2017-01-04,29.352,29.628
2017-01-05,29.694,29.531
2017-01-06,29.602,29.235
2017-01-09,29.117,29.25
2017-01-10,29.342,29.046
2017-01-11,29.046,29.0
2017-01-12,29.168,29.133
2017-01-13,29.133,28.689
2017-01-16,28.673000000000002,26.908
2017-01-17,26.566,26.913
2017-01-18,26.923000000000002,26.826999999999998
2017-01-19,26.913,26.74
2017-01-20,26.663,27.352
2017-01-23,27.403,27.5
2017-01-24,27.5,27.668
2017-01-25,27.617,27.821
2017-01-26,27.826999999999998,27.837
2017-02-03,27.888,27.663
2017-02-06,27.673000000000002,27.679
2017-02-07,27.684,27.393
2017-02-08,27.469,27.561
2017-02-09,27.592,28.26
2017-02-10,28.24,28.801
2017-02-13,28.821,28.832
2017-02-14,28.985,28.857
2017-02-15,28.786,28.388
2017-02-16,28.372,28.423
2017-02-17,28.311,27.939
2017-02-20,27.969,28.566
2017-02-21,28.566,28.765
2017-02-22,28.811,28.694
2017-02-23,28.735,28.622
2017-02-24,28.612,28.76
2017-02-27,28.75,28.367
2017-02-28,28.413,28.699
2017-03-01,28.673000000000002,28.694
2017-03-02,28.826999999999998,28.5
2017-03-03,28.423,28.469
2017-03-06,28.663,29.026
2017-04-07,29.026,29.026
2017-04-10,29.026,29.026
2017-04-11,29.026,29.026
2017-04-12,29.026,29.026
2017-04-13,29.026,29.026
2017-04-14,29.026,29.026
2017-04-17,29.026,29.026
2017-04-18,29.026,29.026
2017-04-19,29.026,29.026
2017-04-20,27.143,26.536
2017-04-21,26.403,25.918
2017-04-24,25.959,26.546
2017-04-25,26.546,26.194
2017-04-26,25.939,26.291
2017-04-27,26.332,26.837
2017-04-28,26.551,26.607
2017-05-02,26.576999999999998,26.617
2017-05-03,26.571,26.745
2017-05-04,26.735,26.918
2017-05-05,26.74,26.76
2017-05-08,26.806,26.459
2017-05-09,26.459,26.418
2017-05-10,26.418,26.082
2017-05-11,26.026,25.27
2017-05-12,25.153,25.505
2017-05-15,26.026,26.168
2017-05-16,26.046,26.49
2017-05-17,26.633,27.107
2017-05-18,26.913,26.638
2017-05-19,26.689,27.046
2017-05-22,26.913,26.551
2017-05-23,26.434,25.735
2017-05-24,25.735,26.291
2017-05-25,26.316,26.48
2017-05-26,26.582,26.76
2017-05-31,26.939,26.699
2017-06-01,26.786,26.429
2017-06-02,26.408,26.913
2017-06-05,26.949,26.918
2017-06-06,26.796,26.643
2017-06-07,26.735,27.291
2017-06-08,27.347,27.224
2017-06-09,27.27,27.235
2017-06-12,27.087,26.735
2017-06-13,26.684,26.893
2017-06-14,26.934,26.923000000000002
2017-06-15,26.913,27.321
2017-06-16,27.321,27.791
2017-06-19,27.663,27.704
2017-06-20,27.857,27.689
2017-06-21,28.056,27.847
2017-06-22,27.76,28.347
2017-06-23,28.163,28.781
2017-06-26,28.852,30.403
2017-06-27,30.607,30.163
2017-06-28,30.107,29.847
2017-06-29,29.903,31.117
2017-06-30,30.77,31.184
2017-07-03,31.199,30.913
2017-07-04,31.122,30.281
2017-07-05,30.316,30.301
2017-07-06,30.301,30.102
2017-07-07,29.903,30.071
2017-07-10,30.0,29.633
2017-07-11,29.546,29.388
2017-07-12,29.286,29.122
2017-07-13,29.122,29.786
2017-07-14,29.689,29.597
2017-07-17,29.694,27.684
2017-07-18,27.566,27.944
2017-07-19,27.709,28.474
2017-07-20,28.367,27.515
2017-07-21,27.898,27.995
2017-07-24,27.995,27.704
2017-07-25,27.658,27.357
2017-07-26,27.372,27.041
2017-07-27,26.969,28.01
2017-07-28,27.949,27.551
2017-07-31,27.576999999999998,28.087
2017-08-01,28.061,28.061
2017-08-02,28.061,27.679
2017-08-03,27.561,27.52
2017-08-04,27.526,27.536
2017-08-07,27.531,27.576999999999998
2017-08-08,27.526,27.352
2017-08-09,27.342,27.449
2017-08-10,27.5,28.087
2017-08-11,28.056,27.168
2017-08-14,27.168,27.929
2017-08-15,27.929,28.005
2017-08-16,28.02,28.622
2017-08-17,28.474,29.592
2017-08-18,29.372,29.224
2017-08-21,29.224,29.673000000000002
2017-08-22,29.597,29.036
2017-08-23,29.071,28.821
2017-08-24,28.776,28.954
2017-08-25,29.082,28.918
2017-08-28,29.066,29.648
2017-08-29,29.617,29.367
2017-08-30,29.469,29.439
2017-08-31,29.439,29.673000000000002
2017-09-01,29.709,29.628
2017-09-04,29.628,30.612
2017-09-05,30.459,30.321
2017-09-06,30.25,30.571
2017-09-07,30.561,29.755
2017-09-08,29.658,29.796
2017-09-11,29.74,29.872
2017-09-12,29.898,30.194
2017-09-13,30.173,29.77
2017-09-14,29.684,29.908
2017-09-15,29.872,29.163
2017-09-18,29.184,29.367
2017-09-19,29.541,29.041
2017-09-20,29.02,30.612
2017-09-21,30.612,30.0
2017-09-22,30.092,30.209
2017-09-25,30.357,29.668
2017-09-26,29.526,29.25
2017-09-27,29.26,30.204
2017-09-28,30.077,30.327
2017-09-29,30.587,31.378
2017-10-09,31.939,32.342
2017-10-10,32.464,32.541
2017-10-11,32.571,31.99
2017-10-12,32.102,32.209
2017-10-13,32.204,31.908
2017-10-16,31.898,31.531
2017-10-17,31.301,31.52
2017-10-18,31.48,31.122
2017-10-19,31.087,30.633
2017-10-20,30.607,30.908
2017-10-23,30.77,30.98
2017-10-24,30.969,30.571
2017-10-25,30.663,30.842
2017-10-26,30.857,31.709
2017-10-27,31.633,31.276
2017-10-30,31.214,31.964
2017-10-31,31.99,32.224
2017-11-01,32.209,31.878
2017-11-02,31.791,31.709
2017-11-03,31.76,32.648
2017-11-06,32.689,33.128
2017-11-07,33.107,33.224
2017-11-08,33.311,32.679
2017-11-09,32.561,34.133
2017-11-10,34.015,34.291
2017-11-13,34.337,36.071
2017-11-14,35.969,34.98
2017-11-15,34.949,35.617
2017-11-16,36.179,35.556
2017-11-17,35.245,33.98
2017-11-20,34.031,37.378
2017-11-21,37.495,37.878
2017-11-22,37.73,38.827
2017-11-23,38.378,36.617
2017-11-24,36.689,35.459
2017-11-27,35.735,34.714
2017-11-28,34.628,36.587
2017-11-29,36.224,35.102
2017-11-30,34.337,34.097
2017-12-01,34.184,34.571
2017-12-04,34.485,33.01
2017-12-05,33.148,32.112
2017-12-06,32.276,32.913
2017-12-07,32.668,32.112
2017-12-08,32.041,32.939
2017-12-11,34.082,34.102
2017-12-12,34.128,33.73
2017-12-13,33.49,34.102
2017-12-14,34.036,34.842
2017-12-15,34.77,33.878
2017-12-18,33.821,32.612
2017-12-19,32.612,33.056
2017-12-20,33.158,32.592
2017-12-21,32.592,33.418
2017-12-22,33.311,33.827
2017-12-25,33.724,33.888
2017-12-26,33.888,34.041
2017-12-27,34.015,35.107
2017-12-28,35.556,38.418
2017-12-29,37.449,36.75
2018-01-02,36.939,36.872
2018-01-03,36.837,36.944
2018-01-04,36.99,36.724
2018-01-05,36.587,36.077
2018-01-08,36.148,35.607
2018-01-09,35.617,35.872
2018-01-10,35.74,35.714
2018-01-11,35.689,36.837
2018-01-12,36.633,36.138
2018-01-15,36.082,33.556
2018-01-16,33.464,33.388
2018-01-17,33.367,33.255
2018-01-18,33.24,33.255
2018-01-19,32.806,33.429
2018-01-22,33.531,33.724
2018-01-23,33.929,33.526
2018-01-24,33.561,34.27
2018-01-25,34.23,33.633
2018-01-26,33.867,33.546
2018-01-29,33.163,32.224
2018-01-30,32.24,32.224
2018-01-31,32.138,30.898
2018-02-01,30.903,30.388
2018-02-02,30.255,30.617
2018-02-05,30.077,30.117
2018-02-06,29.082,27.551
2018-02-07,28.352,28.26
2018-02-08,28.286,28.857
2018-02-09,28.163,28.281
2018-02-12,28.571,29.388
2018-02-13,29.423,29.26
2018-02-14,29.255,29.015
2018-02-22,29.571,30.296
2018-02-23,30.536,30.342
2018-02-26,30.526,31.026
2018-02-27,31.071,31.031
2018-02-28,30.612,30.867
2018-03-01,30.765,33.954
2018-03-02,34.388,34.224
2018-03-05,34.219,35.204
2018-03-06,34.898,34.454
2018-03-07,34.224,34.02
2018-03-08,33.944,34.117
2018-03-09,34.031,34.75
2018-03-12,35.214,35.153
2018-03-13,34.796,35.51
2018-03-14,35.23,34.474
2018-03-15,34.362,34.872
2018-03-16,34.796,34.117
2018-03-19,33.827,34.806
2018-03-20,34.694,34.709
2018-03-21,34.954,34.622
2018-03-22,34.485,34.163
2018-03-23,32.628,31.143
2018-03-26,30.612,32.51
2018-03-27,33.015,34.291
2018-03-28,33.673,34.684
2018-03-29,34.592,35.041
2018-03-30,35.388,37.168
2018-04-02,37.908,40.888
2018-04-03,40.724,41.219
2018-04-04,41.02,39.464
2018-04-09,38.934,38.485
2018-04-10,38.684,38.342
2018-04-11,38.342,38.026
2018-04-12,37.913,37.27
2018-04-13,37.745,37.321
2018-04-16,37.092,38.643
2018-04-17,38.903,37.301
2018-04-18,37.837,40.52
2018-04-19,40.316,39.27
2018-04-20,38.878,39.071
2018-04-23,39.296,37.143
2018-04-24,36.939,37.908
2018-04-25,37.398,39.48
2018-04-26,38.776,37.77
2018-04-27,38.316,36.745
2018-05-02,36.786,36.862
2018-05-03,36.709,36.653
2018-05-04,36.607,36.638
2018-05-07,36.684,37.597
2018-05-08,37.597,37.25
2018-05-09,37.26,37.071
2018-05-10,37.194,36.209
2018-05-11,36.214,35.485
2018-05-14,35.755,35.679
2018-05-15,35.689,36.908
2018-05-16,36.73,36.469
2018-05-17,36.408,36.342
2018-05-18,36.163,36.209
2018-05-21,35.969,37.536
2018-05-22,37.602,37.536
2018-05-23,37.418,37.474
2018-05-24,37.439,37.755
2018-05-25,37.786,35.939
2018-05-28,36.02,34.872
2018-05-29,34.929,34.709
2018-05-30,34.48,34.505
2018-05-31,34.847,34.337
2018-06-01,34.281,33.577
2018-06-04,33.867,33.673
2018-06-05,33.929,34.561
2018-06-06,34.551,34.418
2018-06-07,34.694,34.23
2018-06-08,34.276,33.898
2018-06-11,33.878,33.235
2018-06-12,33.24,33.52
2018-06-13,33.163,33.418
2018-06-14,33.383,33.464
2018-06-15,33.418,32.505
2018-06-19,32.148,29.847
2018-06-20,29.872,30.495
2018-06-21,30.474,29.224
2018-06-22,28.959,29.699
2018-06-25,30.102,29.367
2018-06-26,28.74,30.393
2018-06-27,30.459,30.026
2018-06-28,30.163,30.179
2018-06-29,30.352,31.939
2018-07-02,31.939,31.628
2018-07-03,31.709,32.969
2018-07-04,32.653,31.576999999999998
2018-07-05,31.636,30.007
2018-07-06,30.014,30.293
2018-07-09,30.2,30.821
2018-07-10,30.679,30.814
2018-07-11,30.171,29.171
2018-07-12,29.143,30.65
2018-07-13,30.664,31.036
2018-07-16,31.179,31.929
2018-07-17,31.871,32.079
2018-07-18,32.207,31.536
2018-07-19,31.636,31.121
2018-07-20,30.864,32.0
2018-07-23,32.0,33.45
2018-07-24,33.5,33.5
2018-07-25,33.643,35.857
2018-07-26,34.286,34.157
2018-07-27,34.071,33.5
2018-07-30,33.45,33.321
2018-07-31,33.321,34.321
2018-08-01,34.643,33.643
2018-08-02,33.193,33.7
2018-08-03,33.436,32.464
2018-08-06,32.15,29.879
2018-08-07,30.064,30.807
2018-08-08,30.536,29.214
2018-08-09,29.414,31.286
2018-08-10,31.393,32.271
2018-08-13,32.786,34.179
2018-08-14,33.571,34.021
2018-08-15,34.071,33.414
2018-08-16,32.75,33.143
2018-08-17,33.786,31.957
2018-08-20,32.329,33.371
2018-08-21,33.5,33.821
2018-08-22,33.55,33.114
2018-08-23,32.936,33.786
2018-08-24,33.721,32.9
2018-08-27,33.05,34.214
2018-08-28,34.271,34.071
2018-08-29,33.986,33.657
2018-08-30,33.586,32.307
2018-08-31,32.143,32.143
2018-09-03,32.157,32.079
2018-09-04,31.964,32.564
2018-09-05,32.429,30.821
2018-09-06,30.436,30.829
2018-09-07,30.929,29.857
2018-09-10,30.086,29.514
2018-09-11,29.736,29.793
2018-09-12,29.921,29.943
2018-09-13,30.429,30.25
2018-09-14,30.25,29.543
2018-09-17,29.493,28.829
2018-09-18,28.65,29.471
2018-09-19,29.414,30.136
2018-09-20,30.071,29.9
2018-09-21,30.036,30.307
2018-09-25,30.2,30.464
2018-09-26,30.679,30.643
2018-09-27,30.486,30.043
2018-09-28,30.0,30.093
2018-10-08,29.186,28.079
2018-10-09,28.1,28.043
2018-10-10,28.179,28.357
2018-10-11,27.136,25.7
2018-10-12,25.7,25.357
2018-10-15,25.529,24.579
2018-10-16,24.579,23.0
2018-10-17,23.7,24.029
2018-10-18,23.843,23.893
2018-10-19,23.893,23.893
2018-10-22,23.893,23.893
2018-10-23,23.893,23.893
2018-10-24,23.893,23.893
2018-10-25,23.893,23.893
2018-10-26,24.207,24.586
2018-10-29,24.836,24.264
2018-10-30,24.143,23.329
2018-10-31,23.379,23.707
2018-11-01,24.429,24.757
2018-11-02,25.286,25.593
2018-11-05,25.707,25.593
2018-11-06,25.636,26.257
2018-11-07,25.714,25.736
2018-11-08,25.993,25.714
2018-11-09,25.636,25.357
2018-11-12,25.164,26.186
2018-11-13,25.829,26.2
2018-11-14,26.0,26.429
2018-11-15,26.071,27.129
2018-11-16,27.143,27.379
2018-11-19,27.186,26.993
2018-11-20,26.779,26.45
2018-11-21,25.886,26.207
2018-11-22,26.357,26.279
2018-11-23,26.257,24.871
2018-11-26,24.893,24.7
2018-11-27,24.857,24.964
2018-11-28,25.093,25.457
2018-11-29,25.75,25.0
2018-11-30,25.007,24.979
2018-12-03,25.714,26.129
2018-12-04,25.821,25.993
2018-12-05,25.5,25.457
2018-12-06,25.357,24.736
2018-12-07,24.929,25.093
2018-12-10,24.5,24.536
2018-12-11,24.557,24.8
2018-12-12,24.993,24.536
2018-12-13,24.643,24.814
2018-12-14,24.557,23.907
2018-12-17,23.807,23.793
2018-12-18,23.793,23.443
2018-12-19,23.579,23.171
2018-12-20,23.1,23.293
2018-12-21,23.264,22.536
2018-12-24,22.5,23.057
2018-12-25,22.921,23.143
2018-12-26,22.857,22.743
2018-12-27,23.157,22.35
2018-12-28,22.393,22.329
2019-01-02,22.464,22.429
2019-01-03,22.3,22.236
2019-01-04,22.071,22.779
2019-01-07,22.893,23.35
2019-01-08,23.264,23.079
2019-01-09,23.214,23.157
2019-01-10,23.057,22.721
2019-01-11,22.943,23.171
2019-01-14,23.179,23.021
2019-01-15,23.014,23.414
2019-01-16,23.429,23.493
2019-01-17,23.429,22.771
2019-01-18,22.75,22.929
2019-01-21,22.929,23.236
2019-01-22,23.236,23.0
2019-01-23,22.964,22.664
2019-01-24,22.65,23.493
2019-01-25,23.429,23.229
2019-01-28,23.293,23.286
2019-01-29,23.021,22.879
2019-01-30,22.829,22.014
2019-01-31,22.014,21.886
2019-02-01,21.9,22.307
2019-02-11,22.414,23.636
2019-02-12,23.636,23.707
2019-02-13,23.807,25.093
2019-02-14,25.1,24.943
2019-02-15,25.157,25.079
2019-02-18,25.293,26.2
2019-02-19,26.286,26.457
2019-02-20,26.386,26.1
2019-02-21,25.936,25.929
2019-02-22,25.971,26.629
2019-02-25,27.286,28.443
2019-02-26,28.571,28.636
2019-02-27,28.486,28.0
2019-02-28,28.086,28.2
2019-03-01,28.429,27.821
2019-03-04,28.4,28.471
2019-03-05,28.479,30.671
2019-03-06,30.821,31.714
2019-03-07,31.714,31.614
2019-03-08,30.714,33.014
2019-03-11,34.071,33.721
2019-03-12,34.193,34.464
2019-03-13,34.314,32.2
2019-03-14,32.057,31.143
2019-03-15,31.429,31.443
2019-03-18,31.464,31.679
2019-03-19,31.571,31.85
2019-03-20,32.0,31.1
2019-03-21,31.286,31.779
2019-03-22,31.743,31.371
2019-03-25,30.714,30.979
2019-03-26,31.057,29.557
2019-03-27,29.871,29.493
2019-03-28,29.35,29.671
2019-03-29,29.671,31.136
2019-04-01,31.357,31.929
2019-04-02,32.136,33.221
2019-04-03,32.736,32.586
2019-04-04,32.907,32.357
2019-04-08,32.707,31.357
2019-04-09,31.179,31.607
2019-04-10,31.393,31.357
2019-04-11,31.236,30.45
2019-04-12,30.7,30.814
2019-04-15,31.936,31.0
2019-04-16,31.021,32.486
2019-04-17,32.429,32.029
2019-04-18,32.029,31.643
2019-04-19,31.914,32.1
2019-04-22,32.064,32.129
2019-04-23,32.021,30.8
2019-04-24,31.086,31.5
2019-04-25,31.143,29.993
2019-04-26,29.914,29.093
2019-04-29,29.021,27.714
