date,PX_OPEN,PX_LAST
2015-01-05,4.63,4.85
2015-01-06,4.77,4.73
2015-01-07,4.71,4.7
2015-01-08,4.66,4.43
2015-01-09,4.38,4.36
2015-01-12,4.3,4.15
2015-01-13,4.12,4.19
2015-01-14,4.22,4.16
2015-01-15,4.15,4.3
2015-01-16,4.32,4.29
2015-01-19,4.0,3.86
2015-01-20,3.86,3.9
2015-01-21,3.9,4.06
2015-01-22,4.07,4.06
2015-01-23,4.08,4.07
2015-01-26,4.06,4.1
2015-01-27,4.08,4.05
2015-01-28,4.02,3.99
2015-01-29,3.96,4.11
2015-01-30,4.11,4.01
2015-02-02,3.91,3.83
2015-02-03,3.85,3.89
2015-02-04,3.9,3.85
2015-02-05,3.91,3.7199999999999998
2015-02-06,3.68,3.5
2015-02-09,3.48,3.48
2015-02-10,3.4699999999999998,3.55
2015-02-11,3.56,3.55
2015-02-12,3.55,3.62
2015-02-13,3.63,3.66
2015-02-16,3.66,3.67
2015-02-17,3.66,3.71
2015-02-25,3.7199999999999998,3.7800000000000002
2015-02-26,3.75,3.86
2015-02-27,3.87,3.86
2015-03-02,3.91,3.94
2015-03-03,3.9,3.83
2015-03-04,3.83,3.82
2015-03-05,3.8,3.69
2015-03-06,3.69,3.75
2015-03-09,3.7199999999999998,3.7800000000000002
2015-03-10,3.7800000000000002,3.79
2015-03-11,3.77,3.7800000000000002
2015-03-12,3.79,3.86
2015-03-13,3.87,3.88
2015-03-16,3.89,3.92
2015-03-17,3.93,4.11
2015-03-18,4.14,4.23
2015-03-19,4.23,4.29
2015-03-20,4.29,4.28
2015-03-23,4.31,4.5
2015-03-24,4.5,4.48
2015-03-25,4.48,4.32
2015-03-26,4.3,4.34
2015-03-27,4.34,4.31
2015-03-30,4.31,4.42
2015-03-31,4.45,4.35
2015-04-01,4.34,4.39
2015-04-02,4.39,4.42
2015-04-03,4.39,4.41
2015-04-07,4.44,4.5600000000000005
2015-04-08,4.58,4.51
2015-04-09,4.46,4.4
2015-04-10,4.38,4.44
2015-04-13,4.45,4.55
2015-04-14,4.55,5.01
2015-04-15,5.15,5.01
2015-04-16,4.98,5.1
2015-04-17,5.1,5.4
2015-04-20,5.33,5.65
2015-04-21,5.66,5.6899999999999995
2015-04-22,5.7,6.1
2015-04-23,6.05,6.1
2015-04-24,6.0,6.02
2015-04-27,6.02,6.1
2015-04-28,6.11,5.85
2015-04-29,5.8,5.71
2015-04-30,5.71,6.28
2015-05-04,6.28,6.91
2015-05-05,7.4,6.98
2015-05-06,6.79,6.88
2015-05-07,6.68,6.19
2015-05-08,6.15,6.26
2015-05-11,6.31,6.5600000000000005
2015-05-12,6.59,7.22
2015-05-13,7.39,6.9399999999999995
2015-05-14,6.8,7.16
2015-05-15,7.1,6.98
2015-05-18,6.88,6.6899999999999995
2015-05-19,6.67,6.78
2015-05-20,6.8,6.73
2015-05-21,6.72,6.74
2015-05-22,6.76,6.88
2015-05-25,6.9,7.26
2015-05-26,7.36,7.23
2015-05-27,7.23,7.12
2015-05-28,7.07,6.97
2015-05-29,6.95,6.73
2015-06-01,6.75,7.16
2015-06-02,7.17,7.1
2015-06-03,7.1,6.96
2015-06-04,6.96,6.87
2015-06-05,6.96,7.1
2015-06-08,7.12,7.26
2015-06-09,7.3,7.39
2015-06-10,7.36,7.2
2015-06-11,7.15,7.09
2015-06-12,7.09,7.19
2015-06-15,7.22,7.25
2015-06-16,7.18,6.93
2015-06-17,7.05,7.62
2015-06-18,7.64,7.25
2015-06-19,7.0,6.66
2015-06-23,6.7,6.93
2015-06-24,7.05,7.53
2015-06-25,7.45,7.27
2015-06-26,6.97,6.65
2015-06-29,6.95,6.6899999999999995
2015-06-30,6.5,6.97
2015-07-01,6.95,6.4
2015-07-02,6.45,5.76
2015-07-03,5.41,5.18
2015-07-06,5.6899999999999995,5.3
2015-07-07,5.15,4.9399999999999995
2015-07-08,4.32,4.31
2015-07-09,4.31,4.74
2015-07-10,4.91,5.21
2015-07-13,5.43,5.73
2015-07-14,5.62,5.46
2015-07-15,5.26,4.91
2015-07-16,4.91,5.06
2015-07-17,5.08,5.33
2015-07-20,5.33,5.3
2015-07-21,5.24,5.42
2015-07-22,5.4,5.47
2015-07-23,5.41,5.55
2015-07-24,5.6,5.51
2015-07-27,5.35,4.96
2015-07-28,4.79,5.03
2015-07-29,5.07,5.36
2015-07-30,5.34,5.12
2015-07-31,5.03,5.13
2015-08-03,5.08,5.2
2015-08-04,5.2,5.39
2015-08-05,5.35,5.2
2015-08-06,5.1,5.12
2015-08-07,5.16,5.24
2015-08-10,5.3,5.55
2015-08-11,5.5600000000000005,5.49
2015-08-12,5.42,5.42
2015-08-13,5.4,5.54
2015-08-14,5.59,5.6
2015-08-17,5.6,5.65
2015-08-18,5.64,5.09
2015-08-19,4.93,5.19
2015-08-20,5.14,5.01
2015-08-21,4.95,4.8
2015-08-24,4.63,4.32
2015-08-25,3.92,3.89
2015-08-26,3.9,3.82
2015-08-27,3.9,4.0
2015-08-28,4.11,4.31
2015-08-31,4.28,4.36
2015-09-01,4.28,4.4
2015-09-02,4.2,4.46
2015-09-07,4.47,4.35
2015-09-08,4.35,4.46
2015-09-09,4.51,4.55
2015-09-10,4.48,4.42
2015-09-11,4.42,4.37
2015-09-14,4.46,4.42
2015-09-15,4.29,4.13
2015-09-16,4.12,4.4
2015-09-17,4.36,4.29
2015-09-18,4.28,4.28
2015-09-21,4.25,4.33
2015-09-22,4.34,4.34
2015-09-23,4.3,4.21
2015-09-24,4.24,4.23
2015-09-25,4.24,4.12
2015-09-28,4.13,4.12
2015-09-29,4.08,4.0
2015-09-30,4.02,4.03
2015-10-08,4.15,4.14
2015-10-09,4.14,4.16
2015-10-12,4.16,4.35
2015-10-13,4.3,4.3
2015-10-14,4.27,4.21
2015-10-15,4.19,4.3
2015-10-16,4.34,4.32
2015-10-19,4.33,4.34
2015-10-20,4.32,4.36
2015-10-21,4.35,4.19
2015-10-22,4.16,4.24
2015-10-23,4.24,4.26
2015-10-26,4.32,4.27
2015-10-27,4.25,4.22
2015-10-28,4.19,4.14
2015-10-29,4.14,4.15
2015-10-30,4.15,4.11
2015-11-02,4.06,4.03
2015-11-03,4.03,4.01
2015-11-04,4.01,4.15
2015-11-05,4.15,4.28
2015-11-06,4.26,4.3
2015-11-09,4.3,4.39
2015-11-10,4.34,4.33
2015-11-11,4.34,4.37
2015-11-12,4.38,4.32
2015-11-13,4.29,4.32
