date,PX_OPEN,PX_LAST
2015-01-05,8.94,9.195
2015-01-06,9.075,9.74
2015-01-07,9.725,9.415
2015-01-08,9.415,9.225
2015-01-09,9.2,9.33
2015-01-12,9.25,9.89
2015-01-13,9.925,10.585
2015-01-14,10.51,10.295
2015-01-15,10.25,10.255
2015-01-16,10.3,11.065
2015-01-19,10.75,11.345
2015-01-20,11.575,12.48
2015-01-21,12.94,12.955
2015-01-22,12.95,13.045
2015-01-23,12.95,12.84
2015-01-26,12.91,13.175
2015-01-27,13.495,12.785
2015-01-28,12.595,12.695
2015-01-29,12.65,13.165
2015-01-30,13.25,12.09
2015-02-02,12.05,12.25
2015-02-03,12.345,13.02
2015-02-04,13.04,13.125
2015-02-05,13.075,13.845
2015-02-06,13.83,13.39
2015-02-09,13.25,12.675
2015-02-10,12.625,13.59
2015-02-11,13.585,13.9
2015-02-12,13.915,13.595
2015-02-13,13.465,13.415
2015-02-16,13.425,14.53
2015-02-17,14.525,14.015
2015-02-25,14.0,13.74
2015-02-26,13.7,13.845
2015-02-27,13.845,13.81
2015-03-02,13.815,13.875
2015-03-03,13.89,13.705
2015-03-04,13.895,14.575
2015-03-05,14.55,14.365
2015-03-06,14.4,13.745
2015-03-09,13.75,13.95
2015-03-10,13.945,13.875
2015-03-11,13.94,13.5
2015-03-12,13.43,13.135
2015-03-13,13.2,13.53
2015-03-16,13.6,14.145
2015-03-17,14.2,14.045
2015-03-18,14.05,14.97
2015-03-19,15.075,14.745
2015-03-20,14.75,15.225
2015-03-23,15.25,16.51
2015-03-24,16.65,17.025
2015-03-25,16.83,16.675
2015-03-26,16.35,15.5
2015-03-27,15.46,15.7
2015-03-30,15.61,15.365
2015-03-31,15.44,15.45
2015-04-01,15.435,15.85
2015-04-02,15.99,16.135
2015-04-03,16.07,15.985
2015-04-07,15.985,16.455
2015-04-08,16.45,15.87
2015-04-09,15.87,15.325
2015-04-10,15.325,16.065
2015-04-13,16.1,16.6
2015-04-14,16.65,16.03
2015-04-15,15.95,15.19
2015-04-16,15.0,16.185
2015-04-17,16.515,16.61
2015-04-21,16.75,17.465
2015-04-22,17.5,17.86
2015-05-04,18.49,16.98
2015-05-05,16.94,15.94
2015-05-06,15.875,16.345
2015-05-07,16.75,16.67
2015-05-08,17.0,18.19
2015-05-11,18.4,19.08
2015-05-12,19.155,19.275
2015-05-13,18.65,18.56
2015-05-14,18.565,18.42
2015-05-15,18.685,18.93
2015-05-18,18.73,19.14
2015-05-19,19.155,18.975
2015-05-20,18.995,19.525
2015-05-21,19.525,21.48
2015-05-22,22.0,20.79
2015-05-25,20.35,21.175
2015-05-26,21.5,22.53
2015-05-27,22.685,23.1
2015-05-28,23.3,20.79
2015-05-29,21.05,21.475
2015-06-01,21.51,22.26
2015-06-02,22.37,23.095
2015-06-03,23.165,22.37
2015-06-04,22.4,21.0
2015-06-05,21.25,20.48
2015-06-08,20.5,19.83
2015-06-09,19.83,20.25
2015-06-10,20.3,20.745
2015-06-11,20.775,21.21
2015-06-12,21.275,20.4
2015-06-15,20.35,19.095
2015-06-16,18.9,18.62
2015-06-17,18.5,19.34
2015-06-18,19.4,18.18
2015-06-19,17.95,16.7
2015-06-23,16.75,16.705
2015-06-24,16.85,17.2
2015-06-25,17.475,16.845
2015-06-26,16.0,15.16
2015-06-29,15.48,13.645
2015-06-30,12.55,14.375
2015-07-01,14.0,13.15
2015-07-02,13.125,11.835
2015-07-03,11.25,10.65
2015-07-06,11.7,10.65
2015-07-07,10.13,9.585
2015-07-13,10.545,10.545
2015-07-14,11.6,11.6
2015-07-15,12.76,11.465
2015-07-16,11.465,12.24
2015-07-17,12.35,13.46
2015-07-20,13.585,13.925
2015-07-21,13.8,13.845
2015-07-22,13.7,13.955
2015-07-23,14.075,14.215
2015-07-24,14.425,13.75
2015-07-27,13.4,12.375
2015-07-28,11.79,12.04
2015-07-29,12.255,12.95
2015-07-30,12.73,12.595
2015-07-31,12.34,12.525
2015-08-03,12.25,11.45
2015-08-04,11.665,12.595
2015-08-05,12.63,12.675
2015-08-06,12.35,12.86
2015-08-07,12.98,13.425
2015-08-10,13.575,14.085
2015-08-11,14.09,13.74
2015-08-12,13.55,13.25
2015-08-13,13.29,13.765
2015-08-14,13.93,14.045
2015-08-17,14.25,14.3
2015-08-18,14.25,12.87
2015-08-19,12.35,13.11
2015-08-20,12.925,12.905
2015-08-21,12.5,11.725
2015-08-24,11.0,10.555
2015-08-25,9.5,9.5
2015-08-26,9.55,8.55
2015-08-27,8.855,9.0
2015-08-28,8.965,9.725
2015-08-31,9.45,9.24
2015-09-01,9.0,8.9
2015-09-02,8.45,9.065
2015-09-07,9.25,9.185
2015-09-08,9.05,9.65
2015-09-09,9.67,10.04
2015-09-10,9.935,9.66
2015-09-11,9.655,9.79
2015-09-14,9.84,8.81
2015-09-15,8.555,8.17
2015-09-16,8.275,8.985
2015-09-17,8.99,8.85
2015-09-18,8.93,8.87
2015-09-21,8.775,9.465
2015-09-22,9.45,9.45
2015-09-23,9.24,9.29
2015-09-24,9.405,9.35
2015-09-25,9.25,8.875
2015-09-28,8.96,9.18
2015-09-29,8.98,8.73
2015-09-30,8.825,8.77
2015-10-08,9.15,9.37
2015-10-09,9.37,9.56
2015-10-12,9.575,10.075
2015-10-13,9.95,10.265
2015-10-14,10.24,9.93
2015-10-15,9.885,10.46
2015-10-16,10.54,10.45
2015-10-19,10.5,10.31
2015-10-20,10.3,10.89
2015-10-21,10.79,9.825
2015-10-22,9.86,10.245
2015-10-23,10.44,10.58
2015-10-26,10.805,10.935
2015-10-27,10.735,11.44
2015-10-28,11.3,10.9
2015-10-29,11.1,10.995
2015-10-30,11.06,11.075
2015-11-02,10.85,10.8
2015-11-03,10.81,10.695
2015-11-04,10.81,11.425
2015-11-05,11.385,11.435
2015-11-06,11.435,12.1
2015-11-09,12.025,12.24
2015-11-10,12.09,12.35
2015-11-11,12.33,12.46
2015-11-12,12.525,12.15
2015-11-13,11.985,11.845
2015-11-16,11.65,12.085
2015-11-17,12.18,11.69
2015-11-18,11.745,11.415
2015-11-19,11.595,11.79
2015-11-20,11.8,12.045
2015-11-23,12.1,11.725
2015-11-24,11.715,11.98
2015-11-25,11.995,12.215
2015-11-26,12.305,11.975
2015-11-27,11.84,10.84
2015-11-30,10.9,10.925
2015-12-01,10.84,10.94
2015-12-02,10.875,10.97
2015-12-03,11.045,11.36
2015-12-04,11.225,11.105
2015-12-07,11.125,11.18
2015-12-08,11.115,11.095
2015-12-09,11.05,11.125
2015-12-10,11.125,11.22
2015-12-11,11.24,11.505
2015-12-14,11.355,11.64
2015-12-15,11.7,12.135
2015-12-16,12.11,12.19
2015-12-17,12.255,12.585
2015-12-18,12.575,12.555
2015-12-21,12.48,12.55
2016-07-04,11.295,11.295
2016-07-05,10.9,10.9
2016-07-06,10.82,10.89
2016-07-07,10.905,10.67
2016-07-08,10.6,10.78
2016-07-11,10.79,10.62
2016-07-12,10.62,10.695
2016-07-13,10.725,10.915
2016-07-14,10.91,10.835
2016-07-15,10.915,10.795
2016-07-18,10.73,10.68
2016-07-19,10.695,10.6
2016-07-20,10.66,10.855
2016-07-21,10.875,10.85
2016-07-22,10.855,10.87
2016-07-25,10.9,10.83
2016-07-26,10.885,10.9
2016-07-27,10.975,10.34
2016-07-28,10.325,10.05
2016-07-29,10.105,9.955
2016-08-01,9.9,9.865
2016-08-02,9.875,9.94
2016-08-03,9.925,9.935
2016-08-04,10.0,10.05
2016-08-05,10.025,9.9
2016-08-08,9.9,10.045
2016-08-09,10.04,10.25
2016-08-10,10.25,10.11
2016-08-11,10.23,9.915
2016-08-12,9.915,10.1
2016-08-15,10.1,10.48
2016-08-16,10.48,10.54
2016-08-17,10.57,10.59
2016-08-18,10.625,10.465
2016-08-19,10.49,10.325
2016-08-22,10.335,10.325
2016-08-23,10.3,10.245
2016-08-24,10.3,10.22
2016-08-25,10.17,10.16
