date,PX_OPEN,PX_LAST
2016-08-26,6.76,6.75
2016-08-29,6.74,6.76
2016-08-30,6.78,6.75
2016-08-31,6.74,6.77
2016-09-01,6.76,6.71
2016-09-02,6.71,6.75
2016-09-05,6.75,6.74
2016-09-06,6.74,6.77
2016-09-07,6.76,6.77
2016-09-08,6.76,6.76
2016-09-09,6.74,6.72
2016-09-12,6.67,6.71
2016-09-13,6.6899999999999995,6.6899999999999995
2016-09-14,6.66,6.64
2016-09-19,6.7,6.77
2016-09-20,6.74,6.68
2016-09-21,6.6899999999999995,6.67
2016-09-22,6.7,6.67
2016-09-23,6.67,6.65
2016-09-26,6.65,6.61
2016-09-27,6.6,6.63
2016-09-28,6.63,6.61
2016-09-29,6.61,6.61
2016-09-30,6.63,6.64
2016-10-10,6.66,6.7
2016-10-11,6.6899999999999995,6.6899999999999995
2016-10-12,6.68,6.71
2016-10-13,6.6899999999999995,6.71
2016-10-14,6.7,6.73
2016-10-17,6.71,6.68
2016-10-18,6.67,6.79
2016-10-19,6.77,6.79
2016-10-20,6.77,6.8100000000000005
2016-10-21,6.8,6.85
2016-10-24,6.85,6.99
2016-10-25,6.9399999999999995,6.9
2016-10-26,6.9,6.83
2016-10-27,6.85,6.86
2016-10-28,6.88,6.8
2016-10-31,6.78,6.76
2016-11-01,6.78,6.82
2016-11-02,6.79,6.77
2016-11-03,6.76,6.85
2016-11-04,6.83,6.79
2016-11-07,6.79,6.8
2016-11-08,6.82,6.83
2016-11-09,6.83,6.74
2016-11-10,6.78,6.85
2016-11-11,6.85,6.9399999999999995
2016-11-14,6.93,6.99
2016-11-15,6.97,6.96
2016-11-16,6.96,6.92
2016-11-17,6.9,7.08
2016-11-18,7.12,7.06
2016-11-21,7.02,7.07
2016-11-22,7.06,7.11
2016-11-23,7.14,7.05
2016-11-24,7.04,7.02
2016-11-25,7.01,7.09
2016-11-28,7.09,7.17
2016-11-29,7.16,7.36
2016-11-30,7.35,7.32
2016-12-01,7.28,7.33
2016-12-02,7.29,7.18
2016-12-05,7.08,7.14
2016-12-06,7.14,7.16
2016-12-07,7.15,7.18
2016-12-08,7.2,7.07
2016-12-09,7.05,7.09
2016-12-12,7.1,6.93
2016-12-13,6.92,6.99
2016-12-14,6.97,6.93
2016-12-15,6.91,6.89
2016-12-16,6.87,6.88
2016-12-19,6.89,6.88
2016-12-20,6.88,6.89
2016-12-21,6.9,6.99
2016-12-22,6.97,7.07
2016-12-23,7.05,6.99
2016-12-26,6.96,7.1
2016-12-27,7.07,7.04
2016-12-28,7.03,7.1
2016-12-29,7.07,7.03
2016-12-30,7.01,7.06
2017-01-03,7.06,7.11
2017-01-04,7.11,7.12
2017-01-05,7.11,7.07
2017-01-06,7.05,7.05
2017-01-09,7.04,7.21
2017-01-10,7.19,7.14
2017-01-11,7.14,7.13
2017-01-12,7.12,7.07
2017-01-13,7.07,7.08
2017-01-16,7.06,7.09
2017-01-17,7.04,7.03
2017-01-18,7.02,7.03
2017-01-19,7.03,6.98
2017-01-20,6.96,7.01
2017-01-23,7.01,7.03
2017-01-24,7.02,7.04
2017-01-25,7.03,7.04
2017-01-26,7.04,7.05
2017-02-03,7.05,7.07
2017-02-06,7.07,7.1
2017-02-07,7.11,7.08
2017-02-08,7.07,7.08
2017-02-09,7.07,7.11
2017-02-10,7.11,7.16
2017-02-13,7.16,7.2
2017-02-14,7.2,7.16
2017-02-15,7.18,7.17
2017-02-16,7.15,7.44
2017-02-17,7.37,7.3
2017-02-20,7.35,7.34
2017-02-21,7.38,7.4
2017-02-22,7.4,7.41
2017-02-23,7.38,7.34
2017-02-24,7.33,7.38
2017-02-27,7.35,7.27
2017-02-28,7.26,7.28
2017-03-01,7.27,7.26
2017-03-02,7.28,7.2
2017-03-03,7.17,7.2
2017-03-06,7.19,7.24
2017-03-07,7.24,7.21
2017-03-08,7.21,7.2
2017-03-09,7.22,7.18
2017-03-10,7.15,7.15
2017-03-13,7.15,7.17
2017-03-14,7.16,7.19
2017-03-15,7.18,7.2
2017-03-16,7.22,7.24
2017-03-17,7.24,7.19
2017-03-20,7.5,7.33
2017-03-21,7.33,7.34
2017-03-22,7.31,7.36
2017-03-23,7.36,7.39
2017-03-24,7.4,7.42
2017-03-27,7.41,7.34
2017-03-28,7.33,7.28
2017-03-29,7.28,7.3
2017-03-30,7.28,7.27
2017-03-31,7.26,7.26
2017-04-05,7.32,7.41
2017-04-06,7.44,7.54
2017-04-07,7.51,7.52
2017-04-10,7.55,7.5600000000000005
2017-04-11,7.5600000000000005,7.6899999999999995
2017-04-12,7.66,7.6
2017-04-13,7.5600000000000005,7.58
2017-04-14,7.57,7.48
2017-04-17,7.48,7.46
2017-04-18,7.45,7.5
2017-04-19,7.46,7.49
2017-04-20,7.47,7.57
2017-04-21,7.55,7.6
2017-04-24,7.58,7.59
2017-04-25,7.54,7.57
2017-04-26,7.5600000000000005,7.5
2017-04-27,7.48,7.76
2017-04-28,7.71,7.74
2017-05-02,7.72,7.71
2017-05-03,7.68,7.59
2017-05-04,7.5600000000000005,7.59
2017-05-05,7.5600000000000005,7.61
2017-05-08,7.58,7.7
2017-05-09,7.64,7.65
2017-05-10,7.66,7.63
2017-05-11,7.5600000000000005,7.47
2017-05-12,7.41,7.5
2017-05-15,7.47,7.5
2017-05-16,7.49,7.53
2017-05-17,7.53,7.52
2017-05-18,7.48,7.51
2017-05-19,7.49,7.43
2017-05-22,7.43,7.47
2017-05-23,7.43,7.49
2017-05-24,7.42,7.5
2017-05-25,7.5,7.59
2017-05-26,7.6,7.63
2017-05-31,7.65,7.72
2017-06-01,7.6899999999999995,7.8
2017-06-02,7.79,7.78
2017-06-05,7.84,7.6899999999999995
2017-06-06,7.7,7.76
2017-06-07,7.77,7.76
2017-06-08,7.75,7.76
2017-06-09,7.78,7.91
2017-06-12,7.93,7.9399999999999995
2017-06-13,7.91,7.95
2017-06-14,7.96,7.89
2017-06-15,7.88,7.82
2017-06-16,7.8,7.75
2017-06-19,7.77,7.89
2017-06-20,7.89,7.8100000000000005
2017-06-21,7.86,7.85
2017-06-22,7.85,7.88
2017-06-23,7.86,7.89
2017-06-26,7.85,7.88
2017-06-27,7.88,7.85
2017-06-28,7.85,7.76
2017-06-29,7.76,7.79
2017-06-30,7.75,7.8100000000000005
2017-07-03,7.77,7.8
2017-07-04,7.8,7.84
2017-07-05,7.84,7.86
2017-07-06,7.87,7.84
2017-07-07,7.8,7.88
2017-07-10,7.9,7.9399999999999995
2017-07-11,7.9399999999999995,7.89
2017-07-12,7.9,7.79
2017-07-13,7.79,7.86
2017-07-14,7.85,7.9
2017-07-17,7.9,7.87
2017-07-18,7.83,8.02
2017-07-19,8.03,8.02
2017-07-20,8.0,8.07
2017-07-21,8.08,8.0
2017-07-24,7.98,7.96
2017-07-25,7.96,7.98
2017-07-26,8.0,7.99
2017-07-27,7.9,7.88
2017-07-28,7.86,7.88
2017-07-31,7.84,7.82
2017-08-01,7.82,7.84
2017-08-02,7.83,7.6899999999999995
2017-08-03,7.68,7.63
2017-08-04,7.62,7.66
2017-08-07,7.65,7.67
2017-08-08,7.67,7.64
2017-08-09,7.63,7.62
2017-08-10,7.62,7.66
2017-08-11,7.67,7.6899999999999995
2017-08-14,7.72,7.73
2017-08-15,7.73,7.67
2017-08-16,7.67,7.7
2017-08-17,7.71,7.8
2017-08-18,7.8,7.78
2017-08-21,7.8100000000000005,7.78
2017-08-22,7.78,7.71
2017-08-23,7.72,7.71
2017-08-24,7.71,7.63
2017-08-25,7.75,7.77
2017-08-28,7.77,7.8100000000000005
2017-08-29,7.82,7.78
2017-08-30,7.78,7.76
2017-08-31,7.75,7.72
2017-09-01,7.72,7.71
2017-09-04,7.6899999999999995,7.6899999999999995
2017-09-05,7.7,7.7
2017-09-06,7.7,7.74
2017-09-07,7.72,7.66
2017-09-08,7.65,7.61
2017-09-11,7.6,7.6
2017-09-12,7.65,7.61
2017-09-13,7.62,7.58
2017-09-14,7.58,7.51
2017-09-15,7.52,7.52
2017-09-18,7.53,7.49
2017-09-19,7.49,7.45
2017-09-20,7.43,7.52
2017-09-21,7.51,7.47
2017-09-22,7.45,7.51
2017-09-25,7.49,7.5600000000000005
2017-09-26,7.54,7.52
2017-09-27,7.5,7.48
2017-09-28,7.49,7.47
2017-09-29,7.46,7.46
2017-10-09,7.53,7.5
2017-10-10,7.5,7.51
2017-10-11,7.51,7.51
2017-10-12,7.51,7.47
2017-10-13,7.48,7.48
2017-10-16,7.47,7.45
2017-10-17,7.44,7.48
2017-10-18,7.49,7.5600000000000005
2017-10-19,7.5600000000000005,7.6
2017-10-20,7.57,7.57
2017-10-23,7.5600000000000005,7.53
2017-10-24,7.54,7.61
2017-10-25,7.6,7.58
2017-10-26,7.57,7.65
2017-10-27,7.66,7.63
2017-10-30,7.64,7.77
2017-10-31,7.77,7.79
2017-11-01,7.79,7.8100000000000005
2017-11-02,7.76,7.79
2017-11-03,7.77,7.8
2017-11-06,7.79,7.8
2017-11-07,7.8100000000000005,7.89
2017-11-08,7.88,7.8100000000000005
2017-11-09,7.8,7.8
2017-11-10,7.78,7.72
2017-11-13,7.73,7.7
2017-11-14,7.68,7.7
2017-11-15,7.68,7.6899999999999995
2017-11-16,7.66,7.44
2017-11-17,7.42,7.53
2017-11-20,7.41,7.44
2017-11-21,7.44,7.46
2017-11-22,7.49,7.57
2017-11-23,7.55,7.46
2017-11-24,7.46,7.48
2017-11-27,7.45,7.49
2017-11-28,7.5,7.46
2017-11-29,7.48,7.41
2017-11-30,7.39,7.35
2017-12-01,7.37,7.36
2017-12-04,7.34,7.36
2017-12-05,7.35,7.52
2017-12-06,7.51,7.48
2017-12-07,7.47,7.53
2017-12-08,7.5,7.5
2017-12-11,7.5,7.48
2017-12-12,7.49,7.47
2017-12-13,7.46,7.43
2017-12-14,7.44,7.4
2017-12-15,7.37,7.28
2017-12-18,7.3,7.29
2017-12-19,7.28,7.28
2017-12-20,7.28,7.31
2017-12-21,7.29,7.27
2017-12-22,7.25,7.26
2017-12-25,7.26,7.25
2017-12-26,7.23,7.29
2017-12-27,7.28,7.25
2017-12-28,7.25,7.3
2017-12-29,7.28,7.35
2018-01-02,7.35,7.39
2018-01-03,7.39,7.4
2018-01-04,7.4,7.42
2018-01-05,7.41,7.42
2018-01-08,7.41,7.41
2018-01-09,7.41,7.4
2018-01-10,7.43,7.4
2018-01-11,7.38,7.39
2018-01-12,7.38,7.35
2018-01-15,7.35,7.25
2018-01-16,7.25,7.38
2018-01-17,7.48,7.43
2018-01-18,7.45,7.58
2018-01-19,7.55,7.55
2018-01-22,7.55,7.52
2018-01-23,7.5,7.58
2018-01-24,7.58,7.61
2018-01-25,7.75,7.67
2018-01-26,7.66,7.61
2018-01-29,7.62,7.61
2018-01-30,7.58,7.57
2018-01-31,7.54,7.6
2018-02-01,7.7,7.72
2018-02-02,7.64,7.59
2018-02-05,7.5,7.52
2018-02-06,7.44,7.52
2018-02-07,7.52,7.45
2018-02-08,7.42,7.33
2018-02-09,7.26,7.14
2018-02-12,7.13,7.15
2018-02-13,7.16,7.13
2018-02-14,7.13,7.1
2018-02-22,7.15,7.2
2018-02-23,7.21,7.21
2018-02-26,7.23,7.25
2018-02-27,7.27,7.25
2018-02-28,7.22,7.19
2018-03-01,7.17,7.19
2018-03-02,7.17,7.15
2018-03-05,7.15,7.13
2018-03-06,7.15,7.18
2018-03-07,7.17,7.19
2018-03-08,7.19,7.26
2018-03-09,7.25,7.26
2018-03-12,7.29,7.27
2018-03-13,7.27,7.2
2018-03-14,7.19,7.17
2018-03-15,7.14,7.15
2018-03-16,7.14,7.13
2018-03-19,7.12,7.1
2018-03-20,7.1,7.12
2018-03-21,7.12,7.11
2018-03-22,7.11,7.04
2018-03-23,6.97,6.71
2018-03-26,6.65,6.65
2018-03-27,6.71,6.72
2018-03-28,6.6899999999999995,6.63
2018-03-29,6.64,6.7
2018-03-30,6.72,6.72
2018-04-02,6.74,6.7
2018-04-03,6.65,6.63
2018-04-04,6.64,6.66
2018-04-09,6.66,6.64
2018-04-10,6.65,6.7
2018-04-11,6.73,6.71
2018-04-12,6.71,6.67
2018-04-13,6.67,6.64
2018-04-16,6.63,6.5600000000000005
2018-04-17,6.5600000000000005,6.51
2018-04-18,6.53,6.52
2018-04-19,6.53,6.53
2018-04-20,6.52,6.35
2018-04-23,6.35,6.41
2018-04-24,6.43,6.5600000000000005
2018-04-25,6.54,6.54
2018-04-26,6.59,6.55
2018-04-27,6.58,6.67
2018-05-02,6.66,6.6
2018-05-03,6.6,6.5600000000000005
2018-05-04,6.55,6.51
2018-05-07,6.5,6.55
2018-05-08,6.55,6.59
2018-05-09,6.58,6.59
2018-05-10,6.59,6.54
2018-05-11,6.55,6.55
2018-05-14,6.54,6.52
2018-05-15,6.52,6.58
2018-05-16,6.57,6.57
2018-05-17,6.57,6.51
2018-05-18,6.51,6.59
2018-05-21,6.6,6.67
2018-05-22,6.68,6.65
2018-05-23,6.65,6.65
2018-05-24,6.65,6.59
2018-05-25,6.59,6.54
2018-05-28,6.51,6.42
2018-05-29,6.4,6.26
2018-05-30,6.2,6.07
2018-05-31,6.1,6.12
2018-06-01,6.11,6.06
2018-06-04,6.07,6.05
2018-06-05,6.06,6.0
2018-06-06,6.0,5.89
2018-06-07,5.93,5.92
2018-06-08,5.92,5.79
2018-06-11,5.78,5.83
2018-06-12,5.85,6.04
2018-06-13,6.02,6.0
2018-06-14,6.0,6.04
2018-06-15,6.04,6.0
2018-06-19,5.92,5.68
2018-06-20,5.66,5.78
2018-06-21,5.78,5.6899999999999995
2018-06-22,5.66,5.73
2018-06-25,5.76,5.6
2018-06-26,5.54,5.59
2018-06-27,5.57,5.57
2018-06-28,5.52,5.57
2018-06-29,5.57,5.65
2018-07-02,5.64,5.5600000000000005
2018-07-03,5.59,5.58
2018-07-04,5.5600000000000005,5.67
2018-07-05,5.62,5.57
2018-07-06,5.58,5.57
2018-07-09,5.57,5.65
2018-07-10,5.65,5.64
2018-07-11,5.58,5.52
2018-07-12,5.51,5.62
2018-07-13,5.61,5.61
2018-07-16,5.61,5.62
2018-07-17,5.61,5.61
2018-07-18,5.61,5.71
2018-07-19,5.6,5.5600000000000005
2018-07-20,5.5600000000000005,5.64
2018-07-23,5.64,5.74
2018-07-24,5.73,5.79
2018-07-25,5.77,5.74
2018-07-26,5.75,5.76
2018-07-27,5.76,5.72
2018-07-30,5.73,5.77
2018-07-31,5.73,5.74
2018-08-01,5.74,5.66
2018-08-02,5.66,5.53
2018-08-03,5.54,5.5
2018-08-06,5.5,5.46
2018-08-07,5.47,5.57
2018-08-08,5.57,5.66
2018-08-09,5.61,5.7
2018-08-10,5.74,5.73
2018-08-13,5.68,5.74
2018-08-14,5.74,5.85
2018-08-15,5.84,5.82
2018-08-16,5.8,5.79
2018-08-17,5.79,5.77
2018-08-20,5.76,5.85
2018-08-21,5.84,5.83
2018-08-22,5.83,5.83
2018-08-23,5.82,5.8
2018-08-24,5.77,5.76
2018-08-27,5.78,5.96
2018-08-28,5.97,5.93
2018-08-29,5.91,5.88
2018-08-30,5.88,5.84
2018-08-31,5.84,5.85
2018-09-03,5.83,5.83
2018-09-04,5.83,5.93
2018-09-05,5.92,5.84
2018-09-06,5.8100000000000005,5.74
2018-09-07,5.72,5.78
2018-09-10,5.76,5.71
2018-09-11,5.7,5.73
2018-09-12,5.73,5.74
2018-09-13,5.74,5.79
2018-09-14,5.78,5.76
2018-09-17,5.72,5.72
2018-09-18,5.71,5.8100000000000005
2018-09-19,5.79,5.86
2018-09-20,5.85,5.86
2018-09-21,5.9,6.0
2018-09-25,5.98,6.03
2018-09-26,6.0,6.01
2018-09-27,6.02,6.01
2018-09-28,6.03,6.01
2018-10-08,5.98,5.89
2018-10-09,5.91,5.91
2018-10-10,5.91,5.93
2018-10-11,5.85,5.6
2018-10-12,5.5600000000000005,5.52
2018-10-15,5.49,5.42
2018-10-16,5.42,5.41
2018-10-17,5.46,5.45
2018-10-18,5.48,5.28
2018-10-19,5.2,5.41
2018-10-22,5.43,5.57
2018-10-23,5.57,5.49
2018-10-24,5.47,5.5
2018-10-25,5.4,5.5
2018-10-26,5.47,5.47
2018-10-29,5.45,5.37
2018-10-30,5.37,5.35
2018-10-31,5.36,5.57
2018-11-01,5.57,5.53
2018-11-02,5.57,5.64
2018-11-05,5.62,5.57
2018-11-06,5.6,5.61
2018-11-07,5.61,5.58
2018-11-08,5.64,5.55
2018-11-09,5.54,5.48
2018-11-12,5.48,5.54
2018-11-13,5.5,5.57
2018-11-14,5.5600000000000005,5.55
2018-11-15,5.54,5.6
2018-11-16,5.6,5.59
2018-11-19,5.6,5.62
2018-11-20,5.59,5.5
2018-11-21,5.45,5.49
2018-11-22,5.49,5.49
2018-11-23,5.5,5.33
2018-11-26,5.33,5.32
2018-11-27,5.34,5.3
2018-11-28,5.31,5.31
2018-11-29,5.33,5.3
2018-11-30,5.29,5.32
2018-12-03,5.4,5.38
2018-12-04,5.39,5.41
2018-12-05,5.35,5.37
2018-12-06,5.35,5.31
2018-12-07,5.32,5.32
2018-12-10,5.29,5.29
2018-12-11,5.29,5.3
2018-12-12,5.31,5.3
2018-12-13,5.31,5.37
2018-12-14,5.37,5.33
2018-12-17,5.34,5.38
2018-12-18,5.35,5.28
2018-12-19,5.29,5.25
2018-12-20,5.23,5.27
2018-12-21,5.25,5.25
2018-12-24,5.27,5.3
2018-12-25,5.27,5.27
2018-12-26,5.26,5.25
2018-12-27,5.3,5.26
2018-12-28,5.25,5.27
2019-01-02,5.28,5.27
2019-01-03,5.28,5.28
2019-01-04,5.25,5.33
2019-01-07,5.34,5.44
2019-01-08,5.42,5.42
2019-01-09,5.42,5.39
2019-01-10,5.39,5.38
2019-01-11,5.38,5.38
2019-01-14,5.39,5.35
2019-01-15,5.35,5.38
2019-01-16,5.37,5.36
2019-01-17,5.36,5.32
2019-01-18,5.34,5.36
2019-01-21,5.36,5.35
2019-01-22,5.34,5.32
2019-01-23,5.3,5.29
2019-01-24,5.28,5.31
2019-01-25,5.3,5.3
2019-01-28,5.32,5.38
2019-01-29,5.37,5.38
2019-01-30,5.38,5.38
2019-01-31,5.39,5.39
2019-02-01,5.39,5.43
2019-02-11,5.43,5.49
2019-02-12,5.49,5.49
2019-02-13,5.49,5.58
2019-02-14,5.58,5.59
2019-02-15,5.58,5.54
2019-02-18,5.54,5.64
2019-02-19,5.64,5.59
2019-02-20,5.58,5.57
2019-02-21,5.57,5.52
2019-02-22,5.51,5.57
2019-02-25,5.6,6.0
2019-02-26,6.05,6.08
2019-02-27,6.08,6.07
2019-02-28,6.05,5.99
2019-03-01,6.02,6.06
