date,PX_OPEN,PX_LAST
2015-01-05,29.0,28.7
2015-01-06,28.654,28.477
2015-01-07,28.477,28.5
2015-01-08,28.462,28.177
2015-01-09,28.192,28.0
2015-01-12,28.069,28.515
2015-01-13,28.485,28.576999999999998
2015-01-14,28.569,28.138
2015-01-15,28.223,28.377
2015-01-16,28.554,29.715
2015-01-19,28.769,28.708
2015-01-20,29.231,29.362
2015-01-21,29.654,30.315
2015-01-22,30.754,30.515
2015-01-23,30.708,30.015
2015-01-26,30.092,31.338
2015-01-27,31.615,31.692
2015-01-28,31.692,31.362
2015-01-29,31.154,30.808
2015-01-30,31.154,30.554
2015-02-02,30.308,30.285
2015-02-03,30.562,30.654
2015-02-04,30.731,29.838
2015-02-05,29.815,30.131
2015-02-06,30.138,30.285
2015-02-09,30.377,30.231
2015-02-10,30.246,30.362
2015-02-11,30.392,30.815
2015-02-12,30.977,30.808
2015-02-13,30.923000000000002,31.246
2015-02-16,31.462,33.608
2015-02-17,33.462,33.1
2015-02-25,33.246,31.908
2015-02-26,31.938,32.454
2015-02-27,32.438,32.562
2015-03-02,32.569,32.415
2015-03-03,32.338,31.731
2015-03-04,32.115,33.308
2015-03-05,33.154,32.762
2015-03-06,32.923,32.677
2015-03-09,33.385,33.231
2015-03-10,33.308,33.469
2015-03-11,33.523,33.015
2015-03-12,33.154,32.862
2015-03-13,32.985,32.923
2015-03-16,33.123,33.823
2015-03-17,34.0,34.246
2015-03-18,34.538,37.354
2015-03-19,37.154,36.615
2015-03-20,36.515,37.146
2015-03-23,37.692,37.769
2015-03-24,37.808,38.662
2015-03-25,38.846,38.362
2015-04-07,41.538,39.2
2015-04-08,39.454,37.954
2015-04-09,37.962,36.631
2015-04-10,36.469,37.792
2015-04-13,37.815,37.754
2015-04-14,37.923,37.538
2015-04-15,37.508,35.854
2015-04-16,35.923,38.123
2015-04-17,38.677,38.769
2015-04-20,38.585,42.646
2015-04-21,45.269,44.638
2015-04-22,44.692,49.1
2015-04-23,54.0,54.008
2015-04-24,59.408,59.408
2015-04-27,60.0,55.8
2015-04-28,55.3,50.585
2015-04-29,51.154,54.408
2015-05-05,51.538,48.969
2015-05-06,49.615,48.915
2015-05-07,48.462,48.223
2015-05-08,49.108,48.554
2015-05-11,48.462,50.962
2015-05-12,50.769,51.477
2015-05-13,51.477,51.815
2015-05-14,51.385,50.054
2015-05-15,50.077,49.346
2015-05-18,50.077,51.808
2015-05-19,52.308,52.554
2015-05-20,52.7,52.985
2015-05-21,53.154,54.292
2015-05-22,55.0,54.346
2015-05-25,54.308,56.077
2015-05-26,56.062,57.908
2015-05-27,57.785,57.231
2015-05-28,56.346,51.508
2015-05-29,51.277,51.138
2015-06-01,51.262,53.923
2015-06-02,54.838,59.315
2015-06-03,57.385,55.031
2015-06-04,55.062,51.608
2015-06-05,52.308,50.715
2015-06-08,50.762,50.046
2015-06-09,50.0,51.0
2015-06-10,51.031,53.792
2015-06-11,53.469,52.215
2015-06-19,46.992,46.992
2015-06-23,43.1,42.292
2015-06-24,43.154,42.062
2015-06-25,42.231,38.308
2015-06-26,36.246,34.477
2015-06-29,33.962,31.031
2015-06-30,29.231,32.369
