date,PX_OPEN,PX_LAST
2015-01-05,6.221,6.436
2015-01-06,6.393,6.529
2015-01-07,6.5,6.486
2015-01-08,6.5,6.364
2015-01-09,6.343,6.193
2015-01-12,6.157,6.043
2015-01-13,6.079,6.093
2015-01-14,6.071,6.014
2015-01-15,6.014,6.114
2015-01-16,6.107,6.107
2015-01-19,5.971,5.721
2015-01-20,5.75,5.864
2015-01-21,5.864,5.986
2015-01-22,5.986,5.993
2015-01-23,6.0,5.95
2015-01-26,5.943,6.021
2015-01-27,6.014,6.107
2015-01-28,6.086,6.029
2015-01-29,5.986,5.943
2015-01-30,5.964,5.95
2015-02-02,5.914,5.879
2015-02-03,5.879,5.921
2015-02-04,5.929,5.921
2015-02-05,5.979,5.857
2015-02-06,5.836,5.771
2015-02-09,5.764,5.807
2015-02-10,5.807,5.886
2015-02-11,5.9,5.893
2015-02-12,5.893,5.936
2015-02-13,5.964,5.979
2015-02-16,5.979,6.0
2015-02-17,6.0,6.071
2015-02-25,6.071,6.043
2015-02-26,6.043,6.107
2015-02-27,6.136,6.064
2015-03-02,6.114,6.2
2015-03-03,6.186,6.107
2015-03-04,6.179,6.207
2015-03-05,6.221,6.429
2015-03-06,6.457,6.429
2015-03-09,6.393,6.557
2015-03-10,6.579,6.536
2015-03-11,6.593,6.379
2015-03-12,6.357,6.514
2015-03-13,6.507,6.507
2015-03-16,6.507,6.593
2015-03-17,6.607,6.643
2015-03-18,6.629,7.0
2015-03-19,6.986,7.007
2015-03-20,7.007,7.2
2015-03-23,7.271,7.207
2015-03-24,7.179,7.036
2015-03-25,7.079,7.136
2015-03-26,7.071,7.021
2015-03-27,7.036,6.993
2015-03-30,7.021,7.2
2015-03-31,7.179,7.021
2015-04-01,7.014,7.193
2015-04-02,7.207,7.55
2015-04-03,7.5,7.543
2015-04-07,7.557,7.6
2015-04-08,7.614,7.536
2015-04-09,7.486,7.321
2015-04-10,7.286,7.414
2015-04-13,7.45,7.521
2015-04-14,7.514,7.543
2015-04-15,7.536,7.664
2015-04-16,7.671,7.75
2015-04-17,7.786,7.957
2015-04-20,7.864,7.629
2015-04-21,7.629,7.886
2015-04-22,7.9,8.207
2015-04-23,8.236,8.4
2015-04-24,8.214,8.729
2015-04-27,8.786,9.6
2015-04-28,9.586,9.2
2015-04-29,9.057,9.293
2015-04-30,9.279,8.964
2015-05-04,8.929,9.064
2015-05-05,9.079,8.443
2015-05-06,8.443,8.1
2015-05-07,8.071,8.0
2015-05-08,8.071,8.279
2015-05-11,8.357,9.043
2015-05-12,8.893,8.914
2015-05-13,8.879,8.986
2015-05-14,9.0,9.086
2015-05-15,9.0,8.686
2015-05-18,8.65,8.464
2015-05-19,8.45,8.736
2015-05-20,8.757,8.686
2015-05-21,8.643,8.821
2015-05-22,8.857,9.321
2015-05-25,10.207,9.614
2015-05-26,9.771,9.707
2015-05-27,9.686,9.564
2015-05-28,9.5,8.75
2015-05-29,8.743,8.521
2015-06-01,8.571,9.043
2015-06-02,9.057,9.379
2015-06-03,9.429,9.264
2015-06-04,9.271,9.35
2015-06-05,9.536,10.286
2015-06-08,10.429,10.586
2015-06-09,10.721,10.636
2015-06-10,10.521,10.864
2015-06-11,10.914,10.6
2015-06-12,10.6,10.557
2015-06-15,10.557,11.321
2015-06-16,11.057,11.9
2015-06-17,11.929,12.321
2015-06-18,12.343,12.829
2015-06-19,12.843,12.436
2015-06-23,12.05,11.914
2015-06-24,11.964,11.936
2015-06-25,11.714,11.943
2015-06-26,11.429,10.75
2015-06-29,11.129,10.5
2015-06-30,10.286,10.929
2015-07-01,10.964,10.629
2015-07-02,10.707,10.779
2015-07-03,10.429,10.686
2015-07-06,11.643,10.807
2015-07-07,10.286,9.729
2015-07-08,8.757,8.757
2015-07-09,7.879,9.636
2015-07-10,9.657,10.6
2015-07-13,10.771,11.464
2015-07-14,11.25,11.336
2015-07-15,11.336,11.536
2015-07-16,11.571,11.786
2015-07-17,11.914,12.5
2015-07-20,12.5,12.529
2015-07-21,12.2,12.407
2015-07-22,12.464,12.371
2015-07-23,12.2,12.943
2015-07-24,13.0,13.714
2015-07-27,13.414,13.529
2015-07-28,12.786,13.886
2015-07-29,13.821,14.007
2015-07-30,13.814,13.543
2015-07-31,13.321,13.421
2015-08-03,13.193,12.671
2015-08-04,12.5,13.65
2015-08-05,13.786,13.679
2015-08-06,13.664,13.693
2015-08-07,13.714,13.986
2015-08-10,13.993,14.207
2015-08-11,14.071,13.507
2015-08-12,13.357,13.55
2015-08-13,13.571,13.371
2015-08-14,13.464,14.2
2015-08-17,14.279,14.979
2015-08-18,15.0,13.807
2015-08-19,13.571,14.179
2015-08-20,14.25,13.943
2015-08-21,13.95,13.779
2015-08-24,13.357,12.4
2015-08-25,11.157,11.157
2015-08-26,11.571,11.664
2015-08-27,11.943,12.414
2015-08-28,12.629,13.179
2015-08-31,13.086,13.021
2015-09-01,13.036,11.721
2015-09-02,10.793,11.721
2015-09-07,11.857,11.771
2015-09-08,11.921,12.257
2015-09-09,12.25,12.9
2015-09-10,12.857,12.921
2015-09-11,12.986,13.121
2015-09-14,13.357,12.936
2015-09-15,12.714,12.4
2015-09-16,12.4,13.643
2015-09-17,13.643,13.229
2015-09-18,13.371,13.429
2015-09-21,13.429,13.586
2015-09-22,13.5,13.614
2015-09-23,13.571,13.336
2015-09-24,13.286,13.486
2015-09-25,13.357,12.957
2015-09-28,13.021,13.093
2015-09-29,13.093,13.1
2015-09-30,13.279,12.986
2015-10-08,13.286,13.329
2015-10-09,13.357,13.829
2015-10-12,13.914,14.757
2015-10-13,14.707,13.936
2015-10-14,13.836,13.707
2015-10-15,13.636,13.893
2015-10-16,13.964,14.171
2015-10-19,14.129,14.343
2015-10-20,14.493,14.179
2015-10-21,14.136,13.036
2015-10-22,13.043,13.307
2015-10-23,13.45,13.571
2015-10-26,13.829,13.557
2015-10-27,13.464,14.336
2015-10-28,14.4,14.293
2015-10-29,14.286,14.771
2015-10-30,14.771,14.9
2015-11-02,14.729,14.529
2015-11-03,14.429,14.364
2015-11-04,14.286,14.971
2015-11-05,15.014,16.021
2015-11-06,16.071,16.536
2015-11-09,16.643,16.714
2015-11-10,16.364,16.264
2015-11-11,16.286,16.557
2015-11-12,16.643,16.957
2015-11-13,16.664,17.25
2015-11-16,16.921,17.229
2015-11-17,17.321,16.757
2015-11-18,16.821,16.629
2015-11-19,16.643,16.8
2015-11-20,16.921,16.307
2015-11-23,15.929,16.05
2015-11-24,16.057,16.157
2015-11-25,16.05,16.379
2015-11-26,16.479,15.836
2015-11-27,15.571,14.771
2015-11-30,14.643,14.943
2015-12-01,15.079,14.671
2015-12-02,14.671,15.179
2015-12-03,15.357,15.521
2015-12-04,15.464,15.757
2015-12-07,15.843,15.779
2015-12-08,15.65,15.786
2015-12-09,15.779,15.579
2015-12-10,15.579,15.443
2015-12-11,15.443,15.05
2015-12-14,15.036,15.693
2015-12-15,15.643,15.95
2015-12-16,15.871,16.0
2015-12-17,16.007,16.043
2015-12-18,16.071,16.079
2015-12-21,16.036,15.864
2015-12-22,15.929,15.907
2015-12-23,15.921,17.5
2015-12-24,17.5,16.429
2015-12-25,16.6,16.65
2015-12-28,16.643,16.121
2015-12-29,16.071,16.257
2015-12-30,16.264,16.293
2015-12-31,16.329,16.121
2016-01-04,16.121,14.536
2016-01-05,14.307,15.1
2016-01-06,15.1,15.879
2016-01-07,15.743,14.593
2016-01-08,15.357,15.75
2016-01-11,15.5,14.736
2016-01-12,14.814,14.707
2016-01-13,14.571,14.2
2016-01-14,14.0,14.336
2016-01-15,14.479,13.671
2016-01-18,13.586,13.964
2016-01-19,13.893,14.821
2016-01-20,14.836,14.843
2016-01-21,14.786,14.614
2016-01-22,14.643,14.314
2016-01-25,14.314,14.464
2016-01-26,14.25,13.8
2016-01-27,13.814,13.843
2016-01-28,13.979,13.4
2016-01-29,13.429,14.15
2016-02-01,14.157,14.064
2016-02-02,14.064,14.514
2016-02-03,14.557,14.436
2016-02-04,14.443,14.55
2016-02-05,14.521,14.529
2016-02-15,13.857,14.464
2016-02-16,14.357,14.871
2016-02-17,15.0,14.957
2016-02-18,15.0,15.207
2016-02-19,15.107,15.15
2016-02-22,15.2,15.336
2016-02-23,15.357,15.064
2016-02-24,15.0,14.957
2016-02-25,15.0,14.064
2016-02-26,14.064,14.229
2016-02-29,14.0,13.336
2016-03-01,13.321,13.429
2016-03-02,13.429,13.871
2016-03-03,13.786,13.764
2016-03-04,13.714,13.514
2016-03-07,13.586,13.564
2016-03-08,13.443,13.686
2016-03-09,13.571,13.414
2016-03-10,13.457,13.457
2016-03-11,13.286,13.443
2016-03-14,13.5,13.764
2016-03-15,13.679,13.529
2016-03-16,13.529,13.336
2016-03-17,13.35,13.543
2016-03-18,13.614,13.857
2016-03-21,13.864,14.65
2016-03-22,14.671,14.414
2016-03-23,14.4,14.507
2016-03-24,14.536,14.171
2016-03-25,14.036,14.236
2016-03-28,14.3,14.243
2016-03-29,14.243,14.257
2016-03-30,14.257,14.586
2016-03-31,14.593,14.729
2016-04-01,14.593,14.721
2016-04-05,14.643,15.679
2016-04-06,16.286,15.214
2016-04-07,15.286,14.971
2016-04-08,15.0,14.807
2016-04-11,14.85,15.243
2016-04-12,15.336,15.043
2016-04-13,15.043,15.386
2016-04-14,15.429,15.457
2016-04-15,15.3,15.436
2016-04-18,15.279,15.2
2016-04-19,15.286,15.471
2016-04-20,15.471,16.193
2016-04-21,16.071,15.629
