date,PX_OPEN,PX_LAST
2016-03-14,6.62,6.78
2016-03-15,6.78,6.71
2016-03-16,6.73,6.66
2016-03-17,6.67,6.8100000000000005
2016-03-18,6.84,7.07
2016-03-21,7.11,7.18
2016-03-22,7.17,7.05
2016-03-23,7.03,7.07
2016-03-24,7.01,6.9399999999999995
2016-03-25,6.95,7.03
2016-03-28,7.1,6.93
2016-03-29,6.96,6.77
2016-03-30,6.82,6.97
2016-03-31,6.99,7.01
2016-04-01,7.01,6.9399999999999995
2016-04-05,6.95,7.06
2016-04-06,7.04,7.02
2016-04-07,7.05,6.93
2016-04-08,6.91,6.82
2016-04-11,6.82,6.92
2016-04-12,6.9,6.89
2016-04-13,6.92,7.0
2016-04-14,7.02,7.05
2016-04-15,7.05,7.03
2016-04-18,7.04,6.91
2016-04-19,6.96,6.92
2016-04-20,6.95,6.7
2016-04-21,6.6899999999999995,6.7
2016-04-22,6.6899999999999995,6.78
2016-04-25,6.73,6.68
2016-04-26,6.6899999999999995,6.7
2016-04-27,6.7,6.67
2016-04-28,6.68,6.61
2016-04-29,6.62,6.65
2016-05-03,6.65,6.79
2016-05-04,6.77,6.8
2016-05-05,6.76,6.8
2016-05-06,6.8100000000000005,6.62
2016-05-09,6.6,6.51
2016-05-10,6.46,6.52
2016-05-11,6.54,6.53
2016-05-12,6.41,6.49
2016-05-13,6.5,6.45
2016-05-16,6.46,6.47
2016-05-17,6.47,6.44
2016-05-18,6.42,6.5
2016-05-19,6.48,6.43
2016-05-20,6.41,6.45
2016-05-23,6.44,6.47
2016-05-24,6.45,6.41
2016-05-25,6.44,6.41
2016-05-26,6.42,6.38
2016-05-27,6.38,6.4
2016-05-30,6.4,6.37
2016-05-31,6.38,6.62
2016-06-01,6.61,6.58
2016-06-02,6.57,6.6
2016-06-03,6.61,6.63
2016-06-06,6.62,6.61
2016-06-07,6.59,6.6
2016-06-08,6.6,6.59
2016-06-13,6.55,6.37
2016-06-14,6.38,6.38
2016-06-15,6.34,6.46
2016-06-16,6.46,6.38
2016-06-17,6.34,6.36
2016-06-20,6.38,6.43
2016-06-21,6.44,6.39
2016-06-22,6.39,6.44
2016-06-23,6.42,6.41
2016-06-24,6.4,6.33
2016-06-27,6.29,6.39
2016-06-28,6.38,6.39
2016-06-29,6.39,6.41
2016-06-30,6.43,6.4
2016-07-01,6.41,6.45
2016-07-04,6.43,6.65
2016-07-05,6.63,6.68
2016-07-06,6.74,6.64
2016-07-07,6.63,6.64
2016-07-08,6.65,6.73
2016-07-11,6.72,6.6899999999999995
2016-07-12,6.68,6.89
2016-07-13,6.88,7.0
2016-07-14,6.99,7.12
2016-07-15,7.12,7.04
2016-07-18,7.03,6.97
2016-07-19,6.98,6.88
2016-07-20,6.88,6.91
2016-07-21,6.9,6.91
2016-07-22,6.91,6.83
2016-07-25,6.82,6.82
2016-07-26,6.8100000000000005,6.9399999999999995
2016-07-27,6.9399999999999995,6.72
2016-07-28,6.7,6.8100000000000005
2016-07-29,6.78,6.77
2016-08-01,6.75,6.77
2016-08-02,6.76,6.9
2016-08-03,6.86,6.93
2016-08-04,6.93,6.97
2016-08-05,6.97,6.95
2016-08-08,6.93,7.01
2016-08-09,7.01,6.99
2016-08-10,6.99,6.89
2016-08-11,6.88,6.83
2016-08-12,6.85,7.26
2016-08-15,7.24,7.51
2016-08-16,7.48,7.3
2016-08-17,7.3,7.21
2016-08-18,7.23,7.44
2016-08-19,7.38,7.32
2016-08-22,7.44,7.32
2016-08-23,7.24,7.27
2016-08-24,7.27,7.18
2016-08-25,7.13,7.04
2016-08-26,7.04,7.05
2016-08-29,7.08,7.15
2016-08-30,7.2,7.14
2016-08-31,7.16,7.18
2016-09-01,7.15,7.07
2016-09-02,7.05,7.06
2016-09-05,7.09,7.08
2016-09-06,7.09,7.09
2016-09-07,7.08,7.07
2016-09-08,7.07,7.07
2016-09-09,7.08,7.02
2016-09-12,6.95,6.83
2016-09-13,6.85,6.85
2016-09-14,6.83,6.85
2016-09-19,6.84,6.9
2016-09-20,6.91,6.89
2016-09-21,6.89,6.92
2016-09-22,6.9399999999999995,7.02
2016-09-23,7.03,6.95
2016-09-26,6.9399999999999995,6.8
2016-09-27,6.8,6.89
2016-09-28,6.9,6.87
2016-09-29,6.88,6.99
2016-09-30,6.97,7.0
2016-10-10,6.98,6.87
2016-10-11,6.85,6.88
2016-10-12,6.86,6.87
2016-10-13,6.85,6.85
2016-10-14,6.83,6.86
2016-10-17,6.86,6.79
2016-10-18,6.79,6.86
2016-10-19,6.88,6.88
2016-10-20,6.88,6.99
2016-10-21,6.97,6.99
2016-10-24,6.98,7.03
2016-10-25,7.03,7.07
2016-10-26,7.08,7.06
2016-10-27,7.06,7.03
2016-10-28,7.03,6.95
2016-10-31,6.95,6.92
2016-11-01,6.9399999999999995,6.95
2016-11-02,6.93,6.88
2016-11-03,6.88,6.93
2016-11-04,6.93,6.92
2016-11-07,6.93,6.93
2016-11-08,6.93,6.96
2016-11-09,6.95,6.87
2016-11-10,6.9,6.95
2016-11-11,6.9399999999999995,6.99
2016-11-14,7.01,7.0
2016-11-15,7.0,7.04
2016-11-16,7.04,7.02
2016-11-17,7.02,7.05
2016-11-18,7.06,7.03
2016-11-21,7.02,7.05
2016-11-22,7.09,7.11
2016-11-23,7.13,7.27
2016-11-24,7.23,7.48
2016-11-25,7.45,7.48
2016-11-28,7.52,7.6
2016-11-29,7.5,7.52
2016-11-30,7.53,7.45
2016-12-01,7.46,7.86
2016-12-02,7.79,7.74
2016-12-05,7.6,7.45
2016-12-06,7.42,7.36
2016-12-07,7.34,7.38
2016-12-08,7.39,7.28
2016-12-09,7.29,7.34
2016-12-12,7.34,7.06
2016-12-13,7.05,7.12
2016-12-14,7.12,7.09
2016-12-15,7.07,7.08
2016-12-16,7.08,7.07
2016-12-19,7.04,7.14
2016-12-20,7.14,7.12
2016-12-21,7.15,7.15
2016-12-22,7.13,7.2
2016-12-23,7.19,7.11
2016-12-26,7.09,7.07
2016-12-27,7.06,7.09
2016-12-28,7.09,7.06
2016-12-29,7.06,7.04
2016-12-30,7.02,6.95
2017-01-03,6.98,6.97
2017-01-04,6.97,6.99
2017-01-05,6.98,6.99
2017-01-06,6.99,6.93
2017-01-09,6.92,6.97
2017-01-10,6.97,6.98
2017-01-11,6.98,6.97
2017-01-12,6.96,6.91
2017-01-13,6.91,6.85
2017-01-16,6.85,6.78
2017-01-17,6.75,6.87
2017-01-18,6.86,6.85
2017-01-19,6.86,6.87
2017-01-20,6.89,6.9399999999999995
2017-01-23,6.9399999999999995,6.96
2017-01-24,6.96,6.93
2017-01-25,6.91,6.92
2017-01-26,6.92,6.95
2017-02-03,6.97,6.97
2017-02-06,6.97,7.0
2017-02-07,7.0,7.0
2017-02-08,6.99,7.03
2017-02-09,7.03,7.09
2017-02-10,7.11,7.09
2017-02-13,7.11,7.16
2017-02-14,7.17,7.13
2017-02-15,7.14,7.1
2017-02-16,7.2,7.25
2017-02-17,7.25,7.23
2017-02-20,7.23,7.41
2017-02-21,7.42,7.41
2017-02-22,7.43,7.4
2017-02-23,7.4,7.33
2017-02-24,7.32,7.37
2017-02-27,7.35,7.35
2017-02-28,7.35,7.5
2017-03-01,7.49,7.45
2017-03-02,7.48,7.41
2017-03-03,7.38,7.33
2017-03-06,7.35,7.49
2017-03-07,7.47,7.52
2017-03-08,7.55,7.52
2017-03-09,7.53,7.42
2017-03-10,7.43,7.46
2017-03-13,7.43,7.6
2017-03-14,7.62,7.54
2017-03-15,7.53,7.57
2017-03-16,7.57,7.55
2017-03-17,7.5600000000000005,7.46
2017-03-20,7.46,7.46
2017-03-21,7.46,7.51
2017-03-22,7.46,7.42
2017-03-23,7.41,7.45
2017-03-24,7.44,7.42
2017-03-27,7.43,7.32
2017-03-28,7.31,7.29
2017-03-29,7.31,7.29
2017-03-30,7.28,7.23
2017-03-31,7.22,7.3
2017-04-05,7.4,7.43
2017-04-06,7.45,7.44
2017-04-07,7.44,7.51
2017-04-10,7.53,7.6899999999999995
2017-04-11,7.66,7.99
2017-04-12,8.26,8.11
2017-04-13,8.06,8.19
2017-04-14,8.14,7.9
2017-04-17,7.89,7.92
2017-04-18,7.88,8.11
2017-04-19,8.06,8.15
2017-04-20,8.1,8.37
2017-04-21,8.41,8.25
2017-04-24,8.21,8.04
2017-04-25,8.05,8.23
2017-04-26,8.2,8.34
2017-04-27,8.3,8.06
2017-04-28,8.13,8.15
2017-05-02,8.15,8.1
2017-05-03,8.09,7.98
2017-05-04,7.96,8.0
2017-05-05,7.98,7.88
2017-05-08,7.87,7.83
2017-05-09,7.8,7.84
2017-05-10,7.86,7.85
2017-05-11,7.85,7.9
2017-05-12,7.82,8.03
2017-05-15,8.03,8.15
2017-05-16,8.15,8.16
2017-05-17,8.18,8.3
2017-05-18,8.2,8.59
2017-05-19,8.5,8.45
2017-05-22,8.44,8.51
2017-05-23,8.49,8.51
2017-05-24,8.46,8.46
2017-05-25,8.46,8.82
2017-05-26,8.83,8.75
2017-05-31,9.0,8.82
2017-06-01,8.8,8.82
2017-06-02,8.8,8.73
2017-06-05,8.71,8.61
2017-06-06,8.63,8.95
2017-06-07,8.96,9.24
2017-06-08,9.2,9.24
2017-06-09,9.23,9.31
2017-06-12,9.37,9.5
2017-06-13,9.49,9.34
2017-06-14,9.34,9.3
2017-06-15,9.35,9.11
2017-06-16,9.1,9.45
2017-06-19,9.35,9.51
2017-06-20,9.52,9.36
2017-06-21,9.42,9.39
2017-06-22,9.38,9.51
2017-06-23,9.49,9.63
2017-06-26,9.67,9.94
2017-06-27,9.98,10.08
2017-06-28,10.06,10.03
2017-06-29,10.09,9.94
2017-06-30,9.88,10.06
2017-07-03,10.06,9.85
2017-07-04,9.85,9.63
2017-07-05,9.63,9.73
2017-07-06,9.7,9.67
2017-07-07,9.67,9.7
2017-07-10,9.62,9.48
2017-07-11,9.42,9.72
2017-07-12,9.75,9.77
2017-07-13,9.81,9.63
2017-07-14,9.63,9.67
2017-07-17,9.67,9.14
2017-07-18,9.14,9.12
2017-07-19,9.12,9.4
2017-07-20,9.37,9.43
2017-07-21,9.39,9.46
2017-07-24,9.46,9.27
2017-07-25,9.24,9.18
2017-07-26,9.2,9.04
2017-07-27,9.02,9.11
2017-07-28,9.08,9.13
2017-07-31,9.13,9.2
2017-08-01,9.2,9.22
2017-08-02,9.22,9.41
2017-08-03,9.41,9.08
2017-08-04,9.03,8.76
2017-08-07,8.72,8.7
2017-08-08,8.7,8.75
2017-08-09,8.76,8.84
2017-08-10,8.86,8.68
2017-08-11,8.59,8.46
2017-08-14,8.47,8.5
2017-08-15,8.49,8.6
2017-08-16,8.59,8.58
2017-08-17,8.56,8.61
2017-08-18,8.56,8.81
2017-08-21,8.81,8.87
2017-08-22,8.88,8.8
2017-08-23,8.8,8.82
2017-08-24,8.8,8.71
2017-08-25,8.72,8.88
2017-08-28,8.83,9.0
2017-08-29,9.02,9.03
2017-08-30,8.98,8.93
2017-08-31,8.94,8.7
2017-09-01,8.71,8.69
2017-09-04,8.7,8.64
2017-09-05,8.64,8.75
2017-09-06,8.74,8.72
2017-09-07,8.7,9.05
2017-09-08,9.07,9.12
2017-09-11,9.2,9.2
2017-09-12,9.2,9.2
2017-09-13,9.2,9.16
2017-09-14,9.16,9.45
2017-09-15,9.4,9.35
2017-09-18,9.43,9.27
2017-09-19,9.32,9.32
2017-09-20,9.32,9.16
2017-09-21,9.14,9.09
2017-09-22,9.08,9.08
2017-09-25,9.01,8.47
2017-09-26,8.39,8.4
2017-09-27,8.42,8.29
2017-09-28,8.31,8.19
2017-09-29,8.19,8.17
2017-10-09,8.34,8.29
2017-10-10,8.26,8.35
2017-10-11,8.33,8.31
2017-10-12,8.31,8.21
2017-10-13,8.33,8.47
2017-10-16,8.43,8.35
2017-10-17,8.35,8.35
2017-10-18,8.35,8.44
2017-10-19,8.4,8.46
2017-10-20,8.46,8.41
2017-10-23,8.41,8.41
2017-10-24,8.41,8.62
2017-10-25,8.6,8.75
2017-10-26,8.74,8.65
2017-10-27,8.66,8.67
2017-10-30,8.65,8.57
2017-10-31,8.55,8.76
2017-11-01,8.76,8.89
2017-11-02,8.87,8.96
2017-11-03,8.92,8.73
2017-11-06,8.7,8.42
2017-11-07,8.42,8.4
2017-11-08,8.37,8.3
2017-11-09,8.31,8.46
2017-11-10,8.47,8.41
2017-11-13,8.41,8.43
2017-11-14,8.43,8.36
2017-11-15,8.39,8.37
2017-11-16,8.32,8.56
2017-11-17,8.56,8.69
2017-11-20,8.61,8.53
2017-11-21,8.47,9.09
2017-11-22,9.11,9.15
2017-11-23,9.09,8.92
2017-11-24,8.89,9.08
2017-11-27,9.09,8.96
2017-11-28,8.84,8.67
2017-11-29,8.62,9.18
2017-11-30,9.12,8.89
2017-12-01,8.81,8.85
2017-12-04,8.73,8.66
2017-12-05,8.68,8.73
2017-12-06,8.67,8.65
2017-12-07,8.62,8.57
2017-12-08,8.55,8.59
2017-12-11,8.57,8.65
2017-12-12,8.67,8.57
2017-12-13,8.59,8.61
2017-12-14,8.51,8.39
2017-12-15,8.39,8.11
2017-12-18,8.07,8.13
2017-12-19,8.12,8.13
2017-12-20,8.13,7.79
2017-12-21,7.78,7.88
2017-12-22,7.89,7.85
2017-12-25,7.88,7.93
2017-12-26,7.95,8.33
2017-12-27,8.3,8.17
2017-12-28,8.16,8.39
2017-12-29,8.38,8.49
2018-01-02,8.5,8.9
2018-01-03,8.91,8.95
2018-01-04,8.97,9.04
2018-01-05,9.05,9.52
2018-01-08,9.5,9.49
2018-01-09,9.53,9.5
2018-01-10,9.59,9.37
2018-01-11,9.42,9.41
2018-01-12,9.35,9.53
2018-01-15,9.53,9.67
2018-01-16,9.64,9.67
2018-01-17,10.15,10.22
2018-01-18,10.15,10.1
2018-01-19,10.11,10.21
2018-01-22,10.23,10.21
2018-01-23,10.2,10.37
2018-01-24,10.37,10.41
2018-01-25,10.48,10.7
2018-01-26,10.6,10.79
2018-01-29,10.85,10.44
2018-01-30,10.46,10.25
2018-01-31,10.22,10.35
2018-02-01,10.24,10.07
2018-02-02,10.0,10.18
2018-02-05,10.01,10.27
2018-02-06,9.94,9.89
2018-02-07,10.1,8.97
2018-02-08,8.96,8.81
2018-02-09,8.5,8.3
2018-02-12,8.33,8.42
2018-02-13,8.5,8.54
2018-02-14,8.52,8.66
2018-02-22,8.78,8.73
2018-02-23,8.73,8.77
2018-02-26,8.77,8.7
2018-02-27,8.66,8.47
2018-02-28,8.39,8.51
2018-03-01,8.48,8.49
2018-03-02,8.42,8.37
2018-03-05,8.41,8.5
2018-03-06,8.49,8.63
2018-03-07,8.59,8.5
2018-03-08,8.46,8.67
2018-03-09,8.67,8.87
2018-03-12,8.93,8.73
2018-03-13,8.7,8.72
2018-03-14,8.7,8.72
2018-03-15,8.69,8.62
2018-03-16,8.65,8.62
2018-03-19,8.61,8.4
2018-03-20,8.32,8.45
2018-03-21,8.41,8.38
2018-03-22,8.38,8.32
2018-03-23,8.02,8.14
2018-03-26,7.97,7.99
2018-03-27,8.1,8.07
2018-03-28,8.02,8.06
2018-03-29,8.09,8.35
2018-03-30,8.31,8.24
2018-04-02,8.24,8.15
2018-04-03,8.04,8.0
2018-04-04,8.01,7.91
2018-04-09,7.92,7.95
2018-04-10,7.97,8.18
2018-04-11,8.2,8.32
2018-04-12,8.29,8.2
2018-04-13,8.25,8.21
2018-04-16,8.22,7.9399999999999995
2018-04-17,7.96,7.83
2018-04-18,7.92,7.95
2018-04-19,7.9399999999999995,7.92
2018-04-20,7.92,7.83
2018-04-23,7.79,7.8100000000000005
2018-04-24,7.84,7.98
2018-04-25,7.9399999999999995,7.95
2018-04-26,7.99,7.8
2018-04-27,7.85,7.74
2018-05-02,7.73,7.76
2018-05-03,7.77,7.78
2018-05-04,7.77,7.83
2018-05-07,7.84,7.96
2018-05-08,7.9399999999999995,8.04
2018-05-09,8.06,8.07
2018-05-10,8.08,8.27
2018-05-11,8.29,8.15
2018-05-14,8.18,8.02
2018-05-15,8.06,8.09
2018-05-16,8.09,8.06
2018-05-17,8.05,8.04
2018-05-18,8.03,8.12
2018-05-21,8.14,8.14
2018-05-22,8.14,8.11
2018-05-23,8.11,7.98
2018-05-24,7.98,7.99
2018-05-25,7.99,7.86
2018-05-28,7.88,7.95
2018-05-29,7.91,7.78
2018-05-30,7.7,7.76
2018-05-31,7.75,7.88
2018-06-01,7.82,7.85
2018-06-04,7.85,7.9
2018-06-05,7.91,7.96
2018-06-06,7.93,7.9
2018-06-07,7.92,7.96
2018-06-08,7.89,7.8100000000000005
2018-06-11,7.78,7.88
2018-06-12,7.86,7.91
2018-06-13,7.88,7.91
2018-06-14,7.93,8.0
2018-06-15,8.02,8.08
2018-06-19,7.93,7.75
2018-06-20,7.74,7.88
2018-06-21,7.85,7.9
2018-06-22,7.82,7.9399999999999995
2018-06-25,7.99,7.82
2018-06-26,7.68,7.42
2018-06-27,7.5,7.12
2018-06-28,7.13,6.93
2018-06-29,6.96,7.23
2018-07-02,7.19,6.76
2018-07-03,6.8100000000000005,6.78
2018-07-04,6.79,6.73
2018-07-05,6.43,6.26
2018-07-06,6.25,6.16
2018-07-09,6.16,6.35
2018-07-10,6.4,6.4
2018-07-11,6.25,6.28
2018-07-12,6.28,6.42
2018-07-13,6.46,6.48
2018-07-16,6.46,6.33
2018-07-17,6.31,6.32
2018-07-18,6.33,6.3
2018-07-19,6.3,6.28
2018-07-20,6.32,6.39
2018-07-23,6.35,6.5600000000000005
2018-07-24,6.59,6.75
2018-07-25,6.78,6.78
2018-07-26,6.77,6.78
2018-07-27,6.77,6.7
2018-07-30,6.6899999999999995,6.67
2018-07-31,6.66,6.76
2018-08-01,6.75,6.45
2018-08-02,6.4,6.36
2018-08-03,6.35,6.3
2018-08-06,6.33,6.06
2018-08-07,6.11,6.38
2018-08-08,6.36,6.44
2018-08-09,6.38,6.55
2018-08-10,6.63,6.65
2018-08-13,6.5,6.55
2018-08-14,6.53,6.44
2018-08-15,6.45,6.31
2018-08-16,6.25,6.34
2018-08-17,6.38,6.32
2018-08-20,6.31,6.37
2018-08-21,6.38,6.42
2018-08-22,6.38,6.3
2018-08-23,6.3,6.24
2018-08-24,6.24,6.24
2018-08-27,6.26,6.42
2018-08-28,6.4,6.48
2018-08-29,6.46,6.45
2018-08-30,6.45,6.33
2018-08-31,6.3,6.28
2018-09-03,6.28,6.19
2018-09-04,6.19,6.22
2018-09-05,6.19,6.12
2018-09-06,6.11,6.05
2018-09-07,6.05,6.06
2018-09-10,6.05,5.98
2018-09-11,5.98,5.92
2018-09-12,5.9399999999999995,5.9399999999999995
2018-09-13,5.99,5.99
2018-09-14,5.99,6.04
2018-09-17,6.0,5.91
2018-09-18,5.9,6.0
2018-09-19,5.97,6.38
2018-09-20,6.32,6.34
2018-09-21,6.47,6.53
2018-09-25,6.35,6.22
2018-09-26,6.22,6.23
2018-09-27,6.24,6.23
2018-09-28,6.22,6.3
2018-10-08,6.2,6.09
2018-10-09,6.09,6.01
2018-10-10,6.0,5.95
2018-10-11,5.8,5.54
2018-10-12,5.54,5.6
2018-10-15,5.63,5.41
2018-10-16,5.41,5.24
2018-10-17,5.32,5.28
2018-10-18,5.28,5.21
2018-10-19,5.18,5.48
2018-10-22,5.52,5.76
2018-10-23,5.75,5.61
2018-10-24,5.61,5.6899999999999995
2018-10-25,5.55,5.73
2018-10-26,5.75,5.79
2018-10-29,5.77,5.5600000000000005
2018-10-30,5.58,5.75
2018-10-31,5.79,5.77
2018-11-01,5.9,5.87
2018-11-02,5.96,5.98
2018-11-05,5.95,5.91
2018-11-06,5.89,5.9
2018-11-07,5.88,5.9399999999999995
2018-11-08,5.96,5.85
2018-11-09,5.8100000000000005,5.79
2018-11-12,5.79,5.9399999999999995
2018-11-13,5.89,5.98
2018-11-14,5.98,5.98
2018-11-15,5.97,6.03
2018-11-16,6.04,6.22
2018-11-19,6.22,6.38
2018-11-20,6.28,6.25
2018-11-21,6.18,6.29
2018-11-22,6.25,6.23
2018-11-23,6.24,6.07
2018-11-26,6.07,6.04
2018-11-27,6.08,6.03
2018-11-28,6.01,6.19
2018-11-29,6.22,5.92
2018-11-30,5.91,6.01
2018-12-03,6.09,6.15
2018-12-04,6.13,6.08
2018-12-05,6.0,6.09
