date,PX_OPEN,PX_LAST
2015-01-05,8.91,9.36
2015-01-06,9.25,9.09
2015-01-07,9.0,9.08
2015-01-08,9.03,8.66
2015-01-09,8.65,8.56
2015-01-12,8.41,8.22
2015-01-13,8.18,8.25
2015-01-14,8.32,8.37
2015-01-15,8.42,8.6
2015-01-16,8.65,8.59
2015-01-19,8.25,7.74
2015-01-20,7.9399999999999995,8.08
2015-01-21,8.1,8.33
2015-01-22,8.33,8.36
2015-01-23,8.33,8.35
2015-01-26,8.35,8.47
2015-01-27,8.47,8.36
2015-01-28,8.27,8.2
2015-01-29,8.07,8.23
2015-01-30,8.31,8.29
2015-02-02,8.15,7.99
2015-02-03,8.08,8.07
2015-02-04,8.12,8.02
2015-02-05,8.11,7.58
2015-02-06,7.5600000000000005,7.2
2015-02-09,7.14,7.19
2015-02-10,7.24,7.41
2015-02-11,7.43,7.43
2015-02-12,7.41,7.45
2015-02-13,7.48,7.49
2015-02-16,7.49,7.44
2015-02-17,7.46,7.49
2015-02-25,7.52,7.57
2015-02-26,7.5600000000000005,7.75
2015-02-27,7.75,7.7
2015-03-02,7.8,7.79
2015-03-03,7.77,7.52
2015-03-04,7.6,7.52
2015-03-05,7.45,7.39
2015-03-06,7.39,7.42
2015-03-09,7.4,7.52
2015-03-10,7.51,7.5600000000000005
2015-03-11,7.55,7.58
2015-03-12,7.58,7.7
2015-03-13,7.71,7.72
2015-03-16,7.7,7.85
2015-03-17,7.87,8.09
2015-03-18,8.09,8.23
2015-03-19,8.2,8.2
2015-03-20,8.23,8.19
2015-03-23,8.26,8.38
2015-03-24,8.37,8.4
2015-03-25,8.31,8.16
2015-03-26,8.16,8.18
2015-03-27,8.17,8.18
2015-03-30,8.2,8.4
2015-03-31,8.44,8.26
2015-04-01,8.26,8.4
2015-04-02,8.41,8.39
2015-04-03,8.33,8.4
2015-04-07,8.42,8.64
2015-04-08,8.64,8.52
2015-04-09,8.43,8.31
2015-04-10,8.34,8.47
2015-04-13,8.51,8.65
2015-04-14,8.66,9.41
2015-04-15,9.32,9.02
2015-04-16,8.98,9.15
2015-04-17,9.16,9.38
2015-04-20,9.3,9.43
2015-04-21,9.37,9.54
2015-04-22,9.86,10.49
2015-04-23,11.0,10.71
2015-04-24,10.5,10.96
2015-04-27,10.97,11.5
2015-04-28,11.3,11.14
2015-04-29,11.0,11.02
2015-04-30,11.03,11.24
2015-05-04,11.24,12.36
2015-05-05,12.69,11.39
2015-05-06,11.29,10.81
2015-05-07,10.69,10.14
2015-05-08,10.23,10.78
2015-05-11,10.8,11.21
2015-05-12,11.27,11.65
2015-05-13,11.66,11.13
2015-05-14,11.05,11.04
2015-05-15,10.91,10.58
2015-05-18,10.58,10.41
2015-05-19,10.4,10.84
2015-05-20,10.86,10.84
2015-05-21,10.84,10.89
2015-05-22,11.04,11.19
2015-05-25,11.19,11.62
2015-05-26,11.68,11.62
2015-05-27,11.63,12.09
2015-05-28,12.1,11.03
2015-05-29,10.99,10.82
2015-06-01,10.83,11.9
2015-06-02,12.32,12.06
2015-06-03,11.98,11.79
2015-06-04,11.75,11.87
2015-06-05,11.98,12.17
2015-06-08,12.17,12.53
2015-06-09,12.59,12.48
2015-06-10,12.23,12.14
2015-06-11,12.15,11.93
2015-06-12,11.98,12.74
2015-06-15,12.75,12.78
2015-06-16,12.51,12.02
2015-06-17,12.0,13.1
2015-06-18,12.79,12.36
2015-06-19,12.05,11.95
2015-06-23,11.9,12.29
2015-06-24,12.38,13.52
2015-06-25,13.47,14.08
2015-06-26,13.3,12.67
2015-06-29,13.18,13.53
2015-06-30,13.6,14.03
2015-07-01,13.6,12.63
2015-07-02,12.25,11.37
2015-07-03,10.31,10.23
2015-07-06,11.25,10.54
2015-07-07,10.1,11.17
2015-07-08,10.05,10.05
2015-07-09,10.05,11.06
2015-07-10,11.12,12.17
2015-07-13,12.0,12.45
2015-07-14,12.0,11.4
2015-07-15,11.1,10.27
2015-07-16,10.27,10.48
2015-07-17,10.6,10.89
2015-07-20,10.89,10.81
2015-07-21,10.68,10.83
2015-07-22,10.79,11.12
2015-07-23,11.0,11.2
2015-07-24,11.22,10.96
2015-07-27,10.7,9.86
2015-07-28,9.66,10.45
2015-07-29,10.45,10.8
2015-07-30,10.84,10.41
2015-07-31,10.3,10.56
2015-08-03,10.39,11.08
2015-08-04,11.0,11.22
2015-08-05,11.11,10.75
2015-08-06,10.69,10.66
2015-08-07,10.76,10.72
2015-08-10,10.8,11.25
2015-08-11,11.3,11.06
2015-08-12,10.92,10.96
2015-08-13,10.97,11.2
2015-08-14,11.4,11.09
2015-08-17,11.02,11.14
2015-08-18,11.16,10.19
2015-08-19,10.02,10.34
2015-08-20,10.25,10.15
2015-08-21,10.09,9.71
2015-08-24,9.37,8.74
2015-08-25,7.9,7.88
2015-08-26,8.03,7.85
2015-08-27,8.01,8.29
2015-08-28,8.47,8.75
2015-08-31,8.65,9.06
2015-09-01,8.85,9.47
2015-09-02,9.08,10.31
2015-09-07,10.14,9.37
2015-09-08,9.25,9.49
2015-09-09,9.45,9.51
2015-09-10,9.41,9.38
2015-09-11,9.41,9.22
2015-09-14,9.31,9.0
2015-09-15,8.99,8.68
2015-09-16,8.6,9.27
2015-09-17,9.4,8.98
2015-09-18,9.04,8.97
2015-09-21,8.81,9.09
2015-09-22,9.1,9.14
2015-09-23,9.03,8.82
2015-09-24,8.83,8.87
2015-09-25,8.86,8.63
2015-09-28,8.65,8.7
2015-09-29,8.61,8.64
2015-09-30,8.71,8.65
2015-10-08,8.94,8.96
2015-10-09,9.06,9.01
2015-10-12,9.02,9.29
2015-10-13,9.27,9.28
2015-10-14,9.19,9.15
2015-10-15,9.19,9.32
2015-10-16,9.39,9.34
2015-10-19,9.31,9.26
2015-10-20,9.3,9.53
2015-10-21,9.64,9.1
2015-10-22,9.16,9.32
2015-10-23,9.38,9.38
2015-10-26,9.48,9.39
2015-10-27,9.3,9.26
2015-10-28,9.21,9.27
2015-10-29,9.28,9.19
2015-10-30,9.19,9.15
2015-11-02,9.08,9.02
2015-11-03,9.06,9.09
2015-11-04,9.08,9.39
2015-11-05,9.41,9.7
2015-11-06,9.7,9.73
2015-11-09,9.73,9.87
2015-11-10,9.79,9.74
2015-11-11,9.69,9.72
2015-11-12,9.74,9.62
2015-11-13,9.63,9.61
2015-11-16,9.49,9.48
2015-11-17,9.51,9.5
2015-11-18,9.51,9.39
2015-11-19,9.39,9.44
2015-11-20,9.43,9.42
2015-11-23,9.43,9.32
2015-11-24,9.3,9.26
2015-11-25,9.24,9.29
2015-11-26,9.3,9.25
2015-11-27,9.27,8.78
2015-11-30,8.77,8.93
2015-12-01,8.94,8.95
2015-12-02,8.91,9.26
2015-12-03,9.24,9.25
2015-12-04,9.23,9.04
2015-12-07,8.97,8.97
2015-12-08,8.95,8.82
2015-12-09,8.83,8.84
2015-12-10,8.82,8.78
2015-12-11,8.75,8.66
2015-12-14,8.66,8.94
2015-12-15,8.93,8.84
2015-12-16,8.84,8.73
2015-12-17,8.8,8.84
2015-12-18,8.82,8.87
2015-12-21,8.87,9.2
2015-12-22,9.2,9.15
2015-12-23,9.1,9.11
2015-12-24,9.04,8.94
2015-12-25,8.93,8.98
2015-12-28,9.01,8.79
2015-12-29,8.75,8.81
2015-12-30,8.82,8.8
2015-12-31,8.8,8.73
2016-01-04,8.72,8.24
2016-01-05,8.0,8.22
2016-01-06,8.22,8.4
2016-01-07,8.28,7.79
2016-01-08,7.96,7.98
2016-01-11,7.9,7.6
2016-01-12,7.66,7.52
2016-01-13,7.6,7.42
2016-01-14,7.28,7.46
2016-01-15,7.41,7.16
2016-01-18,7.07,7.15
2016-01-19,7.2,7.39
2016-01-20,7.38,7.36
2016-01-21,7.16,7.15
2016-01-22,7.2,7.22
2016-01-25,7.27,7.24
2016-01-26,7.19,6.85
2016-01-27,6.95,6.77
2016-01-28,6.8,6.6899999999999995
2016-01-29,6.7,6.86
2016-02-01,6.86,6.73
2016-02-02,6.75,6.83
2016-02-03,6.75,6.78
2016-02-04,6.82,6.86
2016-02-05,6.88,6.79
2016-02-15,6.61,6.68
2016-02-16,6.72,6.9
2016-02-17,6.89,6.9399999999999995
2016-02-18,6.97,6.97
2016-02-19,6.97,6.9399999999999995
2016-02-22,7.0,7.07
2016-02-23,7.08,7.05
2016-02-24,6.98,7.29
2016-02-25,7.24,6.84
2016-02-26,6.9399999999999995,6.98
2016-02-29,7.0,6.89
2016-03-01,6.87,6.9
2016-03-02,6.93,7.13
2016-03-03,7.12,7.18
2016-03-04,7.15,7.48
2016-03-07,7.51,7.41
2016-03-08,7.41,7.43
2016-03-09,7.26,7.44
2016-03-10,7.34,7.28
2016-03-11,7.2,7.32
2016-03-14,7.36,7.4
2016-03-15,7.4,7.8100000000000005
2016-03-16,7.7,7.9
2016-03-17,7.87,7.9
2016-03-18,7.98,7.84
2016-03-21,7.85,7.86
2016-03-22,7.83,7.91
2016-03-23,7.88,7.83
2016-03-24,7.8100000000000005,7.74
2016-03-25,7.72,7.78
2016-03-28,7.83,7.78
2016-03-29,7.83,7.84
2016-03-30,7.88,8.05
2016-03-31,8.08,7.97
2016-04-01,7.98,8.02
2016-04-05,7.96,8.03
2016-04-06,8.0,8.0
2016-04-07,8.01,7.85
2016-04-08,7.8100000000000005,7.8
2016-04-11,7.83,7.88
2016-04-12,7.89,7.82
2016-04-13,7.86,7.92
2016-04-14,7.95,7.9399999999999995
2016-04-15,7.97,7.91
2016-04-18,7.87,7.77
2016-04-19,7.82,7.78
2016-04-20,7.76,7.79
2016-04-21,7.7,7.67
2016-04-22,7.62,7.73
2016-04-25,7.74,7.6899999999999995
2016-04-26,7.72,7.68
2016-04-27,7.63,7.62
2016-04-28,7.64,7.53
2016-04-29,7.51,7.48
2016-05-03,7.48,7.57
2016-05-04,7.55,7.58
2016-05-05,7.58,7.57
2016-05-06,7.58,7.43
2016-05-09,7.4,7.23
2016-05-10,7.21,7.2
2016-05-11,7.21,7.29
2016-05-12,7.25,7.36
2016-05-13,7.33,7.25
2016-05-16,7.22,7.25
2016-05-17,7.26,7.22
2016-05-18,7.2,7.26
2016-05-19,7.21,7.23
2016-05-20,7.21,7.25
2016-05-23,7.27,7.28
2016-05-24,7.29,7.31
2016-05-25,7.34,7.31
2016-05-26,7.3,7.3
2016-05-27,7.33,7.27
2016-05-30,7.3,7.32
2016-05-31,7.33,7.51
2016-06-01,7.51,7.45
2016-06-02,7.45,7.45
2016-06-03,7.46,7.46
2016-06-06,7.46,7.48
2016-06-07,7.48,7.54
2016-06-08,7.53,7.53
2016-06-13,7.5,7.27
2016-06-14,7.23,7.26
2016-06-15,7.21,7.32
2016-06-16,7.28,7.23
2016-06-17,7.22,7.26
2016-06-20,7.31,7.3
2016-06-21,7.3,7.31
2016-06-22,7.31,7.37
2016-06-23,7.37,7.33
2016-06-24,7.34,7.31
2016-06-27,7.29,7.37
2016-06-28,7.36,7.4
2016-06-29,7.38,7.47
2016-06-30,7.47,7.52
2016-07-01,7.58,7.61
2016-07-04,7.62,7.8
2016-07-05,7.8,7.85
2016-07-06,7.84,7.82
2016-07-07,7.82,7.77
2016-07-08,7.26,7.12
2016-07-11,7.12,7.09
2016-07-12,7.09,7.2
2016-07-13,7.22,7.21
2016-07-14,7.22,7.25
2016-07-15,7.26,7.21
2016-07-18,7.19,7.18
2016-07-19,7.16,7.18
2016-07-20,7.16,7.13
2016-07-21,7.13,7.15
2016-07-22,7.13,7.09
2016-07-25,7.08,7.1
2016-07-26,7.08,7.13
2016-07-27,7.15,7.24
2016-07-28,7.2,7.43
2016-07-29,7.38,7.3
2016-08-01,7.33,7.31
2016-08-02,7.3,7.29
2016-08-03,7.21,7.16
2016-08-04,7.15,7.18
2016-08-05,7.18,7.17
2016-08-08,7.15,7.2
2016-08-09,7.2,7.22
2016-08-10,7.23,7.18
2016-08-11,7.18,7.14
2016-08-12,7.17,7.25
2016-08-15,7.26,7.39
2016-08-16,7.44,7.37
2016-08-17,7.41,7.39
2016-08-18,7.39,7.32
2016-08-19,7.31,7.31
2016-08-22,7.29,7.27
2016-08-23,7.29,7.24
2016-08-24,7.25,7.27
2016-08-25,7.24,7.23
2016-08-26,7.22,7.26
2016-08-29,7.24,7.19
2016-08-30,7.21,7.2
2016-08-31,7.18,7.21
2016-09-01,7.22,7.19
2016-09-02,7.28,7.31
2016-09-05,7.3,7.27
2016-09-06,7.27,7.28
2016-09-07,7.28,7.23
2016-09-08,7.24,7.24
2016-09-09,7.23,7.2
2016-09-12,7.15,7.33
2016-09-13,7.27,7.29
2016-09-14,7.25,7.18
2016-09-19,7.18,7.18
2016-09-20,7.19,7.16
2016-09-21,7.17,7.12
2016-09-22,7.12,7.13
2016-09-23,7.13,7.12
2016-09-26,7.13,7.07
2016-09-27,7.07,7.09
2016-09-28,7.13,7.08
2016-09-29,7.1,7.08
2016-09-30,7.09,7.04
2016-10-10,7.06,7.09
2016-10-11,7.1,7.11
2016-10-12,7.1,7.11
2016-10-13,7.11,7.09
2016-10-14,7.09,7.13
2016-10-17,7.14,7.11
2016-10-18,7.11,7.16
2016-10-19,7.13,7.14
2016-10-20,7.14,7.12
2016-10-21,7.12,7.14
2016-10-24,7.13,7.2
2016-10-25,7.19,7.2
2016-10-26,7.21,7.16
2016-10-27,7.16,7.16
2016-10-28,7.14,7.17
2016-10-31,7.13,7.15
2016-11-01,7.16,7.17
2016-11-02,7.16,7.11
2016-11-03,7.1,7.12
2016-11-04,7.12,7.11
2016-11-07,7.13,7.1
2016-11-08,7.11,7.11
2016-11-09,7.12,7.05
2016-11-10,7.09,7.1
2016-11-11,7.09,7.14
2016-11-14,7.14,7.17
2016-11-15,7.17,7.18
2016-11-16,7.18,7.17
2016-11-17,7.16,7.2
2016-11-18,7.21,7.16
2016-11-21,7.16,7.32
2016-11-22,7.31,7.3
2016-11-23,7.29,7.3
2016-11-24,7.27,7.32
2016-11-25,7.31,7.39
2016-11-28,7.38,7.46
2016-11-29,7.45,7.6899999999999995
2016-11-30,7.65,7.66
2016-12-01,7.6,7.67
2016-12-02,7.68,7.76
2016-12-05,7.68,7.77
2016-12-06,7.73,7.64
2016-12-07,7.63,7.5
2016-12-08,7.5,7.39
2016-12-09,7.38,7.36
2016-12-12,7.38,7.29
2016-12-13,7.24,7.19
2016-12-14,7.19,7.16
2016-12-15,7.15,7.13
2016-12-16,7.13,7.11
2016-12-19,7.12,7.14
2016-12-20,7.15,7.06
2016-12-21,7.06,7.16
2016-12-22,7.16,7.2
2016-12-23,7.19,7.09
2016-12-26,7.07,7.15
2016-12-27,7.13,7.06
2016-12-28,7.06,7.05
2016-12-29,7.04,7.05
2016-12-30,7.06,7.05
2017-01-03,7.05,7.08
2017-01-04,7.08,7.1
2017-01-05,7.09,7.06
2017-01-06,7.06,7.08
2017-01-09,7.08,7.12
2017-01-10,7.12,7.13
2017-01-11,7.13,7.14
2017-01-12,7.13,7.1
2017-01-13,7.08,7.23
2017-01-16,7.22,7.36
2017-01-17,7.31,7.26
2017-01-18,7.28,7.23
2017-01-19,7.23,7.19
2017-01-20,7.19,7.24
2017-01-23,7.24,7.24
2017-01-24,7.24,7.27
2017-01-25,7.27,7.26
2017-01-26,7.26,7.27
2017-02-03,7.27,7.24
2017-02-06,7.25,7.26
2017-02-07,7.27,7.28
2017-02-08,7.27,7.29
2017-02-09,7.29,7.31
2017-02-10,7.33,7.37
2017-02-13,7.36,7.39
2017-02-14,7.38,7.36
2017-02-15,7.36,7.51
2017-02-16,7.51,7.65
2017-02-17,7.63,7.61
2017-02-20,7.5600000000000005,7.64
2017-02-21,7.64,7.71
2017-02-22,7.7,7.67
2017-02-23,7.63,7.6
2017-02-24,7.57,7.6
2017-02-27,7.58,7.59
2017-02-28,7.58,7.73
2017-03-01,7.6899999999999995,7.71
2017-03-02,7.51,7.84
2017-03-03,7.83,7.9
2017-03-06,7.9399999999999995,7.8
2017-03-07,7.72,7.73
2017-03-08,7.68,7.78
2017-03-09,7.77,7.76
2017-03-10,7.75,7.66
2017-03-13,7.64,7.75
2017-03-14,7.72,7.6899999999999995
2017-03-15,7.67,7.72
2017-03-16,7.72,7.71
2017-03-17,7.72,7.5600000000000005
2017-03-20,7.58,7.58
2017-03-21,7.58,7.75
2017-03-22,7.59,7.5
2017-03-23,7.5,7.27
2017-03-24,7.27,7.25
2017-03-27,7.24,7.15
2017-03-28,7.11,7.15
2017-03-29,7.15,7.09
2017-03-30,7.11,7.17
2017-03-31,7.16,7.17
2017-04-05,7.18,7.28
2017-04-06,7.28,7.31
2017-04-07,7.32,7.38
2017-04-10,7.37,7.44
2017-04-11,7.43,7.54
2017-04-12,7.45,7.43
2017-04-13,7.42,7.61
2017-04-14,7.61,7.58
2017-04-17,7.57,7.47
2017-04-18,7.5,7.59
2017-04-19,7.55,7.58
2017-04-20,7.5600000000000005,7.38
2017-04-21,7.4,7.6899999999999995
2017-04-24,7.68,7.54
2017-04-25,7.54,7.77
2017-04-26,7.66,7.8
2017-04-27,7.75,7.82
2017-04-28,7.85,7.8
2017-05-02,7.78,7.62
2017-05-03,7.61,7.47
2017-05-04,7.47,7.5600000000000005
2017-05-05,7.47,7.5600000000000005
2017-05-08,7.52,7.45
2017-05-09,7.47,7.93
2017-05-10,7.95,7.74
2017-05-11,7.75,7.79
2017-05-12,7.74,7.76
2017-05-15,7.77,7.88
2017-05-16,7.87,7.89
2017-05-17,7.9,7.89
2017-05-18,7.76,7.67
2017-05-19,7.66,7.79
2017-05-22,7.76,7.8
2017-05-23,7.73,7.66
2017-05-24,7.58,7.79
2017-05-25,7.77,7.85
2017-05-26,7.85,7.95
2017-05-31,8.11,7.79
2017-06-01,7.77,7.9
2017-06-02,7.88,8.01
2017-06-05,8.14,8.3
2017-06-06,8.25,8.08
2017-06-07,8.07,8.11
2017-06-08,8.11,8.14
2017-06-09,8.13,7.98
2017-06-12,8.0,8.22
2017-06-13,8.2,8.12
2017-06-14,8.08,8.01
2017-06-15,7.98,7.89
2017-06-16,7.88,7.71
2017-06-19,7.72,7.8100000000000005
2017-06-20,7.79,7.74
2017-06-21,7.76,7.8
2017-06-22,7.85,7.77
2017-06-23,7.78,7.75
2017-06-26,7.74,7.73
2017-06-27,7.72,7.75
2017-06-28,7.75,7.8
2017-06-29,7.83,7.72
2017-06-30,7.42,7.34
2017-07-03,7.3,7.17
2017-07-04,7.17,7.2
2017-07-05,7.18,7.21
2017-07-06,7.27,7.31
2017-07-07,7.28,7.32
2017-07-10,7.33,7.31
2017-07-11,7.31,7.22
2017-07-12,7.21,7.1
2017-07-13,7.1,7.13
2017-07-14,7.14,7.21
2017-07-17,7.19,7.08
2017-07-18,7.1,7.15
2017-07-19,7.14,7.35
2017-07-20,7.31,7.37
2017-07-21,7.36,7.33
2017-07-24,7.33,7.37
2017-07-25,7.38,7.29
2017-07-26,7.29,7.22
2017-07-27,7.21,7.26
2017-07-28,7.24,7.32
2017-07-31,7.32,7.34
2017-08-01,7.34,7.38
2017-08-02,7.38,7.24
2017-08-03,7.22,7.27
2017-08-04,7.28,7.29
2017-08-07,7.3,7.19
2017-08-08,7.19,7.12
2017-08-09,7.12,7.07
2017-08-10,7.07,7.03
2017-08-11,7.03,6.87
2017-08-14,6.87,6.91
2017-08-15,6.91,6.9
2017-08-16,6.91,6.93
2017-08-17,6.9399999999999995,7.09
2017-08-18,7.06,7.17
2017-08-21,7.18,7.16
2017-08-22,7.16,7.18
2017-08-23,7.17,7.08
2017-08-24,7.08,7.11
2017-08-25,7.1,7.13
2017-08-28,7.1,7.18
2017-08-29,7.24,7.19
2017-08-30,7.18,7.17
2017-08-31,7.17,7.15
2017-09-01,7.23,7.19
2017-09-04,7.15,7.12
2017-09-05,7.12,7.05
2017-09-06,7.05,7.05
2017-09-07,7.04,7.02
2017-09-08,7.04,7.01
2017-09-11,7.01,7.05
2017-09-12,7.05,6.97
2017-09-13,6.96,6.97
2017-09-14,6.95,6.97
2017-09-15,6.96,6.92
2017-09-18,6.9399999999999995,6.97
2017-09-19,6.97,6.97
2017-09-20,6.98,7.0
2017-09-21,7.01,6.97
2017-09-22,6.96,6.93
2017-09-25,6.9399999999999995,6.9
2017-09-26,6.9,6.9
2017-09-27,6.87,6.91
2017-09-28,6.9,6.9
2017-09-29,6.91,6.9399999999999995
2017-10-09,6.98,6.96
2017-10-10,6.96,6.98
2017-10-11,7.0,6.98
2017-10-12,6.98,6.91
2017-10-13,6.93,6.92
2017-10-16,6.9,6.86
2017-10-17,6.87,6.86
2017-10-18,6.87,6.86
2017-10-19,6.87,6.74
2017-10-20,6.74,6.79
2017-10-23,6.79,6.84
2017-10-24,6.83,6.82
2017-10-25,6.8100000000000005,6.86
2017-10-26,6.87,6.87
2017-10-27,6.84,6.86
2017-10-30,6.86,6.79
2017-10-31,6.78,6.73
2017-11-01,6.73,6.74
2017-11-02,6.75,6.74
2017-11-03,6.74,6.67
2017-11-06,6.68,6.6
2017-11-07,6.6,6.59
2017-11-08,6.59,6.91
2017-11-09,6.92,6.86
2017-11-10,6.84,6.74
2017-11-13,6.75,6.6899999999999995
2017-11-14,6.7,6.72
2017-11-15,6.71,6.66
2017-11-16,6.66,6.64
2017-11-17,6.66,6.55
2017-11-20,6.54,6.58
2017-11-21,6.5600000000000005,6.52
2017-11-22,6.52,6.46
2017-11-23,6.45,6.47
2017-11-24,6.47,6.4
2017-11-27,6.38,6.39
2017-11-28,6.36,6.33
2017-11-29,6.34,6.35
2017-11-30,6.35,6.33
2017-12-01,6.33,6.34
2017-12-04,6.33,6.42
2017-12-05,6.38,6.44
2017-12-06,6.45,6.49
2017-12-07,6.5,6.5600000000000005
