date,PX_OPEN,PX_LAST
2015-09-02,3.01,3.14
2015-09-07,3.14,3.13
2015-09-08,3.1,3.17
2015-09-09,3.19,3.24
2015-09-10,3.19,3.14
2015-09-11,3.15,3.13
2015-09-14,3.14,2.93
2015-09-15,2.88,2.8
2015-09-16,2.82,3.01
2015-09-17,2.95,2.91
2015-09-18,2.92,2.92
2015-09-21,2.9,2.9699999999999998
2015-09-22,2.96,2.9699999999999998
2015-09-23,2.92,2.89
2015-09-24,2.91,2.92
2015-09-25,2.91,2.84
2015-09-28,2.84,2.86
2015-09-29,2.82,2.79
2015-09-30,2.79,2.79
2015-10-08,2.88,2.88
2015-10-09,2.88,2.9
2015-10-12,2.91,3.04
2015-10-13,3.01,3.01
2015-10-14,3.0,2.99
2015-10-15,2.98,3.06
2015-10-16,3.05,3.06
2015-10-19,3.07,3.08
2015-10-20,3.06,3.1
2015-10-21,3.09,2.94
2015-10-22,2.93,2.98
2015-10-23,3.0,3.1
2015-10-26,3.1,3.08
2015-10-27,3.06,3.05
2015-10-28,3.05,2.99
2015-10-29,3.0,3.0
2015-10-30,3.0,2.98
2015-11-02,2.94,2.89
2015-11-03,2.89,2.89
2015-11-04,2.89,3.0
2015-11-05,3.0,3.06
2015-11-06,3.06,3.11
2015-11-09,3.09,3.12
2015-11-10,3.1,3.14
2015-11-11,3.13,3.15
2015-11-12,3.16,3.12
2015-11-13,3.09,3.06
2015-11-16,3.02,3.07
2015-11-17,3.08,3.08
2015-11-18,3.08,3.04
2015-11-19,3.05,3.15
2015-11-20,3.18,3.14
2015-11-23,3.14,3.09
2015-11-24,3.08,3.09
2015-11-25,3.08,3.14
2015-11-26,3.12,3.08
2015-11-27,3.07,2.93
2015-11-30,2.94,2.93
2015-12-01,2.93,2.94
2015-12-02,2.93,3.01
2015-12-03,3.11,3.08
2015-12-04,3.05,3.02
2015-12-07,3.02,3.03
2015-12-08,3.01,2.96
2015-12-09,2.94,2.95
2015-12-10,2.98,2.96
2015-12-11,2.94,2.95
2015-12-14,2.92,3.0
2015-12-15,3.0,2.9699999999999998
2015-12-16,2.98,2.9699999999999998
2015-12-17,2.98,3.04
2015-12-18,3.02,2.99
2015-12-21,2.9699999999999998,3.09
2015-12-22,3.08,3.07
2015-12-23,3.07,3.04
2015-12-24,3.04,3.03
2015-12-25,3.04,3.03
2015-12-28,3.03,2.98
2015-12-29,2.98,3.0
2015-12-30,3.0,2.99
2015-12-31,2.99,2.9699999999999998
2016-01-04,2.9699999999999998,2.7800000000000002
2016-01-05,2.7,2.83
2016-01-06,2.84,2.95
2016-01-07,2.92,2.7199999999999998
2016-01-08,2.82,2.84
2016-01-11,2.8,2.75
2016-01-12,2.77,2.76
2016-01-13,2.76,2.71
2016-01-14,2.65,2.74
2016-01-15,2.71,2.6
2016-01-18,2.54,2.59
2016-01-19,2.58,2.65
2016-01-20,2.63,2.62
2016-01-21,2.59,2.54
2016-01-22,2.57,2.56
2016-01-25,2.58,2.57
2016-01-26,2.55,2.34
2016-01-27,2.37,2.3
2016-01-28,2.27,2.22
2016-01-29,2.2,2.2800000000000002
2016-02-01,2.2800000000000002,2.25
2016-02-02,2.25,2.29
2016-02-03,2.27,2.2800000000000002
2016-02-04,2.29,2.31
2016-02-05,2.3,2.3
2016-02-15,2.25,2.3
2016-02-16,2.36,2.5300000000000002
2016-02-17,2.64,2.65
2016-02-18,2.63,2.61
2016-02-19,2.58,2.59
2016-02-22,2.62,2.64
2016-02-23,2.64,2.6
2016-02-24,2.58,2.61
2016-02-25,2.6,2.4
2016-02-26,2.42,2.44
2016-02-29,2.43,2.36
2016-03-01,2.38,2.44
2016-03-02,2.44,2.54
2016-03-03,2.52,2.52
2016-03-04,2.51,2.54
2016-03-07,2.55,2.56
2016-03-08,2.56,2.55
2016-03-09,2.5,2.49
2016-03-10,2.5,2.4699999999999998
2016-03-11,2.46,2.45
2016-03-14,2.4699999999999998,2.52
2016-03-15,2.51,2.49
2016-03-16,2.5,2.48
2016-03-17,2.49,2.52
2016-03-18,2.52,2.57
2016-03-21,2.58,2.6
2016-03-22,2.58,2.56
2016-03-23,2.56,2.56
2016-03-24,2.56,2.52
2016-03-25,2.51,2.6
2016-03-28,2.59,2.56
2016-03-29,2.56,2.52
2016-03-30,2.5300000000000002,2.57
2016-03-31,2.57,2.55
2016-04-01,2.55,2.56
2016-04-05,2.56,2.6
2016-04-06,2.58,2.58
2016-04-07,2.58,2.55
2016-04-08,2.5300000000000002,2.5300000000000002
2016-04-11,2.54,2.57
2016-04-12,2.56,2.54
2016-04-13,2.55,2.57
2016-04-14,2.58,2.58
2016-04-15,2.56,2.55
2016-04-18,2.54,2.52
2016-04-19,2.5300000000000002,2.52
2016-04-20,2.5300000000000002,2.43
2016-04-21,2.42,2.41
2016-04-22,2.4,2.42
2016-04-25,2.41,2.45
2016-04-26,2.44,2.44
2016-04-27,2.44,2.42
2016-04-28,2.41,2.4
2016-04-29,2.39,2.39
2016-05-03,2.39,2.43
2016-05-04,2.42,2.45
2016-05-05,2.44,2.43
2016-05-06,2.43,2.41
2016-05-09,2.39,2.33
2016-05-10,2.33,2.33
2016-05-11,2.34,2.32
2016-05-12,2.31,2.31
2016-05-13,2.29,2.29
2016-05-16,2.29,2.31
2016-05-17,2.31,2.3
2016-05-18,2.29,2.29
2016-05-19,2.27,2.31
2016-05-20,2.29,2.3
2016-05-23,2.3,2.31
2016-05-24,2.31,2.29
2016-05-25,2.3,2.29
2016-05-26,2.29,2.3
2016-05-27,2.29,2.35
2016-05-30,2.33,2.31
2016-05-31,2.32,2.37
2016-06-01,2.37,2.37
2016-06-02,2.37,2.41
2016-06-03,2.4,2.38
2016-06-06,2.38,2.37
2016-06-07,2.37,2.36
2016-06-08,2.36,2.35
2016-06-13,2.34,2.2800000000000002
2016-06-14,2.2800000000000002,2.2800000000000002
2016-06-15,2.27,2.32
2016-06-16,2.31,2.29
2016-06-17,2.29,2.3
2016-06-20,2.3,2.32
2016-06-21,2.33,2.3
2016-06-22,2.3,2.32
2016-06-23,2.31,2.29
2016-06-24,2.29,2.2800000000000002
2016-06-27,2.27,2.3
2016-06-28,2.29,2.31
2016-06-29,2.3,2.31
2016-06-30,2.31,2.31
2016-07-01,2.31,2.31
2016-07-04,2.3,2.34
2016-07-05,2.34,2.34
2016-07-06,2.34,2.34
2016-07-07,2.35,2.36
2016-07-08,2.36,2.35
2016-07-11,2.35,2.39
2016-07-12,2.39,2.42
2016-07-13,2.41,2.42
2016-07-14,2.42,2.41
2016-07-15,2.42,2.4
2016-07-18,2.39,2.37
2016-07-19,2.36,2.37
2016-07-20,2.37,2.37
2016-07-21,2.37,2.38
2016-07-22,2.37,2.36
2016-07-25,2.36,2.36
2016-07-26,2.36,2.38
2016-07-27,2.38,2.35
2016-07-28,2.34,2.34
2016-07-29,2.34,2.33
2016-08-01,2.33,2.32
2016-08-02,2.32,2.32
2016-08-03,2.32,2.33
2016-08-04,2.32,2.32
2016-08-05,2.32,2.32
2016-08-08,2.32,2.36
2016-08-09,2.36,2.37
2016-08-10,2.37,2.37
2016-08-11,2.37,2.35
2016-08-12,2.35,2.38
2016-08-15,2.38,2.42
2016-08-16,2.41,2.42
2016-08-17,2.42,2.41
2016-08-18,2.41,2.41
2016-08-19,2.41,2.4
2016-08-22,2.41,2.4
2016-08-23,2.4,2.43
2016-08-24,2.42,2.48
2016-08-25,2.4699999999999998,2.44
2016-08-26,2.44,2.45
2016-08-29,2.45,2.45
2016-08-30,2.45,2.46
2016-08-31,2.46,2.44
2016-09-01,2.44,2.4
2016-09-02,2.41,2.41
2016-09-05,2.42,2.42
2016-09-06,2.42,2.43
2016-09-07,2.42,2.43
2016-09-08,2.43,2.42
2016-09-09,2.41,2.39
2016-09-12,2.37,2.34
2016-09-13,2.35,2.34
2016-09-14,2.33,2.34
2016-09-19,2.34,2.36
2016-09-20,2.36,2.38
2016-09-21,2.37,2.37
2016-09-22,2.38,2.42
2016-09-23,2.43,2.41
2016-09-26,2.4,2.37
2016-09-27,2.36,2.37
2016-09-28,2.37,2.37
2016-09-29,2.36,2.38
2016-09-30,2.38,2.37
2016-10-10,2.38,2.42
2016-10-11,2.42,2.48
2016-10-12,2.4699999999999998,2.4699999999999998
2016-10-13,2.4699999999999998,2.54
2016-10-14,2.5300000000000002,2.55
2016-10-17,2.55,2.49
2016-10-18,2.48,2.52
2016-10-19,2.51,2.52
2016-10-20,2.5300000000000002,2.51
2016-10-21,2.5,2.5
2016-10-24,2.5,2.5300000000000002
2016-10-25,2.5300000000000002,2.52
2016-10-26,2.52,2.52
2016-10-27,2.51,2.49
2016-10-28,2.49,2.4699999999999998
2016-10-31,2.4699999999999998,2.4699999999999998
2016-11-01,2.4699999999999998,2.48
2016-11-02,2.48,2.5300000000000002
2016-11-03,2.51,2.5300000000000002
2016-11-04,2.52,2.52
2016-11-07,2.5300000000000002,2.67
2016-11-08,2.66,2.67
2016-11-09,2.67,2.77
2016-11-10,2.7800000000000002,2.77
2016-11-11,2.77,2.74
2016-11-14,2.74,2.73
2016-11-15,2.73,2.73
2016-11-16,2.73,2.77
2016-11-17,2.77,2.75
2016-11-18,2.74,2.71
2016-11-21,2.71,2.74
2016-11-22,2.74,2.79
2016-11-23,2.79,2.75
2016-11-24,2.74,2.7199999999999998
2016-11-25,2.7199999999999998,2.7800000000000002
2016-11-28,2.7800000000000002,2.86
2016-11-29,2.85,2.89
2016-11-30,2.88,2.9
2016-12-01,2.91,2.9
2016-12-02,2.89,2.9699999999999998
2016-12-05,2.93,2.86
2016-12-06,2.84,2.85
2016-12-07,2.85,2.87
2016-12-08,2.87,2.93
2016-12-09,2.94,2.95
2016-12-12,2.96,2.85
2016-12-13,2.84,2.82
2016-12-14,2.81,2.81
2016-12-15,2.8,2.7800000000000002
2016-12-16,2.7800000000000002,2.7800000000000002
2016-12-19,2.79,2.82
2016-12-20,2.82,2.84
2016-12-21,2.85,2.86
2016-12-22,2.86,2.85
2016-12-23,2.84,2.81
2016-12-26,2.8,2.83
2016-12-27,2.83,2.82
2016-12-28,2.82,2.82
2016-12-29,2.81,2.8
2016-12-30,2.81,2.86
2017-01-03,2.86,3.1
2017-01-04,3.08,3.12
2017-01-05,3.11,3.08
2017-01-06,3.07,3.09
2017-01-09,3.1,3.16
2017-01-10,3.16,3.15
2017-01-11,3.14,3.16
2017-01-12,3.16,3.3
2017-01-13,3.2800000000000002,3.19
2017-01-16,3.17,3.09
2017-01-17,3.08,3.16
2017-01-18,3.15,3.15
2017-01-19,3.14,3.16
2017-01-20,3.27,3.2800000000000002
2017-01-23,3.2800000000000002,3.43
2017-01-24,3.42,3.4
2017-01-25,3.4,3.4
2017-01-26,3.41,3.41
2017-02-03,3.4,3.22
2017-02-06,3.16,3.17
2017-02-07,3.17,3.19
2017-02-08,3.19,3.19
2017-02-09,3.18,3.22
2017-02-10,3.22,3.26
2017-02-13,3.25,3.27
2017-02-14,3.26,3.21
2017-02-15,3.21,3.25
2017-02-16,3.25,3.27
2017-02-17,3.26,3.22
2017-02-20,3.21,3.22
2017-02-21,3.22,3.26
2017-02-22,3.25,3.34
2017-02-23,3.33,3.33
2017-02-24,3.32,3.35
2017-02-27,3.35,3.29
2017-02-28,3.29,3.27
2017-03-01,3.26,3.25
2017-03-02,3.24,3.21
2017-03-03,3.19,3.22
2017-03-06,3.24,3.21
2017-03-07,3.21,3.22
2017-03-08,3.23,3.2
2017-03-09,3.2,3.16
2017-03-10,3.16,3.14
2017-03-13,3.13,3.2
2017-03-14,3.2,3.18
2017-03-15,3.18,3.23
2017-03-16,3.22,3.23
2017-03-17,3.23,3.19
2017-03-20,3.19,3.23
2017-03-21,3.23,3.29
2017-03-22,3.29,3.32
2017-03-23,3.33,3.32
2017-03-24,3.33,3.4
2017-03-27,3.4,3.42
2017-03-28,3.42,3.49
2017-03-29,3.49,3.48
2017-03-30,3.48,3.41
2017-03-31,3.41,3.44
2017-04-05,3.45,3.56
2017-04-06,3.57,3.57
2017-04-07,3.55,3.66
2017-04-10,3.65,3.79
2017-04-11,3.84,3.79
2017-04-12,3.77,3.7199999999999998
2017-04-13,3.73,3.77
2017-04-14,3.77,3.71
2017-04-17,3.71,3.71
2017-04-18,3.71,3.79
2017-04-19,3.79,3.73
2017-04-20,3.75,3.8
2017-04-21,3.83,3.98
2017-04-24,3.9699999999999998,3.92
2017-04-25,3.92,3.86
2017-04-26,3.85,4.03
2017-04-27,4.0,4.05
2017-04-28,4.12,4.03
2017-05-02,4.02,4.1
2017-05-03,4.11,4.18
2017-05-04,4.16,4.15
2017-05-05,4.12,4.11
2017-05-08,4.08,3.71
2017-05-09,3.61,3.76
2017-05-10,3.76,3.81
2017-05-11,3.8,3.79
2017-05-12,3.7800000000000002,3.8
2017-05-15,3.86,3.88
2017-05-16,3.87,4.18
2017-05-17,4.16,4.11
2017-05-18,4.08,4.16
2017-05-19,4.14,4.15
2017-05-22,4.16,4.12
2017-05-23,4.11,3.98
2017-05-24,3.9699999999999998,4.07
2017-05-25,4.06,4.06
2017-05-26,4.07,4.02
2017-05-31,4.07,3.86
2017-06-01,3.86,3.86
2017-06-02,3.86,3.89
2017-06-05,3.89,3.89
2017-06-06,3.88,3.85
2017-06-07,3.85,3.91
2017-06-08,3.89,4.02
2017-06-09,4.04,4.05
2017-06-12,4.05,4.0
2017-06-13,4.0,4.0
2017-06-14,3.99,3.9
2017-06-15,3.89,3.9
2017-06-16,3.89,3.98
2017-06-19,3.99,3.98
2017-06-20,3.98,4.06
2017-06-21,4.08,4.08
2017-06-22,4.08,3.99
2017-06-23,3.98,4.03
2017-06-26,4.03,4.16
2017-06-27,4.17,4.15
2017-06-28,4.15,4.14
2017-06-29,4.16,4.23
2017-06-30,4.23,4.16
2017-07-03,4.16,4.12
2017-07-04,4.11,4.15
2017-07-05,4.14,4.16
2017-07-06,4.15,4.14
2017-07-07,4.13,4.14
2017-07-10,4.13,4.02
2017-07-11,4.0,4.02
2017-07-12,4.02,3.94
2017-07-13,3.94,3.95
2017-07-14,3.96,4.01
2017-07-17,4.01,3.9
2017-07-18,3.89,3.95
2017-07-19,3.94,4.03
2017-07-20,4.03,4.03
2017-07-21,4.02,3.9699999999999998
2017-07-24,3.96,4.03
2017-07-25,4.01,3.96
2017-07-26,3.94,3.92
2017-07-27,3.91,3.93
2017-07-28,3.92,3.91
2017-07-31,3.9,3.95
2017-08-01,3.94,3.93
2017-08-02,3.92,3.92
2017-08-03,3.92,3.9
2017-08-04,3.89,3.86
2017-08-07,3.85,3.89
2017-08-08,3.88,3.82
2017-08-09,3.81,3.79
2017-08-10,3.7800000000000002,3.69
2017-08-11,3.68,3.7
2017-08-14,3.7,3.81
2017-08-15,3.8,3.8
2017-08-16,3.81,3.85
2017-08-17,3.85,3.83
2017-08-18,3.81,3.82
2017-08-21,3.81,3.87
2017-08-22,3.88,3.86
2017-08-23,3.86,3.89
2017-08-24,3.88,3.87
2017-08-25,3.86,3.9
2017-08-28,3.89,3.92
2017-08-29,3.91,3.83
2017-08-30,3.83,3.85
2017-08-31,3.85,3.83
2017-09-01,3.83,3.84
2017-09-04,3.83,3.9
2017-09-05,3.91,4.01
2017-09-06,4.0,4.01
2017-09-07,4.02,3.96
2017-09-08,3.96,3.9699999999999998
2017-09-11,3.9699999999999998,3.9699999999999998
2017-09-12,3.98,3.92
2017-09-13,3.92,3.91
2017-09-14,3.91,3.84
2017-09-15,3.84,3.84
2017-09-18,3.85,4.01
2017-09-19,4.0,4.01
2017-09-20,4.02,4.0
2017-09-21,4.0,3.96
2017-09-22,3.96,4.0
2017-09-25,4.02,3.99
2017-09-26,3.98,4.17
2017-09-27,4.15,4.2
2017-09-28,4.2,4.49
2017-09-29,4.5,4.4
2017-10-09,4.49,4.79
2017-10-10,4.79,4.8100000000000005
2017-10-11,4.79,4.73
2017-10-12,4.71,4.77
2017-10-13,4.83,5.1
2017-10-16,5.13,5.11
2017-10-17,5.09,5.15
2017-10-18,5.15,5.29
2017-10-19,5.38,5.03
2017-10-20,5.0,5.06
2017-10-23,5.11,5.25
2017-10-24,5.23,5.22
2017-10-25,5.23,5.72
2017-10-26,5.66,5.76
2017-10-27,5.8,5.92
2017-10-30,6.03,6.15
2017-10-31,6.12,6.22
2017-11-01,6.22,6.19
2017-11-02,6.12,5.82
2017-11-03,5.84,6.01
2017-11-06,6.0,6.54
2017-11-07,6.5,6.53
2017-11-08,6.47,6.44
2017-11-09,6.41,6.52
2017-11-10,6.5,6.5
2017-11-13,6.5,6.41
2017-11-14,6.35,6.13
2017-11-15,6.17,6.22
2017-11-16,6.18,6.42
2017-11-17,6.4,6.18
2017-11-20,6.08,6.27
2017-11-21,6.24,6.67
2017-11-22,6.5,6.48
2017-11-23,6.37,6.06
2017-11-24,6.01,5.78
2017-11-27,5.55,5.22
2017-11-28,5.3,5.39
2017-11-29,5.41,5.41
2017-11-30,5.3,5.34
2017-12-01,5.34,5.38
2017-12-04,5.42,5.6
2017-12-05,5.5600000000000005,5.62
2017-12-06,5.62,5.71
2017-12-07,5.68,5.58
2017-12-08,5.55,5.67
2017-12-11,5.67,5.8
2017-12-12,5.79,5.73
2017-12-13,5.71,5.79
2017-12-14,5.8,5.8
2017-12-15,5.78,5.52
2017-12-18,5.49,5.53
2017-12-19,5.52,5.65
2017-12-20,5.64,5.66
2017-12-21,5.68,5.91
2017-12-22,5.95,5.92
2017-12-25,5.93,5.86
2017-12-26,5.89,5.8100000000000005
2017-12-27,5.79,5.75
2017-12-28,5.72,5.79
2017-12-29,5.77,5.79
2018-01-02,5.83,5.73
2018-01-03,5.75,5.77
2018-01-04,5.73,5.72
2018-01-05,5.74,5.58
2018-01-08,5.5600000000000005,5.58
2018-01-09,5.55,6.01
2018-01-10,5.98,6.09
2018-01-11,6.06,6.09
2018-01-12,6.11,6.07
2018-01-15,6.09,6.27
2018-01-16,6.34,6.39
2018-01-17,6.51,6.36
2018-01-18,6.32,6.36
2018-01-19,6.38,6.65
2018-01-22,6.62,6.65
2018-01-23,6.66,6.49
2018-01-24,6.43,6.55
2018-01-25,6.51,6.33
2018-01-26,6.28,6.28
2018-01-29,6.08,6.04
2018-01-30,6.04,6.07
2018-01-31,6.02,6.08
2018-02-01,6.08,5.67
2018-02-02,5.65,5.68
2018-02-05,5.6,5.72
2018-02-06,5.58,5.36
2018-02-07,5.5,5.4
2018-02-08,5.38,5.58
2018-02-09,5.42,5.19
2018-02-12,5.27,5.37
2018-02-13,5.45,5.53
2018-02-14,5.53,5.53
2018-02-22,5.59,5.66
2018-02-23,5.64,5.58
2018-02-26,5.65,5.79
2018-02-27,5.8,5.71
2018-02-28,5.61,5.66
2018-03-01,5.59,5.7
2018-03-02,5.63,5.6
2018-03-05,5.66,5.59
2018-03-06,5.63,5.79
2018-03-07,5.78,5.67
2018-03-08,5.65,5.71
2018-03-09,5.8,5.87
2018-03-12,5.92,6.06
2018-03-13,6.04,5.96
2018-03-14,5.91,5.95
2018-03-15,5.91,5.95
2018-03-16,5.95,5.79
2018-03-19,5.8100000000000005,5.83
2018-03-20,5.76,5.76
2018-03-21,5.8,5.75
2018-03-22,5.76,5.68
2018-03-23,5.38,5.46
2018-03-26,5.35,5.44
2018-03-27,5.54,5.5
2018-03-28,5.4,5.34
2018-03-29,5.4,5.37
2018-03-30,5.36,5.32
2018-04-02,5.32,5.3
2018-04-03,5.2,5.18
2018-04-04,5.17,5.13
2018-04-09,5.1,5.1
2018-04-10,5.1,5.24
2018-04-11,5.26,5.24
2018-04-12,5.24,5.23
2018-04-13,5.25,5.25
2018-04-16,5.23,5.08
2018-04-17,5.09,4.89
2018-04-18,4.9399999999999995,4.65
2018-04-19,4.68,4.65
2018-04-20,4.6899999999999995,4.49
2018-04-23,4.48,4.68
2018-04-24,4.55,4.62
2018-04-25,4.55,4.49
2018-04-26,4.44,4.27
2018-04-27,4.31,4.32
2018-05-02,4.33,4.27
2018-05-03,4.28,4.49
2018-05-04,4.45,4.41
2018-05-07,4.44,4.5
2018-05-08,4.5,4.58
2018-05-09,4.5600000000000005,4.5600000000000005
2018-05-10,4.57,4.49
2018-05-11,4.5,4.42
2018-05-14,4.45,4.48
2018-05-15,4.5,4.45
2018-05-16,4.41,4.36
2018-05-17,4.34,4.35
2018-05-18,4.35,4.34
2018-05-21,4.41,4.41
2018-05-22,4.41,4.39
2018-05-23,4.37,4.28
2018-05-24,4.27,4.24
2018-05-25,4.23,4.12
2018-05-28,4.12,4.05
2018-05-29,4.04,4.08
2018-05-30,4.0,3.92
2018-05-31,3.95,4.12
2018-06-01,4.08,4.04
2018-06-04,4.07,4.08
2018-06-05,4.09,4.19
2018-06-06,4.17,4.14
2018-06-07,4.15,4.13
2018-06-08,4.11,4.04
2018-06-11,4.02,4.01
2018-06-12,4.03,4.06
2018-06-13,4.03,3.99
2018-06-14,3.96,3.98
2018-06-15,3.99,3.91
2018-06-19,3.7800000000000002,3.57
2018-06-20,3.58,3.6
2018-06-21,3.6,3.42
2018-06-22,3.38,3.46
2018-06-25,3.48,3.42
2018-06-26,3.32,3.46
2018-06-27,3.44,3.38
2018-06-28,3.38,3.41
2018-06-29,3.43,3.54
2018-07-02,3.5300000000000002,3.44
2018-07-03,3.46,3.49
2018-07-04,3.46,3.39
2018-07-05,3.38,3.3
2018-07-06,3.32,3.32
2018-07-09,3.32,3.42
2018-07-10,3.42,3.44
2018-07-11,3.37,3.32
2018-07-12,3.34,3.61
2018-07-13,3.57,3.56
2018-07-16,3.57,3.59
2018-07-17,3.6,3.56
2018-07-18,3.6,3.52
2018-07-19,3.5300000000000002,3.48
2018-07-20,3.4699999999999998,3.54
2018-07-23,3.51,3.63
2018-07-24,3.66,3.82
2018-07-25,3.81,3.79
2018-07-26,3.8,3.74
2018-07-27,3.7199999999999998,3.71
2018-07-30,3.71,3.74
2018-07-31,3.7199999999999998,3.76
2018-08-01,3.77,3.59
2018-08-02,3.57,3.51
2018-08-03,3.51,3.45
2018-08-06,3.43,3.4699999999999998
2018-08-07,3.48,3.58
2018-08-08,3.57,3.48
2018-08-09,3.46,3.61
2018-08-10,3.6,3.61
2018-08-13,3.55,3.66
2018-08-14,3.63,3.62
2018-08-15,3.63,3.54
2018-08-16,3.48,3.52
2018-08-17,3.56,3.49
2018-08-20,3.51,3.55
2018-08-21,3.55,3.57
2018-08-22,3.56,3.51
2018-08-23,3.52,3.56
2018-08-24,3.54,3.54
2018-08-27,3.58,3.7199999999999998
2018-08-28,3.66,3.69
2018-08-29,3.68,3.58
2018-08-30,3.56,3.42
2018-08-31,3.39,3.41
2018-09-03,3.39,3.38
2018-09-04,3.39,3.41
2018-09-05,3.38,3.34
2018-09-06,3.33,3.33
2018-09-07,3.33,3.31
2018-09-10,3.3,3.21
2018-09-11,3.21,3.24
2018-09-12,3.24,3.23
2018-09-13,3.27,3.24
2018-09-14,3.25,3.22
