date,PX_OPEN,PX_LAST
2016-07-29,25.3,25.6
2016-08-01,25.32,25.26
2016-08-02,25.26,25.49
2016-08-03,25.59,25.94
2016-08-04,25.95,26.17
2016-08-05,26.23,26.05
2016-08-08,26.12,26.2
2016-08-09,26.3,25.99
2016-08-10,25.9,25.6
2016-08-11,25.58,25.57
2016-08-12,25.55,26.76
2016-08-15,26.85,27.71
2016-08-16,27.87,26.66
2016-08-17,26.93,26.48
2016-08-18,26.59,26.69
2016-08-19,26.76,26.4
2016-08-22,26.11,26.42
2016-08-23,26.51,26.27
2016-08-24,26.31,26.04
2016-08-25,26.01,25.77
2016-08-26,25.93,25.95
2016-08-29,25.92,26.43
2016-08-30,26.33,26.43
2016-08-31,26.45,26.65
2016-09-01,26.75,26.25
2016-09-02,26.1,26.42
2016-09-05,26.47,26.47
2016-09-06,26.66,26.85
2016-09-07,26.8,26.9
2016-09-08,26.95,27.17
2016-09-09,27.18,26.69
2016-09-12,26.44,26.67
2016-09-13,26.69,26.55
2016-09-14,26.4,26.5
2016-09-19,26.51,27.08
2016-09-20,27.13,28.25
2016-09-21,28.25,27.92
2016-09-22,27.92,28.44
2016-09-23,28.42,28.89
2016-09-26,28.7,27.92
2016-09-27,27.68,28.2
2016-09-28,28.37,28.04
2016-09-29,28.16,28.15
2016-09-30,28.16,28.23
2016-10-10,28.26,27.82
2016-10-11,27.76,27.49
2016-10-12,27.39,27.49
2016-10-13,27.54,27.43
2016-10-14,27.5,27.58
2016-10-17,27.71,27.82
2016-10-18,27.81,27.88
2016-10-19,28.0,27.84
2016-10-20,27.88,27.68
2016-10-21,27.66,27.61
2016-10-24,27.43,27.53
2016-10-25,27.53,27.73
2016-10-26,27.83,28.2
2016-10-27,28.26,28.16
2016-10-28,27.78,27.32
2016-10-31,27.21,27.76
2016-11-01,27.76,27.7
2016-11-02,27.79,27.89
2016-11-03,27.84,27.79
2016-11-04,27.79,27.67
2016-11-07,27.5,27.83
2016-11-08,27.78,28.08
2016-11-09,28.08,27.69
2016-11-10,27.85,27.99
2016-11-11,28.04,27.86
2016-11-14,27.76,27.53
2016-11-15,27.52,27.56
2016-11-16,27.53,27.39
2016-11-17,27.35,27.02
2016-11-18,27.03,26.64
2016-11-21,26.66,26.47
2016-11-22,26.52,26.52
2016-11-23,26.56,26.78
2016-11-24,26.74,26.46
2016-11-25,26.46,26.86
2016-11-28,26.81,26.54
2016-11-29,26.65,26.06
2016-11-30,26.05,26.13
2016-12-01,26.0,26.6
2016-12-02,26.68,26.47
2016-12-05,26.29,26.43
2016-12-06,26.46,26.25
2016-12-07,26.34,26.43
2016-12-08,26.53,26.23
2016-12-09,26.26,26.08
2016-12-12,26.09,25.76
2016-12-13,25.77,25.54
2016-12-14,25.63,25.51
2016-12-15,25.45,25.14
2016-12-16,25.2,24.91
2016-12-19,24.84,23.82
2016-12-20,23.88,24.31
2016-12-21,24.4,24.24
2016-12-22,24.24,24.29
2016-12-23,24.19,24.1
2016-12-26,24.11,23.71
2016-12-27,23.93,23.82
2016-12-28,23.72,23.93
2016-12-29,24.0,23.66
2016-12-30,23.99,23.9
2017-01-03,23.9,23.89
2017-01-04,24.39,24.2
2017-01-05,24.21,24.27
2017-01-06,24.31,24.15
2017-01-09,24.2,24.74
2017-01-10,24.6,24.49
2017-01-11,24.48,24.19
2017-01-12,24.18,24.13
2017-01-13,24.2,24.26
2017-01-16,24.2,24.64
2017-01-17,24.6,24.53
2017-01-18,24.46,24.54
2017-01-19,24.31,24.23
2017-01-20,24.11,24.38
2017-01-23,24.31,23.93
2017-01-24,23.89,23.83
2017-01-25,23.78,24.02
2017-01-26,24.03,24.3
2017-02-03,24.28,24.29
2017-02-06,24.23,24.39
2017-02-07,24.38,24.22
2017-02-08,24.23,24.29
2017-02-09,24.29,25.41
2017-02-10,25.36,25.67
2017-02-13,25.74,25.47
2017-02-14,25.47,25.7
2017-02-15,25.7,25.49
2017-02-16,25.51,25.75
2017-02-17,25.75,25.84
2017-02-20,26.0,26.49
2017-02-21,26.71,26.44
2017-02-22,26.55,26.86
2017-02-23,26.89,26.94
2017-02-24,26.92,26.7
2017-02-27,26.37,25.62
2017-02-28,25.62,25.62
2017-03-01,25.6,26.05
2017-03-02,26.13,25.55
2017-03-03,25.75,25.69
2017-03-06,25.76,26.03
2017-03-07,26.1,26.52
2017-03-08,26.66,27.35
2017-03-09,27.11,26.61
2017-03-10,26.41,26.93
2017-03-13,26.77,27.33
2017-03-14,27.36,27.34
2017-03-15,27.43,27.5
2017-03-16,27.56,27.41
2017-03-17,27.5,26.85
2017-03-20,26.73,26.78
2017-03-21,26.85,26.91
2017-03-22,26.79,26.93
2017-03-23,27.1,26.81
2017-03-24,26.82,26.65
2017-03-27,26.62,26.64
2017-03-28,26.68,27.22
2017-03-29,27.23,27.03
2017-03-30,27.02,27.31
2017-03-31,27.7,27.26
2017-04-05,29.99,29.99
2017-04-06,32.99,32.99
2017-04-07,36.29,36.29
2017-04-10,39.92,39.92
2017-04-11,43.91,43.91
2017-04-12,47.42,44.39
2017-04-17,42.29,39.95
2017-04-18,38.6,38.43
2017-04-20,38.0,37.08
2017-04-21,36.8,34.93
2017-04-24,35.0,35.18
2017-04-25,35.29,35.61
2017-04-26,35.02,36.87
2017-04-27,36.26,35.34
2017-04-28,35.21,36.53
2017-05-02,36.41,37.62
2017-05-03,37.15,35.95
2017-05-04,35.58,36.12
2017-05-05,35.62,35.58
2017-05-08,35.53,32.02
2017-05-09,31.65,31.82
2017-05-10,31.84,30.73
2017-05-11,30.93,32.05
2017-05-12,31.75,31.86
2017-05-15,31.56,31.66
2017-05-16,31.39,32.89
2017-05-17,32.89,33.08
2017-05-18,32.58,32.89
2017-05-19,32.8,32.72
2017-05-22,32.53,31.17
2017-05-23,31.11,31.96
2017-05-24,31.7,32.62
2017-05-25,32.58,33.31
2017-05-26,33.79,32.73
2017-05-31,33.49,33.54
2017-06-01,33.7,35.08
2017-06-02,35.2,35.53
2017-06-05,35.08,35.19
2017-06-06,35.28,35.54
2017-06-07,35.7,35.84
2017-06-08,35.58,35.14
2017-06-09,35.3,35.93
2017-06-12,36.01,35.6
2017-06-13,35.01,34.64
2017-06-14,34.53,33.82
2017-06-15,33.95,34.08
2017-06-16,34.09,33.9
2017-06-19,33.8,34.13
2017-06-20,34.2,34.06
2017-06-21,34.3,35.46
2017-06-22,35.46,34.23
2017-06-23,34.23,34.05
2017-06-26,34.05,35.0
2017-06-27,35.0,34.75
2017-06-28,34.73,33.94
2017-06-29,33.85,34.0
2017-06-30,33.88,33.58
2017-07-03,33.56,33.7
2017-07-04,33.7,32.88
2017-07-05,32.88,32.81
2017-07-06,32.75,32.56
2017-07-07,32.53,32.68
2017-07-10,32.63,33.12
2017-07-11,33.14,32.82
2017-07-12,32.82,33.04
2017-07-13,33.07,32.58
2017-07-14,32.5,32.3
2017-07-17,32.0,30.46
2017-07-18,30.38,30.78
2017-07-19,30.68,31.12
2017-07-20,31.11,31.79
2017-07-21,31.68,31.71
2017-07-24,31.56,31.58
2017-07-25,31.54,30.72
2017-07-26,30.75,30.53
2017-07-27,30.62,30.72
2017-07-28,30.66,31.08
2017-07-31,31.11,30.91
2017-08-01,30.91,32.22
2017-08-02,32.04,31.98
2017-08-03,31.99,32.14
2017-08-04,32.12,31.53
2017-08-07,31.41,31.5
2017-08-08,31.86,31.99
2017-08-09,31.87,32.1
2017-08-10,32.13,31.41
2017-08-11,31.3,31.41
2017-08-14,31.51,32.18
2017-08-15,32.33,31.99
2017-08-16,32.04,32.16
2017-08-17,32.19,32.22
2017-08-18,32.53,33.59
2017-08-21,33.79,33.62
2017-08-22,33.45,33.39
2017-08-23,33.38,33.0
2017-08-24,33.1,32.71
2017-08-25,32.72,33.07
2017-08-28,33.18,33.08
2017-08-29,33.08,33.12
2017-08-30,33.16,33.08
2017-08-31,33.13,32.46
2017-09-01,32.35,32.38
2017-09-04,32.33,32.4
2017-09-05,32.4,32.31
2017-09-06,32.33,32.82
2017-09-07,32.8,33.2
2017-09-08,33.37,32.86
2017-09-11,32.75,32.38
2017-09-12,32.51,32.04
2017-09-13,32.0,32.21
2017-09-14,32.18,32.43
2017-09-15,32.43,32.73
2017-09-18,32.81,32.88
2017-09-19,33.0,33.38
2017-09-20,33.47,33.15
2017-09-21,33.15,32.45
2017-09-22,32.36,32.47
2017-09-25,32.3,31.13
2017-09-26,31.0,31.23
2017-09-27,31.4,31.12
2017-09-28,31.28,30.81
2017-09-29,30.91,31.08
2017-10-09,31.51,31.04
2017-10-10,31.06,30.71
2017-10-11,30.77,30.71
2017-10-12,30.76,30.98
2017-10-13,30.96,31.16
2017-10-16,31.24,30.83
2017-10-17,30.86,31.11
2017-10-18,31.18,30.98
2017-10-19,30.91,30.46
2017-10-20,30.4,30.64
2017-10-23,30.68,30.78
2017-10-24,30.86,31.09
2017-10-25,31.16,31.18
2017-10-26,31.18,31.12
2017-10-27,31.02,30.86
2017-10-30,30.7,30.87
2017-10-31,30.89,30.78
2017-11-01,30.77,30.89
2017-11-02,30.89,30.92
2017-11-03,30.87,30.89
2017-11-06,30.76,30.53
2017-11-07,30.56,30.31
2017-11-08,30.34,30.49
2017-11-09,30.51,30.43
2017-11-10,30.41,30.45
2017-11-13,30.55,30.54
2017-11-14,30.5,31.37
2017-11-15,31.26,31.36
2017-11-16,31.37,31.42
2017-11-17,31.51,32.21
2017-11-20,32.25,31.8
2017-11-21,31.82,32.49
2017-11-22,32.49,32.18
2017-11-23,32.17,31.69
2017-11-24,31.65,31.78
2017-11-27,31.6,31.9
2017-11-28,31.87,31.5
2017-11-29,31.46,32.68
2017-11-30,32.52,32.08
2017-12-01,31.98,32.06
2017-12-04,31.8,31.73
2017-12-05,31.73,32.36
2017-12-06,32.21,32.39
2017-12-07,32.5,32.62
2017-12-08,32.64,32.52
2017-12-11,32.52,32.6
2017-12-12,32.57,32.57
2017-12-13,32.5,32.2
2017-12-14,32.09,31.17
2017-12-15,31.1,31.1
2017-12-18,31.12,30.97
2017-12-19,30.9,30.91
2017-12-20,30.94,30.9
2017-12-21,30.8,30.91
2017-12-22,31.0,30.81
2017-12-25,30.89,30.98
2017-12-26,31.0,31.03
2017-12-27,31.03,31.06
2017-12-28,31.09,30.89
2017-12-29,30.76,31.39
2018-01-02,31.53,32.26
2018-01-03,32.5,34.19
2018-01-04,34.3,33.97
2018-01-05,34.07,34.98
2018-01-08,36.05,37.9
2018-01-09,37.5,38.07
2018-01-10,38.33,39.47
2018-01-11,39.47,40.05
2018-01-12,40.5,39.81
2018-01-15,39.59,40.31
2018-01-16,39.95,43.9
2018-01-17,43.4,42.06
2018-01-18,42.1,41.71
2018-01-19,41.73,41.61
2018-01-22,41.44,41.95
2018-01-23,42.0,43.95
2018-01-24,43.79,42.9
2018-01-25,42.56,42.2
2018-01-26,41.7,42.84
2018-01-29,43.01,43.61
2018-01-30,43.8,42.51
2018-01-31,42.45,45.06
2018-02-01,45.3,45.94
2018-02-02,44.99,45.93
2018-02-05,44.99,44.87
2018-02-06,43.2,41.41
2018-02-07,42.8,37.48
2018-02-08,37.25,36.85
2018-02-09,35.44,34.22
2018-02-12,34.48,35.2
2018-02-13,35.75,36.63
2018-02-14,36.7,36.71
2018-02-22,37.3,37.81
2018-02-23,38.55,39.28
2018-02-26,39.95,38.97
2018-02-27,38.7,37.86
2018-02-28,36.95,37.24
2018-03-01,36.7,36.8
2018-03-02,36.45,35.92
2018-03-05,35.86,36.17
2018-03-06,36.22,38.35
2018-03-07,38.09,37.63
2018-03-08,37.65,38.45
2018-03-09,38.38,38.07
2018-03-12,38.15,36.12
2018-03-13,36.09,35.9
2018-03-14,35.89,35.6
2018-03-15,35.59,35.49
2018-03-16,35.55,35.38
2018-03-19,35.06,34.49
2018-03-20,34.18,34.57
2018-03-21,34.75,34.59
2018-03-22,34.4,34.07
2018-03-23,33.09,34.06
2018-03-26,33.5,31.73
2018-03-27,32.55,31.86
2018-03-28,31.55,31.87
2018-03-29,32.01,33.58
2018-03-30,33.5,32.81
2018-04-02,33.18,32.99
2018-04-03,32.4,32.27
2018-04-04,32.5,32.16
2018-04-09,32.13,31.93
2018-04-10,32.06,32.8
2018-04-11,33.0,33.16
2018-04-12,33.16,32.59
2018-04-13,32.81,32.61
2018-04-16,31.19,29.35
2018-04-17,29.44,28.41
2018-04-18,28.83,27.85
2018-04-19,27.85,28.62
2018-04-20,28.72,28.62
2018-04-23,29.06,29.35
2018-04-24,29.56,30.14
2018-04-25,29.94,29.34
2018-04-26,29.43,28.88
2018-04-27,28.89,29.05
2018-05-02,28.6,28.75
2018-05-03,28.62,28.93
2018-05-04,28.88,28.89
2018-05-07,29.06,29.16
2018-05-08,29.05,29.51
2018-05-09,29.47,29.12
2018-05-10,29.18,29.12
2018-05-11,29.15,28.82
2018-05-14,28.82,28.55
2018-05-15,28.72,28.7
2018-05-16,28.8,29.4
2018-05-17,29.45,29.27
2018-05-18,29.27,29.41
2018-05-21,29.7,29.89
2018-05-22,29.9,29.53
2018-05-23,29.36,28.67
2018-05-24,28.6,28.82
2018-05-25,28.88,28.86
2018-05-28,28.9,28.32
2018-05-29,28.29,27.91
2018-05-30,27.31,26.8
2018-05-31,27.06,27.1
2018-06-01,27.09,27.32
2018-06-04,27.3,27.88
2018-06-05,27.99,27.88
2018-06-06,27.86,27.42
2018-06-07,27.57,28.09
2018-06-08,28.0,27.64
2018-06-11,28.0,28.38
2018-06-12,28.4,28.52
2018-06-13,28.4,29.02
2018-06-14,28.8,28.83
2018-06-15,28.85,29.11
2018-06-19,27.7,28.15
2018-06-20,27.9,28.29
2018-06-21,28.28,28.03
2018-06-22,27.9,28.54
2018-06-25,29.1,27.8
2018-06-26,26.72,26.41
2018-06-27,26.36,25.33
2018-06-28,25.02,25.07
2018-06-29,25.08,25.75
2018-07-02,25.79,23.75
2018-07-03,23.76,23.76
2018-07-04,23.7,23.02
2018-07-05,23.0,23.5
2018-07-06,23.48,24.08
2018-07-09,23.88,24.9
2018-07-10,24.93,27.31
2018-07-11,26.84,26.75
2018-07-12,26.84,26.99
2018-07-13,27.11,26.63
2018-07-16,26.5,25.57
2018-07-17,25.67,25.71
2018-07-18,25.66,25.1
2018-07-19,25.38,25.13
2018-07-20,25.16,25.51
2018-07-23,25.43,25.87
2018-07-24,26.12,26.74
2018-07-25,26.88,26.71
2018-07-26,26.72,25.88
2018-07-27,25.71,25.77
2018-07-30,25.69,25.77
2018-07-31,25.79,26.29
2018-08-01,26.03,25.06
2018-08-02,24.86,23.9
2018-08-03,23.87,23.27
2018-08-06,23.25,22.58
2018-08-07,22.61,23.47
2018-08-08,23.18,23.22
2018-08-09,23.25,23.72
2018-08-10,24.15,24.06
2018-08-13,23.54,23.57
2018-08-14,23.57,23.35
2018-08-15,23.37,23.1
2018-08-16,22.81,23.21
2018-08-17,23.41,22.82
2018-08-20,22.82,23.14
2018-08-21,23.23,23.5
2018-08-22,23.49,23.21
2018-08-23,23.24,23.15
2018-08-24,23.13,23.19
2018-08-27,23.27,23.96
2018-08-28,24.0,24.11
2018-08-29,24.29,24.68
2018-08-30,24.69,24.53
2018-08-31,24.63,25.1
2018-09-03,24.97,25.19
2018-09-04,25.22,25.5
2018-09-05,25.39,24.67
2018-09-06,24.55,24.26
2018-09-07,24.52,24.55
2018-09-10,24.74,24.5
2018-09-11,24.46,24.05
2018-09-12,24.06,24.49
2018-09-13,24.69,24.45
2018-09-14,24.35,24.28
2018-09-17,24.09,23.62
2018-09-18,23.52,24.21
2018-09-19,24.21,25.08
2018-09-20,25.06,25.14
2018-09-21,25.19,25.87
2018-09-25,25.0,24.88
2018-09-26,25.0,25.05
2018-09-27,25.12,25.06
2018-09-28,25.12,25.33
2018-10-08,24.49,24.01
2018-10-09,24.1,24.02
2018-10-10,24.07,24.04
2018-10-11,23.0,22.8
2018-10-12,20.99,23.68
2018-10-15,23.01,22.19
2018-10-16,22.05,21.12
2018-10-17,21.39,20.77
2018-10-18,20.71,20.67
2018-10-19,20.5,21.44
2018-10-22,21.52,22.03
2018-10-23,22.0,21.96
2018-10-24,21.65,21.99
2018-10-25,21.3,22.24
2018-10-26,22.42,22.86
2018-10-29,22.7,22.46
2018-10-30,22.46,23.14
2018-10-31,23.27,23.35
2018-11-01,23.88,23.6
2018-11-02,24.06,23.71
2018-11-05,23.63,23.3
2018-11-06,23.25,23.07
2018-11-07,23.15,22.78
2018-11-08,22.98,22.63
2018-11-09,22.63,22.61
2018-11-12,22.61,22.94
2018-11-13,22.78,23.01
2018-11-14,23.15,23.2
2018-11-15,23.22,23.68
2018-11-16,23.6,23.58
2018-11-19,23.58,25.94
2018-11-20,25.79,24.82
2018-11-21,24.51,26.4
