date,PX_OPEN,PX_LAST
2015-01-05,5.929,6.082
2015-01-06,6.0,6.128
2015-01-07,6.092,5.985
2015-01-08,5.964,5.781
2015-01-09,5.74,5.776
2015-01-12,5.735,5.704
2015-01-13,5.694,5.714
2015-01-14,5.719,5.765
2015-01-15,5.786,5.929
2015-01-16,5.98,5.985
2015-01-19,5.617,5.388
2015-01-20,5.464,5.49
2015-01-21,5.51,5.714
2015-01-22,5.719,5.689
2015-01-23,5.73,5.893
2015-01-26,5.918,6.485
2015-01-27,6.5969999999999995,6.719
2015-01-28,6.633,6.449
2015-01-29,6.367,6.49
2015-01-30,6.541,6.23
2015-02-02,6.092,6.148
2015-02-03,6.199,6.301
2015-02-04,6.316,6.117
2015-02-05,6.311,6.036
2015-02-06,5.969,5.969
2015-02-09,5.954,6.005
2015-02-10,6.02,6.143
2015-02-11,6.158,6.3469999999999995
2015-02-12,6.3469999999999995,6.316
2015-02-13,6.393,6.474
2015-02-16,6.48,6.505
2015-02-17,6.531,6.434
2015-02-25,6.459,6.306
2015-02-26,6.255,6.459
2015-02-27,6.464,6.429
2015-03-02,6.551,6.536
2015-03-03,6.592,7.143
2015-03-04,7.143,7.061
2015-03-05,7.061,7.082
2015-03-06,7.082,7.24
2015-03-09,7.245,7.74
2015-03-10,7.6530000000000005,7.577
2015-03-11,7.592,7.617
2015-03-12,7.786,7.648
2015-03-13,7.633,7.48
2015-03-16,7.536,7.648
2015-03-17,7.663,7.679
2015-03-18,7.679,7.959
2015-03-19,7.959,7.893
2015-03-20,7.939,8.352
2015-03-23,8.418,8.929
2015-03-24,9.168,9.092
2015-03-25,9.092,8.959
2015-03-26,8.827,9.015
2015-03-27,9.015,9.679
2015-03-30,9.786,9.699
2015-03-31,9.735,9.658
2015-04-01,9.643,9.969
2015-04-02,10.056,9.791
2015-04-03,9.633,9.658
2015-04-07,9.673,9.735
2015-04-08,9.796,9.556000000000001
2015-04-09,9.49,9.153
2015-04-10,9.153,9.587
2015-04-13,9.949,9.811
2015-04-14,9.796,9.663
2015-04-15,9.653,9.765
2015-04-16,9.643,10.628
2015-04-17,10.648,10.454
2015-04-20,10.449,10.52
2015-04-21,10.612,10.898
2015-04-22,10.954,11.199
2015-04-23,11.224,10.939
2015-04-30,11.531,11.214
2015-05-04,11.224,10.867
2015-05-05,11.0,10.327
2015-05-06,10.388,10.398
2015-05-07,10.265,10.51
2015-05-08,10.673,10.658
2015-05-11,10.816,11.505
2015-05-12,11.454,11.536
2015-05-13,11.546,12.342
2015-05-14,12.592,11.908
2015-05-15,11.786,11.383
2015-05-18,11.224,11.429
2015-05-19,11.633,11.959
2015-05-20,11.964,11.898
2015-05-21,11.929,12.071
2015-05-22,12.24,12.224
2015-05-25,12.648,12.515
2015-05-26,12.643,13.117
2015-05-27,12.857,12.75
2015-05-28,12.724,11.515
2015-05-29,11.48,11.531
2015-06-01,11.561,12.026
2015-06-02,12.087,12.25
2015-06-03,12.321,12.372
2015-06-04,12.393,12.316
2015-06-05,12.495,12.255
2015-06-08,12.255,12.668
2015-06-09,12.77,12.485
2015-06-10,12.245,12.173
2015-06-11,12.342,12.541
2015-06-12,12.546,12.714
2015-06-15,12.648,12.077
2015-06-16,11.791,11.684
2015-06-17,11.699,11.699
2015-06-18,11.684,11.051
2015-06-19,10.842,10.474
2015-06-23,10.515,10.51
2015-06-24,10.714,10.668
2015-06-25,10.765,10.01
2015-06-26,9.693999999999999,9.015
2015-06-29,9.286,8.469
2015-06-30,8.429,9.316
2015-07-01,9.321,9.138
2015-07-02,9.296,9.138
2015-07-03,9.015,8.653
2015-07-06,9.52,9.0
2015-07-07,8.724,8.102
2015-07-08,7.291,7.291
2015-07-09,6.561,8.02
2015-07-10,8.163,8.821
2015-07-13,9.087,9.704
2015-07-14,9.393,9.245
2015-08-04,8.372,9.097
2015-08-05,9.184,8.872
2015-08-06,8.673,8.515
2015-08-07,8.592,8.628
2015-08-10,8.704,9.061
2015-08-11,9.026,9.27
2015-08-12,9.148,8.995
2015-08-13,8.98,9.117
2015-08-14,9.168,9.153
2015-08-17,9.158,9.102
2015-08-18,9.107,8.194
2015-08-19,7.944,8.204
2015-08-20,8.102,7.719
2015-08-21,7.587,7.209
2015-08-24,6.811,6.49
2015-08-25,5.878,5.842
2015-08-26,6.015,5.867
2015-08-27,6.015,6.357
2015-08-28,6.571,6.735
2015-08-31,6.719,6.673
2015-09-01,6.556,6.6530000000000005
2015-09-02,6.383,6.633
2015-09-07,6.76,6.495
2015-09-08,6.48,6.781
2015-09-09,6.878,6.923
2015-09-10,6.796,6.811
2015-09-11,6.786,6.781
2015-09-14,6.827,6.648
2015-09-15,6.51,6.173
2015-09-16,6.199,6.6530000000000005
2015-09-17,6.582,6.388
2015-09-18,6.505,6.439
2015-09-21,6.367,6.592
2015-09-22,6.622,6.694
2015-09-23,6.587,6.444
2015-09-24,6.449,6.5
2015-09-25,6.48,6.26
2015-09-28,6.316,6.306
2015-09-29,6.214,6.173
2015-09-30,6.219,6.214
2015-10-08,6.459,6.469
2015-10-09,6.505,6.561
2015-10-12,6.622,6.862
2015-10-13,6.776,6.811
2015-10-14,6.776,6.663
2015-10-15,6.648,6.867
2015-10-16,6.939,7.071
2015-10-19,7.102,7.066
2015-10-20,7.122,7.24
2015-10-21,7.255,6.724
2015-10-22,6.786,6.908
2015-10-23,6.954,7.107
2015-10-26,7.281,7.332
2015-10-27,7.281,7.286
2015-10-28,7.296,7.112
2015-10-29,7.173,7.143
2015-10-30,7.199,7.321
2015-11-02,7.194,7.117
2015-11-03,7.143,7.082
2015-11-04,7.138,7.668
2015-11-05,7.577,7.791
2015-11-06,7.776,8.097
2015-11-09,8.143,8.224
2015-11-10,8.102,8.087
2015-11-11,8.087,8.077
2015-11-12,8.087,7.954
2015-11-13,7.872,7.842
2015-11-16,7.6530000000000005,7.888
2015-11-17,7.99,7.857
2015-11-18,7.883,7.837
2015-11-19,7.837,7.939
2015-11-20,7.939,7.949
2015-11-23,8.087,8.224
2015-11-24,8.255,8.204
2015-11-25,8.153,8.327
2015-11-26,8.311,8.138
2015-11-27,8.061,7.607
2015-11-30,7.704,7.806
2015-12-01,7.806,8.148
2015-12-02,8.051,8.388
2015-12-03,8.357,8.311
2015-12-04,8.214,8.107
2015-12-07,8.112,8.163
2015-12-08,8.133,7.857
2015-12-09,7.837,7.862
2015-12-10,7.857,7.9030000000000005
2015-12-11,7.883,7.811
2015-12-14,7.719,8.066
2015-12-15,8.061,7.98
2015-12-16,8.061,7.985
2015-12-17,8.087,8.25
2015-12-18,8.245,8.138
2015-12-21,8.143,8.571
2015-12-22,8.52,8.556000000000001
2015-12-23,8.622,8.857
2015-12-24,8.806000000000001,8.622
2015-12-25,8.74,8.699
2015-12-28,8.75,8.296
2015-12-29,8.301,8.469
2015-12-30,8.439,8.418
2015-12-31,8.418,8.306
2016-01-04,8.281,7.526
2016-01-05,7.342,7.546
2016-01-06,7.546,7.73
2016-01-07,7.602,7.005
2016-01-08,7.143,7.128
2016-01-11,6.99,6.617
2016-01-12,6.673,6.684
2016-01-13,6.73,6.531
2016-01-14,6.4030000000000005,6.827
2016-01-15,6.801,6.602
2016-01-18,6.449,6.638
2016-01-19,6.617,6.857
2016-01-20,6.827,6.704
2016-01-21,6.531,6.48
2016-01-22,6.582,6.526
2016-01-25,6.5969999999999995,6.551
2016-01-26,6.48,5.944
2016-01-27,5.944,5.872
2016-01-28,5.765,5.633
2016-01-29,5.6530000000000005,5.832
2016-02-01,5.811,5.714
2016-02-02,5.724,5.908
2016-02-03,5.852,5.862
2016-02-04,5.908,5.964
2016-02-05,5.98,5.934
2016-02-15,5.714,5.837
2016-02-16,5.867,6.102
2016-02-17,6.077,6.173
2016-02-18,6.281,6.189
2016-02-19,6.199,6.214
2016-02-22,6.332,6.362
2016-02-23,6.413,6.296
2016-02-24,6.24,6.372
2016-02-25,6.3469999999999995,5.827
2016-02-26,5.908,5.898
2016-02-29,5.908,5.781
2016-03-01,5.791,5.913
2016-03-02,5.908,6.342
2016-03-03,6.327,6.337
2016-03-04,6.321,6.408
2016-03-07,6.459,6.5
2016-03-08,6.48,6.48
2016-03-09,6.673,6.765
2016-03-10,6.663,6.536
2016-03-11,6.449,6.561
2016-03-14,6.735,6.755
2016-03-15,6.76,6.801
2016-03-16,6.888,7.158
2016-03-17,7.327,7.3469999999999995
2016-03-18,7.296,7.413
2016-03-21,7.52,7.6530000000000005
2016-03-22,7.571,7.77
2016-03-23,7.714,7.673
2016-03-24,7.648,7.577
2016-03-25,7.531,7.566
2016-03-28,7.5969999999999995,7.704
2016-03-29,7.694,7.587
2016-03-30,7.6530000000000005,7.699
2016-03-31,7.73,7.714
2016-04-01,7.704,7.673
2016-04-05,7.633,7.699
2016-04-06,7.668,7.719
2016-04-07,7.745,7.719
2016-04-08,7.6530000000000005,7.551
2016-04-11,7.6530000000000005,7.571
2016-04-12,7.551,7.378
2016-04-13,7.413,7.515
2016-04-14,7.577,7.551
2016-04-15,7.546,7.515
2016-04-18,7.49,7.423
2016-04-19,7.592,7.577
2016-04-20,7.582,7.423
2016-04-21,7.388,7.357
2016-04-22,7.327,7.388
2016-04-25,7.383,7.388
2016-04-26,7.388,7.633
2016-04-27,7.643,7.765
2016-04-28,7.77,7.791
2016-04-29,7.796,7.745
2016-05-03,7.714,7.811
2016-05-04,7.796,7.699
2016-05-05,7.673,7.699
2016-05-06,7.699,7.51
2016-05-09,7.515,7.332
2016-05-10,7.357,7.362
2016-05-11,7.418,7.372
2016-05-12,7.311,7.423
2016-05-13,7.444,7.367
2016-05-16,7.321,7.434
2016-05-17,7.444,7.4030000000000005
2016-05-18,7.378,7.352
2016-05-19,7.321,7.352
2016-05-20,7.321,7.362
2016-05-23,7.367,7.408
2016-05-24,7.398,7.388
2016-05-25,7.423,7.383
2016-05-26,7.372,7.372
2016-05-27,7.378,7.577
2016-05-30,7.587,7.526
2016-05-31,7.536,7.77
2016-06-01,7.755,7.73
2016-06-02,7.781,7.821
2016-06-03,7.842,7.827
2016-06-06,7.837,7.8469999999999995
2016-06-07,7.832,7.842
2016-06-08,7.429,7.27
2016-06-13,7.23,6.964
2016-06-14,6.934,6.99
2016-06-15,6.944,7.117
2016-06-16,7.092,7.01
2016-06-17,7.046,7.046
2016-06-20,7.077,7.056
2016-06-21,7.082,7.061
2016-06-22,7.02,7.077
2016-06-23,7.092,7.02
2016-06-24,7.046,6.908
2016-06-27,6.888,7.0
2016-06-28,6.98,7.0
2016-06-29,7.01,7.01
2016-06-30,7.02,7.036
2016-07-01,7.046,7.01
2016-07-04,6.995,7.128
2016-07-05,7.143,7.133
2016-07-06,7.122,7.138
2016-07-07,7.143,7.112
2016-07-08,7.117,7.087
2016-07-11,7.082,7.122
2016-07-12,7.112,7.337
2016-07-13,7.357,7.342
2016-07-14,7.332,7.296
2016-07-15,7.306,7.3469999999999995
2016-07-18,7.3469999999999995,7.316
2016-07-19,7.337,7.281
2016-07-20,7.286,7.26
2016-07-21,7.25,7.332
2016-07-22,7.342,7.235
2016-07-25,7.235,7.224
2016-07-26,7.224,7.357
2016-07-27,7.367,7.551
2016-07-28,7.474,7.76
2016-07-29,7.735,7.745
2016-08-01,7.684,7.51
2016-08-02,7.52,7.633
2016-08-03,7.602,7.582
2016-08-04,7.551,7.735
2016-08-05,7.709,7.668
2016-08-08,7.679,7.816
2016-08-09,7.806,7.821
2016-08-10,7.811,7.684
2016-08-11,7.673,7.617
2016-08-12,7.5969999999999995,7.755
2016-08-15,7.791,8.128
2016-08-16,8.107,7.944
2016-08-17,7.949,7.99
2016-08-18,8.005,8.01
2016-08-19,7.985,7.944
2016-08-22,7.913,7.842
2016-08-23,7.842,7.878
2016-08-24,7.878,7.832
2016-08-25,7.821,7.745
2016-08-26,7.745,7.73
2016-08-29,7.724,7.816
2016-08-30,7.827,7.76
2016-08-31,7.745,7.709
2016-09-01,7.709,7.638
2016-09-02,7.628,7.684
2016-09-05,7.704,7.617
2016-09-06,7.602,7.658
2016-09-07,7.6530000000000005,7.643
2016-09-08,7.607,7.648
2016-09-09,7.679,7.592
2016-09-12,7.49,7.48
2016-09-13,7.474,7.464
2016-09-14,7.408,7.378
2016-09-19,7.378,7.434
2016-09-20,7.429,7.413
2016-09-21,7.4030000000000005,7.429
2016-09-22,7.449,7.454
2016-09-23,7.49,7.388
2016-09-26,7.383,7.219
2016-09-27,7.214,7.26
2016-09-28,7.265,7.245
2016-09-29,7.265,7.27
2016-09-30,7.265,7.25
2016-10-10,7.281,7.362
2016-10-11,7.367,7.367
2016-10-12,7.342,7.342
2016-10-13,7.352,7.342
2016-10-14,7.342,7.306
2016-10-17,7.306,7.265
2016-10-18,7.27,7.357
2016-10-19,7.372,7.378
2016-10-20,7.372,7.367
2016-10-21,7.367,7.367
2016-10-24,7.388,7.464
2016-10-25,7.48,7.454
2016-10-26,7.454,7.418
2016-10-27,7.423,7.413
2016-10-28,7.423,7.418
2016-10-31,7.342,7.276
2016-11-01,7.276,7.281
2016-11-02,7.281,7.24
2016-11-03,7.23,7.281
2016-11-04,7.296,7.245
2016-11-07,7.245,7.265
2016-11-08,7.281,7.276
2016-11-09,7.301,7.23
2016-11-10,7.255,7.306
2016-11-11,7.316,7.362
2016-11-14,7.332,7.388
2016-11-15,7.393,7.383
2016-11-16,7.383,7.388
2016-11-17,7.383,7.367
2016-11-18,7.367,7.316
2016-11-21,7.291,7.316
2016-11-22,7.321,7.423
2016-11-23,7.439,7.408
2016-11-24,7.388,7.566
2016-11-25,7.566,7.638
2016-11-28,7.709,7.633
2016-11-29,7.628,7.648
2016-11-30,7.679,7.577
2016-12-01,7.587,7.648
2016-12-02,7.628,7.51
2016-12-05,7.439,7.454
2016-12-06,7.444,7.418
2016-12-07,7.429,7.449
2016-12-08,7.459,7.434
2016-12-09,7.429,7.459
2016-12-12,7.449,7.342
2016-12-13,7.311,7.337
2016-12-14,7.337,7.255
2016-12-15,7.204,7.163
2016-12-16,7.163,7.153
2016-12-19,7.148,7.179
2016-12-20,7.179,7.143
2016-12-21,7.128,7.168
2016-12-22,7.173,7.117
2016-12-23,7.122,7.026
2016-12-26,7.02,7.041
2016-12-27,7.02,7.046
2016-12-28,7.041,7.056
2016-12-29,7.051,7.051
2016-12-30,7.051,7.133
2017-01-03,7.158,7.158
2017-01-04,7.168,7.179
2017-01-05,7.179,7.143
2017-01-06,7.143,7.077
2017-01-09,7.071,7.087
2017-01-10,7.087,7.117
2017-01-11,7.102,7.026
2017-01-12,7.041,6.985
2017-01-13,6.995,7.051
2017-01-16,7.036,7.168
2017-01-17,7.133,7.138
2017-01-18,7.107,7.133
2017-01-19,7.102,7.128
2017-01-20,7.122,7.158
2017-01-23,7.168,7.168
2017-01-24,7.163,7.128
2017-01-25,7.122,7.168
2017-01-26,7.168,7.199
2017-02-03,7.194,7.194
2017-02-06,7.189,7.199
2017-02-07,7.199,7.168
2017-02-08,7.163,7.184
2017-02-09,7.184,7.219
2017-02-10,7.219,7.235
2017-02-13,7.24,7.27
2017-02-14,7.276,7.25
2017-02-15,7.26,7.235
2017-02-16,7.23,7.245
2017-02-17,7.25,7.189
2017-02-20,7.194,7.276
2017-02-21,7.281,7.276
2017-02-22,7.281,7.291
2017-02-23,7.296,7.26
2017-02-24,7.27,7.265
2017-02-27,7.265,7.209
2017-02-28,7.204,7.224
2017-03-01,7.235,7.23
2017-03-02,7.24,7.189
2017-03-03,7.173,7.189
2017-03-06,7.168,7.204
2017-03-07,7.199,7.179
2017-03-08,7.179,7.163
2017-03-09,7.168,7.092
2017-03-10,7.097,7.082
2017-03-13,7.066,7.122
2017-03-14,7.133,7.168
2017-03-15,7.153,7.179
2017-03-16,7.173,7.194
2017-03-17,7.194,7.133
2017-03-20,7.143,7.133
2017-03-21,7.143,7.128
2017-03-22,7.107,7.097
2017-03-23,7.097,7.209
2017-03-24,7.204,7.219
2017-03-27,7.23,7.219
2017-03-28,7.219,7.168
2017-03-29,7.189,7.138
2017-03-30,7.122,7.117
2017-03-31,7.107,7.107
2017-04-05,7.117,7.179
2017-04-06,7.179,7.158
2017-04-07,7.153,7.194
2017-04-10,7.173,7.224
2017-04-11,7.224,7.214
2017-04-12,7.138,7.107
2017-04-13,7.092,7.102
2017-04-14,7.097,7.02
2017-04-17,6.974,7.036
2017-04-18,7.02,6.964
2017-04-19,6.964,6.964
2017-04-20,6.964,6.99
2017-04-21,6.99,7.046
2017-04-24,7.02,7.097
2017-04-25,7.046,7.02
2017-04-26,7.015,7.01
2017-04-27,6.995,6.964
2017-04-28,6.969,6.98
2017-05-02,7.046,7.061
2017-05-03,7.066,7.061
2017-05-04,7.041,7.066
2017-05-05,7.051,7.087
2017-05-08,6.99,7.133
2017-05-09,7.107,7.117
2017-05-10,7.128,7.102
2017-05-11,7.077,7.087
2017-05-12,7.082,7.097
2017-05-15,7.097,7.087
2017-05-16,7.087,7.138
2017-05-17,7.128,7.122
2017-05-18,7.077,7.097
2017-05-19,7.087,7.102
2017-05-22,7.092,7.026
2017-05-23,7.036,6.964
2017-05-24,6.959,7.0
2017-05-25,6.98,7.071
2017-05-26,7.117,7.224
2017-05-31,7.276,7.224
2017-06-01,7.235,7.204
2017-06-02,7.214,7.199
2017-06-05,6.95,6.957
2017-06-06,6.929,6.886
2017-06-07,6.879,7.05
2017-06-08,7.379,7.393
2017-06-09,7.286,7.257
2017-06-12,7.186,7.4
2017-06-13,7.357,7.407
2017-06-14,7.379,7.257
2017-06-15,7.279,7.25
2017-06-16,7.25,7.214
2017-06-19,7.214,7.243
2017-06-20,7.257,7.2
2017-06-21,7.214,7.193
2017-06-22,7.186,7.243
2017-06-23,7.264,7.264
2017-06-26,7.264,7.371
2017-06-27,7.379,7.321
2017-06-28,7.3,7.257
2017-06-29,7.25,7.25
2017-06-30,7.236,7.229
2017-07-03,7.236,7.243
2017-07-04,7.229,7.2
2017-07-05,7.193,7.279
2017-07-06,7.293,7.35
2017-07-07,7.357,7.321
2017-07-10,7.3,7.321
2017-07-11,7.3,7.314
2017-07-12,7.314,7.393
2017-07-13,7.386,7.393
2017-07-14,7.407,7.414
2017-07-17,7.414,7.214
2017-07-18,7.214,7.25
2017-07-19,7.221,7.357
2017-07-20,7.336,7.379
2017-07-21,7.364,7.664
2017-07-24,7.643,7.814
2017-07-25,7.736,7.679
2017-07-26,7.693,7.679
2017-07-27,7.664,7.643
2017-07-28,7.629,7.607
2017-07-31,7.614,7.671
2017-08-01,7.657,7.607
2017-08-02,7.614,7.557
2017-08-03,7.536,7.579
2017-08-04,7.536,7.443
2017-08-07,7.436,7.457
2017-08-08,7.436,7.586
2017-08-09,7.536,7.521
