date,PX_OPEN,PX_LAST
2015-10-14,6.82,6.82
2015-10-15,6.82,6.97
2015-10-16,6.99,7.04
2015-10-19,7.07,6.92
2015-10-20,6.92,7.11
2015-10-21,7.1,6.76
2015-10-22,6.68,6.9
2015-10-23,6.93,7.0
2015-10-26,7.06,7.16
2015-10-27,7.08,7.09
2015-10-28,7.05,6.9399999999999995
2015-10-29,6.99,7.03
2015-10-30,6.96,6.97
2015-11-02,6.92,7.02
2015-11-03,7.03,6.99
2015-11-04,7.0,7.34
2015-11-05,7.28,7.61
2015-11-06,7.5600000000000005,7.64
2015-11-09,7.59,7.6899999999999995
2015-11-10,7.6,7.64
2015-11-11,7.61,7.63
2015-11-12,7.7,7.59
2015-11-13,7.51,7.35
2015-11-16,7.23,7.44
2015-11-17,7.48,7.42
2015-11-18,7.42,7.39
2015-11-19,7.4,7.48
2015-11-20,7.49,7.48
2015-11-23,7.5,7.47
2015-11-24,7.45,7.38
2015-11-25,7.37,7.42
2015-11-26,7.46,7.46
2015-11-27,7.46,6.88
2015-11-30,6.88,6.78
2015-12-01,6.79,6.87
2015-12-02,6.86,7.12
2015-12-03,7.07,7.1
2015-12-04,7.05,6.9399999999999995
2015-12-07,6.96,6.95
2015-12-08,6.92,6.86
2015-12-09,6.82,6.8100000000000005
2015-12-10,6.79,6.73
2015-12-11,6.72,6.65
2015-12-14,6.6,6.87
2015-12-15,6.99,6.86
2015-12-16,6.88,6.87
2015-12-17,6.92,7.0
2015-12-18,6.98,6.95
2015-12-21,6.91,7.09
2015-12-22,7.09,7.09
2015-12-23,7.09,7.12
2015-12-24,7.12,7.03
2015-12-25,7.03,7.08
2015-12-28,7.1,6.87
2015-12-29,6.92,6.99
2015-12-30,6.99,7.0
2015-12-31,6.99,6.89
2016-01-04,6.91,6.35
2016-01-05,6.28,6.42
2016-01-06,6.42,6.62
2016-01-07,6.51,6.12
2016-01-08,6.3,6.31
2016-01-11,6.26,6.03
2016-01-12,6.04,6.11
2016-01-13,6.14,5.99
2016-01-14,5.87,6.08
2016-01-15,6.05,5.78
2016-01-18,5.7,5.79
2016-01-19,5.76,6.14
2016-01-20,6.09,5.98
2016-01-21,5.89,5.71
2016-01-22,5.8,5.84
2016-01-25,5.9,5.89
2016-01-26,5.8,5.43
2016-01-27,5.46,5.39
2016-01-28,5.33,5.26
2016-01-29,5.29,5.43
2016-02-01,5.43,5.33
2016-02-02,5.33,5.46
2016-02-03,5.4,5.65
2016-02-04,5.62,5.64
2016-02-05,5.62,5.54
2016-02-15,5.38,5.46
2016-02-16,5.47,5.63
2016-02-17,5.62,5.72
2016-02-18,5.73,5.7
2016-02-19,5.73,5.74
2016-02-22,5.77,5.85
2016-02-23,5.86,5.76
2016-02-24,5.72,5.83
2016-02-25,5.8,5.38
2016-02-26,5.42,5.46
2016-02-29,5.44,5.25
2016-03-01,5.27,5.34
2016-03-02,5.35,5.6
2016-03-03,5.59,5.64
2016-03-04,5.6,5.75
2016-03-07,5.82,5.77
2016-03-08,5.62,5.75
2016-03-09,5.65,5.6899999999999995
2016-03-10,5.68,5.52
2016-03-11,5.44,5.53
2016-03-14,5.57,5.66
2016-03-15,5.66,5.79
2016-03-16,5.78,5.76
2016-03-17,5.76,5.8
2016-03-18,5.82,5.84
2016-03-21,5.88,5.96
2016-03-22,5.9399999999999995,5.9
2016-03-23,5.89,5.91
2016-03-24,5.86,5.8
2016-03-25,5.79,5.83
2016-03-28,5.84,5.78
2016-03-29,5.79,5.7
2016-03-30,5.75,5.87
2016-03-31,5.88,5.88
2016-04-01,5.87,5.9399999999999995
2016-04-05,5.93,6.01
2016-04-06,5.97,5.98
2016-04-07,6.0,5.89
2016-04-08,5.85,5.85
2016-04-11,5.89,5.95
2016-04-12,5.93,5.91
2016-04-13,5.93,5.97
2016-04-14,6.03,6.03
2016-04-15,6.02,6.0
2016-04-18,5.97,5.89
2016-04-19,5.91,5.9399999999999995
2016-04-25,5.74,5.64
2016-04-26,5.63,5.64
2016-04-27,5.63,5.6
2016-04-28,5.6,5.54
2016-04-29,5.54,5.55
2016-05-03,5.5600000000000005,5.67
2016-05-04,5.64,5.72
2016-05-05,5.72,5.6899999999999995
2016-05-06,5.66,5.52
2016-05-09,5.48,5.39
2016-05-10,5.39,5.41
2016-05-11,5.44,5.43
2016-05-12,5.4,5.38
2016-05-13,5.36,5.34
2016-05-16,5.31,5.37
2016-05-17,5.38,5.36
2016-05-18,5.35,5.3
2016-05-19,5.28,5.29
2016-05-20,5.28,5.35
2016-05-23,5.35,5.38
2016-05-24,5.38,5.36
2016-05-25,5.38,5.34
2016-05-26,5.35,5.32
2016-05-27,5.32,5.3
2016-05-30,5.28,5.3
2016-05-31,5.28,5.47
2016-06-01,5.46,5.47
2016-06-02,5.45,5.47
2016-06-03,5.48,5.54
2016-06-06,5.53,5.57
2016-06-07,5.57,5.5600000000000005
2016-06-08,5.55,5.52
2016-06-13,5.46,5.3
2016-06-14,5.3,5.3
2016-06-15,5.26,5.38
2016-06-16,5.37,5.35
2016-06-17,5.34,5.4
2016-06-20,5.41,5.38
2016-06-21,5.43,5.42
2016-06-22,5.42,5.46
2016-06-23,5.45,5.44
2016-06-24,5.45,5.35
2016-06-27,5.33,5.46
2016-06-28,5.44,5.51
2016-06-29,5.5,5.57
2016-06-30,5.5600000000000005,5.53
2016-07-01,5.53,5.5
2016-07-04,5.48,5.63
2016-07-05,5.65,5.7
2016-07-06,5.67,5.66
2016-07-07,5.68,5.6899999999999995
2016-07-08,5.7,5.7
2016-07-11,5.7,5.68
2016-07-12,5.66,5.8
2016-07-13,5.8,5.8100000000000005
2016-07-14,5.82,5.8100000000000005
2016-07-15,5.74,5.7
2016-07-18,5.6899999999999995,5.6899999999999995
2016-07-19,5.68,5.68
2016-07-20,5.67,5.66
2016-07-21,5.66,5.7
2016-07-22,5.68,5.63
2016-07-25,5.62,5.64
2016-07-26,5.64,5.68
2016-07-27,5.67,5.62
2016-07-28,5.58,5.59
2016-07-29,5.59,5.66
2016-08-01,5.63,5.57
2016-08-02,5.58,5.5600000000000005
2016-08-03,5.54,5.55
2016-08-04,5.54,5.5600000000000005
2016-08-05,5.57,5.54
2016-08-08,5.55,5.68
2016-08-09,5.6899999999999995,5.6899999999999995
2016-08-10,5.68,5.6899999999999995
2016-08-11,5.67,5.61
2016-08-12,5.61,5.76
2016-08-15,5.75,5.83
2016-08-16,5.84,5.86
2016-08-17,5.84,5.84
2016-08-18,5.85,5.84
2016-08-19,5.83,5.9
2016-08-22,5.88,5.75
2016-08-23,5.75,5.8
2016-08-24,5.79,5.73
2016-08-25,5.72,5.6899999999999995
2016-08-26,5.6899999999999995,5.68
2016-08-29,5.68,5.73
2016-08-30,5.74,5.6899999999999995
2016-08-31,5.6899999999999995,5.71
2016-09-01,5.71,5.67
2016-09-02,5.65,5.68
2016-09-05,5.72,5.7
2016-09-06,5.71,5.73
2016-09-07,5.73,5.76
2016-09-08,5.75,5.75
2016-09-09,5.76,5.7
2016-09-12,5.65,5.67
2016-09-13,5.65,5.65
2016-09-14,5.63,5.63
2016-09-19,5.62,5.64
2016-09-20,5.63,5.63
2016-09-21,5.63,5.64
2016-09-22,5.66,5.65
2016-09-23,5.66,5.64
2016-09-26,5.64,5.58
2016-09-27,5.5600000000000005,5.59
2016-09-28,5.6,5.53
2016-09-29,5.55,5.54
2016-09-30,5.55,5.55
2016-10-10,5.57,5.63
2016-10-11,5.62,5.68
2016-10-12,5.66,5.67
2016-10-13,5.68,5.71
2016-10-14,5.7,5.92
2016-10-17,5.84,5.8
2016-10-18,5.78,5.91
2016-10-19,5.89,5.9
2016-10-20,5.88,5.84
2016-10-21,5.84,6.11
2016-10-24,6.08,6.18
2016-10-25,6.16,6.13
2016-10-26,6.1,6.15
2016-10-27,6.15,6.12
2016-10-28,6.1,5.95
2016-10-31,5.96,5.97
2016-11-01,5.97,5.99
2016-11-02,5.97,5.89
2016-11-03,5.88,6.07
2016-11-04,6.07,6.05
2016-11-07,6.03,6.08
2016-11-08,6.1,6.14
2016-11-09,6.14,6.06
2016-11-10,6.08,6.22
2016-11-11,6.21,6.34
2016-11-14,6.3,6.47
2016-11-15,6.46,6.36
2016-11-16,6.37,6.3
2016-11-17,6.29,6.55
2016-11-18,6.58,6.43
2016-11-21,6.4,6.47
2016-11-22,6.47,6.55
2016-11-23,6.7,6.54
2016-11-24,6.49,6.45
2016-11-25,6.46,6.54
2016-11-28,6.53,6.67
2016-11-29,6.61,6.85
2016-11-30,6.75,6.64
2016-12-01,6.65,6.85
2016-12-02,6.84,6.79
2016-12-05,6.66,6.5
2016-12-06,6.49,6.39
2016-12-07,6.38,6.43
2016-12-08,6.43,6.32
2016-12-09,6.32,6.35
2016-12-12,6.34,6.2
2016-12-13,6.16,6.37
2016-12-14,6.33,6.28
2016-12-15,6.22,6.28
2016-12-16,6.25,6.33
2016-12-19,6.3,6.33
2016-12-20,6.33,6.24
2016-12-21,6.26,6.43
2016-12-22,6.43,6.47
2016-12-23,6.48,6.52
2016-12-26,6.48,6.72
2016-12-27,6.8,6.67
2016-12-28,6.66,6.55
2016-12-29,6.6,6.59
2016-12-30,6.59,6.77
2017-01-03,6.8100000000000005,7.0
2017-01-04,7.08,7.01
2017-01-05,7.03,7.03
2017-01-06,7.0,6.95
2017-01-09,6.92,7.05
2017-01-10,7.04,6.8
2017-01-11,6.79,6.9
2017-01-12,6.87,6.75
2017-01-13,6.76,6.8100000000000005
2017-01-16,6.8,6.9
2017-01-17,6.86,6.89
2017-01-18,6.86,6.98
2017-01-19,6.97,6.9399999999999995
2017-01-20,6.92,6.95
2017-01-23,6.95,7.0
2017-01-24,6.99,6.92
2017-01-25,6.88,6.8100000000000005
2017-01-26,6.8100000000000005,6.75
2017-02-03,6.76,6.76
2017-02-06,6.77,6.76
2017-02-07,6.76,6.79
2017-02-08,6.77,6.8100000000000005
2017-02-09,6.8100000000000005,6.95
2017-02-10,6.96,7.24
2017-02-13,7.3,7.44
2017-02-14,7.38,7.6
2017-02-15,7.55,7.52
2017-02-16,7.5,7.63
2017-02-17,7.68,7.44
2017-02-20,7.41,7.74
2017-02-21,7.75,7.73
2017-02-22,7.71,7.83
2017-02-23,7.83,7.77
2017-02-24,7.76,7.67
2017-02-27,7.76,7.86
2017-02-28,7.82,8.05
2017-03-01,8.03,8.29
2017-03-02,8.28,8.26
2017-03-03,8.2,8.26
2017-03-06,8.2,7.87
2017-03-07,7.85,7.89
2017-03-08,7.83,7.89
2017-03-09,7.8,7.78
2017-03-10,7.78,7.74
2017-03-13,7.74,7.86
2017-03-14,7.87,7.89
2017-03-15,7.86,8.06
2017-03-16,8.16,8.01
2017-03-17,8.05,8.01
2017-03-20,8.17,8.23
2017-03-21,8.18,8.73
2017-03-22,8.7,8.94
2017-03-23,8.99,8.98
2017-03-24,8.91,8.99
2017-03-27,8.9,8.7
2017-03-28,8.66,8.77
2017-03-29,8.75,9.23
2017-03-30,9.18,8.94
2017-03-31,8.9,8.75
2017-04-05,8.9,8.75
2017-04-06,8.71,9.27
2017-04-07,9.15,9.1
2017-04-10,9.0,9.08
2017-04-11,9.07,9.12
2017-04-12,9.05,8.81
2017-04-13,8.81,8.78
2017-04-14,8.81,8.6
2017-04-17,8.66,8.69
2017-04-18,8.68,8.9
2017-04-19,8.9,8.78
2017-04-20,8.78,9.16
2017-04-21,9.17,8.89
2017-04-24,8.7,8.0
2017-04-25,7.35,7.5600000000000005
2017-04-26,7.37,7.27
2017-04-27,7.28,7.49
2017-04-28,7.5,7.47
2017-05-02,7.37,7.42
2017-05-03,7.44,7.33
2017-05-04,7.28,7.15
2017-05-05,7.08,6.93
2017-05-08,6.9399999999999995,6.77
2017-05-09,6.74,6.8100000000000005
2017-05-10,6.8,6.51
2017-05-11,6.45,6.59
2017-05-12,6.6,6.68
2017-05-15,6.74,6.47
2017-05-16,6.47,6.63
2017-05-17,6.59,6.79
2017-05-18,6.73,6.6899999999999995
2017-05-19,6.68,6.68
2017-05-22,6.64,6.37
2017-05-23,6.36,6.28
2017-05-24,6.28,6.32
2017-05-25,6.32,6.51
2017-05-26,6.47,6.49
2017-05-31,6.53,6.47
2017-06-01,6.48,6.26
2017-06-02,6.24,6.38
2017-06-05,6.39,6.43
2017-06-06,6.4,6.45
2017-06-07,6.47,6.6
2017-06-08,6.6,6.61
2017-06-09,6.62,6.75
2017-06-12,6.7,6.68
2017-06-13,6.6899999999999995,6.75
2017-06-14,6.78,6.86
2017-06-15,6.9,6.88
2017-06-16,6.86,6.77
2017-06-19,6.74,6.82
2017-06-20,6.82,6.8100000000000005
2017-06-21,6.82,6.77
2017-06-22,6.77,6.73
2017-06-23,6.72,6.6
2017-06-26,6.6,6.66
2017-06-27,6.66,6.65
2017-06-28,6.63,6.95
2017-06-29,6.89,6.92
2017-06-30,6.89,6.99
2017-07-03,6.98,7.08
2017-07-04,7.06,6.9399999999999995
2017-07-05,6.93,6.97
2017-07-06,6.96,6.95
2017-07-07,6.91,6.92
2017-07-10,6.9,7.08
2017-07-11,7.06,6.99
2017-07-12,7.0,7.14
2017-07-13,7.1,7.35
2017-07-14,7.3,7.25
2017-07-17,7.23,7.32
2017-07-18,7.23,7.79
2017-07-19,7.76,8.09
2017-07-20,8.03,8.12
2017-07-21,8.03,8.04
2017-07-24,7.95,7.8100000000000005
2017-07-25,7.78,7.83
2017-07-26,7.8,7.73
2017-07-27,7.7,7.58
2017-07-28,7.57,7.82
2017-07-31,7.78,7.8100000000000005
2017-08-01,7.77,7.67
2017-08-02,7.64,7.39
2017-08-03,7.36,7.4
2017-08-04,7.4,7.36
2017-08-07,7.39,7.57
2017-08-08,7.5600000000000005,7.31
2017-08-09,7.32,7.32
2017-08-10,7.32,7.24
2017-08-11,7.18,6.96
2017-08-14,6.96,7.11
2017-08-15,7.08,7.1
2017-08-16,7.08,7.01
2017-08-17,7.0,7.23
2017-08-18,7.17,7.19
2017-08-21,7.23,7.25
2017-08-22,7.26,7.2
2017-08-23,7.2,7.12
2017-08-24,7.12,7.07
2017-08-25,7.07,7.31
2017-08-28,7.32,7.53
2017-08-29,7.54,7.51
2017-08-30,7.5,7.53
2017-08-31,7.49,7.4
2017-09-01,7.43,7.33
2017-09-04,7.31,7.37
2017-09-05,7.45,7.44
2017-09-06,7.38,7.57
2017-09-07,7.5,7.48
2017-09-08,7.46,7.38
2017-09-11,7.4,7.43
2017-09-12,7.46,7.36
2017-09-13,7.36,7.37
2017-09-14,7.4,7.5
2017-09-15,7.47,7.51
2017-09-18,7.54,7.57
2017-09-19,7.5600000000000005,7.42
2017-09-20,7.41,7.39
2017-09-21,7.38,7.27
2017-09-22,7.23,7.08
2017-09-25,7.05,6.98
2017-09-26,6.98,7.02
2017-09-27,7.02,6.97
2017-09-28,6.99,6.78
2017-09-29,6.78,6.79
2017-10-09,6.86,6.9
2017-10-10,6.9,6.99
2017-10-11,7.0,7.01
2017-10-12,7.0,6.99
2017-10-13,7.02,7.0
2017-10-16,7.0,6.85
2017-10-17,6.86,6.88
2017-10-18,6.87,6.8100000000000005
2017-10-19,6.8,6.65
2017-10-20,6.62,6.74
2017-10-23,6.74,6.83
2017-10-24,6.83,6.83
2017-10-25,6.83,6.9
2017-10-26,6.9,6.99
2017-10-27,6.96,6.93
2017-10-30,6.83,6.74
2017-10-31,6.71,6.71
2017-11-01,6.72,6.72
2017-11-02,6.71,6.6
2017-11-03,6.59,6.41
2017-11-06,6.42,6.41
2017-11-07,6.42,6.44
2017-11-08,6.44,6.43
2017-11-09,6.43,6.51
2017-11-10,6.5,6.45
2017-11-13,6.44,6.5
2017-11-14,6.48,6.58
2017-11-15,6.54,6.48
2017-11-16,6.46,6.44
2017-11-17,6.43,6.27
2017-11-20,6.27,6.28
2017-11-21,6.26,6.28
2017-11-22,6.28,6.4
2017-11-23,6.38,6.22
2017-11-24,6.21,6.22
2017-11-27,6.22,6.26
2017-11-28,6.25,6.28
2017-11-29,6.28,6.31
2017-11-30,6.28,6.28
2017-12-01,6.27,6.31
2017-12-04,6.3,6.25
2017-12-05,6.24,6.18
2017-12-06,6.14,6.24
2017-12-07,6.22,6.25
2017-12-08,6.23,6.25
2017-12-11,6.25,6.29
2017-12-12,6.31,6.45
2017-12-13,6.42,6.52
2017-12-14,6.52,6.5
2017-12-15,6.46,6.76
2017-12-18,6.76,6.77
2017-12-19,6.75,6.77
2017-12-20,6.75,6.66
2017-12-21,6.67,6.72
2017-12-22,6.67,6.8
2017-12-25,6.8,6.77
2017-12-26,6.73,6.88
2017-12-27,6.85,6.85
2017-12-28,6.85,6.75
2017-12-29,6.74,6.75
2018-01-02,6.76,6.99
2018-01-03,6.99,6.97
2018-01-04,6.98,7.11
2018-01-05,7.08,7.18
2018-01-08,7.17,7.29
2018-01-09,7.29,7.1
2018-01-10,7.09,7.14
2018-01-11,7.14,7.27
2018-01-12,7.25,7.21
2018-01-15,7.23,7.02
2018-01-16,7.05,7.37
2018-01-17,7.37,7.4
2018-01-18,7.38,7.58
2018-01-19,7.55,7.51
2018-01-22,7.5,7.47
2018-01-23,7.46,7.5
2018-01-24,7.5,7.38
2018-01-25,7.33,7.38
2018-01-26,7.36,7.67
2018-01-29,7.64,7.6
2018-01-30,7.52,7.47
2018-01-31,7.42,7.52
2018-02-01,7.51,6.98
2018-02-02,6.91,7.16
2018-02-05,7.04,7.51
2018-02-06,7.43,7.19
2018-02-07,7.34,7.09
2018-02-08,7.08,6.76
2018-02-09,6.51,6.41
2018-02-12,6.45,6.57
2018-02-13,6.6,6.67
2018-02-14,6.7,6.66
2018-02-22,6.75,6.75
2018-02-23,6.77,6.85
2018-02-26,6.9,6.89
2018-02-27,6.85,6.79
2018-02-28,6.74,6.7
2018-03-01,6.65,6.77
2018-03-02,6.7,6.59
2018-03-05,6.58,6.61
2018-03-06,6.63,6.71
2018-03-07,6.7,6.62
2018-03-08,6.59,6.62
2018-03-09,6.64,6.67
2018-03-12,6.64,6.82
2018-03-13,6.87,7.18
2018-03-14,7.12,7.19
2018-03-15,7.17,7.15
2018-03-16,7.13,7.25
2018-03-19,7.21,7.27
2018-03-20,7.21,7.26
2018-03-21,7.2,7.26
2018-03-22,7.23,7.32
2018-03-23,7.02,7.31
2018-03-26,7.24,7.22
2018-03-27,7.3,7.49
2018-03-28,7.39,7.37
2018-03-29,7.36,7.28
2018-03-30,7.25,7.37
2018-04-02,7.39,7.28
2018-04-03,7.18,7.21
2018-04-04,7.21,7.08
2018-04-09,7.07,7.2
2018-04-10,7.16,7.42
2018-04-11,7.44,7.54
2018-04-12,7.5,7.54
2018-04-13,7.52,7.42
2018-04-16,7.39,7.38
2018-04-17,7.36,7.21
2018-04-18,7.27,7.58
2018-04-19,7.6,7.64
2018-04-20,7.62,7.57
2018-04-23,7.48,7.43
2018-04-24,7.39,7.59
2018-04-25,7.55,7.39
2018-04-26,7.39,7.38
2018-04-27,7.33,7.3
2018-05-02,7.31,7.36
2018-05-03,7.37,7.49
2018-05-04,7.47,7.45
2018-05-07,7.5,7.76
2018-05-08,7.76,7.8
2018-05-09,7.84,7.82
2018-05-10,7.93,7.88
2018-05-11,7.96,7.76
2018-05-14,7.85,7.82
2018-05-15,7.82,7.97
2018-05-16,7.97,7.84
2018-05-17,7.85,7.91
2018-05-18,7.9,8.15
2018-05-21,8.2,8.04
2018-05-22,8.05,7.91
2018-05-23,7.88,7.89
2018-05-24,7.91,7.78
2018-05-25,7.78,7.85
2018-05-28,7.84,7.92
2018-05-29,7.91,7.96
2018-05-30,7.84,7.36
2018-05-31,7.4,7.45
2018-06-01,7.45,7.44
2018-06-04,7.44,7.58
2018-06-05,7.55,7.5600000000000005
2018-06-06,7.54,7.39
2018-06-07,7.42,7.35
2018-06-08,7.36,7.21
2018-06-11,7.2,7.11
2018-06-12,7.12,7.21
2018-06-13,7.3,7.25
2018-06-14,7.27,7.25
2018-06-15,7.26,7.34
2018-06-19,7.22,7.45
2018-06-20,7.35,7.28
2018-06-21,7.22,7.19
2018-06-22,7.14,6.8
2018-06-25,6.84,6.74
2018-06-26,6.75,6.7
2018-06-27,6.65,6.61
2018-06-28,6.63,6.5600000000000005
2018-06-29,6.55,6.73
2018-07-02,6.7,6.66
2018-07-03,6.67,6.73
2018-07-04,6.6899999999999995,6.55
2018-07-05,6.54,6.66
2018-07-06,6.59,6.45
2018-07-09,6.47,6.5600000000000005
2018-07-10,6.55,6.58
2018-07-11,6.48,6.39
2018-07-12,6.41,6.58
2018-07-13,6.57,6.7
2018-07-16,6.71,6.63
2018-07-17,6.62,6.46
2018-07-18,6.48,6.4
2018-07-19,6.39,6.29
2018-07-20,6.32,6.43
2018-07-23,6.4,6.83
2018-07-24,7.05,7.03
2018-07-25,7.01,7.09
2018-07-26,7.12,7.13
2018-07-27,7.07,6.97
2018-07-30,7.0,7.04
2018-07-31,7.03,7.06
2018-08-01,7.06,6.89
2018-08-02,6.86,6.79
2018-08-03,6.74,6.7
2018-08-06,6.79,6.67
2018-08-07,6.6899999999999995,7.02
2018-08-08,6.95,6.86
2018-08-09,6.84,6.96
2018-08-10,6.95,6.91
2018-08-13,6.85,6.86
2018-08-14,6.85,6.86
2018-08-15,6.87,6.73
2018-08-16,6.63,6.64
2018-08-17,6.6899999999999995,6.5
2018-08-20,6.51,6.54
2018-08-21,6.53,6.63
2018-08-22,6.61,6.53
2018-08-23,6.54,6.55
2018-08-24,6.52,6.49
2018-08-27,6.53,6.65
2018-08-28,6.66,6.67
2018-08-29,6.68,6.64
2018-08-30,6.6899999999999995,6.63
2018-08-31,6.66,6.65
2018-09-03,6.63,6.44
2018-09-04,6.45,6.45
2018-09-05,6.44,6.37
2018-09-06,6.35,6.38
2018-09-07,6.39,6.42
2018-09-10,6.4,6.42
2018-09-11,6.41,6.55
2018-09-12,6.54,6.6
2018-09-13,6.62,6.63
2018-09-14,6.64,6.63
2018-09-17,6.62,6.6
2018-09-18,6.59,6.74
2018-09-19,6.72,6.7
2018-09-20,6.6899999999999995,6.58
2018-09-21,6.58,6.7
2018-09-25,6.67,6.6899999999999995
