date,PX_OPEN,PX_LAST
2015-07-13,9.917,10.338
2015-07-14,10.269,10.166
2015-07-15,9.876,9.2
2015-07-16,9.2,9.634
2015-07-17,9.648,10.097
2015-07-20,10.069,10.041
2015-07-21,9.793,10.145
2015-07-22,10.062,10.062
2015-07-23,10.062,10.51
2015-07-24,10.51,10.248
2015-07-27,10.0,9.221
2015-07-28,9.034,9.234
2015-07-29,9.379,9.662
2015-07-30,9.69,9.455
2015-07-31,9.324,9.51
2015-08-03,9.324,9.772
2015-08-04,9.759,10.145
2015-08-05,10.131,9.945
2015-08-06,9.8,9.966
2015-08-07,9.979,10.145
2015-08-10,10.262,10.745
2015-08-11,10.738,10.655
2015-08-12,10.372,10.276
2015-08-13,10.193,10.524000000000001
2015-08-14,10.614,10.6
2015-08-17,10.552,10.993
2015-08-18,11.055,10.186
2015-08-19,9.986,10.503
2015-08-20,10.31,10.31
2015-08-21,10.152,9.772
2015-08-24,9.414,8.793
2015-08-25,8.241,7.938
2015-08-26,8.172,8.172
2015-08-27,8.352,8.634
2015-08-28,8.759,9.124
2015-08-31,8.966,8.779
2015-09-01,8.745,8.352
2015-09-02,8.069,8.607
2015-09-07,8.621,8.469
2015-09-08,8.393,8.717
2015-09-09,8.738,8.862
2015-09-10,8.745,8.648
2015-09-11,8.69,8.628
2015-09-14,8.655,8.221
2015-09-15,8.076,7.979
2015-09-16,7.993,8.572
2015-09-17,8.414,8.234
2015-09-18,8.269,8.221
2015-09-21,8.159,8.372
2015-09-22,8.4,8.483
2015-09-23,8.366,8.262
2015-09-24,8.269,8.345
2015-09-25,8.345,8.276
2015-09-28,8.324,8.366
2015-09-29,8.29,8.207
2015-09-30,8.248,8.269
2015-10-08,8.517,8.559
2015-10-09,8.559,8.676
2015-10-12,8.71,9.021
2015-10-13,9.0,8.993
2015-10-14,8.986,8.814
2015-10-15,8.814,8.993
2015-10-16,9.034,9.469
2015-10-19,9.379,9.283
2015-10-20,9.29,9.4
2015-10-21,9.4,8.841
2015-10-22,8.869,9.083
2015-10-23,9.138,9.262
2015-10-26,9.414,9.262
2015-10-27,9.241,9.214
2015-10-28,9.179,9.103
2015-10-29,9.124,9.2
2015-10-30,9.172,9.283
2015-11-02,9.145,9.393
2015-11-03,9.407,9.386
2015-11-04,9.434,9.807
2015-11-05,9.814,9.697
2015-11-06,9.731,9.903
2015-11-09,9.966,9.979
2015-11-10,9.903,9.814
2015-11-11,9.855,9.848
2015-11-12,9.848,9.69
2015-11-13,9.586,9.559
2015-11-16,9.517,9.669
2015-11-17,9.71,9.614
2015-11-18,9.572,9.51
2015-11-19,9.524000000000001,9.621
2015-11-20,9.634,9.607
2015-11-23,9.593,9.552
2015-11-24,9.531,9.434
2015-11-25,9.4,9.455
2015-11-26,9.469,9.593
2015-11-27,9.524000000000001,9.11
2015-11-30,9.172,9.145
2015-12-01,9.145,9.283
2015-12-02,9.207,9.579
2015-12-03,9.586,9.621
2015-12-04,9.531,9.448
2015-12-07,9.49,9.621
2015-12-08,9.566,9.469
2015-12-09,9.441,9.448
2015-12-10,9.448,9.469
2015-12-11,9.428,9.524000000000001
2015-12-14,9.448,9.724
2015-12-15,9.724,9.634
2015-12-16,9.71,9.676
2015-12-17,9.745,9.828
2015-12-18,9.821,9.903
2015-12-21,9.828,10.172
2015-12-22,10.262,10.186
2015-12-23,10.172,9.966
2015-12-24,9.917,9.897
2015-12-25,9.903,9.952
2015-12-28,10.062,9.662
2015-12-29,9.648,9.745
2015-12-30,9.786,9.766
2015-12-31,9.807,9.814
2016-01-04,9.848,8.993
2016-01-05,8.821,9.062
2016-01-06,9.083,9.262
2016-01-07,9.124,8.566
2016-01-08,8.69,8.759
2016-01-11,8.607,8.345
2016-01-12,8.414,8.386
2016-01-13,8.414,8.2
2016-01-14,8.034,8.324
2016-01-15,8.303,8.048
2016-01-18,7.931,8.276
2016-01-19,8.207,8.634
2016-01-20,8.559,8.586
2016-01-21,8.497,8.414
2016-01-22,8.448,8.524000000000001
2016-01-25,8.545,8.593
2016-01-26,8.531,8.186
2016-01-27,8.145,8.221
2016-01-28,8.055,8.138
2016-01-29,8.138,8.421
2016-02-01,8.414,8.241
2016-02-02,8.255,8.414
2016-02-03,8.379,8.524000000000001
2016-02-04,8.51,8.648
2016-02-05,8.628,8.517
2016-02-15,8.331,8.51
2016-02-16,8.517,8.752
2016-02-17,8.786,8.848
2016-02-18,8.834,8.828
2016-02-19,8.745,8.772
2016-02-22,8.807,8.952
2016-02-23,8.966,8.959
2016-02-24,9.159,9.338
2016-02-25,9.248,9.0
2016-02-26,8.538,8.186
2016-02-29,8.097,7.779
2016-03-01,7.793,7.883
2016-03-02,7.89,8.193
2016-03-03,8.2,8.166
2016-03-04,8.166,8.09
2016-03-07,8.145,8.166
2016-03-08,8.138,8.172
2016-03-09,8.055,8.083
2016-03-10,8.048,7.993
2016-03-11,7.9719999999999995,8.0
2016-03-14,8.062,8.159
2016-03-15,8.186,8.29
2016-03-16,8.324,8.228
2016-03-17,8.234,8.352
2016-03-18,8.379,8.51
2016-03-21,8.545,8.621
2016-03-22,8.552,8.552
2016-03-23,8.545,8.448
2016-03-24,8.4,8.345
2016-03-25,8.338,8.414
2016-03-28,8.462,8.421
2016-03-29,8.434,8.338
2016-03-30,8.4,8.634
2016-03-31,8.552,8.552
2016-04-01,8.524000000000001,8.497
2016-04-05,8.483,8.676
2016-04-06,8.69,8.724
2016-04-07,8.703,8.614
2016-04-08,8.579,8.524000000000001
2016-04-11,8.572,8.676
2016-04-12,8.662,8.628
2016-04-13,8.634,8.752
2016-04-14,8.766,8.793
2016-04-15,8.766,8.793
2016-04-18,8.759,8.614
2016-04-19,8.634,8.552
2016-04-20,8.559,8.379
2016-04-21,8.338,8.359
2016-04-22,8.359,8.359
2016-04-25,8.338,8.379
2016-04-26,8.352,8.414
2016-04-27,8.4,8.372
2016-04-28,8.366,8.338
2016-04-29,8.324,8.29
2016-05-03,8.31,8.483
2016-05-04,8.441,8.538
2016-05-05,8.524000000000001,8.566
2016-05-06,8.586,8.462
2016-05-09,8.448,8.207
2016-05-10,8.166,8.234
2016-05-11,8.269,8.51
2016-05-12,8.455,8.469
2016-05-13,8.428,8.407
2016-05-16,8.407,8.483
2016-05-17,8.475999999999999,8.455
2016-05-18,8.428,8.29
2016-05-19,8.297,8.269
2016-05-20,8.248,8.297
2016-05-23,8.269,8.386
2016-05-24,8.379,8.331
2016-05-25,8.372,8.303
2016-05-26,8.324,8.276
2016-05-27,8.269,8.248
2016-05-30,8.241,8.207
2016-05-31,8.221,8.441
2016-06-01,8.434,8.407
2016-06-02,8.414,8.407
2016-06-03,8.421,8.469
2016-06-06,8.49,8.497
2016-06-07,8.483,8.455
2016-06-08,8.448,8.386
2016-06-13,8.331,8.248
2016-06-14,8.234,8.255
2016-06-15,8.214,8.379
2016-06-16,8.345,8.283
2016-06-17,8.297,8.338
2016-06-20,8.324,8.317
2016-06-21,8.324,8.338
2016-06-22,8.317,8.448
2016-06-23,8.434,8.4
2016-06-24,8.366,8.31
2016-06-27,8.31,8.393
2016-06-28,8.366,8.386
2016-06-29,8.393,8.448
2016-06-30,8.475999999999999,8.455
2016-07-01,8.462,8.469
2016-07-04,8.462,8.607
2016-07-05,8.628,8.676
2016-07-06,8.69,8.738
2016-07-07,8.717,8.717
2016-07-08,8.717,8.621
2016-07-11,8.641,8.641
2016-07-12,8.634,8.979
2016-07-13,9.0,8.924
2016-07-14,8.924,8.938
2016-07-15,8.931000000000001,9.007
2016-07-18,9.007,8.938
2016-07-19,8.952,8.924
2016-07-20,8.917,8.903
2016-07-21,8.897,9.172
2016-07-22,9.131,9.103
2016-07-25,9.069,9.117
2016-07-26,9.138,9.345
2016-07-27,9.359,9.269
2016-07-28,9.317,9.51
2016-07-29,9.49,9.366
2016-08-01,9.324,9.255
2016-08-02,9.255,9.241
2016-08-03,9.228,9.303
2016-08-04,9.29,9.31
2016-08-05,9.103,9.097
2016-08-08,9.028,9.028
2016-08-09,9.014,9.103
2016-08-10,9.11,9.0
2016-08-11,9.0,8.897
2016-08-12,8.897,9.179
2016-08-15,9.145,9.331
2016-08-16,9.345,9.221
2016-08-17,9.234,9.29
2016-08-18,9.303,9.303
2016-08-19,9.345,9.345
2016-08-22,9.352,9.428
2016-08-23,9.407,9.434
2016-08-24,9.441,9.607
2016-08-25,9.607,9.793
2016-08-26,9.807,9.779
2016-08-29,9.738,9.641
2016-08-30,9.641,9.697
2016-08-31,9.641,9.517
2016-09-01,9.531,9.524000000000001
2016-09-02,9.524000000000001,9.531
2016-09-05,9.538,9.703
2016-09-06,9.703,9.717
2016-09-07,9.717,9.848
2016-09-08,9.848,9.834
2016-09-09,9.834,9.903
2016-09-12,9.779,9.607
2016-09-13,9.614,9.607
2016-09-14,9.6,9.524000000000001
2016-09-19,9.531,9.676
2016-09-20,9.676,9.69
2016-09-21,9.703,9.683
2016-09-22,9.69,9.69
2016-09-23,9.703,9.717
2016-09-26,9.717,9.559
2016-09-27,9.545,9.593
2016-09-28,9.586,9.448
2016-09-29,9.483,9.503
2016-09-30,9.503,9.531
2016-10-10,9.586,9.724
2016-10-11,9.745,9.697
2016-10-12,9.69,9.628
2016-10-13,9.628,9.621
2016-10-14,9.621,9.655
2016-10-17,9.648,9.586
2016-10-18,9.579,9.752
2016-10-19,9.738,9.759
2016-10-20,9.786,9.772
2016-10-21,9.766,9.814
2016-10-24,9.828,9.979
2016-10-25,10.0,10.034
2016-10-26,10.034,9.986
2016-10-27,9.986,9.917
2016-10-28,9.917,10.0
2016-10-31,10.021,10.097
2016-11-01,10.083,10.103
2016-11-02,10.062,10.103
2016-11-03,10.062,10.055
2016-11-04,10.076,10.124
2016-11-07,10.097,10.234
2016-11-08,10.262,10.379
2016-11-09,10.372,10.228
2016-11-10,10.283,10.462
2016-11-11,10.434,10.524000000000001
2016-11-14,10.517,10.462
2016-11-15,10.462,10.441
2016-11-16,10.448,10.352
2016-11-17,10.352,10.407
2016-11-18,10.393,10.345
2016-11-21,10.338,10.331
2016-11-22,10.331,10.352
2016-11-23,10.386,10.31
2016-11-24,10.331,10.352
2016-11-25,10.352,10.345
2016-11-28,10.366,10.31
2016-11-29,10.303,10.359
2016-11-30,10.379,10.145
2016-12-01,10.186,10.11
2016-12-02,10.138,10.117
2016-12-05,10.069,10.076
2016-12-06,10.062,10.097
2016-12-07,10.11,10.069
2016-12-08,10.083,10.097
2016-12-09,10.097,10.124
2016-12-12,10.131,9.766
2016-12-13,9.766,9.717
2016-12-14,9.703,9.49
2016-12-15,9.51,9.455
2016-12-16,9.455,9.683
2016-12-19,9.628,9.69
2016-12-20,9.683,9.628
2016-12-21,9.628,9.821
2016-12-22,9.814,9.834
2016-12-23,9.841,9.752
2016-12-26,9.724,9.731
2016-12-27,9.779,9.834
2016-12-28,9.828,9.724
2016-12-29,9.71,9.71
2016-12-30,9.759,9.717
2017-01-03,9.717,9.855
2017-01-04,9.848,9.924
2017-01-05,9.938,9.897
2017-01-06,9.869,9.897
2017-01-09,9.883,9.979
2017-01-10,9.972,9.972
2017-01-11,9.966,9.89
2017-01-12,9.89,9.766
2017-01-13,9.821,9.745
2017-01-16,9.724,9.634
2017-01-17,9.593,9.607
2017-01-18,9.634,9.655
2017-01-19,9.648,9.662
2017-01-20,9.648,9.772
2017-01-23,9.766,9.814
2017-01-24,9.828,9.834
2017-01-25,9.821,9.952
2017-01-26,9.972,9.959
2017-02-03,9.917,9.828
2017-02-06,9.828,9.876
2017-02-07,9.869,9.952
2017-02-08,9.945,9.979
2017-02-09,9.979,9.993
2017-02-10,9.993,10.041
2017-02-13,10.048,10.069
2017-02-14,10.069,10.034
2017-02-15,10.014,9.959
2017-02-16,9.972,9.986
2017-02-17,9.986,9.883
2017-02-20,9.903,10.159
2017-02-21,10.172,10.234
2017-02-22,10.193,10.248
2017-02-23,10.248,10.531
2017-02-24,10.483,10.586
2017-02-27,10.49,10.303
2017-02-28,10.324,10.366
2017-03-01,10.345,10.359
2017-03-02,10.4,10.276
2017-03-03,10.234,10.303
2017-03-06,10.276,10.4
2017-03-07,10.414,10.366
2017-03-08,10.366,10.317
2017-03-09,10.338,10.51
2017-03-10,10.483,10.475999999999999
2017-03-13,10.766,11.172
2017-03-14,11.131,11.097
2017-03-15,11.117,11.166
2017-03-16,11.159,11.228
2017-03-17,11.228,11.145
2017-03-20,11.145,11.186
2017-03-21,11.152,11.207
2017-03-22,11.152,11.007
2017-03-23,10.966,11.034
2017-03-24,11.041,11.317
2017-03-27,11.324,11.172
2017-03-28,11.159,11.021
2017-03-29,11.055,11.097
2017-03-30,11.09,10.917
2017-03-31,10.917,10.993
2017-04-05,11.034,11.021
2017-04-06,11.028,11.041
2017-04-07,11.041,11.152
2017-04-10,11.11,11.0
2017-04-11,10.993,11.055
2017-04-12,11.469,11.524000000000001
2017-04-13,11.366,11.517
2017-04-14,11.469,11.214
2017-04-17,11.138,11.014
2017-04-18,11.0,11.014
2017-04-19,11.028,11.069
2017-04-20,11.09,11.338
2017-04-21,11.303,11.221
2017-04-24,11.228,10.924
2017-04-25,10.966,11.021
2017-04-26,11.034,10.979
2017-04-27,10.979,11.055
2017-04-28,11.041,11.0
2017-05-02,11.048,11.234
2017-05-03,11.207,11.559
2017-05-04,11.641,11.51
2017-05-05,11.428,11.51
2017-05-08,11.552,11.469
2017-05-09,11.428,11.359
2017-05-10,11.31,11.083
2017-05-11,11.062,11.159
2017-05-12,11.138,11.345
2017-05-15,11.448,11.379
2017-05-16,11.4,11.779
2017-05-17,11.724,11.703
2017-05-18,11.621,11.676
2017-05-19,11.676,11.683
2017-05-22,11.669,11.731
2017-05-23,11.641,11.331
2017-05-24,11.234,11.041
2017-05-25,11.021,11.166
2017-05-26,11.228,11.248
2017-05-31,11.276,11.386
2017-06-01,11.366,11.552
2017-06-02,11.497,11.6
2017-06-05,11.607,11.731
2017-06-06,11.759,12.048
2017-06-07,12.069,12.462
2017-06-08,12.379,12.6
2017-06-09,12.6,12.497
2017-06-12,12.475999999999999,12.524000000000001
2017-06-13,12.545,12.545
2017-06-14,12.531,12.379
2017-06-15,12.331,12.207
2017-06-16,12.179,12.234
2017-06-19,12.214,12.31
2017-06-20,12.338,12.179
2017-06-21,12.193,12.524000000000001
2017-06-22,12.448,12.297
2017-06-23,12.317,12.731
2017-06-26,12.779,12.876
2017-06-27,12.897,12.69
2017-06-28,12.621,12.462
2017-06-29,12.483,12.628
2017-06-30,12.662,12.731
2017-07-03,12.759,13.303
2017-07-04,13.234,13.448
2017-07-05,13.441,13.462
2017-07-06,13.448,13.559
2017-07-07,13.517,13.717
2017-07-10,13.724,13.386
2017-07-11,13.31,13.51
2017-07-12,13.538,13.559
2017-07-13,13.641,13.586
2017-07-14,13.46,13.71
2017-07-17,13.6,13.33
2017-07-18,13.33,13.38
2017-07-19,13.39,13.62
2017-07-20,13.63,14.1
2017-07-21,14.0,14.05
2017-07-24,13.99,14.1
2017-07-25,14.1,13.9
2017-07-26,13.83,13.63
2017-07-27,13.51,13.64
2017-07-28,13.57,13.5
2017-07-31,13.46,13.51
2017-08-01,13.53,13.46
2017-08-02,13.48,13.49
2017-08-03,13.45,13.4
2017-08-04,13.4,13.42
2017-08-07,13.42,13.21
2017-08-08,13.23,13.08
2017-08-09,13.04,13.23
2017-08-10,13.23,13.06
2017-08-11,12.91,12.87
2017-08-14,12.84,12.93
2017-08-15,12.97,13.35
2017-08-16,13.3,13.2
2017-08-17,13.2,13.17
2017-08-18,13.12,13.28
2017-08-21,13.28,13.23
2017-08-22,13.28,13.23
2017-08-23,13.21,13.11
2017-08-24,13.11,13.08
2017-08-25,13.08,13.17
2017-08-28,13.2,13.47
2017-08-29,13.49,13.55
2017-08-30,13.61,13.75
2017-08-31,13.72,13.4
2017-09-01,13.42,13.38
2017-09-04,13.34,13.25
2017-09-05,13.3,13.3
2017-09-06,13.26,13.19
2017-09-07,13.19,13.48
2017-09-08,13.39,13.67
2017-09-11,13.68,13.53
2017-09-12,13.52,13.55
2017-09-13,13.56,13.55
2017-09-14,13.53,13.42
2017-09-15,13.39,13.3
2017-09-18,13.3,13.39
2017-09-19,13.38,13.16
2017-09-20,13.21,13.17
2017-09-21,13.17,13.15
2017-09-22,13.15,13.01
2017-09-25,13.0,12.81
2017-09-26,12.81,12.84
2017-09-27,12.86,13.06
2017-09-28,13.07,12.96
2017-09-29,12.95,13.09
2017-10-09,13.25,13.13
2017-10-10,13.1,12.68
2017-10-11,12.68,12.63
2017-10-12,12.66,12.95
2017-10-13,12.97,12.97
2017-10-16,12.97,12.89
2017-10-17,12.89,12.9
2017-10-18,12.86,13.11
2017-10-19,13.12,13.18
2017-10-20,13.11,13.09
2017-10-23,13.08,13.03
2017-10-24,12.97,13.01
2017-10-25,13.01,13.07
2017-10-26,13.01,13.66
2017-10-27,13.6,13.75
2017-10-30,13.85,14.06
2017-10-31,13.97,13.97
2017-11-01,14.01,14.27
2017-11-02,14.2,14.12
2017-11-03,14.15,13.94
2017-11-06,13.98,14.63
2017-11-07,14.64,14.72
2017-11-08,14.6,14.73
2017-11-09,14.77,15.1
2017-11-10,15.1,15.23
2017-11-13,15.38,15.49
2017-11-14,15.35,15.04
2017-11-15,14.97,14.69
2017-11-16,14.7,15.03
2017-11-17,15.1,15.01
2017-11-20,15.0,15.17
2017-11-21,15.17,15.51
2017-11-22,15.56,15.45
2017-11-23,15.4,14.5
2017-11-24,14.48,14.38
2017-11-27,14.39,14.11
2017-11-28,14.16,14.23
2017-11-29,14.28,14.18
2017-11-30,14.12,14.03
2017-12-01,14.05,14.05
2017-12-04,14.02,14.25
2017-12-05,14.19,14.31
2017-12-06,14.25,14.03
2017-12-07,14.04,13.73
2017-12-08,13.76,13.87
2017-12-11,13.93,14.27
2017-12-12,14.3,14.11
2017-12-13,14.11,14.67
2017-12-14,14.72,14.75
2017-12-15,14.77,14.61
2017-12-18,14.62,14.58
2017-12-19,14.55,14.74
2017-12-20,14.74,14.64
2017-12-21,14.64,14.82
2017-12-22,14.82,14.68
2017-12-25,14.65,14.72
2017-12-26,14.69,14.75
2017-12-27,14.83,14.24
2017-12-28,14.28,14.55
2017-12-29,14.62,14.7
2018-01-02,14.73,14.8
2018-01-03,14.84,14.8
2018-01-04,14.75,14.62
2018-01-05,14.6,14.57
2018-01-08,14.68,14.5
2018-01-09,14.46,15.02
2018-01-10,15.02,14.85
2018-01-11,14.68,14.69
2018-01-12,14.68,14.95
2018-01-15,14.9,15.4
2018-01-16,15.32,15.83
2018-01-17,15.8,15.68
2018-01-18,15.6,15.86
2018-01-19,15.86,15.76
2018-01-22,15.77,15.96
2018-01-23,15.9,16.49
2018-01-24,16.36,16.75
2018-01-25,16.66,16.44
2018-01-26,16.49,16.53
2018-01-29,16.52,16.48
2018-01-30,16.35,16.62
2018-01-31,16.41,16.9
2018-02-01,16.98,16.77
2018-02-02,16.58,17.22
2018-02-05,16.78,17.15
2018-02-06,16.55,16.2
2018-02-07,16.57,15.49
2018-02-08,15.5,15.37
2018-02-09,14.9,14.9
2018-02-12,14.9,15.32
2018-02-13,15.45,15.61
2018-02-14,15.79,15.93
2018-02-22,16.15,16.58
2018-02-23,16.65,16.49
2018-02-26,16.48,17.0
2018-02-27,17.05,16.65
2018-02-28,16.6,16.37
2018-03-01,16.3,16.36
2018-03-02,16.29,16.19
2018-03-05,16.12,16.17
2018-03-06,16.3,16.31
2018-03-07,16.32,15.97
2018-03-08,16.02,16.15
2018-03-09,16.17,16.3
2018-03-12,16.29,16.5
2018-03-13,16.45,16.13
2018-03-14,16.14,15.94
2018-03-15,15.91,15.99
2018-03-16,16.0,15.93
2018-03-19,15.9,15.82
2018-03-20,15.72,15.87
2018-03-21,15.87,15.83
2018-03-22,15.83,15.54
2018-03-23,15.01,15.23
2018-03-26,15.18,15.23
2018-03-27,15.36,15.61
2018-03-28,15.4,15.06
2018-03-29,15.08,15.43
2018-03-30,15.43,15.64
2018-04-02,15.61,15.24
2018-04-03,15.04,15.47
2018-04-04,15.47,15.46
2018-04-09,15.43,15.63
2018-04-10,15.72,16.02
2018-04-11,16.04,16.22
2018-04-12,16.2,16.26
2018-04-13,16.27,15.88
2018-04-16,15.84,15.64
2018-04-17,15.63,15.19
2018-04-18,15.34,15.22
2018-04-19,15.23,15.4
2018-04-20,15.43,15.23
2018-04-23,15.25,14.83
2018-04-24,14.84,15.18
2018-04-25,15.2,15.29
2018-04-26,15.3,15.13
2018-04-27,15.2,15.22
2018-05-02,15.23,15.39
2018-05-03,15.33,15.29
2018-05-04,15.23,15.1
2018-05-07,15.22,15.35
2018-05-08,15.39,15.76
2018-05-09,15.86,15.83
2018-05-10,15.85,16.25
2018-05-11,16.29,16.24
2018-05-14,16.22,16.05
2018-05-15,16.05,16.08
2018-05-16,16.0,15.95
2018-05-17,15.94,16.01
2018-05-18,15.95,16.0
2018-05-21,16.19,16.13
2018-05-22,16.18,15.98
2018-05-23,16.03,15.62
2018-05-24,15.62,15.55
2018-05-25,15.59,15.4
2018-05-28,15.45,15.88
2018-05-29,15.83,16.04
2018-05-30,15.88,15.86
2018-05-31,15.96,16.62
2018-06-01,16.52,16.56
2018-06-04,16.63,17.09
2018-06-05,17.15,17.34
2018-06-06,17.36,17.94
2018-06-07,17.94,17.78
2018-06-08,17.63,17.92
2018-06-11,17.76,17.69
2018-06-12,17.72,18.78
2018-06-13,18.51,18.62
2018-06-14,18.55,18.45
2018-06-15,18.45,18.48
2018-06-19,16.63,16.63
2018-06-20,14.97,14.97
2018-06-21,14.5,14.82
2018-06-22,14.26,14.22
2018-06-25,14.27,14.21
2018-06-26,14.11,14.08
2018-06-27,14.08,13.61
2018-06-28,13.47,12.59
2018-06-29,12.74,13.09
2018-07-02,13.05,12.8
2018-07-03,13.0,13.38
2018-07-04,13.3,13.26
2018-07-05,13.2,12.93
2018-07-06,12.95,13.27
2018-07-09,13.3,13.95
2018-07-10,13.99,14.28
2018-07-11,14.13,14.21
2018-07-12,14.15,14.47
2018-07-13,14.33,14.29
2018-07-16,14.33,14.41
2018-07-17,14.3,14.29
2018-07-18,14.27,14.28
2018-07-19,14.29,14.17
2018-07-20,14.15,14.29
2018-07-23,14.2,14.28
2018-07-24,14.28,14.66
2018-07-25,14.6,14.38
2018-07-26,14.44,14.13
2018-07-27,14.1,14.12
2018-07-30,14.12,13.73
2018-07-31,13.7,13.87
2018-08-01,13.91,14.16
2018-08-02,14.1,13.8
2018-08-03,13.8,13.24
2018-08-06,13.19,13.09
2018-08-07,13.16,13.52
2018-08-08,13.45,13.07
2018-08-09,13.06,13.54
2018-08-10,13.5,13.74
2018-08-13,13.67,13.48
2018-08-14,13.5,13.52
2018-08-15,13.26,13.14
2018-08-16,13.09,13.01
2018-08-17,13.07,12.64
2018-08-20,12.33,12.54
2018-08-21,12.43,12.93
2018-08-22,12.81,12.5
2018-08-23,12.45,12.31
2018-08-24,12.32,12.33
2018-08-27,12.49,12.74
2018-08-28,12.72,12.78
2018-08-29,12.76,12.3
2018-08-30,12.32,12.4
2018-08-31,12.51,12.21
2018-09-03,12.11,12.01
2018-09-04,12.02,12.1
2018-09-05,12.11,11.79
2018-09-06,11.85,11.6
2018-09-07,11.6,11.76
2018-09-10,11.68,11.71
2018-09-11,11.66,11.77
2018-09-12,11.75,11.73
2018-09-13,11.85,11.87
2018-09-14,11.91,11.87
2018-09-17,11.87,11.81
2018-09-18,11.78,11.91
2018-09-19,11.89,12.34
2018-09-20,12.25,12.28
2018-09-21,12.26,12.57
2018-09-25,12.42,12.4
2018-09-26,12.41,12.42
2018-09-27,12.41,12.25
2018-09-28,12.37,12.77
2018-10-08,12.33,12.25
2018-10-09,12.26,11.88
2018-10-10,11.81,11.85
2018-10-11,11.44,11.15
2018-10-12,11.12,11.38
2018-10-15,11.4,11.17
