date,PX_OPEN,PX_LAST
2016-08-17,,8.307
2016-08-18,9.968,11.961
2016-08-19,13.157,13.157
2016-08-22,14.471,14.471
2016-08-23,15.918,15.918
2016-08-24,17.511,17.511
2016-08-25,19.261,19.261
2016-08-26,21.186,21.186
2016-08-29,23.304,23.304
2016-08-30,25.636,25.636
2016-08-31,28.2,28.2
2016-09-01,31.021,31.021
2016-09-02,34.125,34.125
2016-09-05,37.539,37.539
2016-09-06,41.293,41.293
2016-09-07,45.421,45.421
2016-09-08,49.964,49.964
2016-09-09,54.961,54.961
2016-09-12,60.457,60.457
2016-09-13,65.639,61.193
2016-09-14,63.243,63.561
2017-03-13,69.918,69.918
2017-03-14,76.911,76.911
2017-03-15,84.604,84.604
2017-03-16,85.671,87.814
2017-03-17,86.964,80.271
2017-03-20,78.614,77.089
2017-03-21,77.457,77.525
2017-03-22,76.071,81.6
2017-03-23,81.607,73.486
2017-03-24,72.5,73.721
2017-03-27,75.239,76.946
2017-03-28,76.946,80.389
2017-03-29,78.904,76.857
2017-03-30,78.571,79.939
2017-03-31,78.571,75.036
2017-04-05,73.175,73.575
2017-04-06,74.107,74.857
2017-04-07,74.286,76.796
2017-04-10,75.543,72.879
2017-04-12,70.357,65.589
2017-04-13,64.25,64.104
2017-04-14,64.132,63.536
2017-04-17,58.929,63.761
2017-04-18,63.571,63.057
2017-04-19,63.568,64.821
2017-04-20,64.661,64.318
2017-04-21,65.35,62.464
2017-04-24,61.825,62.496
2017-04-25,62.5,62.35
2017-04-26,61.939,68.568
2017-04-27,68.254,69.639
2017-04-28,72.5,70.736
2017-05-02,71.421,70.911
2017-05-03,70.721,68.35
2017-05-04,68.25,67.636
2017-05-05,67.671,67.854
2017-05-08,67.429,69.189
2017-05-09,68.646,73.029
2017-05-10,72.696,72.018
2017-05-11,71.429,73.364
2017-05-12,73.396,69.521
2017-05-15,69.286,67.493
2017-05-16,68.143,71.057
2017-05-17,70.714,71.468
2017-05-18,70.793,71.186
2017-05-19,71.425,69.643
2017-05-22,69.843,67.736
2017-05-23,65.479,62.7
2017-05-24,62.143,63.643
2017-05-25,64.0,64.871
2017-05-26,64.536,63.271
2017-05-31,65.129,62.693
2017-06-01,62.479,62.379
2017-06-02,61.643,63.757
2017-06-05,64.5,64.464
2017-06-06,63.929,63.479
2017-06-07,63.7,65.436
2017-06-08,65.0,63.021
2017-06-09,62.771,63.4
2017-06-12,62.85,57.057
2017-06-13,56.429,57.093
2017-06-14,56.507,56.586
2017-06-15,55.914,59.05
2017-06-16,58.821,58.35
2017-06-19,59.0,59.114
2017-06-20,59.914,59.857
2017-06-21,59.857,59.45
2017-06-22,59.836,55.186
2017-06-23,54.9,55.243
2017-06-26,54.786,56.75
2017-06-27,56.45,56.214
2017-06-28,56.071,55.593
2017-06-29,55.707,55.843
2017-06-30,55.579,55.579
2017-07-03,55.714,60.043
2017-07-04,60.0,59.364
2017-07-05,59.643,59.793
2017-07-06,59.814,61.586
2017-07-07,61.5,65.3
2017-07-10,63.929,62.186
2017-07-11,61.5,62.014
2017-07-12,62.164,60.164
2017-07-13,59.693,59.257
2017-07-14,59.107,57.986
2017-07-17,56.721,53.407
2017-07-18,53.193,54.2
2017-07-19,52.857,52.457
2017-07-20,52.35,54.179
2017-07-21,54.807,54.807
2017-07-24,53.571,52.407
2017-07-25,52.5,51.507
2017-07-26,50.886,51.229
2017-07-27,51.107,52.321
2017-07-28,52.25,50.771
2017-07-31,50.786,50.786
2017-08-01,50.786,55.007
2017-08-02,54.286,54.029
2017-08-03,54.079,56.607
2017-08-10,50.95,50.95
2017-08-11,45.914,48.857
2017-08-14,48.214,50.036
2017-08-15,49.643,49.3
2017-08-16,49.043,49.679
2017-08-17,49.457,50.814
2017-08-18,50.357,50.1
2017-08-21,50.1,52.45
2017-08-22,52.429,53.471
2017-08-23,52.143,50.221
2017-08-24,51.071,49.9
2017-08-25,50.007,51.621
2017-08-28,53.929,56.786
2017-08-29,62.464,62.464
2017-08-30,65.0,65.436
2017-08-31,65.271,68.286
2017-09-01,67.771,70.35
2017-09-04,70.007,70.414
2017-09-05,70.629,70.486
2017-09-06,72.486,73.557
2017-09-07,72.807,76.25
2017-09-08,77.357,77.936
2017-09-11,76.857,78.143
2017-09-12,78.429,79.993
2017-09-13,80.471,87.993
2017-09-14,89.614,88.864
2017-09-15,88.729,82.85
2017-09-18,83.486,91.136
2017-09-19,90.714,88.514
2017-09-20,88.571,93.836
2017-09-21,95.714,92.793
2017-09-22,92.136,94.464
2017-09-25,92.964,89.564
2017-09-26,87.779,88.186
2017-09-27,88.607,89.164
2017-09-28,88.814,90.836
2017-09-29,92.136,93.043
2017-10-09,95.0,96.364
2017-10-10,96.771,97.079
