date,PX_OPEN,PX_LAST
2015-01-05,8.888,9.156
2015-01-06,9.044,9.656
2015-01-07,9.606,9.481
2015-01-08,9.475,9.506
2015-01-09,9.506,9.7
2015-01-12,9.75,10.519
2015-01-13,10.513,10.913
2015-01-14,10.875,10.919
2015-01-15,10.931000000000001,10.788
2015-01-16,10.813,10.906
2015-01-19,10.788,10.194
2015-01-20,10.319,10.644
2015-01-21,10.625,10.775
2015-01-22,10.788,11.231
2015-01-23,11.125,10.838
2015-01-26,10.763,10.975
2015-01-27,10.981,10.788
2015-01-28,10.875,10.693999999999999
2015-01-29,10.625,10.581
2015-01-30,10.575,10.625
2015-02-02,10.594,10.869
2015-02-03,10.875,10.738
2015-02-04,10.713,10.294
2015-02-05,10.375,10.525
2015-02-06,10.431,10.556000000000001
2015-02-09,10.613,10.594
2015-02-10,10.463,10.431
2015-02-11,10.331,10.45
2015-02-12,10.438,10.619
2015-02-13,10.669,10.613
2015-02-16,10.613,10.725
2015-02-17,10.75,10.719
2015-02-25,10.744,11.025
2015-02-26,11.006,10.975
2015-02-27,10.938,10.775
2015-03-02,10.875,11.6
2015-03-03,11.6,11.363
2015-03-04,11.319,11.413
2015-03-05,11.375,11.544
2015-03-06,11.5,11.094
2015-03-09,11.075,11.269
2015-03-10,11.256,11.594
2015-03-11,11.55,11.625
2015-03-12,11.738,11.331
2015-03-13,11.325,11.294
2015-03-16,11.319,11.488
2015-03-17,11.568999999999999,11.744
2015-03-18,11.693999999999999,12.181
2015-03-19,12.181,11.956
2015-03-20,11.975,12.019
2015-03-23,12.088,12.194
2015-03-24,12.425,11.881
2015-03-25,11.943999999999999,11.688
2015-03-26,11.688,11.675
2015-03-27,11.693999999999999,11.831
2015-03-30,11.831,12.15
2015-03-31,12.188,13.288
2015-04-01,13.438,13.563
2015-04-02,13.563,13.719
2015-04-03,13.688,13.644
2015-04-07,13.6,13.693999999999999
2015-04-08,13.938,14.031
2015-04-09,14.05,13.563
2015-04-10,13.481,13.738
2015-04-13,13.869,13.669
2015-04-14,13.688,14.363
2015-04-15,14.2,13.65
2015-04-16,13.438,13.675
2015-04-17,13.794,13.831
2015-04-20,13.681000000000001,13.769
2015-04-21,13.769,14.319
2015-04-22,14.65,14.369
2015-04-23,14.413,14.925
2015-04-24,14.738,14.693999999999999
2015-04-27,14.875,14.438
2015-04-28,14.344,13.575
2015-04-29,13.563,13.794
2015-04-30,13.825,13.813
2015-05-04,13.818999999999999,14.644
2015-05-05,14.563,14.206
2015-05-06,14.219,14.85
2015-05-07,14.75,13.844
2015-05-08,13.956,14.588
2015-05-11,14.656,15.05
2015-05-12,15.175,15.088
2015-05-13,15.0,14.669
2015-05-14,14.619,15.188
2015-05-15,15.231,14.675
2015-05-18,14.494,14.456
2015-05-19,14.456,14.738
2015-05-20,14.781,15.231
2015-05-21,15.231,16.194
2015-05-22,16.438,16.106
2015-05-25,16.031,17.138
2015-05-26,17.425,18.85
2015-05-27,18.938,18.8
2015-06-16,20.0,20.681
