date,PX_OPEN,PX_LAST
2015-06-25,,6.985
2015-06-26,8.379,10.056
2015-06-29,11.062,11.062
2015-06-30,12.169,12.169
2015-07-01,13.385,13.385
2015-07-02,14.723,14.723
2015-07-03,16.195,16.195
2015-07-06,17.815,17.815
2015-07-07,19.595,19.262
2015-07-08,17.333,18.103
2015-07-09,17.949,19.913
2015-07-10,21.903,21.903
2015-07-13,24.092,24.092
2015-07-14,26.503,26.503
2015-07-15,29.154,29.092
2015-07-16,26.185,30.462
2015-07-17,29.744,29.128
2015-07-20,27.687,27.677
2015-07-21,26.718,27.985
2015-07-22,27.697,30.785
2015-07-23,30.359,33.862
2015-07-24,35.779,35.287
2015-07-27,33.851,31.759
2015-07-28,28.585,29.897
2015-07-29,30.251,31.785
2015-07-30,31.533,33.118
2015-07-31,33.108,34.292
2015-08-03,34.103,31.779
2015-08-04,31.836,32.759
2015-08-05,31.897,32.851
2015-08-06,32.149,31.549
2015-08-07,31.364,34.308
2015-08-10,34.251,36.492
2015-08-11,36.226,36.918
2015-08-12,36.513,38.359
2015-08-13,38.718,37.974
2015-08-14,37.795,37.944
2015-08-17,38.2,38.077
2015-08-18,37.497,34.872
2015-08-19,34.185,36.559
2015-08-20,36.395,35.385
2015-08-21,34.697,34.154
2015-08-24,31.128,30.738
2015-08-25,28.205,27.667
2015-08-26,27.949,29.374
2015-08-27,30.205,30.082
2015-08-28,30.4,30.872
2015-08-31,30.856,27.785
2015-09-01,27.179,26.81
2015-09-02,25.026,26.8
2015-09-07,27.195,27.831
2015-09-08,27.836,29.718
2015-09-09,30.041,30.344
2015-09-10,29.795,29.436
2015-09-11,29.436,30.831
2015-09-14,30.923000000000002,27.749
2015-09-15,26.769,27.856
2015-09-16,28.103,30.585
2015-09-17,30.513,29.877
2015-09-18,30.026,30.564
2015-09-21,30.256,31.615
2015-09-22,31.538,31.415
2015-09-23,30.821,30.718
2015-09-24,30.728,30.703
2015-09-25,30.426,29.128
2015-09-28,29.231,29.979
2015-09-29,29.462,29.744
2015-09-30,30.103,29.887
2015-10-08,31.221,31.385
2015-10-09,31.282,32.821
2015-10-12,32.974,35.174
2015-10-13,35.174,35.897
2015-10-14,35.897,34.99
2015-10-15,35.595,36.0
2015-10-16,36.154,35.656
2015-10-19,35.59,34.559
2015-10-20,34.564,35.333
2015-10-21,35.282,34.154
2015-10-22,34.159,35.949
2015-10-23,36.923,36.297
2015-10-26,36.297,35.333
2015-10-27,35.887,38.867
2015-10-28,39.528,37.805
2015-10-29,37.6,38.323
2015-10-30,38.103,40.826
2015-11-02,39.487,41.897
2015-11-03,41.641,43.082
2015-11-04,43.513,44.41
