date,PX_OPEN,PX_LAST
2019-05-28,23.69,24.42
2019-05-29,24.41,24.31
2019-05-30,24.32,23.89
2019-05-31,24.16,25.19
2019-06-03,25.37,25.3
2019-06-04,25.45,25.15
2019-06-05,25.29,25.68
2019-06-06,25.47,25.18
2019-06-10,24.88,25.33
2019-06-11,25.08,25.88
2019-06-12,25.68,25.88
2019-06-13,25.6,25.66
2019-06-14,25.72,24.89
2019-06-17,25.2,25.1
2019-06-18,25.45,25.31
2019-06-19,26.3,27.84
2019-06-20,27.83,27.42
2019-06-21,27.95,27.91
2019-06-24,27.62,27.7
2019-06-25,27.7,27.33
2019-06-26,27.19,28.75
2019-06-27,29.3,29.6
2019-06-28,29.25,29.36
2019-07-01,30.79,31.98
2019-07-02,31.8,31.33
2019-07-03,31.2,30.63
2019-07-04,30.7,29.95
2019-07-05,30.27,30.53
2019-07-08,30.92,29.81
2019-07-09,29.64,30.18
2019-07-10,30.75,29.74
2019-07-11,29.92,30.47
2019-07-12,30.71,30.45
2019-07-15,30.16,31.3
2019-07-16,31.15,31.96
2019-07-17,31.76,32.6
2019-07-18,32.23,31.47
2019-07-19,31.8,31.68
2019-07-22,32.2,31.61
2019-07-23,31.82,32.91
2019-07-24,33.18,34.23
2019-07-25,34.18,35.62
2019-07-26,35.64,35.91
2019-07-29,35.9,36.02
2019-07-30,36.21,35.06
2019-07-31,34.5,35.24
2019-08-01,35.05,35.0
2019-08-02,33.16,35.25
2019-08-05,35.0,34.28
2019-08-06,33.87,34.76
2019-08-07,35.76,35.24
2019-08-08,34.88,35.5
2019-08-09,35.51,34.61
2019-08-12,34.9,36.09
2019-08-13,35.44,37.3
2019-08-14,39.0,36.22
2019-08-15,34.99,39.53
2019-08-16,39.18,38.58
2019-08-19,39.5,40.1
2019-08-20,40.4,39.85
2019-08-21,39.51,39.47
