date,PX_OPEN,PX_LAST
2017-10-23,,11.38
2017-10-24,13.66,16.39
2017-10-25,18.03,18.03
2017-10-26,19.83,19.83
2017-10-27,21.81,21.81
2017-10-30,21.6,22.95
2017-10-31,21.99,22.91
2017-11-01,23.1,22.66
2017-11-02,22.0,23.12
2017-11-03,22.8,22.79
2017-11-06,22.55,22.25
2017-11-07,22.0,23.75
2017-11-08,23.3,24.31
2017-11-09,23.73,24.23
2017-11-10,24.18,24.39
2017-11-13,24.25,23.82
2017-11-14,23.58,22.98
2017-11-15,22.8,22.49
2017-11-16,22.3,22.18
2017-11-17,22.14,20.59
2017-11-20,20.0,19.79
2017-11-21,19.71,20.56
2017-11-22,20.37,20.08
2017-11-23,20.0,18.58
2017-11-24,18.4,18.66
2017-11-27,18.6,18.94
2017-11-28,18.78,19.08
2017-11-29,19.01,19.32
2017-11-30,19.1,18.99
2017-12-01,19.01,18.79
2017-12-04,18.59,17.51
2017-12-05,17.38,17.14
2017-12-06,17.12,17.52
2017-12-07,17.32,17.18
2017-12-08,17.25,17.4
2017-12-11,17.33,17.44
2017-12-12,17.43,16.64
2017-12-13,16.62,16.82
2017-12-14,16.75,16.98
2017-12-15,16.84,17.26
2017-12-18,17.3,17.34
2017-12-19,17.28,17.38
2017-12-20,17.3,16.99
2017-12-21,16.88,17.67
2017-12-22,17.61,17.7
2017-12-25,17.64,17.81
2017-12-26,17.75,18.28
2017-12-27,18.18,17.87
2017-12-28,17.85,18.45
2017-12-29,18.28,18.38
2018-01-02,18.41,18.49
2018-01-03,18.4,18.63
2018-01-04,18.49,18.37
2018-01-05,18.31,18.17
2018-01-08,18.06,18.39
2018-01-09,18.26,18.05
2018-01-10,18.07,18.54
2018-01-11,18.33,18.57
2018-01-12,18.55,18.94
2018-01-15,18.56,18.4
2018-01-16,18.35,20.24
2018-01-17,21.35,20.84
2018-01-18,21.1,21.46
2018-01-19,21.01,21.87
2018-01-22,21.3,21.27
2018-01-23,21.6,21.39
2018-01-24,21.7,21.91
2018-01-25,21.45,20.89
2018-01-26,20.7,20.65
2018-01-29,20.54,20.3
2018-01-30,20.25,20.38
2018-01-31,19.9,18.34
2018-02-01,18.05,17.09
2018-02-02,16.79,16.73
2018-02-05,16.4,17.11
2018-02-06,16.7,15.57
2018-02-07,16.16,15.85
2018-02-08,15.83,16.1
2018-02-09,15.81,15.23
2018-02-12,15.5,15.42
2018-02-13,15.6,15.27
2018-02-14,15.2,15.02
2018-02-22,15.23,15.31
2018-02-23,15.32,15.44
2018-02-26,15.6,16.2
2018-02-27,16.11,16.03
2018-02-28,15.81,16.19
2018-03-01,15.97,16.24
2018-03-02,16.05,15.96
2018-03-05,15.83,15.99
2018-03-06,16.11,16.44
2018-03-07,16.33,16.11
2018-03-08,16.04,16.14
2018-03-09,16.16,16.48
2018-03-12,16.72,16.82
2018-03-13,16.72,16.45
2018-03-14,16.42,16.37
2018-03-15,16.23,15.68
2018-03-16,15.63,15.55
2018-03-19,15.68,15.72
2018-03-20,15.5,15.73
2018-03-21,15.8,16.05
2018-03-22,15.97,16.14
2018-03-23,15.3,14.74
2018-03-26,14.51,14.96
2018-03-27,15.35,15.23
2018-03-28,14.9,14.96
2018-03-29,15.11,15.3
2018-03-30,15.29,15.31
2018-04-02,15.23,15.32
2018-04-03,15.04,14.98
2018-04-04,15.09,14.84
2018-04-09,14.7,14.93
2018-04-10,15.03,15.24
2018-04-11,15.15,15.16
2018-04-12,15.15,15.1
2018-04-13,15.2,15.04
2018-04-16,14.9,14.4
2018-04-17,14.45,14.28
2018-04-18,14.5,14.51
2018-04-19,14.46,14.56
2018-04-20,14.5,13.89
2018-04-23,13.92,13.93
2018-04-24,14.0,14.28
2018-04-25,14.15,14.12
2018-04-26,14.09,13.54
2018-04-27,13.59,13.69
2018-05-02,13.91,13.73
2018-05-03,13.72,14.29
2018-05-04,14.16,14.07
2018-05-07,14.17,14.23
2018-05-08,14.24,14.28
2018-05-09,14.25,14.09
2018-05-10,14.13,14.18
2018-05-11,14.21,13.89
2018-05-14,13.9,13.93
