date,PX_OPEN,PX_LAST
2015-12-24,47.808,47.254
2015-12-25,47.354,47.3
2015-12-28,47.392,47.538
2015-12-29,47.538,48.762
2015-12-30,48.808,48.915
2015-12-31,48.769,46.9
2016-01-04,46.615,42.208
2016-01-05,38.077,39.6
2016-01-06,39.392,40.108
2016-01-07,38.9,36.1
2016-01-08,36.869,35.708
2016-01-11,34.085,32.946
2016-01-12,33.0,33.338
2016-01-13,33.538,31.554
2016-01-14,30.162,33.5
2016-01-15,33.062,31.623
2016-01-18,30.7,33.138
2016-01-19,33.069,34.6
2016-01-20,34.231,33.515
2016-01-21,32.946,32.623
2016-01-22,33.269,33.723
2016-01-25,34.008,33.5
2016-01-26,32.846,30.154
2016-01-27,30.231,30.069
2016-01-28,29.615,29.208
2016-01-29,29.208,30.669
2016-02-01,30.677,29.915
2016-02-02,29.915,31.431
2016-02-03,30.762,31.185
2016-02-04,31.538,31.838
2016-02-05,31.877,31.231
2016-02-15,30.0,30.838
2016-02-16,31.154,33.531
2016-02-17,33.308,33.7
2016-02-18,34.077,33.6
2016-02-19,33.077,33.538
2016-02-22,34.146,34.2
2016-02-23,34.462,33.454
2016-02-24,33.077,33.246
2016-02-25,33.0,29.923000000000002
2016-02-26,29.962,29.538
2016-02-29,29.231,26.777
2016-03-01,26.877,27.523
2016-03-02,27.508,29.092
2016-03-03,28.969,29.115
2016-03-04,28.846,27.608
2016-03-07,27.777,30.369
2016-03-08,30.362,30.692
2016-03-09,29.9,29.646
2016-03-10,29.846,28.3
2016-03-11,27.769,28.531
2016-03-14,29.238,31.385
2016-03-15,32.308,31.523
2016-03-16,33.477,32.938
2016-03-17,32.462,36.231
2016-03-18,39.538,39.854
2016-03-21,43.838,43.838
2016-03-22,45.385,44.769
2016-03-23,44.615,45.085
2016-03-24,43.262,45.315
2016-03-25,44.469,43.262
2016-03-28,43.077,43.8
2016-03-29,43.692,43.654
2016-03-30,44.454,44.954
2016-03-31,44.462,44.877
2016-04-01,43.854,43.823
2016-04-05,44.046,48.208
2016-04-06,49.154,46.885
2016-04-07,46.962,45.162
2016-04-08,44.638,45.315
2016-04-11,46.231,45.146
2016-04-12,44.538,44.215
2016-04-13,44.662,45.054
2016-04-14,45.362,45.885
2016-04-15,46.115,46.277
2016-04-18,44.385,44.523
2016-04-19,45.0,44.808
2016-04-20,44.908,42.731
2016-04-21,42.331,39.569
2016-04-22,39.238,40.215
2016-04-25,39.8,39.262
2016-04-26,39.308,40.638
2016-04-27,40.785,39.831
2016-04-28,39.792,41.8
2016-04-29,41.392,41.977
2016-05-03,41.923,44.492
2016-05-04,44.0,44.308
2016-05-05,44.1,45.185
2016-05-06,45.323,42.8
2016-05-09,42.008,40.531
2016-05-10,41.146,40.415
2016-05-11,40.769,40.485
2016-05-12,39.769,40.9
2016-05-13,40.538,39.038
2016-05-16,38.615,39.546
2016-05-17,39.769,42.823
2016-05-18,41.554,40.746
2016-05-19,40.854,41.515
2016-05-20,41.0,45.069
2016-05-23,44.692,45.315
2016-05-24,44.831,44.723
2016-05-25,46.138,44.731
2016-05-26,44.615,46.023
2016-05-27,45.385,44.431
2016-05-30,43.5,43.246
2016-05-31,43.846,47.054
2016-06-01,46.831,47.492
2016-06-02,46.931,48.138
2016-06-03,47.692,51.523
2016-06-06,52.0,53.485
2016-06-07,53.085,53.877
2016-06-08,53.623,52.692
2016-06-13,51.769,48.277
2016-06-14,48.077,48.062
2016-06-15,47.077,50.038
2016-06-16,49.923,49.023
2016-06-17,49.462,49.977
2016-06-20,50.192,50.585
2016-06-21,51.254,49.3
2016-06-22,48.838,51.531
2016-06-23,51.154,50.715
2016-06-24,50.685,50.346
2016-06-27,50.615,51.423
2016-06-28,50.808,51.123
2016-06-29,51.415,50.908
2016-06-30,50.769,51.362
2016-07-01,51.538,49.754
2016-07-04,48.931,50.069
2016-07-05,50.0,49.577
2016-07-06,49.531,49.669
2016-07-07,49.423,48.562
2016-07-08,48.592,48.569
2016-07-11,48.269,47.608
2016-07-12,47.6,49.377
2016-07-13,49.838,49.015
2016-07-14,49.115,48.969
2016-07-15,49.154,47.777
2016-07-18,47.446,47.677
2016-07-19,47.692,48.077
2016-07-20,48.308,47.769
2016-07-21,47.777,47.815
2016-07-22,47.285,46.923
2016-07-25,46.885,47.185
2016-07-26,47.185,48.408
2016-07-27,48.469,44.608
2016-07-28,44.615,43.569
2016-07-29,43.415,43.223
2016-08-01,43.231,42.154
2016-08-02,42.262,42.569
2016-08-03,42.469,42.177
2016-08-04,42.115,42.615
2016-08-05,42.577,42.754
2016-08-08,42.462,43.754
2016-08-09,43.692,43.908
2016-08-10,44.062,43.715
2016-08-11,43.462,43.777
2016-08-12,43.6,43.638
2016-08-15,43.777,48.0
2016-08-16,47.692,48.246
2016-08-17,48.292,47.338
2016-08-18,46.923,47.008
2016-08-19,47.0,47.054
2016-08-22,49.231,49.131
2016-08-23,47.769,48.285
2016-08-24,48.4,47.962
2016-08-25,46.292,45.908
2016-08-26,46.3,45.577
2016-08-29,45.692,45.846
2016-08-30,46.223,45.892
2016-08-31,45.777,45.546
2016-09-01,45.554,45.546
2016-09-02,45.631,46.015
2016-09-05,46.162,45.677
2016-09-06,45.308,46.138
2016-09-07,45.815,45.362
2016-09-08,45.154,45.4
2016-09-09,45.477,44.5
2016-09-12,43.385,42.631
2016-09-13,43.231,42.792
2016-09-14,42.538,43.1
2016-09-19,43.331,43.777
2016-09-20,43.846,43.446
2016-09-21,43.615,43.438
2016-09-22,43.969,43.631
2016-09-23,43.646,43.069
2016-09-26,43.077,42.462
2016-09-27,42.454,43.008
2016-09-28,42.992,42.708
2016-09-29,42.931,42.715
2016-09-30,42.815,43.031
2016-10-10,43.477,44.585
2016-10-11,44.662,44.485
2016-10-12,44.385,44.085
2016-10-13,44.208,44.385
2016-10-14,44.046,43.846
2016-10-17,43.846,43.069
2016-10-18,42.923,43.831
2016-10-19,43.823,43.554
2016-10-20,43.538,44.231
2016-10-21,44.069,43.631
2016-10-24,43.538,44.231
2016-10-25,43.931,44.454
2016-10-26,44.154,44.146
2016-10-27,44.523,45.154
2016-10-28,44.754,45.569
2016-10-31,45.538,45.408
2016-11-01,45.462,45.931
2016-11-02,45.931,46.5
2016-11-03,46.462,46.369
2016-11-04,46.385,45.638
2016-11-07,45.554,45.477
2016-11-08,46.308,45.662
2016-11-09,45.669,44.508
2016-11-10,45.077,45.092
2016-11-11,45.385,45.8
2016-11-14,45.808,45.892
2016-11-15,45.908,46.069
2016-11-16,46.385,45.862
2016-11-17,45.538,45.562
2016-11-18,45.692,45.062
2016-11-21,44.769,44.985
2016-11-22,44.969,45.638
2016-11-23,45.677,45.162
2016-11-24,44.885,44.362
2016-11-25,44.292,44.538
2016-11-28,44.954,44.7
2016-11-29,44.462,43.554
2016-11-30,43.185,43.908
2016-12-01,43.731,43.662
2016-12-02,43.685,43.123
2016-12-05,42.692,42.4
2016-12-06,42.677,42.392
2016-12-07,42.431,42.462
2016-12-08,42.685,41.954
2016-12-09,41.931,40.685
2016-12-12,40.231,36.623
2016-12-13,36.446,36.208
2016-12-14,36.062,35.4
2016-12-15,35.308,35.7
2016-12-16,35.708,38.315
2016-12-19,37.369,37.346
2016-12-20,37.538,37.454
2016-12-21,37.731,37.362
2016-12-22,37.4,37.362
2016-12-23,37.315,36.554
2016-12-26,36.385,36.654
2016-12-27,36.662,36.415
2016-12-28,36.431,36.0
2016-12-29,35.9,36.385
2016-12-30,36.154,36.262
2017-01-03,36.538,36.915
2017-01-04,37.069,37.138
2017-01-05,37.146,36.862
2017-01-06,36.692,35.869
2017-01-09,35.792,36.085
2017-01-10,36.108,35.823
2017-01-11,35.069,34.915
2017-01-12,34.938,34.985
2017-01-13,34.985,33.692
2017-01-18,33.069,32.585
2017-01-19,32.292,32.592
2017-01-20,32.538,33.592
2017-01-23,33.6,33.7
2017-01-24,33.623,33.377
2017-01-25,33.523,33.454
2017-01-26,33.662,34.046
2017-02-03,34.208,33.769
2017-02-06,33.777,33.923
2017-02-07,33.885,33.477
2017-02-08,33.531,34.3
2017-02-09,34.415,34.415
2017-02-10,34.462,34.323
2017-02-13,34.092,34.531
2017-02-14,34.354,34.577
2017-02-15,35.038,34.654
2017-02-16,34.385,34.5
2017-02-17,34.385,34.1
2017-02-20,34.115,34.062
2017-02-21,33.969,34.492
2017-02-22,34.5,34.708
2017-02-23,34.615,34.777
2017-02-24,34.838,35.585
2017-02-27,35.923,35.915
2017-02-28,35.538,35.815
2017-03-01,35.538,36.192
2017-03-02,36.169,35.746
2017-03-03,35.654,35.369
2017-03-06,35.308,35.654
2017-03-07,35.692,35.869
2017-03-08,35.915,35.277
2017-03-09,35.154,34.654
2017-03-10,34.662,33.831
2017-03-13,33.592,34.546
2017-03-14,34.615,34.715
2017-03-15,34.577,34.615
2017-03-16,34.492,34.677
2017-03-17,34.692,34.362
2017-03-20,34.423,34.146
2017-03-21,34.146,34.208
2017-03-22,34.062,33.108
2017-03-23,33.154,32.977
2017-03-24,33.0,33.408
2017-03-27,33.308,33.138
2017-03-28,33.115,33.5
2017-03-29,33.538,33.023
2017-03-30,33.046,32.223
2017-03-31,32.246,32.5
2017-04-05,32.308,32.915
2017-04-06,32.885,32.631
2017-04-07,32.631,32.354
2017-04-10,32.362,30.992
2017-04-11,31.0,31.185
2017-04-12,30.831,30.754
2017-04-13,30.792,30.846
2017-04-14,30.8,31.254
2017-04-17,30.692,30.862
2017-04-18,30.831,30.238
2017-04-19,29.992,29.315
2017-04-20,29.331,30.292
2017-04-21,30.038,29.438
2017-04-24,29.385,29.038
2017-04-25,29.231,29.077
2017-04-26,29.131,29.469
2017-04-27,29.438,30.146
2017-04-28,30.0,30.0
2017-05-02,30.008,30.054
2017-05-03,29.931,29.538
2017-05-04,29.269,29.362
2017-05-05,29.308,28.8
2017-05-08,28.8,29.377
2017-05-09,29.177,29.785
2017-05-10,29.792,28.838
2017-05-11,28.308,28.438
2017-05-12,28.192,28.162
2017-05-15,28.538,28.154
2017-05-16,28.054,29.069
2017-05-17,29.254,29.377
2017-05-18,28.954,28.992
2017-05-19,29.062,29.323
2017-05-22,29.292,28.323
2017-05-23,28.315,27.738
2017-05-24,27.769,28.238
2017-05-25,28.115,28.908
2017-05-26,28.9,28.846
2017-05-31,29.223,28.754
2017-06-01,28.538,27.815
2017-06-02,27.715,28.754
2017-06-05,28.846,29.1
2017-06-06,29.131,30.631
2017-06-07,30.3,30.946
2017-06-08,30.769,32.631
2017-06-09,32.615,32.462
2017-06-12,32.369,32.538
2017-06-13,32.346,32.985
2017-06-14,32.708,32.377
2017-06-15,32.277,34.523
2017-06-16,34.238,33.854
2017-06-19,33.762,33.846
2017-06-20,33.862,34.008
2017-06-21,34.231,34.5
2017-06-22,34.462,32.677
2017-06-23,32.615,33.492
2017-06-26,33.6,34.577
2017-06-27,34.623,34.885
2017-06-28,34.608,34.469
2017-06-29,34.577,36.185
2017-06-30,35.777,35.908
2017-07-03,35.854,36.062
2017-07-04,35.777,34.938
2017-07-05,34.7,35.054
2017-07-06,34.923,34.623
2017-07-07,34.546,34.438
2017-07-10,34.238,33.523
2017-07-11,33.385,33.554
2017-07-12,33.469,33.154
2017-07-13,33.146,33.631
2017-07-14,33.631,32.869
2017-07-17,32.292,29.585
2017-07-18,29.523,29.808
2017-07-19,29.562,30.315
2017-07-20,30.231,30.177
2017-07-21,30.692,30.454
2017-07-24,30.077,30.777
2017-07-25,30.723,30.762
2017-07-26,30.692,31.162
2017-07-27,30.808,33.362
2017-07-28,33.269,32.685
2017-07-31,32.331,32.5
2017-08-01,32.5,32.762
2017-08-02,32.577,32.892
2017-08-03,32.8,33.446
2017-08-04,33.077,32.754
2017-08-07,32.654,32.823
2017-08-08,32.754,34.062
2017-08-09,33.846,33.508
2017-08-10,33.392,33.5
2017-08-11,33.0,32.138
2017-08-14,32.154,34.308
2017-08-15,34.523,34.246
2017-08-16,33.892,35.177
2017-08-17,34.846,37.1
2017-08-18,36.769,36.346
2017-08-21,36.154,36.377
2017-08-22,36.215,38.215
2017-08-23,37.692,37.292
2017-08-24,36.923,36.154
2017-08-25,36.369,36.569
2017-08-28,36.223,37.838
2017-08-29,37.492,37.569
2017-08-30,37.692,38.762
2017-08-31,39.908,39.492
2017-09-01,39.677,42.315
2017-09-04,42.308,42.9
2017-09-05,42.523,42.438
2017-09-06,42.0,43.462
2017-09-07,43.315,41.954
2017-09-08,41.577,41.8
2017-09-11,41.346,41.738
2017-09-12,41.731,41.946
2017-09-13,41.615,41.492
2017-09-14,41.615,40.623
2017-09-15,40.415,40.362
2017-09-18,40.462,41.569
2017-09-19,41.692,41.015
2017-09-20,40.769,41.962
2017-09-21,41.877,41.192
2017-09-22,40.808,39.669
2017-09-25,39.323,38.885
2017-09-26,38.831,39.431
2017-09-27,39.431,39.446
2017-09-28,39.162,39.169
2017-09-29,39.138,39.262
2017-10-09,40.615,40.523
2017-10-10,40.662,42.2
2017-10-11,42.115,41.608
2017-10-12,41.554,41.762
2017-10-13,41.538,41.562
2017-10-16,41.585,39.708
2017-10-17,39.423,39.769
2017-10-18,39.892,38.969
2017-10-19,39.023,37.738
2017-10-20,37.677,38.308
2017-10-23,38.323,38.823
2017-10-24,38.846,38.469
2017-10-25,38.623,39.585
2017-10-26,39.4,40.323
2017-10-27,40.385,40.092
2017-10-30,40.008,38.823
2017-10-31,38.846,39.292
2017-11-01,39.338,40.508
2017-11-02,40.6,41.031
2017-11-03,41.031,40.654
2017-11-06,40.608,41.877
2017-11-07,41.708,42.069
2017-11-08,42.3,41.038
2017-11-09,40.769,41.162
2017-11-10,41.077,43.569
2017-11-13,43.238,44.223
2017-11-14,43.854,43.331
2017-11-15,43.077,41.492
2017-11-16,41.323,41.469
2017-11-17,41.769,40.108
2017-11-20,39.231,39.508
2017-11-21,39.446,40.215
2017-11-22,39.923,40.254
2017-11-23,39.854,38.462
2017-11-24,38.077,37.685
2017-11-27,37.946,37.177
2017-11-28,37.285,38.062
2017-11-29,38.077,37.308
2017-11-30,36.931,36.123
2017-12-01,36.308,36.846
2017-12-04,36.692,36.369
2017-12-05,36.385,33.815
2017-12-06,33.977,34.577
2017-12-07,34.377,34.5
2017-12-08,34.592,34.446
2017-12-11,35.0,37.331
2017-12-12,36.846,37.308
2017-12-13,37.038,37.492
2017-12-14,37.446,37.831
2017-12-15,37.862,36.415
2017-12-18,36.731,36.692
2017-12-19,37.008,38.415
2017-12-20,38.231,37.615
2017-12-21,37.538,37.715
2017-12-22,37.731,36.692
2017-12-25,36.538,35.385
2017-12-26,35.677,36.062
2017-12-27,36.146,35.569
2017-12-28,35.615,35.7
2017-12-29,35.6,35.692
2018-01-02,35.738,36.6
2018-01-03,36.585,36.969
2018-01-04,36.769,36.746
2018-01-05,37.538,36.977
2018-01-08,37.154,36.846
2018-01-09,36.8,36.346
2018-01-10,36.638,38.938
2018-01-11,39.2,41.169
2018-01-12,41.177,39.377
2018-01-15,38.377,37.931
2018-01-16,38.162,38.638
2018-01-17,37.315,36.969
2018-01-18,36.915,36.592
2018-01-19,36.623,37.292
2018-01-22,37.269,38.985
2018-01-23,38.692,38.777
2018-01-24,38.777,40.485
2018-01-25,40.369,39.177
2018-01-26,39.154,39.523
2018-01-29,39.515,38.8
2018-01-30,39.231,40.162
2018-01-31,39.677,39.608
2018-02-01,39.777,37.531
2018-02-02,37.692,37.738
2018-02-05,36.769,36.992
2018-02-06,35.615,33.308
2018-02-07,34.285,33.669
2018-02-08,33.731,34.331
2018-02-09,32.854,33.408
2018-02-12,33.615,34.431
2018-02-13,34.769,34.277
2018-02-14,34.308,34.192
2018-02-22,34.615,35.377
2018-02-23,35.246,35.223
2018-02-26,35.577,36.146
2018-02-27,36.554,36.308
2018-02-28,36.146,36.723
2018-03-01,36.546,38.785
2018-03-02,38.369,37.9
2018-03-05,38.731,38.992
2018-03-06,39.269,39.5
2018-03-07,38.731,38.192
2018-03-08,38.2,38.446
2018-03-09,38.523,40.031
2018-03-12,39.985,40.208
2018-03-13,40.154,41.023
2018-03-14,40.662,39.538
2018-03-15,39.523,40.3
2018-03-16,41.808,40.615
2018-03-19,40.0,40.431
2018-03-20,39.423,40.454
2018-03-21,40.308,39.008
2018-03-22,39.238,39.7
2018-03-23,38.031,37.838
2018-03-26,37.385,39.531
2018-03-27,40.377,43.485
2018-03-28,44.292,44.831
2018-03-29,44.723,44.331
2018-03-30,45.131,45.985
2018-04-02,46.908,48.338
2018-04-03,47.815,49.977
2018-04-04,50.592,47.531
2018-04-09,47.677,48.023
2018-04-10,48.177,46.915
2018-04-11,47.092,47.208
2018-04-12,47.608,46.985
2018-04-13,47.615,49.231
2018-04-16,49.215,51.792
2018-04-17,50.838,48.8
2018-04-18,48.846,49.938
2018-04-19,49.285,47.431
2018-04-20,47.262,45.5
2018-04-23,46.069,45.092
2018-04-24,45.192,46.669
2018-04-25,45.831,46.738
2018-04-26,46.538,45.5
2018-04-27,45.954,46.831
2018-05-02,46.692,47.631
2018-05-03,47.308,48.285
2018-05-04,48.0,47.462
2018-05-07,47.923,49.531
2018-05-08,49.323,49.5
2018-05-09,49.538,48.246
2018-05-10,48.246,46.631
2018-05-11,46.7,46.146
2018-05-14,46.308,45.508
2018-05-15,45.692,46.654
2018-05-16,46.385,45.646
2018-05-17,45.554,45.377
2018-05-18,45.469,45.631
2018-05-21,45.931,47.023
2018-05-22,46.846,46.746
2018-05-23,46.615,47.315
2018-05-24,47.692,48.892
2018-05-25,48.562,48.377
2018-05-28,48.462,46.331
2018-05-29,46.331,45.685
2018-05-30,44.638,43.892
2018-05-31,44.408,44.377
2018-06-01,44.0,44.385
2018-06-04,44.677,42.454
2018-06-05,42.346,43.469
2018-06-06,43.538,44.108
2018-06-07,44.615,44.023
2018-06-08,44.192,43.746
2018-06-11,43.746,44.523
2018-06-12,44.715,44.415
2018-06-13,44.277,43.208
2018-06-14,43.085,42.708
2018-06-15,42.692,40.815
2018-06-19,39.885,37.692
2018-06-20,37.3,38.262
2018-06-21,38.023,36.246
2018-06-22,35.654,37.092
2018-06-25,37.538,36.923
2018-06-26,36.515,38.415
2018-06-27,38.292,38.231
2018-06-28,38.346,38.138
2018-06-29,38.208,40.731
2018-07-02,40.462,40.623
2018-07-03,40.854,42.377
2018-07-04,42.192,41.077
2018-07-05,41.0,40.738
2018-07-06,40.9,36.662
2018-07-09,37.669,38.3
2018-07-10,38.615,38.877
2018-07-11,38.154,38.062
2018-07-12,38.385,39.946
2018-07-13,40.146,40.015
2018-07-16,39.785,39.508
2018-07-17,39.477,39.038
2018-07-18,39.238,38.985
2018-07-19,38.677,39.069
2018-07-20,38.9,40.108
2018-07-23,40.069,41.162
2018-07-24,41.154,41.438
2018-07-25,41.546,41.385
2018-07-26,41.3,40.446
2018-07-27,40.385,40.023
2018-07-30,40.0,39.208
2018-07-31,39.077,39.354
2018-08-01,39.515,39.162
2018-08-02,38.923,37.908
2018-08-03,37.6,37.046
2018-08-06,37.185,36.538
2018-08-07,36.538,37.277
2018-08-08,37.069,35.692
2018-08-09,35.677,37.669
2018-08-10,37.531,38.454
2018-08-13,37.792,39.869
2018-08-14,39.631,39.208
2018-08-15,39.208,38.238
2018-08-16,37.954,38.315
2018-08-17,38.846,37.746
2018-08-20,37.846,39.238
2018-08-21,39.223,39.177
2018-08-22,38.977,39.085
2018-08-23,40.315,41.308
2018-08-24,40.977,42.077
2018-08-27,42.023,42.308
2018-08-28,42.154,42.162
2018-08-29,42.323,41.785
2018-08-30,41.862,41.638
2018-08-31,41.662,41.031
2018-09-03,41.031,43.169
2018-09-04,42.946,43.485
2018-09-05,43.077,42.692
2018-09-06,42.654,43.385
2018-09-07,43.462,41.654
2018-09-10,41.538,40.538
2018-09-11,40.7,41.362
2018-09-12,41.362,41.692
2018-09-13,42.008,41.769
2018-09-14,41.954,39.946
2018-09-17,39.708,39.854
2018-09-18,39.762,40.462
2018-09-19,40.392,41.015
2018-09-20,41.423,41.177
2018-09-21,41.431,42.192
2018-09-25,41.923,42.523
2018-09-26,42.354,42.5
2018-09-27,42.538,42.477
2018-09-28,42.5,42.469
2018-10-08,41.431,40.446
2018-10-09,40.562,39.423
2018-10-10,39.423,39.2
2018-10-11,37.446,36.154
2018-10-12,35.9,36.462
2018-10-15,36.508,36.431
2018-10-16,36.431,34.862
2018-10-17,35.538,35.869
2018-10-18,35.523,35.538
2018-10-19,35.085,37.462
2018-10-22,38.585,40.169
2018-10-23,40.462,39.877
2018-10-24,39.823,39.885
2018-10-25,38.477,38.977
2018-10-26,39.538,37.077
2018-10-29,36.538,34.754
2018-10-30,34.446,35.938
2018-10-31,35.731,35.946
2018-11-01,37.023,36.7
2018-11-02,38.308,39.023
2018-11-05,38.462,38.431
2018-11-06,38.385,39.215
