date,PX_OPEN,PX_LAST
2015-01-05,172.382,184.109
2015-01-06,181.818,179.845
2015-01-07,178.218,175.4
2015-01-08,176.364,174.327
2015-01-09,173.091,173.009
2015-01-12,172.727,169.482
2015-01-13,170.0,168.073
2015-01-14,168.182,166.527
2015-01-15,167.173,169.155
2015-01-16,169.273,169.191
2015-01-19,164.545,159.527
2015-01-20,160.018,161.891
2015-01-21,162.064,165.782
2015-01-22,165.791,164.755
2015-01-23,163.745,164.564
2015-01-26,165.182,166.182
2015-01-27,166.2,163.736
2015-01-28,162.727,161.336
2015-01-29,160.182,160.136
2015-01-30,160.9,161.073
2015-02-02,159.555,158.927
2015-02-03,161.345,162.155
2015-02-04,162.864,161.136
2015-02-05,162.7,158.227
2015-02-06,158.764,158.727
2015-02-09,159.791,167.545
2015-02-10,168.0,166.255
2015-02-11,165.818,166.5
2015-02-12,167.264,166.882
2015-02-13,167.373,165.9
2015-02-16,165.945,166.645
2015-02-17,166.864,165.655
2015-02-25,166.364,167.236
2015-02-26,167.091,169.673
2015-02-27,169.909,173.682
2015-03-02,173.455,173.391
2015-03-03,172.091,169.045
2015-03-04,169.991,170.173
2015-03-05,168.191,168.655
2015-03-06,168.5,166.927
2015-03-09,168.909,174.145
2015-03-10,173.582,170.755
2015-03-11,170.755,174.527
2015-03-12,175.455,175.227
2015-03-13,175.182,172.645
2015-03-16,172.782,176.145
2015-03-17,177.264,178.882
2015-03-18,178.909,181.318
2015-03-19,180.491,177.527
2015-03-20,176.545,175.591
2015-03-23,176.973,177.345
2015-03-24,177.545,177.9
2015-03-25,175.455,175.255
2015-03-26,175.955,180.509
2015-03-27,180.0,176.864
2015-03-30,176.982,178.882
2015-03-31,178.8,178.145
2015-04-01,178.209,177.582
2015-04-02,178.145,176.891
2015-04-03,176.364,178.918
2015-04-07,178.955,182.427
2015-04-08,184.091,185.909
2015-04-09,185.891,181.818
2015-04-10,181.809,182.018
2015-04-13,183.227,185.364
2015-04-14,185.455,187.273
2015-04-15,190.091,187.0
2015-04-16,189.591,205.7
2015-04-17,217.182,211.418
2015-04-20,209.091,212.755
2015-04-21,218.182,234.027
2015-04-22,244.364,239.9
2015-04-23,240.0,232.764
2015-04-24,228.982,234.991
2015-04-27,234.164,232.536
2015-04-28,230.909,225.355
2015-04-29,223.727,227.073
2015-04-30,228.318,229.3
2015-05-04,229.691,231.791
2015-05-05,229.091,219.045
2015-05-06,221.8,220.618
2015-05-07,222.727,222.664
2015-05-08,223.745,231.064
2015-05-11,228.636,234.036
2015-05-12,233.818,231.291
2015-05-13,230.727,233.091
2015-05-14,232.955,228.555
2015-05-15,228.555,222.882
2015-05-18,222.727,219.218
2015-05-19,219.136,227.309
2015-05-20,229.091,230.864
2015-05-21,232.727,235.082
2015-05-22,236.073,250.782
2015-05-25,245.455,260.755
2015-05-26,260.545,259.582
2015-05-27,259.564,251.727
2015-05-28,250.227,237.373
2015-05-29,236.373,239.845
2015-06-01,239.945,246.782
2015-06-02,245.909,242.382
2015-06-03,241.073,238.9
2015-06-04,239.073,234.736
2015-06-05,234.645,230.764
2015-06-08,228.645,240.582
2015-06-09,240.909,235.482
2015-06-10,232.4,237.318
2015-06-11,236.364,236.418
2015-06-12,238.291,241.818
2015-06-15,242.709,237.173
2015-06-16,235.455,230.864
2015-06-17,230.873,231.9
2015-06-18,230.018,221.791
2015-06-19,223.518,213.918
2015-06-23,218.0,229.318
2015-06-24,227.273,237.464
2015-06-25,237.727,228.9
2015-06-26,227.291,220.409
2015-06-29,225.791,224.218
2015-06-30,224.218,234.227
2015-07-01,231.818,234.082
2015-07-02,232.091,236.636
2015-07-03,231.818,227.1
2015-07-06,243.591,230.945
2015-07-07,227.273,221.982
2015-07-08,208.182,215.327
2015-07-09,215.327,234.491
2015-07-10,233.636,241.445
2015-07-13,234.545,234.318
2015-07-14,231.818,226.409
2015-07-15,225.0,228.418
2015-07-16,228.418,228.718
2015-07-17,229.0,228.29
2015-07-20,227.15,225.11
2015-07-21,221.75,221.66
2015-07-22,220.0,217.13
2015-07-23,217.99,219.54
2015-07-24,220.5,219.21
2015-07-27,217.0,201.52
2015-07-28,199.86,205.83
2015-07-29,207.78,207.74
2015-07-30,208.83,205.96
2015-07-31,206.7,206.83
2015-08-03,205.0,209.56
2015-08-04,209.26,211.97
2015-08-05,212.93,207.19
2015-08-06,206.23,204.96
2015-08-07,207.49,206.93
2015-08-10,207.01,212.3
2015-08-11,212.3,210.75
2015-08-12,209.99,209.47
2015-08-13,211.5,209.51
2015-08-14,210.5,209.98
2015-08-17,208.02,206.22
2015-08-18,206.98,201.06
2015-08-19,199.75,201.62
2015-08-20,200.83,195.07
2015-08-21,191.52,186.33
2015-08-24,181.0,169.64
2015-08-25,167.46,176.59
2015-08-26,176.76,183.88
2015-08-27,190.0,197.07
2015-08-28,195.0,192.65
2015-08-31,189.34,195.37
2015-09-01,191.82,194.37
2015-09-02,190.11,194.61
2015-09-07,192.6,188.71
2015-09-08,188.46,189.32
2015-09-09,190.14,191.86
2015-09-10,190.38,193.21
2015-09-11,191.88,192.91
2015-09-14,192.43,202.53
2015-09-15,198.01,202.0
2015-09-16,200.01,204.55
2015-09-17,202.6,198.0
2015-09-18,198.6,199.43
2015-09-21,198.01,199.3
2015-09-22,200.77,199.27
2015-09-23,197.15,194.72
2015-09-24,195.8,194.0
2015-09-25,193.99,193.46
2015-09-28,191.48,191.38
2015-09-29,189.55,190.17
2015-09-30,190.23,190.31
2015-10-08,198.78,197.52
2015-10-09,198.78,196.95
2015-10-12,199.0,198.09
2015-10-13,198.09,198.74
2015-10-14,198.98,197.83
2015-10-15,198.16,199.99
2015-10-16,201.22,200.74
2015-10-19,204.94,202.72
2015-10-20,202.02,201.97
2015-10-21,202.08,200.31
2015-10-22,200.24,202.53
2015-10-23,205.8,210.98
2015-10-26,212.0,217.73
2015-10-27,217.1,215.25
2015-10-28,214.99,212.44
2015-10-29,212.0,213.0
2015-10-30,212.95,213.86
2015-11-02,214.6,212.56
2015-11-03,212.92,209.71
2015-11-04,210.58,214.98
2015-11-05,214.6,216.56
2015-11-06,217.35,218.42
2015-11-09,222.0,220.83
2015-11-10,220.0,222.38
2015-11-11,222.01,220.15
2015-11-12,220.23,220.01
2015-11-13,218.1,215.11
2015-11-16,212.5,213.78
2015-11-17,214.72,214.36
2015-11-18,213.59,214.66
2015-11-19,214.0,215.03
2015-11-20,215.14,213.72
2015-11-23,213.0,212.62
2015-11-24,212.39,211.69
2015-11-25,211.7,212.98
2015-11-26,213.49,212.84
2015-11-27,212.49,207.74
2015-11-30,208.04,214.31
2015-12-01,213.0,213.8
2015-12-02,214.48,221.58
2015-12-03,219.0,220.2
2015-12-04,219.96,215.31
2015-12-07,215.0,214.51
2015-12-08,214.55,211.94
2015-12-09,211.58,214.47
2015-12-10,215.0,212.96
2015-12-11,212.5,211.41
2015-12-14,210.19,214.1
2015-12-15,213.8,214.51
2015-12-16,214.41,213.91
2015-12-17,214.39,215.86
2015-12-18,215.5,216.88
2015-12-21,218.0,227.03
2015-12-22,226.8,225.03
