date,PX_OPEN,PX_LAST
2015-01-05,56.393,62.114
2015-01-06,61.071,62.107
2015-01-07,61.593,60.643
2015-01-08,60.543,60.443
2015-01-09,60.414,59.036
2015-01-12,59.029,59.643
2015-01-13,59.607,59.536
2015-01-14,59.286,56.75
2015-01-15,56.75,56.85
2015-01-16,57.0,57.1
2015-01-19,55.636,54.071
2015-01-20,53.357,54.0
2015-01-21,54.071,56.6
2015-01-22,56.857,55.943
2015-01-23,55.95,54.543
2015-01-26,54.543,56.271
2015-01-27,56.229,55.879
2015-01-28,54.829,54.971
2015-01-29,54.3,54.293
2015-01-30,54.779,54.793
2015-02-02,54.286,54.214
2015-02-03,55.0,55.657
2015-02-04,55.686,57.721
2015-02-05,57.779,58.914
2015-02-06,59.286,56.871
2015-02-09,56.893,59.143
2015-02-10,59.85,59.286
2015-02-11,59.286,59.321
2015-02-12,59.343,58.343
2015-02-13,58.664,57.714
2015-02-16,57.721,58.286
2015-02-17,58.271,57.757
2015-02-25,57.786,54.8
2015-02-26,54.643,56.043
2015-02-27,56.357,57.414
2015-03-02,57.214,55.986
2015-03-03,55.543,54.893
2015-03-04,55.343,55.171
2015-03-05,54.286,54.679
2015-03-06,54.514,54.2
2015-03-09,53.429,54.857
2015-03-10,54.821,54.0
2015-03-11,54.007,54.45
2015-03-12,54.971,54.764
2015-03-13,54.5,54.621
2015-03-16,54.821,55.5
2015-03-17,56.057,56.514
2015-03-18,56.429,56.9
2015-03-19,56.9,56.729
2015-03-20,56.729,55.964
2015-03-23,56.343,56.586
2015-03-24,56.829,58.893
2015-03-25,58.357,57.286
2015-03-26,57.286,58.643
2015-03-27,58.85,58.507
2015-03-30,58.85,58.829
2015-03-31,58.8,58.121
2015-04-01,58.114,58.343
2015-04-02,58.714,58.786
2015-04-03,58.629,59.514
2015-04-07,60.15,60.464
2015-04-08,60.714,63.936
2015-04-09,64.286,61.436
2015-04-10,61.371,62.929
2015-04-13,62.836,63.243
2015-04-14,63.486,64.207
2015-04-15,64.121,62.786
2015-04-16,62.5,68.429
2015-04-17,67.85,67.929
2015-04-20,68.007,65.343
2015-04-21,66.071,71.879
2015-04-22,72.714,71.1
2015-04-23,71.343,70.071
2015-04-24,69.279,69.014
2015-04-27,68.629,70.214
2015-04-28,68.629,66.429
2015-04-29,67.529,66.114
2015-04-30,66.429,66.836
2015-05-04,67.786,68.029
2015-05-05,67.5,65.629
2015-05-06,66.35,64.221
2015-05-07,64.2,63.607
2015-05-08,64.286,64.807
2015-05-11,65.0,66.05
2015-05-12,65.714,64.893
2015-05-13,64.893,65.743
2015-05-14,65.636,64.0
2015-05-15,64.0,61.893
2015-05-18,61.486,62.507
2015-05-19,62.214,64.214
2015-05-20,64.271,64.914
2015-05-21,64.986,68.443
2015-05-22,68.571,68.621
2015-05-25,68.579,69.286
2015-05-26,69.714,70.721
2015-05-27,70.929,70.714
2015-05-28,70.857,66.429
2015-05-29,66.429,66.864
2015-06-01,67.143,71.421
2015-06-02,70.714,70.429
2015-06-03,70.336,72.843
2015-06-04,72.143,70.35
2015-06-05,70.714,69.471
2015-06-08,69.464,71.521
2015-06-09,71.521,71.429
2015-06-10,71.064,75.386
2015-06-11,74.986,75.714
2015-06-12,76.786,79.057
2015-06-15,79.079,80.214
2015-06-16,78.821,77.214
2015-06-17,77.214,77.186
2015-06-18,74.0,70.48
2015-06-19,68.6,66.31
2015-06-23,66.1,68.35
2015-06-24,68.29,72.1
2015-06-25,72.1,70.82
2015-06-26,69.5,65.8
2015-06-29,67.6,65.01
2015-06-30,64.2,69.36
2015-07-01,67.78,66.89
2015-07-02,66.7,61.6
2015-07-03,61.6,60.95
2015-07-06,66.0,64.18
2015-07-07,62.21,66.24
2015-07-08,59.62,64.26
2015-07-09,64.26,70.69
2015-07-10,70.99,76.88
2015-07-13,73.9,75.45
2015-07-14,73.5,70.8
2015-07-15,69.0,65.89
2015-07-16,66.0,67.51
2015-07-17,67.99,70.75
2015-07-20,70.01,67.17
2015-07-21,67.0,66.8
2015-07-22,66.81,65.8
2015-07-23,65.39,67.5
2015-07-24,67.09,66.15
2015-07-27,64.92,59.54
2015-07-28,58.34,61.17
2015-07-29,61.16,62.65
2015-07-30,62.66,60.5
2015-07-31,60.54,63.04
2015-08-03,62.89,65.66
2015-08-04,65.8,67.79
2015-08-05,67.01,65.2
2015-08-06,64.4,63.2
2015-08-07,63.57,64.16
2015-08-10,64.0,66.12
2015-08-11,65.89,65.33
2015-08-12,65.0,63.28
2015-08-13,63.91,63.23
2015-08-14,63.9,63.43
2015-08-17,62.98,63.14
2015-08-18,63.48,60.08
2015-08-19,60.0,61.3
2015-08-20,60.6,59.9
2015-08-21,59.6,57.0
2015-08-24,55.58,51.3
2015-08-25,47.38,49.69
2015-08-26,49.7,50.54
2015-08-27,50.8,52.91
2015-08-28,53.48,55.0
2015-08-31,53.8,55.59
2015-09-01,54.79,57.34
2015-09-02,55.5,58.38
2015-09-07,57.48,54.5
2015-09-08,53.48,55.7
2015-09-09,55.41,56.2
2015-09-10,55.48,56.6
2015-09-11,55.6,55.77
2015-09-14,54.86,55.0
2015-09-15,54.06,53.67
2015-09-16,52.8,55.99
2015-09-17,55.1,54.03
2015-09-18,54.3,53.38
2015-09-21,53.0,54.12
2015-09-22,54.18,54.84
2015-09-23,54.2,53.11
2015-09-24,53.15,54.02
2015-09-25,54.11,53.98
2015-09-28,53.52,53.85
2015-09-29,53.0,53.05
2015-09-30,53.27,54.49
2015-10-08,56.0,57.02
2015-10-09,57.09,57.91
2015-10-12,57.89,60.43
2015-10-13,60.38,60.75
2015-10-14,60.65,60.0
2015-10-15,60.14,60.7
2015-10-16,61.14,60.28
2015-10-19,60.29,60.0
2015-10-20,60.25,60.1
2015-10-21,60.09,59.61
2015-10-22,59.48,60.0
2015-10-23,60.02,61.4
2015-10-26,61.8,61.0
2015-10-27,61.0,61.07
2015-10-28,60.7,60.81
2015-10-29,60.98,62.85
2015-10-30,62.95,62.52
2015-11-02,62.48,63.4
2015-11-03,62.6,64.97
2015-11-04,65.45,68.31
2015-11-05,67.9,68.1
2015-11-06,68.1,68.73
2015-11-09,69.22,69.62
2015-11-10,68.7,68.29
2015-11-11,67.88,67.47
2015-11-12,67.51,66.9
2015-11-13,66.85,64.9
2015-11-16,64.44,64.92
2015-11-17,64.88,65.4
2015-11-18,65.39,64.73
2015-11-19,64.5,64.98
2015-11-20,65.0,64.68
2015-11-23,64.5,64.75
2015-11-24,64.5,63.99
2015-11-25,63.99,64.5
2015-11-26,64.5,63.5
2015-11-27,63.0,62.5
2015-11-30,62.59,63.0
2015-12-01,63.58,65.0
2015-12-02,64.5,67.5
2015-12-03,67.2,66.91
2015-12-04,66.31,66.39
2015-12-07,66.45,65.75
2015-12-08,65.6,64.29
2015-12-09,64.2,64.4
2015-12-10,64.4,64.52
2015-12-11,64.5,64.9
2015-12-14,64.85,65.82
2015-12-15,65.82,65.5
2015-12-16,65.5,64.46
2015-12-17,64.65,65.16
2015-12-18,65.19,67.0
2015-12-21,66.97,70.74
2015-12-22,70.05,68.98
2015-12-23,68.98,68.25
2015-12-24,68.01,67.9
2015-12-25,68.0,67.19
2015-12-28,67.32,66.51
2015-12-29,66.38,66.95
2015-12-30,66.96,66.9
2015-12-31,66.89,68.54
2016-01-04,68.47,64.08
2016-01-05,63.46,66.99
2016-01-06,66.89,66.74
2016-01-07,65.5,61.35
2016-01-08,63.05,61.02
2016-01-11,60.69,59.2
2016-01-12,59.69,60.05
2016-01-13,60.06,58.87
2016-01-14,58.0,60.88
2016-01-15,60.8,59.6
2016-01-18,58.0,59.84
2016-01-19,59.59,61.42
2016-01-20,60.98,59.0
2016-01-21,58.39,58.45
2016-01-22,59.2,58.11
2016-01-25,58.9,59.94
2016-01-26,60.25,59.91
2016-01-27,60.01,58.5
2016-01-28,58.7,57.1
2016-01-29,56.6,58.81
2016-02-01,58.16,58.69
2016-02-02,58.7,59.6
2016-02-03,59.23,59.58
2016-02-04,60.08,59.53
2016-02-05,59.57,59.9
2016-02-15,59.49,58.59
2016-02-16,58.7,59.92
2016-02-17,59.92,59.8
2016-02-18,60.0,58.67
2016-02-19,58.5,58.89
2016-02-22,59.03,59.92
2016-02-23,59.9,61.5
2016-02-24,61.0,61.09
2016-02-25,61.09,57.71
2016-02-26,57.72,58.85
2016-02-29,59.15,57.31
2016-03-01,57.35,59.2
2016-03-02,58.8,62.55
2016-03-03,62.52,64.0
2016-03-04,63.97,66.06
2016-03-07,66.29,65.0
2016-03-08,65.2,65.05
2016-03-09,64.0,65.0
2016-03-10,64.87,66.3
2016-03-11,65.2,65.34
2016-03-14,65.51,64.27
2016-03-15,64.0,63.2
2016-03-16,62.7,62.9
2016-03-17,62.81,64.3
2016-03-18,64.3,64.0
2016-03-21,63.52,65.69
2016-03-22,65.44,65.47
2016-03-23,65.2,65.72
2016-03-24,65.2,65.5
