date,PX_OPEN,PX_LAST
2015-01-05,6.172,6.26
2015-01-06,6.216,6.408
2015-01-07,6.38,6.272
2015-01-08,6.272,6.516
2015-01-09,6.52,6.376
2015-01-12,6.32,6.196
2015-01-13,6.2,6.376
2015-01-14,6.368,6.28
2015-01-15,6.268,6.392
2015-01-16,6.408,6.48
2015-01-19,6.32,6.216
2015-01-20,6.292,6.516
2015-01-21,6.5280000000000005,6.644
2015-01-22,6.648,6.644
2015-01-23,6.648,6.7
2015-01-26,6.692,6.764
2015-01-27,6.752,6.816
2015-01-28,6.8,6.76
2015-01-29,6.68,6.704
2015-01-30,6.704,6.856
2015-02-02,6.808,7.072
2015-02-03,7.072,7.112
2015-02-04,7.2,7.064
2015-02-05,7.14,7.336
2015-02-06,7.32,7.256
2015-02-09,7.232,6.936
2015-02-10,6.9399999999999995,7.048
2015-02-11,7.056,7.196
2015-02-12,7.24,7.188
2015-02-13,7.196,7.08
2015-02-16,7.08,7.296
2015-02-17,7.304,7.312
2015-02-25,7.312,7.5600000000000005
2015-02-26,7.52,7.4879999999999995
2015-02-27,7.508,7.5600000000000005
2015-03-02,7.5600000000000005,7.78
2015-03-03,7.736,7.4879999999999995
2015-03-04,7.52,7.58
2015-03-05,7.676,7.484
2015-03-06,7.484,7.276
2015-05-25,8.004,8.004
2015-05-26,8.804,8.804
2015-05-27,9.684,9.684
2015-05-28,10.652,10.652
2015-05-29,11.716,11.716
2015-06-01,12.8,12.888
2015-06-02,13.8,12.964
2015-06-03,13.22,13.8
2015-06-04,13.516,13.048
2015-06-05,13.24,13.02
2015-06-08,12.916,12.42
2015-06-09,12.392,12.78
2015-06-10,12.6,12.628
2015-06-11,12.632,12.732
2015-06-12,12.8,13.132
2015-06-15,13.196,12.792
2015-06-16,12.432,11.604
2015-06-17,11.604,11.768
2015-06-18,11.756,11.436
2015-06-19,11.064,10.464
2015-06-23,10.36,10.372
2015-06-24,10.512,10.752
2015-06-25,10.808,10.204
2015-06-26,9.8,9.184
2015-06-29,9.52,8.264
2015-06-30,8.4,9.092
2015-07-01,9.12,9.172
2015-07-02,9.48,9.0
2015-07-03,8.904,9.056
2015-07-06,9.96,9.644
2015-07-07,9.244,8.68
2015-07-08,7.812,7.812
2015-07-13,8.592,8.592
2015-07-14,9.452,9.452
2015-07-15,10.396,9.208
2015-07-16,9.208,9.588
2015-07-17,9.64,10.108
2015-07-20,10.18,10.104
2015-07-21,9.916,10.044
2015-07-22,10.08,10.12
2015-07-23,10.176,10.316
2015-07-24,10.28,10.72
2015-07-27,10.46,9.648
2015-07-28,9.452,9.488
2015-07-29,9.672,9.868
2015-07-30,9.796,9.628
2015-07-31,9.464,10.06
2015-08-03,9.932,10.088
2015-08-04,10.16,10.98
2015-08-05,10.836,10.528
2015-08-06,10.312,10.608
2015-08-07,10.752,10.792
2015-08-10,10.8,11.156
2015-08-11,11.0,10.536
2015-08-12,10.28,10.224
2015-08-13,10.192,10.584
2015-08-14,10.62,10.504
2015-08-17,10.4,10.4
2015-08-18,10.472,9.36
2015-08-19,9.196,9.416
2015-08-20,9.48,9.148
2015-08-21,9.0,8.828
2015-08-24,8.352,7.944
2015-08-25,7.436,7.148
2015-08-26,7.4,7.128
2015-08-27,7.392,7.432
2015-08-28,7.624,7.896
2015-08-31,7.72,7.292
2015-09-01,7.24,6.564
2015-09-02,6.18,6.5440000000000005
2015-09-07,6.696,6.712
2015-09-08,6.716,7.076
2015-09-09,7.156,7.348
2015-09-10,7.2,7.084
2015-09-11,7.072,7.14
2015-09-14,7.156,6.428
2015-09-15,6.24,5.868
2015-09-16,5.9559999999999995,6.412
2015-09-17,6.36,6.24
2015-09-18,6.28,6.304
2015-09-21,6.308,6.5600000000000005
2015-09-22,6.592,6.5600000000000005
2015-09-30,6.7,6.504
2015-10-08,6.716,7.156
2015-10-09,7.2,7.16
2015-10-12,7.18,7.372
2015-10-13,7.32,7.404
2015-10-14,7.352,7.508
2015-10-15,7.68,7.732
2015-10-16,7.756,7.672
2015-10-19,7.688,7.5
2015-10-20,7.5,7.764
2015-10-21,7.924,7.356
2015-10-22,7.4719999999999995,7.716
2015-10-23,7.796,7.82
2015-10-26,7.932,7.912
2015-10-27,8.008,8.104
2015-10-28,8.072,7.804
2015-10-29,8.144,8.012
2015-10-30,7.952,7.996
2015-11-02,7.904,7.776
2015-11-03,7.74,7.704
2015-11-04,7.856,8.156
2015-11-05,8.192,8.244
2015-11-06,8.296,8.484
2015-11-09,8.424,8.452
2015-11-10,8.464,8.44
2015-11-11,8.408,8.632
2015-11-12,8.68,8.84
2015-11-13,8.72,9.008
2015-11-16,8.8,9.044
2015-11-17,9.22,9.156
2015-11-18,9.112,9.16
2015-11-19,9.18,9.24
2015-11-20,9.256,9.196
2015-11-23,9.132,8.956
2015-11-24,9.06,9.072
2015-11-25,9.08,9.176
2015-11-26,9.68,9.336
2015-11-27,9.204,8.904
