date,PX_OPEN,PX_LAST
2015-01-21,7.117,7.117
2015-01-22,9.313,10.247
2015-01-23,11.27,11.27
2015-01-26,12.397,12.397
2015-01-27,13.637,13.637
2015-01-28,15.0,15.0
2015-01-29,16.5,16.5
2015-01-30,18.15,18.15
2015-02-02,19.967,19.967
2015-02-03,21.963,21.963
2015-02-04,24.16,24.16
2015-02-05,26.576999999999998,26.576999999999998
2015-02-06,29.233,29.233
2015-02-09,28.967,28.833
2015-02-10,28.103,27.387
2015-02-11,28.777,28.75
2015-02-12,28.99,31.627
2015-02-13,31.667,32.8
2015-02-16,33.0,33.343
2015-02-17,34.333,35.34
2015-02-25,35.0,32.273
2015-02-26,31.89,31.507
2015-02-27,31.347,31.603
2015-03-02,31.333,31.423
2015-03-03,30.85,30.1
2015-03-04,30.267,31.06
2015-03-05,31.167,32.777
2015-03-06,32.33,30.333
2015-03-09,29.8,31.273
2015-03-10,30.933,30.95
2015-03-11,30.863,31.127
2015-03-12,31.13,29.94
2015-03-13,30.037,30.313
2015-03-16,30.4,31.363
2015-03-17,31.217,31.203
2015-03-18,31.1,31.587
2015-03-19,31.11,31.4
2015-03-20,31.483,31.88
2015-03-23,31.933,33.577
2015-03-24,33.7,32.7
2015-03-25,32.35,34.1
2015-03-26,33.003,33.203
2015-03-27,32.87,32.607
2015-03-30,32.467,31.867
2015-03-31,32.767,32.627
2015-04-01,32.37,32.663
2015-04-02,32.82,33.033
2015-04-03,32.827,33.193
2015-04-07,33.337,35.307
2015-04-08,35.7,38.837
2015-04-09,38.267,41.263
2015-04-10,39.0,40.0
2015-04-13,41.333,44.0
2015-04-14,44.267,43.2
2015-04-15,42.267,39.333
2015-04-16,38.533,40.167
2015-04-17,40.167,40.667
2015-04-20,40.667,44.623
2015-04-21,45.033,49.087
2015-04-22,50.033,49.093
2015-04-23,48.48,53.987
2015-04-24,52.667,54.337
2015-04-27,53.853,54.32
2015-04-28,54.323,50.143
2015-04-29,49.667,55.157
2015-04-30,57.333,56.4
2015-05-04,56.407,55.933
2015-05-05,55.937,54.65
2015-05-06,55.867,58.997
2015-05-07,58.667,59.957
2015-05-08,60.933,64.35
2015-05-11,64.0,69.6
2015-05-12,69.633,76.56
2015-05-13,76.56,81.63
2015-07-03,73.227,73.227
2015-07-06,65.903,65.903
2015-07-07,59.313,59.313
2015-07-14,59.313,59.333
2015-07-15,54.663,53.4
2015-07-16,48.06,48.1
2015-07-17,49.36,52.91
2015-07-20,56.667,58.2
2015-07-21,59.333,64.02
2015-07-22,65.333,70.423
2015-07-23,72.497,69.9
2015-07-24,68.333,75.6
2015-07-27,73.333,70.533
2015-07-28,65.0,71.0
2015-07-29,71.787,70.337
2015-07-30,67.933,63.667
2015-07-31,61.0,57.5
2015-08-03,57.667,59.86
2015-08-04,60.0,61.733
2015-08-05,60.003,58.893
2015-08-06,58.333,59.0
2015-08-07,59.027,60.757
2015-08-10,63.167,66.833
2015-08-11,70.0,67.93
2015-08-12,66.667,66.333
2015-08-13,65.527,67.09
2015-08-14,67.707,66.707
2015-08-17,65.667,62.33
2015-08-18,62.0,58.187
2015-08-19,56.683,60.893
2015-08-20,60.323,60.337
2015-08-21,59.083,57.167
2015-08-24,54.667,51.45
2015-08-25,46.317,46.307
2015-08-26,47.667,45.667
2015-08-27,47.0,48.333
2015-08-28,49.657,53.167
2015-08-31,53.627,53.767
2015-09-01,52.6,52.0
2015-09-02,49.233,47.423
2015-09-07,48.96,48.933
2015-09-08,48.663,51.7
2015-09-09,51.843,52.837
2015-09-10,51.333,55.067
2015-09-11,54.967,54.087
2015-09-14,54.627,48.677
