date,PX_OPEN,PX_LAST
2015-01-07,3.083,3.189
2015-01-08,3.442,3.508
2015-01-09,3.858,3.228
2015-01-12,3.194,3.1310000000000002
2015-01-13,3.089,3.114
2015-01-14,3.083,2.95
2015-01-15,2.953,3.044
2015-01-16,3.117,3.35
2015-01-19,3.194,3.525
2015-01-20,3.428,3.775
2015-01-21,3.778,3.806
2015-01-22,3.85,3.778
2015-01-23,3.7,3.672
2015-01-26,3.681,3.733
2015-01-27,3.722,3.6109999999999998
2015-01-28,3.556,3.519
2015-01-29,3.481,3.589
2015-01-30,3.6109999999999998,3.678
2015-02-02,3.6109999999999998,3.489
2015-02-03,3.5220000000000002,3.711
2015-02-04,3.658,4.083
2015-02-05,4.161,3.928
2015-02-06,3.886,3.758
2015-02-09,3.725,3.689
2015-02-10,3.667,4.044
2015-02-11,3.958,3.908
2015-02-12,3.7560000000000002,3.822
2015-02-13,3.806,3.894
2015-02-17,4.283,4.283
2015-02-25,4.358,4.711
2015-02-26,4.611,4.575
2015-02-27,4.497,5.033
2015-03-02,5.139,5.378
2015-03-03,5.25,5.522
2015-03-04,5.575,5.45
2015-03-05,5.439,5.45
2015-03-06,5.458,5.081
2015-03-09,4.994,5.258
2015-03-10,5.294,5.281
2015-03-11,5.267,5.181
2015-03-12,5.272,5.072
2015-03-13,5.083,5.211
2015-03-16,5.225,5.644
2015-03-17,5.678,5.561
2015-03-18,5.578,5.767
2015-03-19,5.683,5.719
2015-03-20,5.7780000000000005,5.7
2015-03-23,5.853,5.878
2015-03-24,5.989,5.825
2015-03-25,5.744,5.767
2015-03-26,5.586,5.519
2015-03-27,5.55,5.633
2015-03-30,5.656,5.567
2015-03-31,5.492,5.55
2015-04-01,5.5440000000000005,5.639
2015-04-02,5.65,5.828
2015-04-03,5.7780000000000005,5.889
2015-04-07,5.9719999999999995,5.85
2015-04-08,5.889,5.631
2015-04-09,5.631,5.425
2015-04-10,5.417,5.508
2015-04-13,5.511,5.583
2015-04-14,5.5440000000000005,5.686
2015-04-15,5.561,5.342
2015-04-16,5.333,5.419
2015-04-17,5.5,5.369
2015-04-20,5.364,5.061
2015-04-21,5.064,5.4
2015-04-22,5.514,5.558
2015-04-23,5.667,6.114
2015-04-24,6.358,6.725
2015-05-04,7.214,6.603
2015-05-05,6.356,5.947
2015-05-06,6.083,6.1
2015-05-07,5.961,6.011
2015-05-08,6.131,6.611
2015-05-11,6.583,6.814
2015-05-12,6.889,7.125
2015-05-13,6.969,6.906
2015-05-14,6.872,6.8309999999999995
2015-05-15,6.8309999999999995,7.042
2015-05-18,6.944,6.889
2015-05-19,6.983,7.286
2015-05-20,7.383,7.244
2015-05-21,7.208,7.203
2015-05-22,7.222,7.247
2015-05-25,7.247,7.583
2015-05-26,7.5280000000000005,7.767
2015-05-27,7.842,7.8469999999999995
2015-05-28,7.917,7.536
2015-05-29,7.678,7.692
2015-06-01,7.639,8.194
2015-06-02,8.253,9.014
2015-06-03,9.267,9.917
2015-06-04,9.911,9.467
2015-06-05,9.578,9.342
2015-06-08,9.353,8.858
2015-06-09,8.856,9.433
2015-06-10,9.386,9.483
2015-06-11,9.461,9.719
2015-06-12,9.717,9.592
2015-06-15,9.528,8.803
2015-06-16,8.583,8.289
2015-06-17,8.222,8.667
2015-06-18,8.611,8.236
2015-06-19,8.083,7.481
2015-06-23,7.222,7.447
2015-06-24,7.578,7.5
2015-06-25,7.542,7.428
2015-06-26,7.211,6.686
2015-07-02,6.7219999999999995,6.017
2015-07-03,5.558,5.414
2015-07-06,5.889,4.872
2015-07-07,4.386,4.386
2015-07-08,3.947,3.947
2015-07-09,3.553,4.342
2015-07-10,4.456,4.775
2015-07-13,5.125,5.253
2015-07-14,5.536,5.7780000000000005
2015-07-15,5.925,5.19
2015-07-16,4.75,4.985
2015-07-17,5.08,5.485
2015-07-20,6.035,6.035
2015-07-21,6.275,6.64
2015-07-22,6.95,6.64
2015-07-23,6.55,7.08
2015-07-24,6.905,6.8
2015-07-27,6.5,6.12
2015-07-28,5.59,5.605
2015-07-29,5.85,6.165
2015-07-30,6.395,6.39
2015-07-31,6.225,6.115
2015-08-03,5.7,5.505
2015-08-04,5.575,6.055
2015-08-05,6.165,6.105
2015-08-06,5.925,5.92
2015-08-07,6.03,6.26
2015-08-10,6.425,6.72
2015-08-11,6.72,6.59
2015-08-12,6.485,6.38
2015-08-13,6.49,6.695
2015-08-14,6.835,6.61
2015-08-17,6.585,6.645
2015-08-18,6.8,7.31
2015-08-19,7.0,7.875
2015-08-20,7.515,7.09
2015-08-21,6.83,6.4
2015-08-24,5.95,5.76
2015-08-25,5.185,5.185
2015-08-26,5.185,4.665
2015-08-27,4.825,4.9350000000000005
2015-08-28,5.025,5.385
2015-08-31,5.365,5.28
2015-09-01,5.115,5.19
2015-09-02,4.85,5.345
2015-09-07,5.4,5.22
2015-09-08,5.09,5.455
2015-09-09,5.49,5.645
2015-09-10,5.525,5.355
2015-09-11,5.39,5.42
2015-09-14,5.445,4.915
2015-09-15,4.75,4.425
2015-09-16,4.5,4.83
2015-09-17,4.785,4.575
2015-09-18,4.64,4.885
2015-09-21,4.7,5.01
2015-09-22,5.025,5.14
2015-09-23,4.95,4.945
2015-09-24,4.985,5.05
2015-09-25,5.005,4.695
2015-09-28,4.735,4.8149999999999995
2015-09-29,4.645,4.65
2015-09-30,4.725,4.635
2015-10-08,4.825,4.855
2015-10-09,4.85,4.965
2015-10-12,4.995,5.365
2015-10-13,5.25,5.35
2015-10-14,5.355,5.32
2015-10-15,5.32,5.5649999999999995
2015-10-16,5.6,6.12
2015-10-19,6.275,6.035
2015-10-20,5.95,6.335
2015-10-21,6.22,5.7
2015-10-22,5.64,6.015
2015-10-23,6.04,5.955
2015-10-26,6.0,6.045
2015-10-27,5.95,6.105
2015-10-28,6.035,5.925
2015-10-29,5.98,5.96
2015-10-30,5.9399999999999995,5.965
2015-11-02,5.775,5.9
2015-11-03,5.865,5.955
2015-11-04,6.005,6.31
2015-11-05,6.23,6.18
2015-11-06,6.2,6.395
2015-11-09,6.33,6.33
2015-11-10,6.25,6.055
2015-11-11,6.15,6.04
2015-11-12,6.05,6.075
2015-11-13,5.975,5.8100000000000005
2015-11-16,5.7,5.88
2015-11-17,5.925,5.72
2015-11-18,5.735,5.6899999999999995
2015-11-19,5.745,5.8149999999999995
2015-11-20,5.83,5.77
2015-11-23,5.8,5.695
2015-11-24,5.675,5.645
2015-11-25,5.83,6.21
2015-11-26,6.83,6.29
2015-11-27,6.175,5.7
2015-11-30,5.705,5.915
2015-12-01,5.85,5.86
2015-12-02,5.945,5.8149999999999995
2015-12-03,5.82,5.9399999999999995
2015-12-04,5.885,5.85
2015-12-07,5.9,5.885
2015-12-08,5.85,5.675
2015-12-11,6.0,5.76
2015-12-14,5.62,5.78
2015-12-15,5.825,5.745
2015-12-16,5.755,5.705
2015-12-17,5.76,5.92
2015-12-18,5.875,5.87
2015-12-21,5.85,6.33
2015-12-23,6.425,6.01
2015-12-24,5.975,5.895
2015-12-25,5.88,5.89
2015-12-28,5.95,5.84
2015-12-29,5.87,5.88
2015-12-30,5.895,5.82
2015-12-31,5.84,5.725
2016-01-04,5.725,5.155
2016-01-05,4.85,4.88
2016-01-06,4.93,4.985
2016-01-07,4.85,4.485
2016-01-08,4.5,4.505
2016-01-11,4.44,4.32
2016-01-12,4.33,4.305
2016-01-13,4.325,4.16
2016-01-14,4.0,4.29
2016-01-15,4.235,4.095
2016-01-18,4.1,4.15
2016-01-19,4.17,4.28
2016-01-20,4.27,4.215
2016-01-21,4.0,3.98
2016-01-22,4.05,4.035
2016-01-25,4.095,4.055
2016-01-26,4.025,3.65
2016-01-27,3.665,3.525
2016-01-28,3.5,3.295
2016-01-29,3.3,3.41
2016-02-01,3.4,3.39
2016-02-02,3.45,3.51
2016-02-03,3.465,3.485
2016-02-04,3.525,3.835
2016-02-05,3.835,3.705
2016-02-15,3.55,3.625
2016-02-16,3.645,3.77
2016-02-17,3.76,3.79
2016-02-18,3.875,3.81
2016-02-19,3.785,3.785
2016-02-22,3.83,3.885
2016-02-23,3.885,3.815
2016-02-24,3.795,3.87
2016-02-25,3.925,3.485
2016-02-26,3.52,3.485
2016-02-29,3.5,3.29
2016-03-01,3.305,3.36
2016-03-02,3.36,3.545
2016-03-03,3.515,3.58
2016-03-04,3.56,3.62
2016-03-07,3.63,3.675
2016-03-08,3.7199999999999998,3.65
2016-03-09,3.545,3.59
2016-03-10,3.5949999999999998,3.5
2016-03-11,3.4050000000000002,3.495
2016-03-14,3.52,3.585
2016-03-15,3.585,3.55
2016-03-16,3.55,3.565
2016-03-17,3.58,3.785
2016-03-18,3.75,3.87
2016-03-21,3.95,4.025
2016-03-22,3.955,3.94
2016-03-23,3.925,3.965
2016-03-24,3.915,3.8449999999999998
2016-03-25,3.85,3.89
2016-03-28,3.89,3.81
2016-03-29,3.805,3.7
2016-03-30,3.735,3.825
2016-03-31,3.85,3.875
2016-04-01,3.865,3.815
2016-04-05,3.815,3.915
2016-04-06,3.85,3.915
2016-04-07,3.94,3.82
2016-04-08,3.79,3.77
2016-04-11,3.815,3.85
2016-04-12,4.095,4.025
2016-04-13,4.04,4.21
2016-04-14,4.22,4.27
2016-04-15,4.27,4.21
2016-04-18,4.21,4.205
2016-04-19,4.2,4.26
2016-04-20,4.265,4.04
2016-04-21,4.04,3.935
2016-04-22,3.93,4.0
2016-04-25,3.98,3.94
2016-04-26,3.945,4.0
2016-04-27,4.015,4.0
2016-04-28,4.0,3.995
2016-04-29,3.995,3.95
2016-05-03,3.965,4.045
2016-05-04,4.04,4.03
2016-05-05,4.01,4.08
2016-05-06,4.08,3.88
2016-05-09,3.8449999999999998,3.71
2016-05-10,3.725,3.71
2016-05-11,3.735,3.665
2016-05-12,3.625,3.62
2016-05-13,3.615,3.6
2016-05-16,3.61,3.6550000000000002
2016-05-17,3.64,3.67
2016-05-18,3.625,3.55
2016-05-19,3.545,3.545
