date,PX_OPEN,PX_LAST
2015-01-05,15.007,15.3
2015-01-06,15.267,15.953
2015-01-07,16.053,15.853
2015-01-08,15.86,15.747
2015-01-09,15.633,15.747
2015-01-12,15.687,16.027
2015-01-13,16.027,17.093
2015-01-14,17.093,16.793
2015-01-15,16.7,16.693
2015-01-16,16.667,17.673000000000002
2015-01-19,17.32,17.1
2015-01-20,17.267,18.307
2015-01-21,18.2,18.573
2015-01-22,18.533,18.327
2015-01-23,18.353,17.72
2015-01-26,17.853,19.367
2015-01-27,19.32,19.653
2015-01-28,19.52,19.1
2015-01-29,19.04,20.12
2015-01-30,20.12,19.933
2015-02-02,19.54,20.747
2015-02-03,20.94,21.52
2015-02-04,21.347,21.347
2015-02-05,21.347,20.547
2015-02-06,20.6,19.6
2015-02-09,19.467,19.693
2015-02-10,19.793,20.3
2015-02-11,20.313,20.98
2015-02-12,21.073,21.167
2015-02-13,21.233,20.9
2015-02-16,20.907,21.567
2015-02-17,21.733,20.733
2015-02-25,20.853,20.167
2015-02-26,20.327,19.74
2015-02-27,19.66,20.22
2015-03-02,20.167,20.94
2015-03-03,20.693,20.38
2015-03-04,20.333,20.133
2015-03-05,20.14,21.54
2015-03-06,21.487,20.56
2015-03-09,20.233,20.833
2015-03-10,20.673000000000002,22.233
2015-03-11,22.2,21.72
2015-03-12,21.987,22.12
2015-03-13,22.233,22.873
2015-03-16,23.24,25.16
2015-03-17,25.3,24.58
2015-03-18,24.333,25.0
2015-03-19,24.753,25.313
2015-03-20,25.3,25.133
2015-03-26,27.18,26.013
2015-03-27,25.6,28.053
2015-03-30,27.673000000000002,27.867
2015-03-31,27.867,27.667
2015-04-01,27.6,27.86
2015-04-02,28.167,28.173
2015-04-03,27.967,29.527
2015-04-07,29.527,29.64
2015-04-08,29.647,29.733
2015-04-09,29.74,28.8
2015-04-10,28.307,29.433
2015-04-13,29.12,28.5
2015-04-14,28.6,27.787
2015-04-15,27.76,25.867
2015-04-16,25.787,26.66
2015-04-17,26.673000000000002,26.667
2015-04-20,26.733,25.487
2015-04-21,25.5,27.133
2015-04-22,27.333,28.427
2015-04-23,28.7,28.987
2015-04-24,28.933,28.3
2015-04-27,28.667,28.58
2015-04-28,26.14,25.72
2015-04-29,24.867,25.107
2015-04-30,25.067,25.46
2015-05-04,25.92,25.307
2015-05-05,25.307,24.213
2015-05-06,24.453,24.56
2015-05-07,24.66,25.353
2015-05-08,25.55,26.53
2015-05-11,26.79,27.5
2015-05-12,27.98,28.66
2015-05-13,28.3,27.86
2015-05-14,27.8,27.1
2015-05-15,26.98,29.81
2015-05-18,31.0,32.79
