date,PX_OPEN,PX_LAST
2015-11-19,3.7,3.7199999999999998
2015-11-20,3.73,3.73
2015-11-23,3.71,3.68
2015-11-24,3.67,3.66
2015-11-25,3.7,3.7199999999999998
2015-11-26,3.7,3.69
2015-11-27,3.68,3.49
2015-11-30,3.49,3.46
2015-12-01,3.4699999999999998,3.48
2015-12-02,3.48,3.55
2015-12-03,3.5,3.56
2015-12-04,3.56,3.51
2015-12-07,3.55,3.55
2015-12-08,3.52,3.46
2015-12-09,3.46,3.48
2015-12-10,3.45,3.44
2015-12-11,3.41,3.45
2015-12-14,3.42,3.66
2015-12-15,3.58,3.57
2015-12-16,3.58,3.6
2015-12-17,3.62,3.62
2015-12-18,3.59,3.58
2015-12-21,3.58,3.64
2015-12-22,3.64,3.65
2015-12-23,3.65,3.59
2015-12-24,3.59,3.57
2015-12-25,3.58,3.58
2015-12-28,3.59,3.51
2015-12-29,3.5,3.56
2015-12-30,3.55,3.56
2015-12-31,3.55,3.52
2016-01-04,3.52,3.31
2016-01-05,3.25,3.4
2016-01-06,3.4,3.57
2016-01-07,3.55,3.29
2016-01-08,3.46,3.52
2016-01-11,3.45,3.39
2016-01-12,3.34,3.29
2016-01-13,3.29,3.25
2016-01-14,3.2,3.2800000000000002
2016-01-15,3.25,3.13
2016-01-18,3.09,3.12
2016-01-19,3.11,3.19
2016-01-20,3.17,3.2
2016-01-21,3.18,3.1
2016-01-22,3.1,3.12
2016-01-25,3.13,3.13
2016-01-26,3.13,2.96
2016-01-27,2.96,2.87
2016-01-28,2.86,2.71
2016-01-29,2.7,2.79
2016-02-01,2.8,2.7800000000000002
2016-02-02,2.79,2.83
2016-02-03,2.82,2.85
2016-02-04,2.88,2.94
2016-02-05,2.98,3.02
2016-02-15,3.3,3.32
2016-02-16,3.2800000000000002,3.37
2016-02-17,3.2800000000000002,3.33
2016-02-18,3.31,3.26
2016-02-19,3.3,3.18
2016-02-22,3.19,3.22
2016-02-23,3.2,3.27
2016-02-24,3.25,3.33
2016-02-25,3.33,3.11
2016-02-26,3.13,3.17
2016-02-29,3.12,3.13
2016-03-01,3.15,3.3
2016-03-02,3.22,3.37
2016-03-03,3.37,3.46
2016-03-04,3.5300000000000002,3.48
2016-03-07,3.51,3.58
2016-03-08,3.58,3.5
2016-03-09,3.34,3.36
2016-03-10,3.32,3.3
2016-03-11,3.4,3.34
2016-03-14,3.27,3.42
2016-03-15,3.36,3.36
2016-03-16,3.33,3.38
2016-03-17,3.42,3.39
2016-03-18,3.42,3.41
2016-03-21,3.4,3.42
2016-03-22,3.39,3.4
2016-03-23,3.37,3.35
2016-03-24,3.3,3.26
2016-03-25,3.25,3.27
2016-03-28,3.27,3.27
2016-03-29,3.26,3.25
2016-03-30,3.29,3.3
2016-03-31,3.2800000000000002,3.27
2016-04-01,3.27,3.29
2016-04-05,3.27,3.3
2016-04-06,3.3,3.2800000000000002
2016-04-07,3.2800000000000002,3.25
2016-04-08,3.26,3.31
2016-04-11,3.32,3.35
2016-04-12,3.35,3.36
2016-04-13,3.37,3.4
2016-04-14,3.37,3.35
2016-04-15,3.33,3.33
2016-04-18,3.33,3.29
2016-04-19,3.29,3.32
2016-04-20,3.35,3.25
2016-04-21,3.23,3.32
2016-04-22,3.25,3.24
2016-04-25,3.21,3.19
2016-04-26,3.2,3.19
2016-04-27,3.21,3.23
2016-04-28,3.19,3.18
2016-04-29,3.2,3.21
2016-05-03,3.26,3.29
2016-05-04,3.25,3.25
2016-05-05,3.24,3.25
2016-05-06,3.24,3.17
2016-05-09,3.17,3.09
2016-05-10,3.06,3.08
2016-05-11,3.08,3.1
2016-05-12,3.08,3.09
2016-05-13,3.06,3.1
2016-05-16,3.09,3.17
2016-05-17,3.15,3.12
2016-05-18,3.13,3.09
2016-05-19,3.05,3.07
2016-05-20,3.05,3.06
2016-05-23,3.06,3.06
2016-05-24,3.06,3.06
2016-05-25,3.04,3.02
2016-05-26,3.02,3.03
2016-05-27,3.01,3.02
2016-05-30,3.01,2.99
2016-05-31,2.99,3.06
2016-06-01,3.05,3.06
2016-06-02,3.05,3.06
2016-06-03,3.05,3.05
2016-06-06,3.13,3.11
2016-06-07,3.12,3.08
2016-06-08,3.09,3.09
2016-06-13,3.14,3.15
2016-06-14,3.13,3.09
2016-06-15,3.06,3.16
2016-06-16,3.17,3.48
2016-06-17,3.35,3.42
2016-06-20,3.42,3.38
2016-06-21,3.38,3.27
2016-06-22,3.23,3.27
2016-06-23,3.26,3.27
2016-06-24,3.32,3.51
2016-06-27,3.48,3.44
2016-06-28,3.43,3.4
2016-06-29,3.37,3.39
2016-06-30,3.37,3.37
2016-07-01,3.39,3.41
2016-07-04,3.46,3.51
2016-07-05,3.51,3.48
2016-07-06,3.52,3.68
2016-07-11,3.7800000000000002,4.05
2016-07-12,3.9699999999999998,3.93
2016-07-13,3.8,3.93
2016-07-14,3.94,3.84
2016-07-15,3.81,3.85
2016-07-18,3.8,3.83
2016-07-19,3.76,3.79
2016-07-20,3.8,3.73
2016-07-21,3.68,3.68
2016-07-22,3.68,3.56
2016-07-25,3.51,3.48
2016-07-26,3.49,3.57
2016-07-27,3.56,3.5
2016-07-28,3.54,3.54
2016-07-29,3.52,3.4699999999999998
2016-08-01,3.52,3.56
2016-08-02,3.56,3.58
2016-08-03,3.64,3.62
2016-08-04,3.58,3.56
2016-08-05,3.56,3.56
2016-08-08,3.45,3.48
2016-08-09,3.4699999999999998,3.48
2016-08-10,3.5,3.55
2016-08-11,3.5,3.5
2016-08-12,3.48,3.52
2016-08-15,3.51,3.54
2016-08-16,3.54,3.55
2016-08-17,3.52,3.49
2016-08-18,3.51,3.49
2016-08-19,3.48,3.4699999999999998
2016-08-22,3.44,3.43
2016-08-23,3.42,3.44
2016-08-24,3.44,3.41
2016-08-25,3.38,3.36
2016-08-26,3.35,3.37
2016-08-29,3.35,3.34
2016-08-30,3.34,3.34
2016-08-31,3.32,3.34
2016-09-01,3.33,3.33
2016-09-02,3.33,3.34
2016-09-05,3.36,3.36
2016-09-06,3.35,3.36
2016-09-07,3.39,3.39
2016-09-08,3.37,3.37
2016-09-09,3.34,3.34
2016-09-12,3.3,3.22
2016-09-13,3.23,3.22
2016-09-14,3.19,3.24
2016-09-19,3.2,3.22
2016-09-20,3.22,3.22
2016-09-21,3.22,3.25
2016-09-22,3.2800000000000002,3.26
2016-09-23,3.27,3.23
2016-09-26,3.22,3.17
2016-09-27,3.18,3.21
2016-09-28,3.19,3.18
2016-09-29,3.18,3.18
2016-09-30,3.18,3.21
2016-10-10,3.12,3.18
2016-10-11,3.17,3.19
2016-10-12,3.17,3.18
2016-10-13,3.17,3.18
2016-10-14,3.17,3.17
2016-10-17,3.17,3.24
2016-10-18,3.21,3.25
2016-10-19,3.25,3.25
2016-10-20,3.25,3.24
2016-10-21,3.23,3.24
2016-10-24,3.23,3.27
2016-10-25,3.26,3.3
2016-10-26,3.32,3.2800000000000002
2016-10-27,3.27,3.25
2016-10-28,3.26,3.24
2016-10-31,3.25,3.2800000000000002
2016-11-01,3.2800000000000002,3.29
2016-11-02,3.32,3.43
2016-11-03,3.44,3.39
2016-11-04,3.37,3.34
2016-11-07,3.3,3.35
2016-11-08,3.31,3.37
2016-11-09,3.35,3.59
2016-11-10,3.4,3.48
2016-11-11,3.44,3.58
2016-11-14,3.48,3.62
2016-11-15,3.64,3.63
2016-11-16,3.6,3.59
2016-11-17,3.56,3.58
2016-11-18,3.57,3.5
2016-11-21,3.5,3.5
2016-11-22,3.51,3.54
2016-11-23,3.52,3.51
2016-11-24,3.48,3.52
2016-11-25,3.51,3.51
2016-11-28,3.56,3.7
2016-11-29,3.68,3.66
2016-11-30,3.63,3.56
2016-12-01,3.5300000000000002,3.65
2016-12-02,3.64,3.57
2016-12-05,3.5300000000000002,3.5
2016-12-06,3.51,3.4699999999999998
2016-12-07,3.4699999999999998,3.48
2016-12-08,3.49,3.52
2016-12-09,3.5,3.52
2016-12-12,3.49,3.41
2016-12-13,3.4,3.44
2016-12-14,3.42,3.55
2016-12-15,3.42,3.48
2016-12-16,3.46,3.46
2016-12-19,3.4699999999999998,3.46
2016-12-20,3.44,3.39
2016-12-21,3.38,3.42
2016-12-22,3.41,3.39
2016-12-23,3.39,3.34
2016-12-26,3.33,3.3
2016-12-27,3.29,3.3
2016-12-28,3.31,3.3
2016-12-29,3.32,3.34
2016-12-30,3.37,3.34
2017-01-03,3.33,3.36
2017-01-04,3.36,3.37
2017-01-05,3.38,3.41
2017-01-06,3.41,3.38
2017-01-09,3.37,3.37
2017-01-10,3.38,3.4
2017-01-11,3.4,3.41
2017-01-12,3.41,3.4
2017-01-13,3.4,3.41
2017-01-16,3.41,3.45
2017-01-17,3.43,3.49
2017-01-18,3.49,3.49
2017-01-19,3.46,3.42
2017-01-20,3.42,3.44
2017-01-23,3.46,3.51
2017-01-24,3.52,3.49
2017-01-25,3.48,3.51
2017-01-26,3.5,3.58
2017-02-03,3.62,3.57
2017-02-06,3.57,3.54
2017-02-07,3.58,3.58
2017-02-08,3.55,3.55
2017-02-09,3.57,3.58
2017-02-10,3.54,3.55
2017-02-13,3.61,3.6
2017-02-14,3.6,3.63
2017-02-15,3.6,3.55
2017-02-16,3.56,3.62
2017-02-17,3.62,3.57
2017-02-20,3.55,3.62
2017-02-21,3.62,3.64
2017-02-22,3.64,3.63
2017-02-23,3.64,3.64
2017-02-24,3.66,3.61
2017-02-27,3.61,3.57
2017-02-28,3.56,3.57
2017-03-01,3.55,3.57
2017-03-02,3.56,3.5300000000000002
2017-03-03,3.5,3.45
2017-03-06,3.46,3.4699999999999998
2017-03-07,3.46,3.46
2017-03-08,3.44,3.44
2017-03-09,3.41,3.39
2017-03-10,3.38,3.4
2017-03-13,3.4,3.46
2017-03-14,3.45,3.44
2017-03-15,3.43,3.46
2017-03-16,3.5,3.48
2017-03-17,3.48,3.45
2017-03-20,3.45,3.5
2017-03-21,3.49,3.4699999999999998
2017-03-22,3.49,3.46
2017-03-23,3.46,3.46
2017-03-24,3.44,3.42
2017-03-27,3.43,3.4699999999999998
2017-03-28,3.45,3.44
2017-03-29,3.44,3.46
2017-03-30,3.46,3.4
2017-03-31,3.38,3.38
2017-04-05,3.39,3.42
2017-04-06,3.41,3.46
2017-04-07,3.46,3.56
2017-04-10,3.5,3.51
2017-04-11,3.49,3.57
2017-04-12,3.62,3.57
2017-04-13,3.6,3.58
2017-04-14,3.59,3.62
2017-04-17,3.58,3.5300000000000002
2017-04-18,3.51,3.4699999999999998
2017-04-19,3.5,3.49
2017-04-20,3.46,3.43
2017-04-21,3.44,3.44
2017-04-24,3.42,3.36
2017-04-25,3.37,3.36
2017-04-26,3.35,3.35
2017-04-27,3.35,3.35
2017-04-28,3.34,3.38
2017-05-02,3.36,3.37
2017-05-03,3.35,3.36
2017-05-04,3.33,3.33
2017-05-05,3.3,3.3
2017-05-08,3.2800000000000002,3.29
2017-05-09,3.27,3.27
2017-05-10,3.26,3.23
2017-05-11,3.22,3.2
2017-05-12,3.19,3.2
2017-05-15,3.19,3.21
2017-05-16,3.21,3.25
2017-05-17,3.25,3.24
2017-05-18,3.29,3.27
2017-05-19,3.23,3.24
2017-05-22,3.25,3.23
2017-05-23,3.23,3.27
2017-05-24,3.23,3.25
2017-05-25,3.25,3.27
2017-05-26,3.27,3.2800000000000002
2017-05-31,3.2800000000000002,3.2800000000000002
2017-06-01,3.27,3.27
2017-06-02,3.25,3.26
2017-06-05,3.2800000000000002,3.2800000000000002
2017-06-06,3.27,3.3
2017-06-07,3.3,3.32
2017-06-08,3.31,3.29
2017-06-09,3.2800000000000002,3.3
2017-06-12,3.2800000000000002,3.25
2017-06-13,3.24,3.31
2017-06-14,3.31,3.31
2017-06-15,3.31,3.35
2017-06-16,3.34,3.35
2017-06-19,3.34,3.35
2017-06-20,3.34,3.33
2017-06-21,3.34,3.34
2017-06-22,3.34,3.35
2017-06-23,3.34,3.36
2017-06-26,3.35,3.37
2017-06-27,3.35,3.36
2017-06-28,3.35,3.37
2017-06-29,3.37,3.39
2017-06-30,3.37,3.43
2017-07-03,3.43,3.44
2017-07-04,3.41,3.45
2017-07-05,3.44,3.4699999999999998
2017-07-06,3.4699999999999998,3.49
2017-07-07,3.48,3.51
2017-07-10,3.49,3.54
2017-07-11,3.54,3.4699999999999998
2017-07-12,3.4699999999999998,3.4699999999999998
2017-07-13,3.4699999999999998,3.55
2017-07-14,3.54,3.55
2017-07-17,3.57,3.58
2017-07-18,3.55,3.6
2017-07-19,3.61,3.64
2017-07-20,3.63,3.59
2017-07-21,3.6,3.54
2017-07-24,3.54,3.56
2017-07-25,3.56,3.56
2017-07-26,3.61,3.67
2017-07-27,3.67,3.66
2017-07-28,3.65,3.65
2017-07-31,3.66,3.73
2017-08-01,3.73,3.76
2017-08-02,3.74,3.74
2017-08-03,3.7199999999999998,3.76
2017-08-04,3.7199999999999998,3.79
2017-08-07,3.75,3.75
2017-08-08,3.75,3.9
2017-08-09,3.96,4.06
2017-08-10,4.1,4.04
2017-08-11,4.03,3.88
2017-08-14,3.86,3.79
2017-08-15,3.76,3.73
2017-08-16,3.71,3.66
2017-08-17,3.77,3.82
2017-08-18,3.77,3.76
2017-08-21,3.77,3.7800000000000002
2017-08-22,3.77,3.75
2017-08-23,3.73,3.67
2017-08-24,3.67,3.64
2017-08-25,3.65,3.7
2017-08-28,3.71,3.74
2017-08-29,3.7800000000000002,3.79
2017-08-30,3.77,3.77
2017-08-31,3.76,3.75
2017-09-01,3.77,4.04
2017-09-04,4.2,4.3
2017-09-05,4.24,4.27
2017-09-06,4.28,4.38
2017-09-07,4.29,4.17
2017-09-08,4.22,4.29
2017-09-11,4.18,4.16
2017-09-12,4.11,4.14
2017-09-13,4.11,4.05
2017-09-14,4.01,4.01
2017-09-15,4.04,4.01
2017-09-18,3.9699999999999998,3.95
2017-09-19,3.96,3.99
2017-09-20,3.99,4.05
2017-09-21,4.0,3.9
2017-09-22,3.86,3.92
2017-09-25,3.9,3.91
2017-09-26,3.93,3.93
2017-09-27,3.88,3.91
2017-09-28,3.88,3.87
2017-09-29,3.87,3.87
2017-10-09,3.89,3.9
2017-10-10,3.91,3.9
2017-10-11,3.9,3.87
2017-10-12,3.87,3.87
2017-10-13,3.86,3.9
2017-10-16,3.91,4.01
2017-10-17,3.98,3.91
2017-10-18,3.9,3.93
2017-10-19,3.89,3.94
2017-10-20,3.91,3.94
2017-10-23,3.91,3.9
2017-10-24,3.89,3.96
2017-10-25,3.93,3.9699999999999998
2017-10-26,3.98,3.87
2017-10-27,3.85,3.7199999999999998
2017-10-30,3.73,3.7
2017-10-31,3.67,3.69
2017-11-01,3.69,3.68
2017-11-02,3.69,3.7
2017-11-03,3.69,3.7
2017-11-06,3.66,3.68
2017-11-07,3.69,3.73
2017-11-08,3.71,3.7199999999999998
2017-11-09,3.7199999999999998,3.73
2017-11-10,3.73,3.7
2017-11-13,3.68,3.67
2017-11-14,3.66,3.65
2017-11-15,3.63,3.66
2017-11-16,3.64,3.6
2017-11-17,3.59,3.69
2017-11-20,3.69,3.71
2017-11-21,3.68,3.68
2017-11-22,3.68,3.73
2017-11-23,3.75,3.79
2017-11-24,3.76,3.83
2017-11-27,3.82,3.84
2017-11-28,3.83,3.84
2017-11-29,3.8,3.95
2017-11-30,3.93,3.95
2017-12-01,3.92,3.94
2017-12-04,3.9,3.94
2017-12-05,3.94,4.01
2017-12-06,3.95,3.9
2017-12-07,3.88,3.9
2017-12-08,3.85,3.86
2017-12-11,3.85,3.87
2017-12-12,3.86,3.85
2017-12-13,3.84,3.88
2017-12-14,3.89,3.93
2017-12-15,3.93,3.98
2017-12-18,3.98,3.99
2017-12-19,3.99,3.99
2017-12-20,3.98,3.99
2017-12-21,4.0,4.05
2017-12-22,4.04,4.16
2017-12-25,4.2,4.18
2017-12-26,4.16,4.18
2017-12-27,4.22,4.26
2017-12-28,4.25,4.6899999999999995
2017-12-29,4.6899999999999995,4.59
2018-01-02,4.66,4.61
2018-01-03,4.61,4.63
2018-01-04,4.5600000000000005,4.6899999999999995
2018-01-05,4.7,4.63
2018-01-08,4.58,4.85
2018-01-09,4.83,4.8100000000000005
2018-01-10,4.78,4.82
2018-01-11,4.82,4.72
2018-01-12,4.7,4.64
2018-01-15,4.6899999999999995,4.71
2018-01-16,4.71,4.7
2018-01-17,4.63,4.46
2018-01-18,4.42,4.48
2018-01-19,4.48,4.51
2018-01-22,4.48,4.5600000000000005
2018-01-23,4.57,4.61
2018-01-24,4.55,4.52
2018-01-25,4.75,4.9
2018-01-26,4.8100000000000005,4.88
2018-01-29,4.88,5.04
2018-01-30,4.98,4.9399999999999995
2018-01-31,4.87,5.13
2018-02-01,5.13,5.08
2018-02-02,5.02,5.38
2018-02-05,5.21,5.41
2018-02-06,5.3,5.3
2018-02-07,5.39,5.12
2018-02-08,4.89,4.6899999999999995
2018-02-09,4.46,4.37
2018-02-12,4.34,4.39
2018-02-13,4.45,4.42
2018-02-14,4.53,4.59
2018-02-22,4.65,4.77
2018-02-23,4.83,4.82
2018-02-26,4.85,4.89
2018-02-27,4.88,4.7
2018-02-28,4.57,4.6
2018-03-01,4.55,4.68
2018-03-02,4.6,4.61
2018-03-05,4.62,4.61
2018-03-06,4.62,4.59
2018-03-07,4.62,4.54
2018-03-08,4.62,4.82
2018-03-09,4.78,4.77
2018-03-12,4.83,4.8100000000000005
2018-03-13,4.76,4.77
2018-03-14,4.75,4.88
2018-03-15,4.86,4.84
2018-03-16,4.8,4.72
2018-03-19,4.66,4.58
2018-03-20,4.54,4.57
2018-03-21,4.55,4.62
2018-03-22,4.65,4.57
2018-03-23,4.41,4.54
2018-03-26,4.5600000000000005,4.52
2018-03-27,4.55,4.61
2018-03-28,4.52,4.49
2018-03-29,4.46,4.4
2018-03-30,4.42,4.35
2018-04-02,4.33,4.42
2018-04-03,4.4,4.34
2018-04-04,4.32,4.35
2018-04-09,4.34,4.28
2018-04-10,4.29,4.39
2018-04-11,4.45,4.52
2018-04-12,4.5,4.47
2018-04-13,4.4,4.37
2018-04-16,4.41,4.33
2018-04-17,4.36,4.21
2018-04-18,4.24,4.14
2018-04-19,4.2,4.27
2018-04-20,4.21,4.21
2018-04-23,4.16,4.12
2018-04-24,4.09,4.15
2018-04-25,4.12,4.14
2018-04-26,4.12,4.12
2018-04-27,4.12,4.12
2018-05-02,4.08,3.99
2018-05-03,3.99,3.96
2018-05-04,3.95,3.96
2018-05-07,3.95,3.99
2018-05-08,3.98,4.08
2018-05-09,4.07,4.07
2018-05-10,4.09,4.1
2018-05-11,4.12,4.12
2018-05-14,4.12,4.1
2018-05-15,4.1,4.06
2018-05-16,4.0,3.96
2018-05-17,3.96,3.92
2018-05-18,3.91,3.9699999999999998
2018-05-21,3.98,4.0
2018-05-22,4.01,3.95
2018-05-23,3.96,3.93
2018-05-24,3.9,3.89
2018-05-25,3.92,3.88
2018-05-28,3.85,3.81
2018-05-29,3.79,3.82
2018-05-30,3.79,3.84
2018-05-31,3.7800000000000002,3.75
2018-06-01,3.74,3.68
2018-06-04,3.68,3.66
2018-06-05,3.65,3.7199999999999998
2018-06-06,3.77,3.96
2018-06-07,4.03,3.96
2018-06-08,3.96,3.9
2018-06-11,3.92,4.02
2018-06-12,3.99,4.05
2018-06-13,4.0,4.0
2018-06-14,3.98,3.95
2018-06-15,3.93,3.96
2018-06-19,3.82,3.9699999999999998
2018-06-20,3.91,3.85
2018-06-21,3.82,3.7800000000000002
2018-06-22,3.76,3.8
2018-06-25,3.85,3.73
2018-06-26,3.67,3.66
2018-06-27,3.64,3.66
2018-06-28,3.63,3.64
2018-06-29,3.56,3.61
2018-07-02,3.6,3.48
2018-07-03,3.45,3.4699999999999998
2018-07-04,3.4699999999999998,3.56
2018-07-05,3.51,3.57
2018-07-06,3.52,3.5300000000000002
2018-07-09,3.5300000000000002,3.58
2018-07-10,3.56,3.57
2018-07-11,3.48,3.4
2018-07-12,3.37,3.45
2018-07-13,3.44,3.41
2018-07-16,3.41,3.39
2018-07-17,3.37,3.37
2018-07-18,3.35,3.31
2018-07-19,3.32,3.27
2018-07-20,3.25,3.2800000000000002
2018-07-23,3.34,3.41
2018-07-24,3.39,3.57
2018-07-25,3.62,3.59
2018-07-26,3.59,3.56
2018-07-27,3.5300000000000002,3.55
2018-07-30,3.57,3.52
2018-07-31,3.54,3.54
2018-08-01,3.54,3.4699999999999998
2018-08-02,3.44,3.36
2018-08-03,3.33,3.3
2018-08-06,3.3,3.2800000000000002
2018-08-07,3.2800000000000002,3.39
2018-08-08,3.36,3.39
2018-08-09,3.36,3.46
2018-08-10,3.44,3.43
2018-08-13,3.38,3.41
2018-08-14,3.37,3.39
2018-08-15,3.37,3.31
2018-08-16,3.25,3.24
2018-08-17,3.26,3.23
2018-08-20,3.23,3.2800000000000002
2018-08-21,3.2800000000000002,3.32
2018-08-22,3.32,3.3
2018-08-23,3.29,3.3
2018-08-24,3.29,3.31
2018-08-27,3.37,3.43
2018-08-28,3.45,3.43
2018-08-29,3.42,3.43
2018-08-30,3.43,3.39
2018-08-31,3.4,3.4
2018-09-03,3.4,3.37
2018-09-04,3.37,3.4
2018-09-05,3.38,3.37
2018-09-06,3.41,3.39
2018-09-07,3.38,3.44
2018-09-10,3.44,3.35
2018-09-11,3.35,3.33
2018-09-12,3.32,3.32
2018-09-13,3.37,3.4
2018-09-14,3.39,3.45
2018-09-17,3.42,3.4
2018-09-18,3.4,3.45
2018-09-19,3.45,3.55
2018-09-20,3.54,3.5300000000000002
2018-09-21,3.56,3.61
2018-09-25,3.61,3.6
2018-09-26,3.6,3.59
2018-09-27,3.61,3.55
2018-09-28,3.52,3.57
2018-10-08,3.51,3.4699999999999998
2018-10-09,3.49,3.59
2018-10-10,3.63,3.69
2018-10-11,3.61,3.6
2018-10-12,3.69,3.65
2018-10-15,3.64,3.58
