date,PX_OPEN,PX_LAST
2015-01-05,3.83,4.03
2015-01-06,4.1,4.15
2015-01-07,4.18,4.17
2015-01-08,4.17,4.04
2015-01-09,4.04,4.0
2015-01-12,3.98,3.9699999999999998
2015-01-13,3.9699999999999998,4.01
2015-01-14,4.0,3.93
2015-01-15,3.93,3.9699999999999998
2015-01-16,3.98,4.02
2015-01-19,3.84,3.71
2015-01-20,3.7199999999999998,3.8
2015-01-21,3.8,3.89
2015-01-22,3.88,3.9
2015-01-23,3.91,3.86
2015-01-26,3.87,3.91
2015-01-27,3.91,3.9699999999999998
2015-01-28,3.93,3.89
2015-01-29,3.85,3.82
2015-01-30,3.86,3.89
2015-02-02,3.81,3.81
2015-02-03,3.84,3.85
2015-02-04,3.86,3.81
2015-02-05,3.86,3.75
2015-02-06,3.74,3.66
2015-02-09,3.66,3.65
2015-02-10,3.75,3.83
2015-02-11,3.88,4.21
2015-02-12,4.21,4.5
2015-02-13,4.55,4.5
2015-02-16,4.51,4.88
2015-02-17,4.96,4.8100000000000005
2015-02-25,4.78,4.64
2015-02-26,4.64,4.6899999999999995
2015-02-27,4.68,5.02
2015-03-02,5.03,5.21
2015-03-03,5.23,5.08
2015-03-04,5.1,5.46
2015-03-05,5.46,5.37
2015-03-06,5.37,5.1
2015-03-09,5.06,5.17
2015-03-10,5.16,5.29
2015-03-11,5.25,5.17
2015-03-12,5.2,5.06
2015-03-13,5.05,5.11
2015-03-16,5.15,5.21
2015-03-17,5.23,5.26
2015-03-18,5.28,5.79
2015-03-19,5.88,5.83
2015-03-20,5.82,5.89
2015-03-23,5.93,5.97
2015-03-24,6.01,5.9
2015-03-25,5.86,5.99
2015-03-26,5.98,5.83
2015-03-27,5.85,5.86
2015-03-30,5.86,5.91
2015-03-31,5.96,5.9
2015-04-01,5.9399999999999995,6.32
2015-04-02,6.3,6.19
2015-04-03,6.16,6.18
2015-04-07,6.39,6.44
2015-04-08,6.46,6.44
2015-04-09,6.48,6.16
2015-04-10,6.18,6.2
2015-04-13,6.2,6.24
2015-04-14,6.25,6.2
2015-04-15,6.22,6.0
2015-04-16,5.95,6.03
2015-04-17,6.06,6.15
2015-04-20,6.12,6.18
2015-04-21,6.22,6.66
2015-04-22,6.6,6.64
2015-04-23,6.65,6.53
2015-04-24,6.42,6.54
2015-04-27,6.58,6.49
2015-04-28,6.49,6.15
2015-04-29,6.13,6.25
2015-04-30,6.3,6.22
2015-05-04,6.2,6.24
2015-05-05,6.2,5.85
2015-05-06,5.85,5.59
2015-05-07,5.58,5.63
2015-05-08,5.8100000000000005,6.0
2015-05-11,6.1,6.09
2015-05-12,6.1,6.06
2015-05-13,6.08,5.97
2015-05-14,6.15,6.57
2015-05-15,6.6899999999999995,6.29
2015-05-18,6.18,6.13
2015-05-19,6.1,6.2
2015-05-20,6.24,6.19
2015-05-21,6.18,6.26
2015-05-22,6.32,6.4
2015-05-25,6.38,6.58
2015-05-26,6.62,7.03
2015-05-27,6.99,6.82
2015-05-28,6.82,6.52
2015-05-29,6.53,6.4
2015-06-01,6.41,6.68
2015-06-02,6.68,6.73
2015-06-03,6.73,7.0
2015-06-04,7.02,7.1
2015-06-05,7.2,7.04
2015-06-08,7.04,6.96
2015-06-09,6.96,7.16
2015-06-10,7.12,7.38
2015-06-11,7.28,7.29
2015-06-12,7.29,7.33
2015-06-15,7.38,7.48
2015-06-16,7.35,7.04
2015-06-17,7.0,7.06
2015-06-18,7.05,7.07
2015-06-19,6.89,6.6
2015-06-23,6.7,6.6
2015-06-24,6.67,6.85
2015-06-25,6.88,6.45
2015-06-26,6.2,5.8100000000000005
2015-06-29,5.98,5.23
2015-06-30,5.18,5.65
2015-07-01,5.59,5.24
2015-07-02,5.75,5.48
2015-07-03,5.29,5.28
2015-07-06,5.8,5.5
2015-07-07,5.33,4.99
2015-07-08,4.49,4.49
2015-07-09,4.49,4.9399999999999995
2015-07-10,5.1,5.43
2015-07-13,5.5600000000000005,5.9
2015-07-14,5.7,5.52
2015-07-15,5.39,4.97
2015-07-16,4.97,5.1
2015-07-17,5.2,5.41
2015-07-20,5.43,5.42
2015-07-21,5.36,5.43
2015-07-22,5.42,5.4
2015-07-23,5.39,5.59
2015-07-24,5.66,5.45
2015-07-27,5.33,4.91
2015-07-28,4.6899999999999995,4.79
2015-07-29,4.84,5.04
2015-07-30,5.0,4.75
2015-07-31,4.6899999999999995,4.83
2015-08-03,4.75,4.97
2015-08-04,4.97,5.13
2015-08-05,5.08,4.96
2015-08-06,5.14,5.1
2015-08-07,5.07,5.22
2015-08-10,5.28,5.4
2015-08-11,5.36,5.32
2015-08-12,5.33,5.33
2015-08-13,5.3,5.62
2015-08-14,5.59,5.5
2015-08-17,5.5600000000000005,5.75
2015-08-18,5.73,5.18
2015-08-19,4.99,5.29
2015-08-20,5.21,5.08
2015-08-21,4.95,4.78
2015-08-24,4.59,4.3
2015-08-25,3.9,3.87
2015-08-26,3.96,3.79
2015-08-27,3.89,3.99
2015-08-28,4.07,4.24
2015-08-31,4.15,4.09
2015-09-01,4.04,4.19
2015-09-02,4.0,4.22
2015-09-07,4.22,4.15
2015-09-08,4.1,4.23
2015-09-09,4.25,4.35
2015-09-10,4.28,4.22
2015-09-11,4.21,4.16
2015-09-14,4.18,3.98
2015-09-15,3.9,3.73
2015-09-16,3.74,4.03
2015-09-17,4.0,3.91
2015-09-18,3.96,3.91
2015-09-21,3.88,3.9699999999999998
2015-09-22,3.98,3.99
2015-09-23,3.95,3.89
2015-09-24,3.92,3.93
2015-09-25,3.91,3.82
2015-09-28,3.84,3.83
2015-09-29,3.7800000000000002,3.75
2015-09-30,3.7800000000000002,3.77
2015-10-08,3.95,3.92
2015-10-09,3.92,3.92
2015-10-12,3.95,4.12
2015-10-13,4.08,4.08
2015-10-14,4.07,4.03
2015-10-15,4.02,4.16
2015-10-16,4.18,4.16
2015-10-19,4.16,4.17
2015-10-20,4.15,4.21
2015-10-21,4.21,4.05
2015-10-22,4.05,4.07
2015-10-23,4.09,4.17
2015-10-26,4.2,4.14
2015-10-27,4.12,4.09
2015-10-28,4.07,4.02
2015-10-29,4.04,4.04
2015-10-30,4.03,3.99
2015-11-02,3.95,3.9
2015-11-03,3.9,3.89
2015-11-04,3.9,4.05
2015-11-05,4.05,4.17
2015-11-06,4.16,4.23
2015-11-09,4.21,4.27
2015-11-10,4.24,4.25
2015-11-11,4.24,4.26
2015-11-12,4.28,4.18
2015-11-13,4.14,4.07
2015-11-16,4.01,4.09
2015-11-17,4.11,4.12
2015-11-18,4.1,4.07
2015-11-19,4.08,4.14
2015-11-20,4.14,4.16
2015-11-23,4.16,4.11
2015-11-24,4.1,4.09
2015-11-25,4.08,4.12
2015-11-26,4.12,4.1
2015-11-27,4.07,3.87
2015-11-30,3.88,3.87
2015-12-01,3.88,3.89
2015-12-02,3.9,4.01
2015-12-03,4.04,4.01
2015-12-04,3.98,3.94
2015-12-07,3.94,4.04
2015-12-08,4.0,4.06
2015-12-09,4.04,4.0
2015-12-10,4.0,3.98
2015-12-11,4.01,4.06
2015-12-14,4.15,4.1
2015-12-15,4.06,4.08
2015-12-16,4.09,4.04
2015-12-17,4.05,4.13
2015-12-18,4.11,4.15
2015-12-21,4.12,4.57
2015-12-22,4.72,4.63
2015-12-23,4.6,4.5
2015-12-24,4.48,4.38
2015-12-25,4.4,4.42
2015-12-28,4.43,4.25
2015-12-29,4.27,4.38
2015-12-30,4.36,4.33
2015-12-31,4.34,4.26
2016-01-04,4.25,3.88
2016-01-05,3.75,3.9699999999999998
2016-01-06,4.0,4.07
2016-01-07,4.02,3.76
2016-01-08,3.9,3.92
2016-01-11,3.87,3.75
2016-01-12,3.77,3.81
2016-01-13,3.8,3.75
2016-01-14,3.67,3.8
2016-01-15,3.7800000000000002,3.6
2016-01-18,3.5,3.59
2016-01-19,3.58,3.7
2016-01-20,3.68,3.6
2016-01-21,3.52,3.52
2016-01-22,3.55,3.57
2016-01-25,3.58,3.64
2016-01-26,3.61,3.44
2016-01-27,3.4699999999999998,3.52
2016-01-28,3.5,3.52
2016-01-29,3.5,3.62
2016-02-01,3.6,3.66
2016-02-02,3.65,3.7199999999999998
2016-02-03,3.68,3.7
2016-02-04,3.7,3.7199999999999998
2016-02-05,3.73,3.73
2016-02-15,3.61,3.69
2016-02-16,3.73,3.85
2016-02-17,3.82,4.03
2016-02-18,4.0,3.94
2016-02-19,3.94,3.98
2016-02-22,4.05,4.12
2016-02-23,4.1,3.99
2016-02-24,4.0,3.9699999999999998
2016-02-25,3.95,3.68
2016-02-26,3.9,3.94
2016-02-29,3.8,3.73
2016-03-01,3.73,3.8
2016-03-02,3.7800000000000002,3.99
2016-03-03,3.96,3.94
2016-03-04,3.91,3.94
2016-03-07,3.96,3.95
2016-03-08,3.94,3.94
2016-03-09,3.89,3.84
2016-03-10,3.85,3.81
2016-03-11,3.8,3.81
2016-03-14,3.84,3.9
2016-03-15,3.88,3.85
2016-03-16,3.86,3.83
2016-03-17,3.84,3.89
2016-03-18,3.89,3.95
2016-03-21,3.9699999999999998,3.99
2016-03-22,3.9699999999999998,3.95
2016-03-23,3.93,3.93
2016-03-24,3.91,3.85
2016-03-25,3.81,3.86
2016-03-28,3.86,3.83
2016-03-29,3.82,3.76
2016-03-30,3.79,3.84
2016-03-31,3.86,3.83
2016-04-01,3.82,3.8
2016-04-05,3.8,3.89
2016-04-06,3.87,3.86
2016-04-07,3.87,3.82
2016-04-08,3.81,3.7800000000000002
2016-04-11,3.77,3.8
2016-04-12,3.8,3.76
2016-04-13,3.7800000000000002,3.82
2016-04-14,3.83,3.82
2016-04-15,3.82,3.81
2016-04-18,3.8,3.76
2016-04-19,3.77,3.77
2016-04-20,3.77,3.66
2016-04-21,3.63,3.62
2016-04-22,3.6,3.6
2016-04-25,3.6,3.58
2016-04-26,3.59,3.61
2016-04-27,3.54,3.51
2016-04-28,3.51,3.46
2016-04-29,3.45,3.44
2016-05-03,3.45,3.58
2016-05-04,3.56,3.57
2016-05-05,3.57,3.55
