date,PX_OPEN,PX_LAST
2015-01-05,6.43,6.607
2015-01-06,6.476,7.268
2015-01-07,7.578,7.555
2015-01-08,7.44,7.757
2015-01-09,7.647,8.038
2015-01-12,8.419,8.841
2015-01-13,8.887,8.563
2015-01-14,8.475999999999999,8.545
2015-01-15,8.554,9.211
2015-01-16,9.22,10.132
2015-01-22,10.306,10.242
2015-01-23,10.219,9.22
2015-01-26,9.307,9.712
2015-01-27,9.553,9.567
2015-01-28,9.553,9.163
2015-01-29,8.933,9.19
2015-01-30,9.19,8.844
2015-02-02,8.745,9.404
2015-02-03,9.392,10.104
2015-02-04,10.07,10.15
2015-02-05,10.286,10.031
2015-02-06,9.875,9.473
2015-04-16,10.404,10.404
2015-04-17,11.445,11.445
2015-04-20,12.59,12.59
2015-04-21,13.85,13.85
2015-04-22,15.236,15.236
2015-04-23,16.76,16.76
2015-04-24,18.435,18.435
2015-04-27,20.277,20.277
2015-04-28,22.306,22.306
2015-04-29,24.074,24.537
2015-04-30,25.27,26.99
2015-05-04,27.971,24.727
2015-05-05,24.37,24.116
2015-05-06,24.177,24.203
2015-05-07,23.47,23.148
2015-05-08,23.759,24.074
2015-05-11,24.402,26.482
2015-05-12,26.482,29.131
2015-05-13,27.971,27.138
2015-05-14,26.202,24.428
2015-05-15,23.399,24.73
2015-05-18,25.463,25.061
2015-05-19,25.656,24.691
2015-05-20,24.724,24.852
2015-05-21,25.013,24.212
2015-05-22,24.434,25.318
2015-05-25,24.325,24.826
2015-05-26,25.344,27.006
2015-05-27,26.878,25.244
2015-05-28,24.772,23.438
2015-05-29,23.454,23.884
2015-06-01,24.093,25.37
2015-06-02,25.72,27.906
2015-06-03,28.932,30.697
2015-06-04,31.179,32.735
2015-06-05,32.745,29.707
2015-06-08,28.533,28.083
2015-06-09,27.328,27.279
2015-06-10,27.347,28.26
2015-06-11,28.035,27.244
2015-06-12,26.99,26.588
2015-06-15,26.476,23.929
2015-06-16,23.103,23.994
2015-06-17,23.47,26.392
2015-06-18,26.62,23.791
2015-06-19,22.862,24.113
2015-06-23,24.434,25.141
2015-06-24,25.077,24.116
2015-06-25,24.293,22.762
2015-06-26,21.537,20.486
2015-06-29,18.972,18.438
2015-06-30,17.04,20.284
2015-07-01,19.933,18.972
2015-07-02,19.287,18.258
2015-07-03,17.683,17.882
2015-07-06,19.669,16.429
2015-07-07,15.435,14.786
2015-07-09,13.506,16.265
2015-07-10,16.397,17.892
2015-07-13,17.94,19.669
2015-07-14,18.647,18.223
2015-07-15,19.004,18.007
2015-07-16,17.969,18.654
2015-07-17,18.972,19.901
2015-07-20,20.258,19.965
2015-07-21,19.322,19.358
2015-07-22,19.226,19.258
2015-07-23,19.155,19.727
2015-07-24,19.911,18.216
2015-07-27,17.361,16.393
2015-07-28,14.921,14.821
2015-07-29,15.175,16.303
2015-07-30,16.291,15.721
2015-07-31,15.41,15.914
2015-08-03,15.046,14.664
2015-08-04,14.648,15.57
2015-08-05,15.403,14.599
2015-08-06,14.085,14.079
2015-08-07,14.355,15.017
2015-08-10,15.191,16.519
2015-08-11,16.815,16.651
2015-08-12,16.098,15.866
