,000001,000002,000063,000069,000100,000157,000166,000333,000338,000402,000408,000413,000415,000423,000425,000538,000553,000568,000596,000625,000627,000629,000630,000651,000656,000661,000671,000703,000709,000725,000728,000768,000776,000783,000786,000858,000876,000895,000898,000938,000961,000963,001979,002001,002007,002008,002010,002024,002027,002032,002044,002050,002065,002081,002120,002142,002146,002153,002179,002202,002230,002236,002241,002252,002271,002294,002304,002310,002311,002352,002410,002411,002415,002422,002456,002460,002466,002468,002475,002493,002508,002555,002558,002594,002601,002602,002624,002625,002673,002714,002736,002739,002773,002925,002938,002939,002945,300003,300015,300017,300024,300033,300059,300070,300072,300122,300124,300136,300142,300144,300251,300296,300408,300413,300433,300498,600000,600004,600009,600010,600011,600015,600016,600018,600019,600023,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600100,600104,600109,600111,600115,600118,600153,600170,600176,600177,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600339,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600415,600436,600438,600482,600487,600489,600498,600516,600519,600522,600535,600547,600566,600570,600583,600585,600588,600606,600637,600660,600663,600674,600688,600690,600703,600704,600705,600733,600741,600760,600795,600809,600816,600837,600867,600886,600887,600893,600900,600919,600926,600958,600977,600998,600999,601006,601009,601012,601018,601021,601066,601088,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601228,601229,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601668,601669,601688,601727,601766,601788,601800,601808,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603799,603833,603858,603986,603993,Total
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,0.0,0.0,0.118,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.205,0.314,0.0,0.274,0.0,0.0,0.0,0.0,0.307,0.165,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.0,0.188,0.0,0.0,0.0,0.0,0.277,0.0,0.0,0.347,0.465,0.404,0.164,0.539,0.0,0.0,0.0,0.0,0.36,0.0,0.286,0.0,0.0,0.0,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.324,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.339,0.185,0.0,0.234,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.208,0.0,0.859,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.0,0.511,0.178,0.0,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.545,0.0,0.0,0.0,0.343,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.222,0.0,0.321,0.0,0.15,0.0,0.0,0.0,1.632,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.075,0.12,0.622,0.0,0.0,0.0,0.0,0.523,0.0,0.0,0.0,0.0,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.926,0.0,0.0,0.224,0.0,0.0,0.233,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.939
2015-03-10,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.145,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.426,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.0,0.0,0.301,0.0,0.0,0.0,0.389,0.0,0.0,0.228,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.262,0.0,0.0,0.0,0.0,0.155,0.113,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.248,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.515,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.47,0.205,0.0,0.387,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.484,0.0,0.0,0.495,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.496,0.062,0.0,0.0,0.0,0.353,0.191,0.0,0.0,0.0,0.0,0.227,0.0,0.0,0.162,0.417,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.656,0.987,0.0,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.237,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513,0.083,0.0,0.0,0.0,0.377,0.697,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444,0.203,0.0,0.0,0.232,0.681,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.529
2015-03-11,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.208,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.0,0.0,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.326,0.0,0.0,0.0,0.0,0.425,0.199,0.481,0.0,0.0,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.0,0.047,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.454,0.0,0.0,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.0,-0.0,0.201,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.28,0.0,0.0,0.577,0.0,0.0,0.111,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.465,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.667,0.0,0.28,0.658,0.0,0.0,0.0,0.0,0.0,0.64,0.242,0.289,0.305,0.0,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.0,0.0,0.551,-0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,0.0,0.0,0.0,0.0,0.0,0.409,0.0,0.0,0.0,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.269,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.227,0.0,0.0,0.0,0.149,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.863,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.0,0.0,72.395
2015-03-12,0.0,0.0,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.535,0.202,0.451,0.0,0.63,0.0,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.414,0.0,0.0,0.0,0.0,0.0,0.339,0.0,0.0,0.214,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.243,0.199,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.317,0.0,0.0,0.0,0.0,0.222,0.0,-0.0,0.0,0.307,0.0,0.0,0.0,0.0,0.0,0.195,0.226,0.0,0.0,0.0,0.458,0.0,0.0,0.0,0.0,0.286,0.7,0.173,0.0,0.0,0.045,0.0,0.702,0.0,0.0,0.0,0.0,0.0,0.39,0.043,0.0,0.221,0.401,0.746,0.0,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0.0,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0.512,0.21,0.0,0.0,0.291,0.0,0.232,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.255,0.0,-0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.039,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,0.0,0.0,0.0,0.0,0.133,0.0,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,1.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0,0.0,0.394,0.355,0.908,0.0,0.0,0.182,0.0,0.0,0.098,0.856,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.258
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0.0,0.0,0.273,0.486,0.0,0.162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.395,0.0,0.0,0.467,0.0,0.0,0.0,0.399,0.128,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.196,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.149,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.152,0.374,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.291,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.179,0.0,0.0,0.085,0.0,0.0,0.25,0.0,0.0,0.33,0.0,0.0,0.0,0.102,0.0,0.361,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.345,0.0,0.282,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.218,0.188,0.0,0.627,0.231,0.0,0.0,0.0,0.0,0.0,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.486,0.0,0.0,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.352,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.71,0.0,0.0,0.0,1.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.872
2015-03-16,0.22,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.103,0.0,0.403,0.0,0.0,0.0,-0.0,0.039,-0.0,0.0,0.024,0.0,0.0,0.382,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.283,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.133,0.0,0.809,0.0,0.0,0.117,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.019,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.324,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.216,0.0,1.091,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,-0.148,0.127,0.0,0.0,0.0,0.0,0.0,0.231,0.0,-0.01,0.0,0.199,0.145,0.0,0.0,0.0,0.0,0.323,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.191,0.0,0.264,0.0,-0.004,0.403,-0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0,0.431,0.176,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.131,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.0,0.0,0.0,0.0,0.532,0.849,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.835,0.104,0.0,0.082,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.029
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.102,0.0,0.141,0.0,0.284,0.467,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.344,0.209,0.0,0.0,0.0,0.0,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.147,0.0,0.0,0.185,0.0,0.0,0.0,0.069,0.0,0.034,0.0,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.32,0.0,1.277,0.0,0.0,0.376,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.054,0.01,0.333,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.196,0.0,0.126,0.0,0.0,0.0,0.0,0.599,0.0,0.0,0.231,0.0,0.0,0.361,0.0,0.079,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.338,0.623,0.391,0.081,0.0,0.421,0.0,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.505,-0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.061,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.586,0.157,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.235,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.178,0.76,0.0,0.804,0.0,0.0,0.0,0.067,0.517,0.0,0.0,0.0,1.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,145.632
2015-03-18,0.0,0.071,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.265,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.569,0.0,0.0,0.0,0.025,0.0,0.0,0.0,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,0.207,0.0,0.084,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.103,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.86,0.593,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.284,0.0,0.152,0.0,0.0,0.204,0.17,0.133,0.122,0.0,0.0,0.363,0.0,0.123,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.024,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.075,0.0,0.429,0.0,0.0,0.0,0.162,0.176,0.256,0.0,0.119,0.145,0.295,0.396,0.0,0.0,0.0,0.0,0.265,0.591,-0.0,0.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.0,0.0,0.084,0.0,0.175,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834,0.0,0.0,0.534,0.871,0.0,0.0,0.56,0.0,0.344,0.287,0.12,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.005,1.319,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,164.383
2015-03-19,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.094,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.467,0.272,0.0,0.146,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.461,0.0,0.834,0.251,0.0,0.0,0.045,0.0,0.0,0.267,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.072,0.398,0.391,0.0,0.0,0.0,0.102,0.0,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.198,0.159,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0.153,0.0,0.0,0.311,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.171,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.21,0.0,0.0,0.067,0.0,0.82,0.0,-0.0,0.0,0.0,0.0,0.823,0.374,0.263,0.0,0.311,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.0,0.948,0.037,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,186.247
