,000001,000002,000063,000069,000100,000157,000166,000333,000338,000402,000408,000413,000415,000423,000425,000538,000553,000568,000596,000625,000627,000629,000630,000651,000656,000661,000671,000703,000709,000725,000728,000768,000776,000783,000786,000858,000876,000895,000898,000938,000961,000963,001979,002001,002007,002008,002010,002024,002027,002032,002044,002050,002065,002081,002120,002142,002146,002153,002179,002202,002230,002236,002241,002252,002271,002294,002304,002310,002311,002352,002410,002411,002415,002422,002456,002460,002466,002468,002475,002493,002508,002555,002558,002594,002601,002602,002624,002625,002673,002714,002736,002739,002773,002925,002938,002939,002945,300003,300015,300017,300024,300033,300059,300070,300072,300122,300124,300136,300142,300144,300251,300296,300408,300413,300433,300498,600000,600004,600009,600010,600011,600015,600016,600018,600019,600023,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600100,600104,600109,600111,600115,600118,600153,600170,600176,600177,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600339,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600415,600436,600438,600482,600487,600489,600498,600516,600519,600522,600535,600547,600566,600570,600583,600585,600588,600606,600637,600660,600663,600674,600688,600690,600703,600704,600705,600733,600741,600760,600795,600809,600816,600837,600867,600886,600887,600893,600900,600919,600926,600958,600977,600998,600999,601006,601009,601012,601018,601021,601066,601088,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601228,601229,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601668,601669,601688,601727,601766,601788,601800,601808,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603799,603833,603858,603986,603993,Total
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.224,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.153,0.234,0.0,0.369,0.0,0.0,0.0,0.0,0.274,0.183,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.0,0.0,0.0,0.0,-0.0,0.378,0.0,0.0,0.0,0.0,0.243,0.0,0.0,0.184,0.15,0.241,0.132,0.187,0.0,0.0,0.0,0.0,0.116,0.0,0.279,0.0,0.0,-0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.737,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.956,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.328,0.095,0.0,0.173,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.217,0.0,0.43,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.0,0.204,0.192,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.265,0.0,0.0,0.0,0.407,0.0,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.191,0.0,0.3,0.0,0.132,0.0,0.0,0.0,0.691,0.0,0.406,0.0,0.0,0.0,0.0,0.0,0.138,0.133,0.264,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.281,0.0,0.0,0.34,0.0,0.0,0.161,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.239
2015-03-10,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.2,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.27,0.0,0.0,0.0,0.155,0.0,0.0,0.231,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.275,0.0,0.0,0.0,0.0,0.093,0.173,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.215,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0,0.278,0.0,0.0,-0.036,0.0,0.0,0.0,0.0,0.189,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.653,0.233,0.0,0.275,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.423,0.0,0.307,0.0,0.0,0.429,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,0.614,0.232,0.0,0.0,0.0,0.321,0.239,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.192,0.377,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,1.02,0.448,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.0,0.0,0.428,0.16,1.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.295,0.0,0.0,0.178,0.308,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.371
2015-03-11,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.263,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,0.0,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.293,0.0,0.0,0.0,0.0,0.325,0.213,0.372,0.0,0.0,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.047,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.679,0.0,0.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.0,-0.0,0.233,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.226,0.0,-0.0,0.362,0.0,0.0,0.126,0.0,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.671,0.0,0.251,0.22,0.0,0.0,0.0,0.0,0.0,0.618,0.2,0.151,0.293,0.0,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.431,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.211,0.0,0.0,0.0,0.146,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.265,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,55.43
2015-03-12,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.742,0.376,0.526,0.0,0.379,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.044,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.247,0.0,0.0,0.0,0.245,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.285,0.227,0.0,0.0,0.0,0.0,0.098,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.179,0.0,-0.0,0.0,0.331,0.0,0.0,0.0,0.0,0.0,0.184,0.149,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.14,0.56,0.241,0.0,0.0,-0.085,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.289,0.119,0.0,0.09,0.601,0.09,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.594,0.229,0.0,0.0,0.155,0.0,0.15,0.0,0.307,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.086,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.0,0.0,0.286,0.0,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,1.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.0,0.0,0.06,0.179,0.397,0.0,0.0,0.228,0.0,0.0,0.148,0.377,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.629
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.348,0.394,0.0,0.22,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.251,0.0,0.0,-0.031,0.0,0.0,0.0,0.228,0.209,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.764,0.0,0.0,0.0,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.179,0.107,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.263,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,0.245,0.0,0.0,-0.022,0.0,0.0,0.274,0.0,0.0,0.465,0.0,0.0,0.0,0.149,0.0,0.472,0.0,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0.272,0.0,0.358,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0,0.157,0.142,0.0,0.447,0.284,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.254,0.0,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.0,0.274,0.0,0.0,0.0,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.511,0.0,0.0,0.0,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.021
2015-03-16,0.269,0.0,0.0,0.0,0.186,0.0,0.0,0.0,0.229,0.0,0.113,0.0,0.0,0.0,0.0,0.088,0.0,0.0,0.119,0.0,0.0,0.388,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.438,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.27,0.0,0.423,0.0,0.0,0.061,0.0,0.0,0.0,0.034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.246,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.061,0.0,0.519,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,-0.106,0.136,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.053,0.0,0.292,0.113,0.0,0.0,0.0,0.0,0.358,0.0,0.0,0.169,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.501,0.0,0.2,0.0,0.076,0.124,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.355,0.128,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.09,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.489,1.649,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.457,0.141,0.0,0.137,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,106.516
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.15,0.0,0.244,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.449,0.364,0.0,0.0,0.0,0.0,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.272,0.0,0.0,0.303,0.0,0.0,0.0,0.114,0.0,0.082,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.152,0.0,0.717,0.0,0.0,0.237,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.043,0.167,0.179,0.0,0.0,0.0,0.0,0.197,0.0,0.0,0.147,0.0,0.185,0.0,0.0,0.0,0.0,0.471,0.0,0.0,0.401,0.0,0.0,0.17,0.0,0.09,0.0,0.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.335,0.236,0.321,0.157,0.0,0.228,0.0,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.337,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,1.005,0.0,0.0,0.0,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.526,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.197,0.0,0.0,0.285,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,1.424,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.285,0.428,0.0,0.53,0.0,0.0,0.0,0.135,0.496,0.0,0.0,0.0,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,125.092
2015-03-18,0.0,0.132,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.497,0.0,0.0,0.0,0.113,0.0,0.0,0.0,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.222,0.0,0.143,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.103,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.837,0.168,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,-0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.39,0.0,0.29,0.0,0.0,0.16,0.324,0.262,0.281,0.0,0.0,0.351,0.0,0.178,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.184,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.15,0.0,0.277,0.0,0.0,0.0,0.147,0.24,0.169,0.0,0.173,0.186,0.404,0.323,0.0,0.0,0.0,0.0,0.173,0.444,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.0,0.0,0.19,0.0,0.126,0.0,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,-0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0,0.454,1.246,0.0,0.0,1.295,0.0,0.546,0.375,0.132,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.091,1.014,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.0,145.382
2015-03-19,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.569,0.288,0.0,0.243,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,0.0,-0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.253,0.0,0.519,0.153,0.0,0.0,0.145,0.0,0.0,0.212,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.005,0.133,0.213,0.0,0.0,0.0,0.165,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0.0,0.338,0.0,0.0,0.0,0.314,0.241,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.0,0.964,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.214,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.241,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847,0.0,0.235,0.0,0.0,0.086,0.0,0.667,0.0,0.162,0.0,0.0,0.0,0.712,1.123,0.404,0.0,0.363,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0.0,0.642,0.104,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,164.934
