,000001,000002,000063,000069,000100,000157,000166,000333,000338,000402,000408,000413,000415,000423,000425,000538,000553,000568,000596,000625,000627,000629,000630,000651,000656,000661,000671,000703,000709,000725,000728,000768,000776,000783,000786,000858,000876,000895,000898,000938,000961,000963,001979,002001,002007,002008,002010,002024,002027,002032,002044,002050,002065,002081,002120,002142,002146,002153,002179,002202,002230,002236,002241,002252,002271,002294,002304,002310,002311,002352,002410,002411,002415,002422,002456,002460,002466,002468,002475,002493,002508,002555,002558,002594,002601,002602,002624,002625,002673,002714,002736,002739,002773,002925,002938,002939,002945,300003,300015,300017,300024,300033,300059,300070,300072,300122,300124,300136,300142,300144,300251,300296,300408,300413,300433,300498,600000,600004,600009,600010,600011,600015,600016,600018,600019,600023,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600100,600104,600109,600111,600115,600118,600153,600170,600176,600177,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600339,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600415,600436,600438,600482,600487,600489,600498,600516,600519,600522,600535,600547,600566,600570,600583,600585,600588,600606,600637,600660,600663,600674,600688,600690,600703,600704,600705,600733,600741,600760,600795,600809,600816,600837,600867,600886,600887,600893,600900,600919,600926,600958,600977,600998,600999,601006,601009,601012,601018,601021,601066,601088,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601228,601229,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601668,601669,601688,601727,601766,601788,601800,601808,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603799,603833,603858,603986,603993,Total
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.0,0.204,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.0,0.0,0.0,0.102,0.348,0.0,0.268,0.0,0.0,0.0,0.0,0.205,0.218,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.368,0.0,0.0,0.0,0.0,0.152,0.0,0.0,0.167,0.149,0.144,0.078,0.202,0.0,0.0,0.0,0.0,0.09,0.0,0.252,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.447,0.0,0.0,0.0,0.321,0.0,0.0,0.0,0.937,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.31,0.1,0.0,0.158,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.17,0.0,0.249,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.206,0.137,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.158,0.0,0.0,0.211,0.0,0.0,0.0,0.345,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.146,0.0,0.222,0.0,0.07,0.0,0.0,0.0,0.534,0.0,0.323,0.0,0.0,0.0,0.0,0.0,0.087,0.152,0.244,0.0,0.0,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.307,0.0,0.0,0.27,0.0,0.0,0.109,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.386
2015-03-10,0.0,0.0,0.0,0.0,0.217,0.0,0.0,0.107,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.171,0.0,0.0,0.0,0.144,0.0,0.0,0.24,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.344,0.0,0.0,0.0,0.0,0.118,0.131,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623,0.0,0.0,0.0,0.247,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0,0.311,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.157,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.386,0.114,0.0,0.261,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.304,0.0,0.0,0.302,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.158,0.153,0.0,0.0,0.0,0.334,0.21,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.184,0.376,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.876,0.264,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.191,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.16,0.0,0.0,0.0,0.507,0.157,1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.237,0.0,0.0,0.153,0.184,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.563
2015-03-11,0.0,0.0,0.0,0.0,0.191,0.0,0.0,0.0,0.23,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.133,0.0,0.0,0.0,0.0,0.338,0.215,0.479,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.0,-0.006,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.531,0.0,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,-0.0,0.281,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.2,0.0,-0.0,0.418,0.0,0.0,0.148,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.307,0.0,0.0,0.578,0.0,0.132,0.114,0.0,0.0,0.0,0.0,0.0,0.617,0.254,0.191,0.354,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.0,0.0,0.299,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.144,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.171,0.0,0.0,0.0,0.085,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.162,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,48.285
2015-03-12,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.135,1.035,0.198,0.557,0.0,0.407,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.048,0.0,0.0,0.0,0.0,0.0,0.337,0.0,0.0,0.335,0.0,0.0,0.0,0.324,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.335,0.169,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.361,0.0,0.0,0.0,0.0,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.305,0.0,-0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.091,0.137,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.089,0.654,0.271,0.0,0.0,-0.077,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.239,0.041,0.0,0.13,0.525,0.115,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.771,0.29,0.0,0.0,0.087,0.0,0.133,0.0,0.383,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.126,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.277,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,1.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.329,0.146,0.259,0.0,0.0,0.307,0.0,0.0,0.091,0.181,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.321
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,0.0,0.0,0.297,0.399,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.279,0.0,0.0,0.022,0.0,0.0,0.0,0.227,0.248,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.448,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.868,0.0,0.0,0.0,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.31,0.151,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.186,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.253,0.0,0.0,-0.03,0.0,0.0,0.378,0.0,0.0,0.401,0.0,0.0,0.0,0.205,0.0,0.511,0.0,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,0.25,0.0,0.498,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,0.163,0.139,0.0,0.563,0.208,0.0,0.0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.0,0.319,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.253,0.0,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,1.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.193,0.0,0.0,0.0,0.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.205
2015-03-16,0.269,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.269,0.0,0.13,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.087,0.0,0.0,0.428,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.522,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.263,0.0,0.46,0.0,0.0,0.16,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.0,0.0,0.249,0.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.211,0.0,0.641,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,-0.112,0.296,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.076,0.0,0.225,0.094,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.223,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.573,0.0,0.192,0.0,0.092,0.153,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.0,0.417,0.202,0.0,0.0,0.0,0.0,0.0,0.379,0.0,0.0,0.0,0.0,0.0,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.157,1.455,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.294,0.227,0.0,0.235,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,100.704
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.115,0.0,0.204,0.109,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.293,0.249,0.0,-0.0,0.0,0.0,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.111,0.0,0.0,0.217,0.0,0.0,0.0,0.089,0.0,0.053,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.173,0.0,0.517,0.0,0.0,0.217,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.028,0.022,0.115,0.0,0.0,0.0,0.0,0.151,0.0,0.0,0.069,0.0,0.152,0.0,0.0,-0.0,0.0,0.131,0.0,0.0,0.217,0.0,0.0,0.149,0.0,0.115,0.0,0.0,-0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.287,0.21,0.265,0.149,0.0,0.121,0.0,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.034,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.285,0.108,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.082,0.0,0.0,0.232,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,1.313,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.236,0.0,0.0,0.0,0.079,0.253,0.0,0.157,0.0,0.0,0.0,0.119,0.202,0.0,0.0,0.0,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,114.186
2015-03-18,0.0,0.088,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.193,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.444,0.0,0.521,0.0,0.0,0.0,0.195,-0.0,0.0,0.0,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.138,0.0,0.085,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.091,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.463,0.0,0.604,0.207,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.227,0.0,0.156,0.0,0.0,0.093,0.123,0.168,0.162,0.0,-0.0,0.294,0.0,0.093,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.137,0.0,0.0,0.426,0.0,0.0,0.0,0.0,0.152,0.0,0.137,0.0,0.0,0.0,0.078,0.197,0.1,0.0,0.112,0.073,0.254,0.376,0.0,0.0,0.0,0.0,0.13,0.37,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.308,-0.0,0.0,0.094,0.0,0.011,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.0,0.0,-0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.274,0.534,0.0,0.0,1.145,0.0,0.458,0.218,0.155,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.103,1.057,0.0,0.0,0.0,0.0,0.215,0.0,0.0,0.0,0.0,-0.0,129.095
2015-03-19,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.015,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.243,0.406,0.254,0.0,0.167,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,-0.0,-0.0,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.151,0.0,0.471,0.134,0.0,0.0,0.135,0.0,0.0,0.173,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,-0.045,0.064,0.271,0.0,0.0,0.0,0.189,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.239,0.184,0.0,0.0,-0.0,0.0,0.0,0.116,0.0,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.159,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.212,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.0,0.46,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.0,0.085,0.0,0.304,0.0,0.129,0.0,0.0,0.0,0.31,1.275,0.241,0.0,0.35,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.0,0.352,0.085,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,143.958
