,000001,000002,000063,000069,000100,000157,000166,000333,000338,000402,000408,000413,000415,000423,000425,000538,000553,000568,000596,000625,000627,000629,000630,000651,000656,000661,000671,000703,000709,000725,000728,000768,000776,000783,000786,000858,000876,000895,000898,000938,000961,000963,001979,002001,002007,002008,002010,002024,002027,002032,002044,002050,002065,002081,002120,002142,002146,002153,002179,002202,002230,002236,002241,002252,002271,002294,002304,002310,002311,002352,002410,002411,002415,002422,002456,002460,002466,002468,002475,002493,002508,002555,002558,002594,002601,002602,002624,002625,002673,002714,002736,002739,002773,002925,002938,002939,002945,300003,300015,300017,300024,300033,300059,300070,300072,300122,300124,300136,300142,300144,300251,300296,300408,300413,300433,300498,600000,600004,600009,600010,600011,600015,600016,600018,600019,600023,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600100,600104,600109,600111,600115,600118,600153,600170,600176,600177,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600339,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600415,600436,600438,600482,600487,600489,600498,600516,600519,600522,600535,600547,600566,600570,600583,600585,600588,600606,600637,600660,600663,600674,600688,600690,600703,600704,600705,600733,600741,600760,600795,600809,600816,600837,600867,600886,600887,600893,600900,600919,600926,600958,600977,600998,600999,601006,601009,601012,601018,601021,601066,601088,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601228,601229,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601668,601669,601688,601727,601766,601788,601800,601808,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603799,603833,603858,603986,603993,Total
2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.17,0.0,0.203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.0,0.0,0.0,0.171,0.273,0.0,0.252,0.0,0.0,0.0,0.0,0.263,0.091,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.0,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,-0.0,0.178,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.264,0.438,0.245,0.175,0.425,0.0,0.0,0.0,0.0,0.268,0.0,0.203,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.353,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.702,0.0,0.0,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.246,0.249,0.0,0.228,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,0.147,0.0,0.915,0.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.82,0.089,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.211,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.396,0.0,0.0,0.0,0.228,0.0,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.131,0.0,0.335,0.0,0.087,0.0,0.0,0.0,1.444,0.0,0.303,0.0,0.0,0.0,0.0,0.0,0.139,0.033,0.715,0.0,0.0,0.0,0.0,0.406,0.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.883,0.0,0.0,0.19,0.0,0.0,0.119,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.589
2015-03-10,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.19,0.151,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.044,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.303,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.907,0.0,0.0,0.0,0.379,0.0,0.0,0.146,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.178,0.352,0.0,0.0,0.0,0.0,0.131,0.078,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294,0.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.205,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.245,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.252,0.13,0.0,0.629,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.392,0.0,0.467,0.0,0.0,0.668,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.583,0.04,0.0,0.0,0.0,0.285,0.194,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.121,0.424,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.422,0.591,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.096,0.0,0.0,0.0,0.328,0.614,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099,0.134,0.0,0.0,0.127,0.539,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.356
2015-03-11,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.154,0.0,0.522,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.121,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907,0.325,0.0,0.0,0.0,0.0,0.432,0.138,0.294,0.0,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.019,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,-0.0,0.302,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.181,0.0,0.0,0.517,0.0,0.0,0.098,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.0,0.843,0.0,0.3,0.636,0.0,0.0,0.0,0.0,0.0,0.605,0.247,0.222,0.254,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.566,0.0,0.0,0.572,-0.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.205,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.149,0.0,0.0,0.0,0.088,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.597,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,62.388
2015-03-12,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.447,0.212,0.575,0.0,0.462,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,1.07,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.577,0.0,0.0,0.0,0.372,0.0,0.0,0.0,0.229,0.0,0.0,0.0,0.357,0.225,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.489,0.0,0.0,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.317,0.0,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0.0,0.197,0.156,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.255,0.627,0.204,0.0,0.0,0.058,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.579,0.048,0.0,0.286,0.574,0.657,0.0,0.0,0.0,0.0,0.193,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.595,0.267,0.0,0.0,0.32,0.0,0.158,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.35,0.0,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654,0.061,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.0,0.0,0.0,0.0,0.17,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.0,0.272,0.289,0.851,0.0,0.0,0.164,0.0,0.0,0.091,0.63,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.102
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,0.368,0.439,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509,0.496,0.0,0.0,1.147,0.0,0.0,0.0,0.588,0.335,0.0,0.0,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.277,0.0,0.0,0.0,0.0,0.379,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.274,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.22,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.349,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.219,0.0,0.0,0.164,0.0,0.0,0.404,0.0,0.0,0.438,0.0,0.0,0.0,0.239,0.0,0.528,0.0,0.0,0.0,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141,0.381,0.0,0.516,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.174,0.233,0.0,0.548,0.372,0.0,0.0,0.0,0.0,0.0,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.0,0.694,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.4,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.748,0.0,0.0,0.0,1.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.972
2015-03-16,0.237,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.133,0.0,0.535,0.0,0.0,0.0,-0.0,0.076,-0.0,0.0,0.081,0.0,0.0,0.587,0.0,0.0,0.0,0.223,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.337,0.0,0.944,0.0,0.0,0.203,0.0,0.0,0.0,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.419,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.0,0.0,0.0,0.0,0.189,0.0,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.555,0.0,1.56,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.629,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.02,0.0,0.216,0.109,0.0,0.0,0.0,0.0,0.439,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.379,0.0,0.52,0.0,0.038,0.495,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.436,0.336,0.0,0.0,0.0,0.0,0.0,-0.065,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-0.0,0.0,0.0,0.0,0.806,0.548,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.765,0.12,0.0,0.153,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.967
2015-03-17,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.107,0.0,0.289,0.564,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.363,0.251,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.132,0.0,0.0,0.425,0.0,0.0,0.0,0.096,0.0,0.246,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.687,0.0,1.4,0.0,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.076,0.13,0.365,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.2,0.0,0.118,0.0,0.0,0.0,0.0,0.629,0.0,0.0,0.251,0.0,0.0,0.519,-0.0,0.211,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.363,0.746,0.529,0.106,0.0,0.513,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.685,-0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.089,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.726,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.255,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,0.0,0.0,0.0,0.0,0.638,0.0,0.0,0.294,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.235,0.714,0.0,0.865,0.0,0.0,0.0,0.081,0.565,0.0,0.0,0.0,1.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,153.163
2015-03-18,0.0,0.078,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.191,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.0,0.474,0.0,0.0,0.0,0.025,0.0,0.0,0.0,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.288,0.0,0.36,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.182,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.702,0.618,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.228,0.0,0.127,0.0,0.0,0.139,0.098,0.067,0.114,0.0,0.0,0.233,0.0,0.099,0.0,0.0,0.313,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.489,-0.029,0.0,0.0,0.684,0.0,0.0,0.0,0.0,0.05,0.0,0.432,0.0,0.0,0.0,0.162,0.115,0.329,0.0,0.184,0.114,0.245,0.521,0.0,0.0,0.0,0.0,0.26,0.64,-0.0,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.0,0.0,0.037,0.0,0.112,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.784,-0.0,-0.0,0.45,1.129,0.0,0.0,0.474,0.0,0.305,0.237,0.066,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787,0.0,0.0,0.0,0.025,0.0,0.0,0.0,-0.021,1.278,0.0,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0.0,172.529
2015-03-19,0.0,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.047,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.386,0.18,0.0,0.099,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.481,0.0,0.677,0.355,0.0,0.0,0.145,0.0,0.0,0.444,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.067,0.561,0.518,0.0,0.0,0.0,0.047,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.094,0.043,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.171,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.319,0.0,0.484,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.321,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.844,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,1.303,0.0,-0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.194,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.101,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921,0.0,0.093,0.0,0.0,-0.024,0.0,0.652,-0.0,-0.048,0.0,0.0,0.0,0.883,0.358,0.13,0.0,0.247,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.785,-0.009,0.0,0.0,0.014,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,193.569
